bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20241011824,수완중 등 7교 옥외 장애인편의시설 설치공사 수의계약 안내공고,39853000,3,36230000,87.745,34856100
20241011835,황어로199번길 농로정비공사,47630000,3,43300000,87.745,42114500
20241011844,황간면 남성리 노후관 교체공사,48850000,3,44409090,87.745,42813000
20241011850,2024년 어린이보호구역 교통안전시설물 설치사업(2차),203810000,3,185281819,87.745,180010900
20241011865,부여군 드론연습장 진입도로 개설공사(1차분),48500000,3,44090909,87.745,43155000
20241011875,음성천 용산지구 지방하천 준설사업,100000000,3,90909091,87.745,88828280
20241011880,시립도서관 본관 환경개선공사,116499000,3,105908182,87.745,102902400
20241011881,무궁화동산 조성사업,91905000,3,83550000,87.745,81069549
20241011890,지방하천(보강천) 하도준설사업,92970000,3,84518182,87.745,82098700
20241011892,대구사월초등학교 외 1교(동신초) 외부환경개선공사,97229000,3,88390000,87.745,85497000
20241011913,오치동 열린교회 주변 하수관 정비공사,269103000,3,244639091,87.745,
20241011927,대남초 야외학습장 환경 개선공사 전자견적 제출 안내 공고(수정),17393000,3,15811819,87.745,15125740
20241011935,"2024년 3권역(화도읍, 수동면) 생활민원처리공사 단가계약(6차)",55985210,3,36363636,87.745,49181320
20241011936,자갈궤도 보수공사 수의견적 제출 안내 공고,62730000,3,57027273,87.745,55832000
20241011951,2024년 하반기 소나무재선충병 방제사업(기번3),131090000,2,119173000,87.745,115694950
20241011953,울릉군 예비군중대 사무실 환경개선사업 건축공사,485400000,3,441272727,87.745,426103268
20241011959,팔용농산물도매시장 노후 소방설비 개선공사,81269000,3,73880909,87.745,72369350
20241011962,대전대신고등학교 그린스마트 미래학교 조성공사(종합공사)입찰 공고,3327441000,3,3024946364,86.745,2914891800
20241011963,중앙 녹전동 암반관정 설치공사,50170000,3,45609091,87.745,43874736
20241011966,2024년 노인보호구역 개선사업,61470000,3,55881819,87.745,54110312
20241011968,국도46호선 공리터널 등 3개소 방재시설(전기) 보수공사,308000000,2,280000000,87.745,270287739
20241011970,석남약수터 유아숲체험원 조성사업,105805000,3,96186364,87.745,92716620
20241011973,GB우선해제지역 주차장 확충공사(상삼포5),85943000,3,78130000,87.745,76409300
20241011977,안성면 공영주차장 조성사업 건축물 철거공사,93621000,3,85110000,87.745,82059900
20241011979,2024년 피제골 가로환경 정비사업,50000000,3,45454546,87.745,44066000
20241011981,2024년 노후 학내전산망 개선 사업 통신공사(안청중) 재공고,90090000,3,81900000,87.745,79845640
20241011984,2024년 ASF 차단 울타리 2차 유지관리 공사(1권역),50000000,2,45454546,87.745,43922910
20241011986,백암지구 취약지역생활여건개조사업 토목건축공사,912208000,2,829280000,87.745,804004200
20241011988,국도44호선 인제터널 등 7개소 방재시설(전기) 보수공사,328000000,2,298181819,87.745,289748165
20241011994,부일전자디자인고등학교 공간 재구조화 실내건축공사 수의계약 안내 공고,139557000,3,126870000,87.745,123025210
20241011996,2024년도 산림유전자원보호구역 수목정비사업,24000000,3,21818182,87.745,21003000
20241012004,2024년도 도로유지보수 연간단가(북부권-5차),234228000,3,212934546,87.745,209854430
20241012009,2024년 ASF 차단 울타리 2차 유지관리 공사(2권역),50000000,2,45454546,87.745,43555346
20241012010,농암면 갈동1리 갈동천 정비공사,321800000,3,292545455,87.745,284250410
20241012011,국도44호선 배후령터널 방재시설(소방) 보수공사,311300000,2,283000000,87.745,274539376
20241012017,엑스포로 가로화단 정비사업,73460000,3,66781818,87.745,66194000
20241012026,2024년 가로수 보식사업(하반기),50000000,3,45454546,87.745,43879000
20241012033,국도31호선 웅진터널 등 10개소 방재시설(소방) 보수공사,311300000,2,283000000,87.745,273021469
20241012035,능곡동 803번지 일원 노후보도 정비공사,128700000,3,117000000,87.745,114676640
20241012042,2024년 ASF 차단 울타리 2차 유지관리 공사(3권역),50000000,2,45454546,87.745,43862230
20241012044,지방도914호선 일직(송리)지구 포장도 보수공사(*주력분야 : 포장공사),270400000,3,245818182,87.745,242625932
20241012048,일광유원지 실내배드민턴장  야외샤워실 설치공사,30470000,3,27700000,87.745,27151337
20241012058,디지털 네트워크 개선 목포서부초 외 2교 통신공사 수의계약 안내공고,87692000,3,79720000,87.745,77076106
20241012068,2024년 어린이보호구역 노란색 횡단보도 및 기종점 설치사업(남부권),124870000,3,113518182,87.745,109636900
20241012069,2024년 ASF 차단 울타리 2차 유지관리 공사(4권역),30000000,2,27272728,87.745,26355430
20241012070,좌동순환로(대동타운 일원) 보도정비공사,112650000,3,102409091,87.745,99230237
20241012072,목천 도장2리 평리천 식생블럭쌓기공사,167350000,3,152136364,87.745,147879000
20241012080,[긴급] 포천소방서 본서 등 옥상방수 및 바닥공사,101530000,3,92300000,87.745,89189029
20241012083,디지털 네트워크 개선 목포석현초 외 3교 통신공사,121374000,3,110340000,87.745,107127096
20241012085,2024년 큰나무가꾸기사업(진산지구 외),60494000,3,54995000,87.745,52968000
20241012090,2024년 수인로 자전거도로 정비공사,40150000,3,36500000,87.745,35832136
20241012093,대전대신고등학교 그린스마트 미래학교 조성 전기공사,923120000,3,839200000,87.745,812731380
20241012104,경기도 창업혁신공간 북동부(구리) 및 코워킹스페이스 조성 통신 공사,184143848,3,167403499,87.745,162359800
20241012105,2024년 ASF 차단 울타리 2차 유지관리 공사(5권역),30000000,2,27272728,87.745,26526060
20241012106,디지털 네트워크 개선 목포신흥초 외 2교 통신공사,135476000,3,123160000,87.745,118473380
20241012112,황소동상 앞 보행신호기 등 설치 및 정비공사,29950000,3,27227273,87.745,26644000
20241012113,2024년 2차 교통안전시설물(표지판) 정비공사(연간단가),6950735,3,34740000,87.745,6156390
20241012114,동광초 체육관 증축 전기공사 소액수의 견적제출 공고,112166000,3,101969091,87.745,98886113
20241012117,2024년 산불예방 숲가꾸기사업(1지구),101228000,3,92025000,87.745,88371000
20241012125,디지털 네트워크 개선 목포부주초 외 3교 통신공사,133089000,3,120990000,87.745,115893339
20241012126,남원고 외 1교(한국경마축산고) 기숙사(교룡학사) 수선 및 기타 전기공사,104017000,3,94560909,87.745,92079997
20241012136,2024년 ASF 차단 울타리 2차 유지관리 공사(6권역),30000000,2,27272728,87.745,26283090
20241012137,[집행대행]영덕야성초등학교 급식소 환기설비개선 기계설비공사,243947000,3,221770000,87.745,
20241012139,2024년 산불예방 숲가꾸기사업(2지구),90042000,3,81856000,87.745,79696000
20241012141,금성동 경로당 건립공사(건축),364034000,3,330940000,87.745,320498366
20241012142,생태체험관 사진전시실 리모델링 공사,128833000,3,117120909,87.745,112352400
20241012143,스마트시티솔루션 확산사업 전기공사,141330000,3,128481900,87.745,125082100
20241012145,홍동지구 수리시설개보수 저수지준설사업,290103000,2,263730000,87.745,256787560
20241012147,2024년 하반기 국토정중앙면 소규모주민건의사업(가오작리 1086번지),30792000,3,27992727,87.745,27212450
20241012149,청안백봉(백봉2)낙후지역먹는물수질개선사업,199910000,3,181736364,87.745,175723600
20241012151,동광초 체육관 증축 기계설비공사 소액수의 견적제출 공고,37288000,3,33898182,87.745,33083910
20241012157,가파항 방파제 보강공사,620300000,3,563909091,87.745,548625990
20241012159,국도20호선 경주 건천 용명 등 11개소 가로등 정비공사,161500000,2,146818182,87.745,147217160
20241012164,델타플렉스 노상주사창 정비공사(단가계약),2032000,3,33620710,87.745,1801430
20241012165,경북대혁신타운 어울림러닝센터 건립공사(건축),3384229000,3,3076844345,86.745,2978115532
20241012166,성송면 파크골프장 조성사업,320606000,3,291460000,87.745,280653000
20241012172,정왕7교 내진보강공사,289135000,3,262850000,87.745,258618000
20241012178,2024년 김포 장릉 방화선 정비사업 실시,41072780,2,38100910,87.745,36128890
20241012179,2024년도 흡수식냉온수기 세관공사,138380000,2,125800000,87.745,122037200
20241012182,마산제일여자고등학교 급식조리실 환기시설 개선 전기공사,78155000,3,71050000,87.745,68935739
20241012183,동광초 체육관 증축 소방공사 소액수의 견적제출 공고,43499000,3,39544545,87.745,38261740
20241012185,국도7호선 구어교차로 등 10개소 가로등 정비공사,211800000,2,192545455,87.745,193559890
20241012191,[긴급] 서울대학교 치의학대학원 본관 증축사업 문화재 정밀발굴조사로 인한 토사 반출 공사,129061000,2,117328182,87.745,113797330
20241012197,국도17호선 여수 주삼지구 시설물 보수공사,329000000,2,299090909,87.745,290732400
20241012199,외간초 외 1교(한아름유치원) 외벽 개선 및 옥상방수공사 입찰 공고,359887000,3,327170000,87.745,316448800
20241012202,제주항 항만근로자 복지회관 리모델링 공사,252000000,3,229090909,87.745,221467200
20241012205,2024년 숲길(구봉산외 1개소) 정비사업,107206000,3,97460000,87.745,96666000
20241012206,(입찰대행)벌천리 귀농인의 집 조성사업(제2호),66639000,3,60580910,87.745,58471800
20241012207,대전대신고등학교 그린스마트 미래학교 조성 정보통신공사,509058000,3,462780000,87.745,448110000
20241012214,민물고기연구센터 청사 외부 인트로킹 교체 공사,186064000,3,169149091,87.745,162015134
20241012215,동광초 체육관 증축 통신공사 소액수의 견적제출 공고,37712000,3,34283636,87.745,33155259
20241012218,국도17호선 여수 돌산지구 등 4개소 낙석산사태 정비공사,250610000,2,227827273,87.745,221741900
20241012220,2024년 하반기 국토정중앙면 소규모주민건의사업(적리 754번지),28115000,3,25559091,87.745,25269000
20241012222,(계속비)신명여자고등학교 공간재구조화 개축 전기공사,1678542000,3,1525948000,86.745,1466873150
20241012223,성암보건진료소 지붕 설치공사,79161000,3,71964545,87.745,70645300
20241012224,대일초 샌드위치패널 개선공사,40166000,3,36514545,87.745,35452470
20241012231,2024년 지방하천(옥동천 1구간) 하도정비사업,83385000,3,75804546,87.745,73920322
20241012233,국도15호선 고흥 봉래지구 등 5개소 낙석산사태 정비공사,207930000,2,189027273,87.745,182919380
20241012234,경기도 창업혁신공간 북서부(고양) 및 코워킹스페이스 조성 전기 공사,462770000,3,420700000,87.745,410179403
20241012236,남원고 기숙사 화장실 수선 기계설비공사,97178000,3,88343636,87.745,86654000
20241012237,마산제일여자고등학교 급식조리실 환기시설 개선 기계설비공사,215721000,3,196110000,87.745,187740833
20241012238,덕하1교 보수보강공사,237620000,3,216018182,87.745,211856470
20241012240,형곡동 도시계획도로(중1-8호) 도로재포장공사,141631000,3,128755455,87.745,125967630
20241012247,국도2호선 보성 벌교지구 등 4개소 낙석산사태 정비공사,233600000,2,212363637,87.745,206699990
20241012252,합정초 외 1교(효덕초) 노후 학내전산망 개선 통신공사,188210000,3,171100000,87.745,166203200
20241012254,구미시청 본관 3층 발코니 방수 및 노후 천장재 교체공사,61644000,3,56040000,87.745,54682010
20241012256,2024년 지방하천(옥동천 2구간) 하도정비사업,155340000,3,141218182,87.745,136962400
20241012257,금호어울림아파트-안성초등학교 인도 정비공사,151575000,3,137507582,87.745,136915100
20241012260,국도17호선 여수 율촌지구 등 4개소 낙석산사태 정비공사,319930000,2,290845455,87.745,284226668
20241012261,엽광교 보수공사,187644000,3,170585454,87.745,165649799
20241012265,(계속비)신명여자고등학교 공간재구조화 개축 소방공사,953945000,3,867223000,87.745,845998122
20241012271,대전대신고등학교 그린스마트 미래학교 조성 기계설비공사,270391000,3,245810000,87.745,239906880
20241012272,이천시 고당1리마을 LPG배관망 구축사업 시설공사,698742000,2,635220000,87.745,631211129
20241012276,군남초 본관 석면교체 및 기타공사 수의계약 안내공고,149215000,3,135650000,87.745,131281400
20241012278,국도27호선 순천 주암사거리-곡성 삼기삼거리 등 2개소 차선도색공사,298100000,2,271000000,87.745,263046000
20241012290,합정동 575-4 배수로 확장공사,81475000,3,74068190,87.745,72635000
20241012293,노후 공중화장실 리모델링 전기공사,27797000,3,25270000,87.745,24431890
20241012296,어비계곡 친수시설 데크 도장공사,26848000,3,24407273,87.745,23637850
20241012299,광양가야초 본관동 천장 보수공사,43042000,3,39129091,87.745,42611580
20241012300,2024년 지방하천(옥동천 녹전시가지) 하도정비사업,89780000,3,81618182,87.745,79698280
20241012310,백련산 꿈마을 숲정이 조성사업,224200000,3,203818181,87.745,199443100
20241012313,노량진 창업지원센터 조성공사,117700000,3,107000000,87.745,103760800
20241012315,청산고 외부조성 및 기타공사 수의계약 안내공고,70059000,3,63690000,87.745,70000000
20241012317,서송원천(서송원지구) 유지관리사업,45228000,3,41116363,87.745,39729920
20241012323,2024년 산림유역관리사업(청송 현서 무계 2),772082000,3,701892728,87.745,772082000
20241012326,국도7호선 영덕 병곡 백석 등 6개소 낙석산사태 위험지구 정비공사,947310000,2,861190909,87.745,846966625
20241012329,궁촌천(하궁촌) 지방하천 유지관리사업,41980000,3,38163636,87.745,37486720
20241012341,남대천(여의지구) 유지관리사업,25680000,3,23345454,87.745,22660000
20241012345,[집행대행] 영덕야성초등학교 급식소 환기설비개선 전기공사,31031000,3,28210000,87.745,27360900
20241012347,안덕면 장전리 사면 재해복구공사,43560000,3,39600000,87.745,38365500
20241012348,덕곡지구 수리시설개보수사업 저수지 준설 공사,102575000,2,93250000,87.745,90950560
20241012356,"평택시 하수관로(포승,소규모하수처리구역) 개선공사 - 신기술특허공법포함",666000000,3,605454545,87.745,585263900
20241012359,2024년 한반도면 신천3리(베르내) 구거정비공사,52780000,3,47981819,87.745,46808310
20241012360,대전대신고등학교 그린스마트 미래학교 조성 소방공사,296186000,3,269260000,87.745,261568835
20241012363,양진초등학교 보도 데크 설치공사(토목),143034000,3,129743091,87.745,126893540
20241012366,국도31호선 경주 문무대왕 봉길 등 4개소 낙석산사태 위험지구 정비공사,2330580000,2,2118709091,86.745,2055431000
20241012372,2024년 왕곡마을 퇴락가옥 보수공사,231981000,3,210891818,87.745,205224000
20241012376,2024년 하반기 산불예방 숲가꾸기사업(서포내구 1지구),30165000,3,27422728,87.745,26384300
20241012377,남구 석산고등학교 주변 노후배수관 정비구간 포장복구공사,58182000,3,52892728,87.745,51545000
20241012379,추부면 마전6리 공영주차장 조성공사,123910000,3,112645455,87.745,109029400
20241012384,DMZ 생태관찰 전망대 조성사업 부대시설공사,257649000,3,234226364,87.745,229089000
20241012385,광주광천초 바닥교체공사 수의계약 안내공고,32540000,3,29581818,87.745,28586892
20241012387,국도28호선 영천 고경 상리 등 4개소 포장도 보수공사,576750000,2,524318182,87.745,516050000
20241012388,대덕터널 외 7개소 보수공사,88814000,3,80740000,87.745,79430133
20241012393,자석1지구 관정 개발공사,45800000,3,41636364,87.745,40079260
20241012396,2024년 하반기 산불예방 숲가꾸기사업(서포내구 2지구),30917000,3,28106364,87.745,27800000
20241012399,호남선 신태인-정읍역 간 정토터널 입구 안전난간 설치공사,79447000,2,72224545,87.745,
20241012403,2024년도 임도신설사업[김천 남 오봉~오봉(1)],273762000,3,248874546,87.745,244743700
20241012404,둑실소하천(두곡1리) 정비공사,136640000,3,124218182,87.745,120056094
20241012406,안덕면 지소리 옹벽 재해복구공사,62030000,3,56390909,87.745,55172642
20241012413,춘천고 기숙사 리모델링 전기공사,513631000,3,466937272,87.745,454785311
20241012414,운주보건지소 수해복구 리모델링 사업 건축·기계 공사,159057000,3,144597273,87.745,140374900
20241012415,유촌초 본관동 옥상방수공사 수의계약 안내공고,128469000,3,116790000,87.745,114139900
20241012419,[수의계약 안내공고] 서후면 저전리 농기계보관창고 증축공사(입찰대행),81039000,3,73671818,87.745,70940000
20241012425,2024년 산불예방숲가꾸기사업(6권역),132314000,3,120285456,87.745,115200000
20241012426,"오성초 외 2교(홍원초, 도곡중) 노후 학내전산망 개선 통신공사",211420000,3,192200000,87.745,187159969
20241012428,현동면 눌인3리 날구내미 세천 재해복구공사,40560000,3,36872727,87.745,35898010
20241012433,노후 공중화장실 리모델링 공사,86650000,3,78772728,87.745,76363980
20241012438,2024년도 작업임도사업[성주 가천 금봉~금봉(1)],145595000,3,132359091,87.745,128779040
20241012440,금성면 화림1리(화엄로) 구거정비공사,110277000,3,100251818,87.745,98212770
20241012441,"미산초 등 4교(선창초, 수문초, 정암초) 장애인편의시설 적정 설치공사 수의계약 안내공고",80388000,3,73080000,87.745,71095464
20241012446,구)종합운동장공원조성사업전기공사,47800000,3,43454546,87.745,42456870
20241012447,서구종합사회복지관 리모델링공사,91975000,3,83613637,87.745,
20241012449,현동면 개일리 아지골 마을안길 재해복구공사,37430000,3,34027273,87.745,32860980
20241012453,북평면(항골~숨바우길)다목적 주차장부지 지장물 철거공사,40900000,3,37181818,87.745,36208320
20241012462,북인천우체국 옥상 방수 공사,150223000,2,139353636,87.745,131350910
20241012463,대구공항 이동지역 라인마킹 공사,44935000,2,40850000,87.745,39451835
20241012465,2024년 가을철 큰나무공익조림사업(청천1지구),98362000,3,89420000,87.745,85766435
20241012467,2024년 전주시 덕진구권역 차선도색 및 지우기공사(4차 단가계약),45000000,3,40909091,87.745,39575830
20241012469,(새로공고)광주공원 노인복지관 본관 내진보강 및 환경개선 공사,155496000,3,141360000,87.745,137688090
20241012471,반월초등학교 외부환경개선 공사 입찰 공고,262196000,3,238360000,87.745,232796180
20241012472,서울형 키즈카페 목4동점 조성 전기공사,59620000,3,54200000,87.745,53165120
20241012475,2024년 가을철 큰나무공익조림사업(청천2지구),78232000,3,71120000,87.745,69630800
20241012480,춘천고 기숙사 리모델링 소방공사,415948000,3,378134545,87.745,370929900
20241012482,빛여울방문자센터 내부 전기공사,27360000,3,24872727,87.745,24044100
20241012485,강원특별자치도교육청춘천교육문화관 별관 개축 기계설비공사 수의계약 견적 제출 안내 공고,118793000,3,107993636,87.745,105503871
20241012490,교현근린공원녹지경관조성,42000000,3,38181819,87.745,36849580
20241012499,청일면 춘당2리(청일아로니아농원) 용배수로 정비공사,42820000,3,38928000,87.745,38290200
20241012501,2024년 전주시 완산구권역 차선도색 및 지우기공사(4차 단가계약),45000000,3,40909091,87.745,39450542
20241012508,원주 금대주차장 조성사업,2869050000,3,2608227273,86.745,2510603000
20241012509,2024년 2차 교통안전표지판 유지보수공사(단가계약),110599000,3,100544546,87.745,97228530
20241012515,"2024년 소규모 산사태 예방공사(무을,형곡)",40000000,3,36363637,87.745,35187800
20241012516,부평대로우체국 옥상 방수 공사,77796000,2,72167272,87.745,68415358
20241012518,내포지식산업센터 건립사업 리모델링 건축공사,936612000,3,851465545,87.745,827394000
20241012523,"2024년 빛의 거리 조성사업(옥포동, 장승포동)",60156360,3,54687600,87.745,53051810
20241012526,금강 쌍신공원 종합체육공원 정비사업(1단계),2144800000,3,1949818182,86.745,1897944000
20241012527,서원면 옥계2리(모리들) 용배수로 정비공사,28931000,3,26301000,87.745,25676992
20241012537,강원특별자치도교육청춘천교육문화관 별관 개축 소방공사 수의계약 견적 제출 안내 공고,144983000,3,131802727,87.745,127998040
20241012542,안흥면 지구1리 배수로 재해복구공사,42547000,3,38680000,87.745,37817800
20241012543,한국전기안전공사 본사 주차장 조성공사,302020000,2,274563636,87.745,266509280
20241012545,천생산성 등산로 경관수목 식재 공사,49910000,3,45372728,87.745,44207240
20241012546,기린면 농어촌도로301호(법성사) 도로개설공사,520708000,3,473370909,87.745,454410000
20241012552,부산고등학교 기숙사 화장실개량 기계설비공사,271882000,3,247165455,87.745,238427300
20241012555,안흥면 소사2리 배수로 재해복구공사,28639000,3,26036000,87.745,25408240
20241012561,[집행대행] 영덕야성초등학교 급식소 환기설비개선 건축공사,65472000,3,59520000,87.745,57382401
20241012564,2024년산불예방숲가꾸기사업(당호지구),179530000,3,163209091,87.745,159800000
20241012568,인천기독교종합사회복지관 승강기 교체 공사(재공고),62500000,3,56250000,87.745,
20241012572,대천해수욕장 테마숲 조성공사,91409000,3,83099090,87.745,79997554
20241012573,갑천면 하대리(구석무태골) 상수관로 매설도로 포장복구공사,23100000,3,21000000,87.745,20631556
20241012581,적량역 역무실 및 처소 개수공사,59438000,2,54034545,87.745,
20241012582,(구)무한정보 건물 리모델링 공사,149009000,3,135462728,87.745,132085300
20241012586,2024년 덩굴제거사업(소태지구),46314000,3,42103637,87.745,40794010
20241012588,아산시생활자원처리장 증기식가스가열기 고압증기 인입배관 교체 공사,48791000,3,44356077,87.745,42879490
20241012590,2024년 국가지정문화유산 초가이엉잇기사업,47260000,3,42963636,87.745,41212373
20241012593,소방교육대 신축 통신공사,237561000,3,237561000,87.745,209694990
20241012595,2024년 방범용 CCTV 설치사업 5차 공사,119613400,3,108739455,87.745,105896654
20241012597,2024년 지방하천(서천) 유수소통 하도정비사업,197940000,3,179945455,87.745,176031000
20241012599,2024년 도지정문화재 초가이엉잇기사업,80000000,3,72727273,87.745,70311346
20241012600,선기동 746마을안길 포장공사 외 2개소,35840000,3,32581819,87.745,31773790
20241012604,2024년 덩굴제거사업(앙성지구),46658000,3,42416364,87.745,41707000
20241012608,2024년 산불피해 복구조림지 비료주기사업(남후검암지구),41622000,3,37838182,87.745,36350000
20241012609,신동 705-31번지 일원 수해복구공사,40150000,3,36500000,87.745,35944624
20241012611,금호지 보수보강공사,97500000,3,88636364,87.745,86642520
20241012613,2024년 덩굴제거사업(중앙탑지구),48406000,3,44005455,87.745,42339000
20241012614,호성초교 일원 차없는거리 조성사업,407300000,3,370272728,87.745,359384880
20241012615,2024년 산불피해 복구조림지 비료주기사업(임동2지구),27485000,3,24986364,87.745,24131000
20241012616,순천차량사업소 객차급수배관 개량공사,67340000,2,61218182,87.745,
20241012617,2024년 조림사업(경제수-미산2지구),66351000,3,60319090,87.745,58766000
20241012618,도량동 670번지 일원 마을안길 도로정비공사,31350000,3,28500000,87.745,27486700
20241012622,춘천고 기숙사 리모델링 통신공사,135527000,3,123206363,87.745,118497200
20241012623,이현초 옥상 방수공사,71719000,3,65199091,87.745,63738200
20241012624,"2024년 산불피해 복구조림지 비료주기사업(임동, 남후1지구)",32083000,3,29166364,87.745,27941000
20241012627,SWㆍAI 교육거점센터 주차장 조성 및 진입로 정비 공사,142861000,3,129873409,87.745,125951500
20241012630,2024년 덩굴제거사업(동량지구),41172000,3,37429091,87.745,36044200
20241012631,춘천시육아종합지원센터 리모델링공사(건축),51201000,3,46546364,87.745,44914440
20241012633,연지초등학교 등 2교(성지초 병설유치원) 냉난방개선 및 기타 전기공사,149710000,3,136100000,87.745,131665900
20241012634,2024년 산불피해 복구조림지 비료주기사업(풍천인금지구),65452000,3,59501818,87.745,57621000
20241012636,DMZ 평화의길 테마노선 포장공사,118615000,3,107831818,87.745,105484000
20241012637,대불하수 침사지 기계설비 교체 공사,95820000,3,87109091,87.745,83909400
20241012638,도원2리 467번지 일원 세천정비공사,60280000,3,54800000,87.745,53348400
20241012639,2024년 덩굴제거사업(가신지구),52797000,3,47997273,87.745,46504734
20241012641,용당1동 공영주차장 주차타워 건축공사,2165302000,3,1968456364,86.745,1893776057
20241012642,오학1천(소하천) 정비사업,176842000,3,160765455,87.745,156102530
20241012645,경안고등학교 북편 마을공동주차장 조성공사,43000000,3,39090909,87.745,38428960
20241012647,2024년 지방하천(서천) 유수소통 하도정비사업(적리지구),199160000,3,181054545,87.745,181145000
20241012652,선성현문화단지 열린관광지 조성사업,70000000,3,63636364,87.745,61347592
20241012653,2024년 조림사업(경제수-미산1지구),83529000,3,75935454,87.745,73578000
20241012655,2024년 덩굴제거사업(용원지구),37310000,3,33918182,87.745,33315000
20241012659,내고마을 용수로 정비공사,52320000,3,47563637,87.745,46652000
20241012660,시내버스 승강장(미세먼지쉼터) 설치 공사(현진에버빌 외 1개소),97030000,3,88209091,87.745,85881220
20241012663,영천변전소 등 9개소 소방설비 개량기타공사,219378000,2,199434545,87.745,
20241012664,의성농공단지 활력있고 아름다운 거리조성사업 노후가로등교체공사,39864000,3,36240000,87.745,35464970
20241012668,2024년 가을철 조림사업(경제수-신남지구),55348000,3,50316363,87.745,49269000
20241012669,옥수교 노면보수공사,28400000,3,25818182,87.745,24865083
20241012670,도원1리 437번지 일원 농로 포장공사,27970000,3,25427273,87.745,24786200
20241012673,2024년 덩굴제거사업(살미지구),50620000,3,46018182,87.745,44588149
20241012674,양구 종합관광안내소 건립 건축공사(장기계속),2704849000,3,2458953636,86.745,2363918000
20241012675,2024년 벽계보 어도 설치공사,95120000,3,86472278,87.745,84893000
20241012680,2022년 함양군 하수관로 기술진단 개선사업 공사 소액수의 견적제출 안내공고,112000000,3,101818182,87.745,99672450
20241012681,군도4호선(장묘센터 일원) 도로 유지보수공사,161093000,3,146448181,87.745,142854131
20241012683,속초종합사회복지관 노후 무료급식소 개선을 위한 기능보강(건축),85284000,3,77530910,87.745,75165900
20241012685,군도10호선(한계령 일원) 도로 유지보수공사,173047000,3,157315454,87.745,154856870
20241012686,송암1리 세천(002) 수해복구공사,31930000,3,29027273,87.745,27862910
20241012688,속초종합사회복지관 노후 무료급식소 개선을 위한 기능보강(전기),27996000,3,25451000,87.745,24956300
20241012692,경기도 창업혁신공간 북서부(고양) 및 코워킹스페이스 조성 인테리어(실내건축) 공사,977053000,3,888230000,87.745,868032160
20241012698,2024년 덩굴제거사업(대소원지구),36440000,3,33127273,87.745,32072000
20241012699,서화면 서흥리(182-11번지 일원) 소교량 재가설공사,256010000,3,232736363,87.745,227969900
20241012701,용당1동 공영주차장 주차타워 통신공사,118030000,3,107300000,87.745,104007968
20241012703,삼남 작괘천(후평마을) 준설공사,317660000,3,288781819,87.745,280270000
20241012704,양구 종합관광안내소 건립 전기공사,259098000,3,235543636,87.745,226737252
20241012706,상일동역 등 2역 공실상가 철거 전기공사,23765000,3,21604545,87.745,20923350
20241012710,임도보수사업(기계면 지가리 산57 외),27000000,3,24545455,87.745,24145000
20241012711,노후 가로·보안등 LED 교체,108300000,3,98454545,87.745,95542501
20241012716,용당1동 공영주차장 주차타워 전기공사,297990000,3,270900000,87.745,261694090
20241012719,영중공공가축분뇨처리시설 오존접촉조설비 개선공사,250372000,3,227610909,87.745,222425000
20241012725,교현동(14블록) 노후관로 정비공사,62110000,3,56463636,87.745,55445500
20241012728,언어교육원 냉난방시설 개선 기계공사,82000000,2,74545455,87.745,71877800
20241012732,성남초등학교 일원 노후관로 세척공사,55010000,3,50009091,87.745,48151498
20241012734,옥천동 어울림플랫폼 마을공동쉼터 조성사업,46540000,3,42309000,87.745,41127000
20241012735,미원천 잔디광장 수변공원 조성사업,96025000,3,87295455,87.745,84973327
20241012736,(가칭)동남중학교 신축 조경공사(계속비공사),356983000,3,324530000,87.745,313062800
20241012737,언어교육원 냉난방시설 개선 전기공사,82057000,2,74597273,87.745,71747260
20241012738,중앙중학교 일원 노후관로 세척공사,103500000,3,94090909,87.745,91784700
20241012741,용산체육공원 일원 노후관로 세척공사,61570000,3,55972727,87.745,54696100
20241012744,충효큰마을 도시계획도로 개설공사,32300000,3,29363637,87.745,28453373
20241012749,(가칭)오송2중학교 신축 조경공사(계속비공사),292820000,3,266200000,87.745,256258000
20241012755,봉산초 등 5교 옥외 장애인편의시설 설치공사 수의계약 안내공고,37664000,3,34240000,87.745,32843640
20241012759,주문진읍 해안로(방파제 회센타~주문진항 입구교차로) 일원 도로포장 정비공사,42120000,3,38290910,87.745,37447258
20241012761,덕천가압장 수충격방지설비(오륜계열) 교체공사(건축),117865000,3,107150000,87.745,104900330
20241012762,2024년 공익림가꾸기(3차) 사업(등지장기지구),70437000,3,64033637,87.745,69732000
20241012769,임도보수사업(흥해읍 매산리 산56 외),46000000,3,41818182,87.745,40105500
20241012770,2024년 숲가꾸기(경제림)사업(7차),82036000,2,74579054,87.745,73300000
20241012771,신수어린이집 그린리모델링 공사(건축),104100000,3,94636364,87.745,91912100
20241012775,2024년 하반기 덩굴제거 사업(춘천),93826000,3,85296364,87.745,82260000
20241012776,2024년 공익림가꾸기(3차) 사업(대암원촌지구),84958000,3,77234546,87.745,74546400
20241012778,와도 마을회관 및 야영장 리모델링 조성사업(전기),42793000,3,38902727,87.745,37736980
20241012784,폴리텍대학 일원 교차로 노후 신호기 교체공사,136125000,3,123750000,87.745,120793809
