bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01112529,대포천 재해복구공사,177290000,3,161172728,89.745,177290000
R25BK01112532,진안군 보훈회관 건립사업(전기),175558000,3,159598182,89.745,158842180
R25BK01112544,점동 소하천 재해복구공사,75430000,3,68572728,89.745,68330480
R25BK01112553,봉두 소하천외 1개소 재해복구공사,55290000,3,50263637,89.745,49417640
R25BK01112556,잠홍천 재해복구사업,125551000,3,114137273,89.745,113867240
R25BK01112561,봉림마을 공공하수관로 보수공사,116140000,3,105581818,89.745,106253300
R25BK01112564,진안군 보훈회관 건립사업(소방),51175000,3,46522727,89.745,46413700
R25BK01112570,지방도453호선 돌산령터널 등 2개소 방재시설(제트팬) 교체 및 설치공사 수의견적제출 안내 공고,72019360,3,65472145,89.745,65622673
R25BK01112575,의과학연구센터(E7) 전층 화장실 리모델링 공사(건축),362200000,2,336032728,87.745,319022300
R25BK01112577,경남공업고등학교 교육시설 공간재구조화 전기공사,55692000,3,50629091,89.745,49672945
R25BK01112582,국도31호선연결(도시계획도로 중1-55)비관리청 공사,437600000,3,397818182,89.745,398044690
R25BK01112583,천잠 소하천 재해복구공사,45530000,3,41390909,89.745,41035778
R25BK01112585,영원지소 리모델링 건축공사,162290000,2,147536364,87.745,142178360
R25BK01112588,성신고등학교 외벽개선 및 중강당 구축 시설사업 전기공사,37708000,3,34280000,89.745,34220730
R25BK01112600,대천동 시내버스 공영차고지 외 4개소 유지보수공사,43524000,3,39567273,89.745,39302300
R25BK01112606,적색잔여시간표시기 설치공사,58718000,3,53380000,89.745,52603399
R25BK01112619,동두천시 공공하수처리시설 태양광 발전설비 철거 및 이설공사(전기) 소액수의 견적제출 안내 공고,41756000,3,37960000,89.745,37190293
R25BK01112621,국립경국대학교 학생 체력단련장 설치 및 강의실 조성공사,434291000,2,394810000,87.745,379588951
R25BK01112627,국지도70호선 서상지구 도로변절개지 정비공사 수의견적제출 안내 공고,33477000,3,30433636,89.745,30783380
R25BK01112639,성신고등학교 외벽개선 및 중강당 구축 시설사업 소방공사,22610000,3,20554545,89.745,20260000
R25BK01112642,[긴급]덕산중 교사동 옥상방수공사,129990000,3,118172728,89.745,117538720
R25BK01112643,금암1동 공영주차장 조성공사(건축) ,629761000,3,572510000,89.745,572194000
R25BK01112648,경기도의료원 포천병원 완화의료병동 확충 전기공사,115768000,3,98260000,89.745,106326270
R25BK01112660,지방도460호선 동촌10지구 도로변절개지 정비공사 수의견적제출 안내 공고,34314000,3,31194545,89.745,31779326
R25BK01112661,킨텍스 제2전시장 냉각탑 구조물 도장공사,663245000,3,602950000,89.745,621154364
R25BK01112674,"부곡동, 월피동 어린이보호구역 통학로 개선사업(시랑초)",69384000,3,63076364,89.745,62713847
R25BK01112685,풍덕고 스프링클러설비 설치 소방공사(계속비),524811000,3,477100910,89.745,472521200
R25BK01112689,아산 외암마을 행사마당 주변정비 공사,169960000,3,154509091,89.745,155700000
R25BK01112694,한겨레고등학교 소방시설(스프링클러) 개선공사,404908000,3,368098182,89.745,365772749
R25BK01112698,"부곡동, 월피동 어린이보호구역 통학로 개선사업(삼일초)",43722000,3,39747273,89.745,39598300
R25BK01112711,구리 동구릉 내 혜릉 관람객화장실 철거공사,55375880,2,51369090,87.745,48780240
R25BK01112729,초월초 교사동 옥상방수공사,95827000,3,87115455,89.745,85854110
R25BK01112730,장량2 근린공원(물빛공원) 정비사업,71437000,3,64942728,89.745,64030890
R25BK01112732,전곡제3교직원공동사택 신축공사,3899377525,3,3805063000,88.745,3513527900
R25BK01112736,경기도의료원 포천병원 완화의료병동 확충 통신공사,35189000,3,31990000,89.745,31732842
R25BK01112739,수성중학교 레슬링도장 철거 전기공사,10516000,3,9560000,89.745,9397710
R25BK01112759,남불 갈밭 세천 재해복구사업,36323000,3,33020900,89.745,32443342
R25BK01112761,가례 개승소하천 재해복구공사,31500000,3,28636364,89.745,28145420
R25BK01112765,중앙 및 서정지하차도 펌프제어반 지상이설공사,98755000,3,89777272,89.745,88933630
R25BK01112767,카이동로 북측 구간 노후 도로면 재포장공사,64600000,2,59954546,87.745,56770790
R25BK01112768,2025년 선도임도지구 산불피해지위험목제거사업,212667000,3,193333637,89.745,192373230
R25BK01112770,금가보건지소 내진보강공사(건축),175032000,3,159120000,89.745,156244993
R25BK01112776,국도7호선 기성교 등 7개소 도로정비공사,317000000,2,288181818,87.745,281357650
R25BK01112784,농업기술센터~강화기상대 일원 보행자도로 정비공사,99280000,3,90254545,89.745,88989705
R25BK01112807,가재골공원 물놀이장 조성사업,241120000,3,219200000,89.745,216580250
R25BK01112822,선사고 고교학점제 학교 공간 조성 공사 ,349927000,3,318115455,89.745,316167000
R25BK01112826,묵동 옆들 세천 재해복구사업,40833000,3,37120900,89.745,37276700
R25BK01112829,국도36호선 포항국토(울진관내) 시설물 정비공사,325700000,2,296090909,87.745,292185730
R25BK01112842,표선도서관 기능 활성화(리모델링) 사업 건축공사,3538347000,3,3216679090,88.745,3177763000
R25BK01112848,덕적 국민체육센터 부지(구.덕적초교) 해체공사,174537000,3,158670000,89.745,157194268
R25BK01112851,대의 추산소하천 재해복구공사,63598000,3,57816364,89.745,57381840
R25BK01112853,[예산]위임국도40호 둔리 생태이동통로 설치공사(1공구),245430000,3,223118182,89.745,226422000
R25BK01112858,2025년 경로당 시설 보수 공사(대곡경로당 등 9개소),69630000,3,63300000,89.745,61834245
R25BK01112859,국도7호선 포항국토(울진관내) 시설물 정비공사,315000000,2,286363636,87.745,285434580
R25BK01112863,금가보건지소 내진보강사업 철거공사,40634000,3,36940000,89.745,36557658
R25BK01112870,둔동 아랫들 농로 재해복구사업,39927000,3,36297270,89.745,36182820
R25BK01112872,해운대고등학교 자기주도학습환경조성 및 지능형과학실 구축공사(소액수의_2인이상견적제출),164087000,3,149170000,89.745,147556043
R25BK01112875,선두5리 수로관 정비공사,25740000,3,23400000,89.745,23233240
R25BK01112877,경기도의료원 포천병원 완화의료병동 확충 소방공사,17674800,3,16068000,89.745,16005760
R25BK01112878,김천시 농촌신활력플러스사업 건축토목공사,2321755000,2,2110686365,86.745,2030732330
R25BK01112881,지방하천(치성천) 제방 그라우팅 보강공사,178675000,3,162431819,89.745,162569980
R25BK01112884,(구)서생초등학교 본관동 및 후관동 철거 전기공사,11933000,3,10848182,89.745,10747400
R25BK01112888,2025학년도 용문중학교 냉난방기(전기설비) 공사,63970000,3,58154545,89.745,57729200
R25BK01112897,교촌동 집수리 지원사업,63481000,3,57710000,89.745,57845230
R25BK01112899,2025년 하반기 보안등 접속공사,37411000,3,34010000,89.745,33740578
R25BK01112915,영북초 교육시설 외부환경개선 공사 수의계약 견적제출 안내 공고,90640000,3,82400000,89.745,81052660
R25BK01112918,탄천센터 수질TMS 측정소 이전설치 공사,109790000,3,99809091,89.745,
R25BK01112923,가례 괴진소하천 재해복구공사,65798000,3,59816364,89.745,59024200
R25BK01112924,남불 1길 세천 재해복구사업,40362000,3,36692720,89.745,36795150
R25BK01112925,지곡리 원터 용수로 교체공사,46654000,3,42412728,89.745,41892000
R25BK01112927,의정부부용초 석면해체제거공사(계속비),542562000,3,493238182,87.745,479098500
R25BK01112928,청통 신덕1리 측구정비공사,31370000,3,28518182,89.745,28124165
R25BK01112933,지방어항 태흥2리항 준설공사,422421000,3,384019090,89.745,380617480
R25BK01112938,군청사 알프스홀 냉난방설비 교체공사,28556000,3,25960000,89.745,25671400
R25BK01112942,선원면 금월리 배수로 개선공사,73700000,3,67000000,89.745,65444299
R25BK01112946,칠갑호 관광자원 조성사업 종점부 보행시설 정비공사,56760000,3,51600000,89.745,51084100
R25BK01112964,의령 상신소하천 재해복구공사,47260000,3,42963636,89.745,42953181
R25BK01112966,예당소수력발전소 수차발전기 분해정비공사,150724000,2,137021818,87.745,131954800
R25BK01112978,의과학연구센터(E7) 전층 화장실 리모델링 공사(전기),55100000,2,51154546,87.745,48205015
R25BK01112979,대강면 용부원리 지방상수도 확장공사[전기],34770000,3,31609091,89.745,31479133
R25BK01112983,"벽천리 마을시설물 보강공사(건축,설비)",51439000,3,46762727,89.745,46319110
R25BK01112984,동홍천 지방하천 정비공사(타절 후 잔여공사),161713000,3,147011818,89.745,146407830
R25BK01112985,대곡 마진소하천 수해복구공사,36420000,3,33109091,89.745,32426635
R25BK01112986,강화군 스마트 버스셀터 설치사업,320243000,3,291130000,89.745,289479210
R25BK01112996,2025년 의성군 시가지띠녹지가로수길 조성사업,195000000,3,177272728,89.745,177486931
R25BK01113007,청양먹거리직매장(유성점) 지하주차장 보수공사,116655000,3,106050000,89.745,105138000
R25BK01113008,유성천 화장실 오수관로 보수공사,32500000,3,29545455,89.745,29411571
R25BK01113010,의정부부용초 천장텍스설치공사(계속비),471598000,3,428725455,89.745,425667000
R25BK01113014,안암 스타트업 하우징 건설공사,2565704000,3,2467628057,88.745,2269426160
R25BK01113019,대창동 공영주차장 조성사업 건축물 해체공사,46444000,3,42221818,89.745,41808756
R25BK01113022,2025년 버스정차대 설치공사(용담리),48930000,3,44481818,89.745,44619620
R25BK01113027,신금초등학교 등 2교(금곡중) 급식조리실 환기시설 개선공사,421341000,3,383037273,89.745,385572886
R25BK01113033,2025년 콩 자립형 융복합단지 조성[두부제조시설 리모델링 공사(전기)](민간입찰대행),112409000,3,102190000,89.745,99987370
R25BK01113036,화성행궁광장 관광안내소 개보수공사,65056000,3,59141819,89.745,59298780
R25BK01113040,의령 의령천(정암지구) 재해복구공사,41968000,3,38152727,89.745,37401247
R25BK01113044,중척리 632-37번지 일원 구거 정비공사,48633000,3,44211819,89.745,43800000
R25BK01113046,장성 관문 조형물 도색 정비사업,99600000,3,90545455,89.745,89654089
R25BK01113053,2025년 소규모주민숙원사업(파포리 770-2번지 일원) 농로포장공사,29190000,3,26536364,89.745,26523700
R25BK01113055,미천 어옥마을 구거 수해복구공사,52870000,3,48063637,89.745,47410890
R25BK01113057,탄벌초 천장설치공사(계속비),615066000,3,559150909,89.745,556745318
R25BK01113058,여남초등학교 보행로 설치공사,55482000,3,50438182,89.745,50455040
R25BK01113064,소액수의 견적제출 안내공고[모항해나루가족호텔 객실(콘도형) 수선공사],98978000,3,89980000,89.745,89048000
R25BK01113067,"2025년 콩 자립형 융복합단지 조성[두부제조시설 리모델링 공사(건축,기계)](민간입찰대행)(긴급)",263414000,3,239467273,89.745,235270000
R25BK01113076,환일고등학교 인조잔디 설치공사 ,166287000,3,151170000,89.745,149447880
R25BK01113077,정산면 남천리 바닥골천 퇴적토 정비사업,39560000,3,35963637,89.745,35476000
R25BK01113080,군서초 외 1교(청성초) 급식시설 환기설비 개선 및 기타공사,109923000,3,99930000,89.745,98387780
R25BK01113093,2025년 서원구 보안등 설치공사(2차),46600000,3,42363637,89.745,42141275
R25BK01113107,운곡면 미량길 배수로 정비공사,26640000,3,24218182,89.745,23927090
R25BK01113116,2025년 울릉군 수산생물 어장환경 기반조성,144885000,3,131713636,89.745,130639800
R25BK01113120,대곡 유곡소하천 수해복구공사,28230000,3,25663637,89.745,25047041
R25BK01113127,김천시 농촌신활력플러스사업 전기공사,258429000,2,234935455,87.745,229544826
R25BK01113129,2025년 하반기 등산로 정비사업,60864000,3,55330909,89.745,55074000
R25BK01113133,군서초 외 1교(청성초) 급식시설 환기설비 개선 및 기타 전기공사,95084000,3,86440000,89.745,85518140
R25BK01113138,양덕동 수출후문사거리 교통신호등 이설 공사,55880000,3,50800000,89.745,49591638
R25BK01113147,지산마을 배수로 및 마을안길 정비공사,39590000,3,35990910,89.745,35993780
R25BK01113148,2025년 큰나무가꾸기사업(1지구),32230000,3,29300000,89.745,28884900
R25BK01113153,2025년 장성군 차열페인트 도장사업(2차),194761000,3,177055455,89.745,175935441
R25BK01113155,명진초등학교 등 2교(화명고) 급식조리실 환기시설 개선공사,530313000,3,482102727,89.745,482815878
R25BK01113159,서울동부구치소 대체복무생활관 증축공사 전기공사,519961000,2,480303000,87.745,460732000
R25BK01113163,2024년 농업근로자 숙소 리모델링 지원사업-건축공사,526080000,3,526080000,89.745,
R25BK01113164,군서초 외 1교(청성초) 급식시설 환기설비 개선 및 기타 소방공사,29909000,3,27190000,89.745,26745000
R25BK01113172,용담로(황성 다이소)일원 인도정비공사,56080000,3,50981819,89.745,50141465
R25BK01113180,무곡천 준설공사,80000000,3,72727273,89.745,72663530
R25BK01113184,서부마을 마을안길 정비공사,37120000,3,33745455,89.745,33447908
R25BK01113207,2025년 큰나무가꾸기사업(2지구),46970000,3,42700000,87.745,42447000
R25BK01113208,망경공원 기반조성사업(주차장1) 전기공사,40865000,3,37150000,89.745,37140600
R25BK01113211,2025년 정선초 외 30교 수목관리공사 소액수의 견적 공고,86298000,3,78452727,89.745,77837085
R25BK01113215,국도77호선 원정삼거리 1+0.239~1+0.769 등  포장(응급)보수공사,329190000,2,299263637,87.745,292243700
R25BK01113217,외동 연안리 마을안길 정비공사,20380000,3,18527273,89.745,18264760
R25BK01113220,2025년 어린이보호구역 교통신호등(노란색) 교체공사,49240000,3,44763637,89.745,44705105
R25BK01113221,서울동부구치소 대체복무생활관 증축공사 통신공사,290989000,2,268777000,87.745,257516028
R25BK01113223,외두소하천 정비공사,2841000000,3,2582727273,88.745,2530392000
R25BK01113224,2025년 큰나무가꾸기사업(3지구),22550000,3,20500000,89.745,20209900
R25BK01113235,석계초 본관 드라이비트 해소공사,266427000,3,242206364,89.745,241793000
R25BK01113245,장항동 자유로 법면 긴급복구공사,207487000,3,188624545,89.745,189096950
R25BK01113246,북면 외감리 571-3번지 배수로 정비공사,57910000,3,52645455,89.745,52425463
R25BK01113251,새말초 석면해체제거공사(계속비),340527000,3,309570000,87.745,303611204
R25BK01113254,구남초등학교 등 2교(가람중) 급식조리실 환기시설 개선공사,511093000,3,464630000,89.745,466505700
R25BK01113260,안화초 외 1교(향남고) 외벽 방수 및 샌드위치패널 개선공사 제한경쟁 입찰공고,278250000,3,252954547,89.745,253492600
R25BK01113261,"국도43호선 오성IC-RAMP(B,D) 등   포장(응급)보수공사",327680000,2,297890909,87.745,289526250
R25BK01113263,현곡 소현2리 지일 세천 정비공사,56556000,3,51414546,89.745,51680940
R25BK01113265,서울광장숲 조성공사 (2단계-2차분),2152566000,3,1956878182,88.745,1915335000
R25BK01113268,임시주택 부속창고 전기간선공사,80328000,3,73025455,89.745,72483297
R25BK01113269,용봉산 무료주차장 공중화장실 설치공사,54850000,3,49863636,89.745,48666000
R25BK01113273,2025년 옥산면 홍연리 중앙배수로 수해복구공사,26872000,3,24429091,89.745,24207600
R25BK01113291,국도39호선 현곡교A1 1+0.340~1+0.880 등 포장(응급)보수공사,328370000,2,298518182,87.745,289261000
R25BK01113303,새말초 천장텍스설치공사(계속비),233743000,3,212493637,89.745,210295160
R25BK01113305,포곡대교(이천~오산) 하부 체육시설 조성(A구간) 공사(전기),62421000,3,56746364,89.745,55924180
R25BK01113308,증평종합운동장 광장 조성공사,230504000,3,209549090,89.745,209125300
R25BK01113315,동아리들 배수로정비공사,65900000,3,56454546,89.745,59885160
R25BK01113320,상수도 급수공사(삼동 611번지),72193000,3,65630000,89.745,64999990
R25BK01113323,가례 운암천 재해복구공사,143405000,3,130368182,89.745,128901763
R25BK01113330,"2025년도관내(광주,용인,이천) 포장응급보수(2차)공사",327780000,2,297981819,87.745,288312800
R25BK01113339,서대문구의회 야외주차장 추가조성 토목공사,208780000,3,189800000,89.745,188425800
R25BK01113344,시립동구어린이집 보수 공사,29999090,3,27271900,89.745,
R25BK01113352,"2025년도관내(용인,안성,여주) 포장응급보수(2차)공사",328960000,2,299054546,87.745,291740100
R25BK01113355,우정리 주민쉼터 신축공사(통신),28196000,3,25633271,89.745,25713500
R25BK01113356,2025년 교통신호기 유지보수 단가계약 공사(3차),70000000,3,63636364,89.745,64398990
R25BK01113357,외포중 특별교실 증축 전기공사 수의계약 안내공고,133353000,3,121230000,89.745,119698640
R25BK01113359,2025년 재해복구사업(시도7호),40839000,3,37126364,89.745,37221440
R25BK01113364,안내 현리1리 농로 확포장공사,63001000,3,57273637,89.745,57094960
R25BK01113374,청원고 기숙사(목령관)천장교체 및 기타 전기공사 입찰 공고,184450000,3,167681819,89.745,167705510
R25BK01113378,2025년 재해복구사업(시도8호),71316000,3,64832728,89.745,64066360
R25BK01113389,마당목도로 선형개량공사,60400000,3,54909091,89.745,54709200
R25BK01113400,사곡면분회경로당 환경정비공사,34530000,3,31390909,89.745,31200600
R25BK01113410,반송소하천 일원 하수관 오접정비공사,54770000,3,49790910,89.745,49368802
R25BK01113412,2025년 아산 외암마을 민속관 응급보수,64530000,3,58663636,89.745,59600000
R25BK01113415,2025년 재해복구사업(소로2-475호 오남동),46165000,3,41968182,89.745,41268000
R25BK01113421,산동저수지 복통 보수·보강공사,82670000,3,75154546,89.745,74259923
R25BK01113424,인제읍 남북리 농기계임대사업소 철거공사,89690000,3,81536363,89.745,81989500
R25BK01113431,청주 계산리 오층석탑 주변정비,97000000,3,88181818,89.745,87565000
R25BK01113435,의창구 하남천(도계·명서동) 일원 오접정비공사,35000000,3,31818182,89.745,31760940
R25BK01113437,군서 증산리 세천 정비공사,24504000,3,22276364,89.745,22049139
R25BK01113449,"가현2리 경로당 그린리모델링 사업(건축,기계)",148831000,3,135300910,89.745,133518000
R25BK01113460,스마트 가로등디밍 원격제어시스템 구축사업,167750000,3,152500000,89.745,149300750
R25BK01113464,곡남3리(연흥) 배수개선공사,61240000,3,55672728,89.745,55273400
R25BK01113465,경1리 마을만들기사업,70720000,3,64290909,89.745,64453450
R25BK01113469,2025년 소규모 공공시설 유지관리 단가공사(배수공-4차),32396004,3,63636364,89.745,29417928
R25BK01113478,거드리골 농로정비공사,48800000,3,44363637,89.745,43955000
R25BK01113481,살미 재오개 동막골 세천 정비 공사,29034000,3,26394546,89.745,26502825
R25BK01113484,비안장춘리위천정비공사,156930000,3,142663637,89.745,142074850
R25BK01113485,종합운동장교차로 그린숲 조성사업,198410000,3,180378828,89.745,178288370
R25BK01113491,청원고 기숙사(목령관)천장교체 및 기타 통신공사 수의견적 공고,34507000,3,31370000,89.745,31403536
R25BK01113492,군청사 알프스홀 냉난방설비 교체공사(전기),31306000,3,28460000,89.745,28220130
R25BK01113493,국지도57호선(오포터널~광명초) 도로정비공사,90800000,3,82545455,89.745,82132400
R25BK01113497,저택골 배수로정비공사,48800000,3,44363637,89.745,43873650
R25BK01113501,2025년 처인구 하수도(오수) 준설 연간단가공사(전지역),100000000,3,90909091,89.745,91098960
R25BK01113504,2025년도 제2호기 소각시설 내화물 보수공사,195569000,3,177790000,89.745,176220000
R25BK01113515,아드뱅이 배수로정비공사,37900000,3,34090909,89.745,34003753
R25BK01113516,2025년 역삼역 외 1역 공실상가 철거 및 기타공사,56745000,3,51586364,89.745,50807270
R25BK01113524,2025년 처인구 어린이보호구역 개선공사,84210000,3,76554546,89.745,76993276
R25BK01113525,속초문화예술회관 부속동 피난계단 철거 및 벽면 보강공사,54155000,3,49231818,89.745,48556558
R25BK01113528,늪실길 농로정비공사,39900000,3,36272728,89.745,35937606
R25BK01113537,모란차량기지 여직원 근무시설 조성공사,57938100,3,52671000,89.745,52254790
R25BK01113539,2025년 정동심곡 바다부채길 탐방로 설치공사,207830000,3,188936364,89.745,186690370
R25BK01113543,금곡고등학교 등 2교(금명여고) 급식조리실 환기시설 개선공사,498150000,3,452863636,89.745,444856680
R25BK01113544,삽시도 공동작업장 조성공사,409447000,3,372224545,89.745,368568640
R25BK01113547,2025년 처인구 교통안전시설물(전기) 유지보수 연간단가공사(통합)-4차,100000000,3,90909091,89.745,89663770
R25BK01113549,2025년 2차 풀베기사업,81076000,3,73705455,89.745,75685000
R25BK01113551,서울소방학교 실화재훈련장 건립 전기공사,688815000,3,626195455,89.745,621395940
R25BK01113552,일대마을 안길 법면 및 배수로  정비공사,108031000,3,98210000,89.745,96639130
R25BK01113554,2025년 노인보호구역 개선공사,98960000,3,89963637,89.745,90920380
R25BK01113563,가곡3리 마을회관옆 세천정비공사,34200000,3,31090909,89.745,30913623
R25BK01113564,은평구청 어울림라운지  조성사업(조경),416912000,3,379010910,89.745,369687000
R25BK01113570,달천강제방도로및단월교조명설치공사,114763000,3,104330000,89.745,103353400
R25BK01113571,2025년 호우피해 소하천(둔리천) 재해복구사업,40320000,3,36654546,89.745,36015650
R25BK01113572,연현중 급식실 현대화 소방공사,58337000,3,53033636,89.745,53238300
R25BK01113577,백전리 주차장 및 주민쉼터 조성공사,109700000,3,99727273,89.745,100432000
R25BK01113580,한국한센복지협회 청사 리모델링공사 입찰공고,426000000,3,387272727,87.745,373220000
R25BK01113586,2025년 대술지구 농어촌지방상수도 확충사업 배수관로 아스콘덧씌우기공사(귀곡지구),47110000,3,42827273,89.745,42219650
R25BK01113587,중랑천 야간경관 개선사업,181227000,3,164751819,89.745,161189499
R25BK01113603,호곡초 교사동(3층~옥상층) 무석면텍스 설치공사(계속비),222454000,3,202230910,89.745,202341500
R25BK01113604,선화3리 마을만들기사업,68220000,3,62018182,89.745,60746500
R25BK01113606,호수원 계류 환경정비 사업,96985000,3,88168182,89.745,87155500
R25BK01113609,제주지방법원 독신자숙소 리모델링 공사,252000000,2,229090909,87.745,224489730
R25BK01113620,도심하천(안림동)단절구간연결공사,69997000,3,63633637,89.745,63373276
R25BK01113621,한국방송통신대학교 웹스튜디오 인테리어 공사 ,124350000,2,113045000,87.745,108962080
R25BK01113625,석적읍(성곡리) 상수도시설 유지보수공사,170000000,3,154545455,89.745,153239992
R25BK01113631,탄광촌 테마쉼터 조성사업 지정폐기물 해체공사,45000000,3,40909090,89.745,40128000
R25BK01113634,안흥면도108호(신배골) 도로확포장공사,2928343000,3,2662130000,88.745,2638621800
R25BK01113639,백신고 교사동(3층~옥상층) 무석면텍스 설치공사(계속비),263607000,3,239642728,89.745,239528100
R25BK01113641,머골 농로정비공사,63100000,3,57363637,89.745,56878700
R25BK01113643,손곡초 급식실 환기설비 개선공사,512905000,3,466277273,89.745,469317838
R25BK01113650,배진기 마을안길정비공사,36500000,3,33181819,89.745,32841770
R25BK01113651,국회단지 어린이공원  리모델링 사업,169400000,3,154000000,89.745,152680279
R25BK01113653,강림면도102호(수레너머) 도로시설 보강공사,132367000,3,120334000,89.745,120266900
R25BK01113656,연곡면 퇴곡2리 급배수관로 설치공사,205540000,3,186854545,89.745,186680780
R25BK01113660,율동초 석면해체제거공사(계속비),306392000,3,278538182,87.745,268653116
R25BK01113664,포천 고소성리 게이트볼장 조성사업 도급공사(건축·기계·토목),731826000,3,665296364,89.745,664717280
R25BK01113666,수영강변 공중화장실 확장사업 공사,81590000,3,74178182,89.745,73376870
R25BK01113667,지산목련시장 공영주차장 조성사업,198737000,3,180670000,89.745,180103400
R25BK01113669,횡성읍 읍하리(주공아파트 뒤) 도시계획도로 전기공사,64111000,3,58283000,89.745,58024600
R25BK01113672,안곡초 석면해체제거공사(계속비),324937000,3,295397273,87.745,285742050
R25BK01113676,부체도로 시설녹지 정비사업,548418070,3,498561882,89.745,490791000
R25BK01113677,서농초 급식실 환기설비 개선공사,554964000,3,504512728,89.745,499274400
R25BK01113678,횡성읍 정암3리(폐교옆) 용배수로 정비공사,53184000,3,48350000,89.745,47848430
R25BK01113686,횡성읍 추동리(63번지) 소교량 설치공사,123326000,3,112115000,89.745,111344730
R25BK01113688,의과학연구센터(E7) 전층 화장실 리모델링 공사(기계),212200000,2,196862728,87.745,188694890
R25BK01113699,서룡초 급식소동 석면해체제거공사(계속비),46162000,3,41965455,87.745,40467697
R25BK01113702,부강면 부강리 회전교차로 조성 전기공사,26274000,3,23885690,89.745,23663958
R25BK01113706,승주읍 축내마을 암거 정비공사,36182000,3,32892727,89.745,32768202
R25BK01113707,단산면 병산소하천 정비공사,218620000,3,198745455,89.745,200279478
R25BK01113710,서룡초 급식소동 천장설치공사(계속비),49887000,3,45351819,89.745,44951140
R25BK01113713,상수도 노후관로 개체(정자3길)공사,48870000,3,44427273,89.745,44303260
R25BK01113720,부석면 노곡리 리도208호선 우회도로 개설공사,312400000,3,284000000,89.745,284654744
R25BK01113727,가득뜰근린공원 화장실 개선사업,37293000,3,33902727,89.745,33617540
R25BK01113729,황전면 용림지구 소규모 배수개선사업 전기공사,66615000,3,60559091,89.745,60446270
R25BK01113735,하장골 농로정비공사,81900000,3,74454546,89.745,73984225
R25BK01113736,봉현면 대촌2리 대촌소하천 정비공사,216700000,3,197000000,89.745,195123479
R25BK01113740,순천 서문안내소 순천부 디지털 역사관 조성공사,41721000,3,37928182,89.745,37352140
R25BK01113741,감동골 농로정비공사,67500000,3,61363637,89.745,61290352
R25BK01113742,영암군 상수관망 유지관리센터 이전 설치공사,87527000,3,79570000,89.745,78636700
R25BK01113745,큰골 농로정비공사,55200000,3,50181819,89.745,49016000
R25BK01113746,이현중 천장텍스설치공사(계속비),309884000,3,281712728,89.745,275542889
R25BK01113749,탑마루어린이공원 리모델링공사,51700000,3,47000000,89.745,46836810
R25BK01113750,흙에바위골 농로정비공사,54100000,3,49181819,89.745,48254550
R25BK01113752,벌미골 농로수해복구공사,39700000,3,36090909,89.745,35736586
R25BK01113753,현암초 천장텍스 설치공사(계속비),286755000,3,260686364,89.745,259658370
R25BK01113760,상하초 천장텍스 설치공사(계속비),214821000,3,195291819,89.745,191002249
R25BK01113761,꼴디골 배수로정비공사,78800000,3,71636364,89.745,71517860
R25BK01113764,석현천(미곡동)정비공사,52000000,3,47272728,89.745,46540330
R25BK01113766,꽃뱅이 세천정비공사,45300000,3,41181819,89.745,41158970
R25BK01113768,개항동 행정복지센터 건립공사(통신),500280000,3,454800000,89.745,457504330
R25BK01113769,높은터 농로정비공사,41300000,3,37545455,89.745,37204850
R25BK01113771,여포천(여깨)정비공사,37100000,3,33727273,89.745,33194460
R25BK01113773,감동골천 농로정비공사,34700000,3,31545455,89.745,31052390
R25BK01113809,다함께돌봄센터 리모델링 공사[입찰대행],42900000,3,39000000,89.745,
R25BK01113810,화정천 법면 예초 및 위해수목 제거공사,71838000,3,65307273,89.745,65083830
R25BK01113816,진전천 제방정비공사,29020000,3,26381819,89.745,25904181
R25BK01113826,율생리입구1교차로~대명항교차로 일원 배수관로 확장공사(2구간),1139226000,3,1035660000,88.745,1029977900
R25BK01113829,보라매보육원 천정형 냉난방기 설치공사,76000000,3,69090909,89.745,72886000
R25BK01113840,향산초등학교 외벽방수공사  2인 이상 견적 제출 수의계약 안내 공고(긴급),210218000,3,191107273,89.745,203739000
R25BK01113855, 학산면 학촌리 블록설치공사,27130000,3,24663636,89.745,24371570
R25BK01113859,"산격중학교 외 2교(인지초, 옥산초) 외부환경개선공사",151642000,3,137856364,89.745,137309550
R25BK01113860,화순우체국 진출입로 및 담장 보수공사,54361000,2,50427727,87.745,47426650
R25BK01113862,용주사 숲길 조성공사,122420000,3,111290909,89.745,110673495
R25BK01113869,한국치즈과학고 외 1교(임실고) 경사면 보강공사,122228000,3,111116364,89.745,110480000
R25BK01113870,신수중학교 교사동 옥상방수공사,312569000,3,284153637,89.745,280326000
R25BK01113872,가곡리(본동) 농로포장 및 배수로 정비공사,53892000,3,48992727,89.745,48182439
R25BK01113873,마포리 농로 및 배수로 정비공사,43790000,3,39809091,89.745,39516668
R25BK01113874,도동리 농로 및 배수로 정비공사,57940000,3,52672727,89.745,52083190
R25BK01113876,학동리 사면보강 및 배수로 정비공사,55877000,3,50797273,89.745,50850320
R25BK01113916,오산시청 후면 주차장 보수공사,156632000,3,142392728,89.745,140643900
R25BK01113933,국가하천(장산지구) 목교 유지보수공사,26434000,3,24030909,89.745,23925600
R25BK01113938,"25학년도 울산고 교육환경개선(5,7,8호동) 소방 공사 입찰 공고[긴급]",137612870,3,124690000,89.745,122760000
