bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240735072,2024년 교통운영개선사업(TSM)(토목),128106000,3,116460000,87.745,113745140
20240735073,좌동 1285번지 일원 보도정비공사,87250000,3,79318182,87.745,76687660
20240735074,원천경로당 공공건축물 그린리모델링 건축공사 수의(소액) 견적 제출,60520000,3,55018182,87.745,53314800
20240735076,모전동 915-4번지 임시주차장 조성공사,59300000,3,53909091,87.745,53096990
20240735080,백자리 면도101호선 아스콘 덧씌우기공사,37750000,3,34318182,87.745,32956400
20240735085,금오중학교 그린스마트스쿨사업에 따른 운동장 재조성 및 기타공사,347457000,3,315870000,87.745,307515400
20240735086,영실 탐방안내소 ~ 통제소 구간 도로파손 긴급복구 공사,45747000,3,41588182,87.745,40252300
20240735092,전북특별자치도 농업인회관 리모델링 건축공사,272221000,3,247474091,87.745,239987530
20240735094,2024년 옥천군 농촌가로등 신설공사(2권역),29696000,3,26996364,87.745,26700000
20240735095,지세포중학교 교실증축공사 입찰 공고,1142251000,3,1038410000,86.745,1002540770
20240735098,안덕면 노래2리 농어촌도로 아스콘포장공사,45850000,3,41681818,87.745,40470760
20240735111,마을주거환경 개선사업(죽정),179083000,3,162802727,87.745,160258000
20240735114,모전동 1025번지 외 1개소 임시주차장 조성공사,43300000,3,39363637,87.745,38202800
20240735115,2024년 옥천군 농촌가로등 신설공사(3권역),39455000,3,35868181,87.745,34365000
20240735118,인화여자중학교 외 3교 수목전정공사 견적제출 안내 공고,31526000,3,28660000,87.745,27959800
20240735121,용당(항공MRO) 일반산업단지 조성사업(3단계) 슬레이트 해체 공사,176060000,3,160054545,87.745,156133300
20240735129,2024년 덩굴제거사업,99877000,3,90797273,87.745,88165600
20240735131,장동문화공원 임시주차장 포장공사,25200000,3,22909090,87.745,21997240
20240735133,마동2리 124번지 일원 소하천 정비공사,26010000,3,23645455,87.745,22943900
20240735152,한국교통대학교 대학본부 7층 칸막이 정비공사,170730000,2,155209091,87.745,150755916
20240735156,이원면 의평리 용수로 개보수공사,60601000,3,55091819,87.745,54278740
20240735160,2024년 산림공원 조성사업,183000000,3,166363638,87.745,162052050
20240735164,인문대학본관 등 6개동 노후 출입문 환경개선공사,99600000,2,90545455,87.745,87871100
20240735167,2024년 보령시 소화전 유지보수공사(단가계약),19624000,3,45454545,87.745,17246809
20240735171,서문로 인도정비공사,26565000,3,24150000,87.745,23323100
20240735172,물공급 불량개선지역공사(내수읍 국동리 166번지),31180000,3,28345455,87.745,
20240735173,GAP 위생시설 보완지원사업(건축),83484000,3,75894545,87.745,74789280
20240735176,군북면 소정리 경로당 신축공사(입찰대행),168000000,3,152727273,87.745,
20240735178,예곡동 304-1일원 외 1개소 하수관로 정비공사,48200000,3,43818182,87.745,42439970
20240735182,송정중앙로 도로정비공사,138520000,3,125927273,87.745,122734282
20240735185,화원 신주광 마을안길 정비공사,23520000,3,21381818,87.745,20667650
20240735192,동해중 옥상 지붕방수공사 제한경쟁 전자입찰 공고,262881000,3,238982727,87.745,230981300
20240735195,대관령초 교사동 환경개선공사 입찰 공고,1012269000,3,920244545,87.745,897961800
20240735196,운주초 본관동 외 2동 수선 기계설비공사,116113000,3,105557273,87.745,103127750
20240735198,풍천중학교 모듈러시설 설치에 따른 소방공사,4290000,3,3900000,87.745,3807714
20240735206,화원 후포 농로 정비공사,27170000,3,24700000,87.745,23963799
20240735208,백봉어린이공원 재정비사업(전기),36399000,3,33090000,87.745,31774961
20240735220,협신초등학교 진입로 및 주차장 아스콘 포장 공사,29408960,3,26468064,87.745,25746000
20240735224,[긴급]갈래초 교사동 내진보강 및 드라이비트 개선공사 입찰 공고,898038000,3,816398182,87.745,785750000
20240735226,안성맞춤아트홀 장애인 편의시설 개선공사(건축),72292000,3,65720000,87.745,64595044
20240735227,우방신세계타운 일원 외 1개소 보행안전시설 설치사업,175468000,3,159516364,87.745,155723500
20240735229,문내 동영 지치산 농로 정비공사,59770000,3,54336364,87.745,52661700
20240735231,옥암지하차도 진입차단시설 전기공사,49423000,3,44930000,87.745,43055108
20240735234,중곡제일시장 아케이드 1차구간 교체 공사(건축),271502000,3,246820000,87.745,241169710
20240735235,2024년 공익숲가꾸기 사업,59840000,3,54400000,87.745,52650220
20240735236,연일 오천리 도시계획도로(소2-10) 개설공사,159800000,3,145272728,87.745,141025933
20240735240,남평읍 우산리 기계화경작로 확포장사업,44052000,3,40047273,87.745,39216080
20240735245,봉성지구 사유지 내 농업용수관로 이설공사,99132000,3,90120000,87.745,89157960
20240735248,일동초 교사동 옥상방수공사 입찰 공고,240691000,3,218810000,87.745,214182890
20240735249,암사초록길 진입도로 조명시설 설치공사,59795000,3,54359091,87.745,53666658
20240735255,종합사회복지관(3개소) 시설개선공사(소방) 수의 견적 제출공고,31894000,3,28994545,87.745,27908266
20240735257,"새샘근린공원 실내놀이터 신축공사(건축, 기계)",1013661000,3,921510000,87.745,900651000
20240735264,(특허공법포함)여천선 중흥천교 및 제철선 도리천교 교량보강 기타공사,805420000,2,732200000,87.745,
20240735273,삼례중 조경 및 기타공사,64365000,3,58513636,87.745,55891042
20240735274,금성면 활산리 마을안길 사면 정비공사,162621500,3,147837727,87.745,142959000
20240735279,"대구서부초등학교 외 3교(비산초, 신암초, 중리중) 급식실 환기시설 개선공사",128722000,3,117020000,87.745,113764000
20240735280,유원초등학교 주차장 포장 및 배수로설치 공사,27120000,3,24654546,87.745,23758555
20240735281,반남면 신촌지구 기계화경작로 확포장사업,61840000,3,56218182,87.745,55129020
20240735290,"DMZ야생동물생태관, 연구동 외벽 보수공사",132992000,3,120901818,87.745,116893830
20240735292,대방굴항 해안공원 조성 전기공사,41503000,3,37730000,87.745,36687680
20240735296,진교초등학교 3층 학생활동공간 리모델링 공사 수의계약 안내공고(수정),133430000,3,121300000,87.745,117690850
20240735300,(입찰대행)2024년 생활밀착형 숲(실외정원) 조성사업,397252000,3,361138182,87.745,
20240735302,용두천(지방하천) 제방보강공사,137410000,3,124918182,87.745,120951120
20240735308,웅진동 파크골프장 출구부 U턴차로 설치공사,45906000,3,41732728,87.745,40265670
20240735309,신풍면 대룡1리(419-1) 박스 설치공사,41154000,3,37412728,87.745,36221570
20240735313,이인면 운암리(256-5) 운암천 소하천 유지관리사업,170672000,3,155156364,87.745,152355600
20240735316,서후초등학교 식당 증개축 및 기타 기계설비공사,46431000,3,42210000,87.745,40680058
20240735321,농업실습교육원 화장실 리모델링 기계설비공사,58780630,2,53436936,87.745,51387600
20240735322,계룡면 구왕1리(용산) 소규모수도시설 확충공사,103500000,3,94090909,87.745,90498898
20240735327,2024년 덩굴제거 사업,27100000,3,24636363,87.745,
20240735329,중학3통(253) 구거 정비공사,69600000,3,63272728,87.745,61035000
20240735334,금학동 태봉통(20-3) 마을안길 정비공사,25960000,3,23600000,87.745,22985230
20240735341,운전원 사무실 및 공용차량 차고지 구축 기계설비공사,37788670,2,34353336,87.745,33351710
20240735346,2024년 버스전용차로 흐름개선 교통신호기 공사,55506000,3,50460000,87.745,49891780
20240735347,대불초등학교 바닥난방 시설공사,40150000,3,36500000,87.745,35602810
20240735349,금정초등학교 바닥난방 및 교실놀이공간 시설공사,32714000,3,29740000,87.745,28941350
20240735352,2024년 상습 교통정체구간 개선사업 전기공사 견적제출 안내 공고,9874000,3,8976364,87.745,8598538
20240735356,초계초등학교 진입로 확장사업,26180000,3,23800000,87.745,23084480
20240735359,공산면 금곡지구 기계화경작로 확포장사업,67303000,3,61184546,87.745,59966270
20240735364,"2024년 공영주차장 조성사업(군청후문, 재향군인회 뒤)",127591000,3,115991818,87.745,113122777
20240735365,신전초 외 1교 우천로포장 등 외부환경개선공사,179575000,3,163250000,87.745,156506000
20240735366,연화산도립공원 탐방로 및 쉼터정비사업,82480000,3,74981818,87.745,73009760
20240735367,물야초등학교 별관동 개축 정보통신공사 수의견적 제출 안내 공고,86713000,3,78830000,87.745,76343600
20240735371,농업실습교육원 화장실 리모델링 전기공사,21557000,2,19597273,87.745,18888841
20240735372,경북권질병대응센터 청사 신축공사(소방),159085000,2,144622728,87.745,139476346
20240735373,다시면 영동지구 기계화경작로 확포장사업,66421000,3,60382728,87.745,59384883
20240735375,안동농협 옥동지점 교통사고 잦은곳 교통신호 개선공사,209560000,3,190509091,87.745,183542462
20240735377,전주온빛초등학교 교육환경개선 공사,89212000,3,81101818,87.745,78015952
20240735378,운전원 사무실 및 공용차량 차고지 구축 전기공사,29986000,2,27260000,87.745,26120200
20240735380,옥동사거리 교통사고 잦은곳 교통신호 개선공사,214540000,3,195036364,87.745,188833000
20240735381,물야초등학교 별관동 개축 전기공사 전자입찰 공고,178266000,3,162060000,87.745,158380767
20240735383,농업실습교육원 화장실 리모델링 건축공사,87342000,2,79401818,87.745,76254187
20240735389,중앙중학교 통행로(포장) 개선공사,108170000,2,98336364,87.745,95165590
20240735390,소규모마을 디자인단 운영사업 공유공간(지동3리 경로당) 리모델링 공사 * 민간입찰 대행 건,42760000,3,38872727,87.745,38050570
20240735394,풍기인삼홍삼상점가 환경개선사업(전기),82900000,3,75363636,87.745,72511810
20240735398,중앙중학교 통행로(전기) 개선공사 수의계약 견적서 제출 안내 공고,65217000,2,59288182,87.745,56790150
20240735399,풍기인삼홍삼상점가 환경개선사업(소방),32300000,3,29363636,87.745,28723750
20240735400,신륵지구 맨발걷기길 설치공사,119200000,3,108363637,87.745,104336365
20240735401,철암 단풍 축제장 친수공간 조성사업 전기공사,105624000,3,96021819,87.745,93430220
20240735402,2024년 산양일주로 공한지 정비사업,57060000,3,51872728,87.745,50365000
20240735405,풍기인삼홍삼상점가 환경개선사업(건축),154930000,3,140845455,87.745,136993100
20240735407,물야초등학교 별관동 개축 기계설비공사 수의견적 제출 안내 공고,207163000,3,188330000,87.745,183496002
20240735412,통영시청사 생활밀착형 숲(실내정원) 조성사업,845684000,3,768803637,87.745,763973812
20240735414,중말골소하천 재해취약 미정비사업,603994000,3,549085455,87.745,530326000
20240735417,무전해안로 경관조명 조성사업,302349000,3,274862728,87.745,268170931
20240735419,지방하천 퇴적토 정비공사,63450000,3,57681819,87.745,55129927
20240735420,침수피해 예방하천 정비공사,61460000,3,55872728,87.745,54555180
20240735422,산북천 지방하천 수해복구공사(2공구),48323000,3,43930000,87.745,42505770
20240735424,여름철 재해대비 지방하천 정비공사,61420000,3,55836364,87.745,53663200
20240735426,신선암근린공원 시설개선사업,406371000,3,369428182,87.745,359053510
20240735427,호우피해 예방 지방하천 하상 정비공사,61290000,3,55718182,87.745,53904668
20240735428,탑포마을(시도18호선) 파도막이 옹벽 설치공사,202030000,3,183663636,87.745,177480760
20240735429,2024년 임도유지보수 사업(고성임도),38401000,3,34910000,87.745,33876900
20240735432,거제시 매립장 10단 제방 증설공사,1384960000,3,1259054545,86.745,1204748000
20240735433,"[긴급] 왕궁초 외 2교(왕궁중, 이리남창초) 트랙 및 농구장 개선공사",110258000,3,100234545,87.745,96380280
20240735434,흥왕초 외부환경 개선공사,34246000,3,31132727,87.745,30097840
20240735451,대한결핵협회 대전세종충남지부 청사 신축공사(전기),602822000,2,548020000,87.745,531966199
20240735456,대한결핵협회 대전세종충남지부 청사 신축공사(소방),427003000,2,388184815,87.745,378488020
20240735467,2024년 노인보호구역 개선사업,38010000,3,34554546,87.745,33470340
20240735470,대구공항 소방시설 보수공사,169422000,2,154020000,87.745,148992400
20240735478,2024년 지방도 내 차선도색 사업,53450000,3,48590909,87.745,47691728
20240735482,발달장애인 거점센터 건립공사(전기),196625000,3,178750000,87.745,174654730
20240735494,국지도82호선 금왕지구 차선도색공사,121110000,3,110100000,87.745,105397520
20240735501,2024년 숲가꾸기(2차 풀베기) 사업(태안권역),50937000,3,46306364,87.745,44751000
20240735503,온천관리사무소 외벽리모델링공사,235300000,3,213909091,87.745,209759480
20240735508,일산오수중계펌프장 지중화사업(전기),179201000,3,162910000,87.745,159406000
20240735509,남면초등학교 도서관 리모델링 공사,75240000,3,68400000,87.745,65961570
20240735533,국도5호선 제천시 봉양읍 구학리 배수관로 정비사업,53690000,2,48809091,87.745,47629000
20240735555,국도47호선 남양주 팔야리~포천 내촌육교 외1개 구간 차선도색 정비공사,695996700,2,632724273,87.745,618821430
20240735558,2024년~2025년 도마큰시장 아케이드 보수공사(건축),1003760000,3,912509091,87.745,890552000
20240735561,2024년 한수면 숫갈천 정비공사(2차),45384000,3,41258182,87.745,39994740
20240735562,국도3호선 연천 신서교차로~연천/강원경계 외 2개 구간 차선도색 정비공사,332335000,2,302122728,87.745,293742800
20240735567,강북아리수정수센터 오존주입설비 유지보수정비,45056000,3,40960000,87.745,39833900
20240735569,국도47호선 포천 일동교차로~도평교차로 차선도색 정비공사,571550000,2,519590909,87.745,503259475
20240735581,성석로 일원 재포장공사,260458000,3,236780000,87.745,231007048
20240735599,경기광역본부 스마트오피스 구축 공사,104500000,2,95000000,87.745,93426871
20240735601,신광초 화단 및 우천로 보수 외 1건 공사,59070000,3,53700000,87.745,51998500
20240735604,남부도로사업소 테니스장 환경개선공사,136046424,3,123678568,87.745,118982000
20240735608,바동 옥상 방수공사,69327000,2,63024545,87.745,61072420
20240735611,여수산단로 190 배수로 설치공사,33500000,3,30454545,87.745,29442690
20240735614,2024년 치악산 구룡야영장 탄소중립형 플랫폼 조성사업,1110658100,2,1009689182,86.745,972261850
20240735622,"분포초등학교 등 3교(성동중, 경남여중) 공간재구조화 전기공사",28490000,3,25900000,87.745,24924911
20240735624,김포공항 전기차충전소 인프라구축 전기공사,3930366000,2,3573060000,86.745,3389349644
20240735642,암태초 관사 외 1동(유치원동) 누수보수공사,39769000,3,36153637,87.745,35019000
20240735647,삼청공원 입구 지하주차장 건설 소방공사,933790000,3,848900000,87.745,812256070
20240735648,2024년 치악산 구룡야영장 탄소중립형 플랫폼 조성사업 전기공사,464508000,2,422280000,87.745,413784530
20240735656,운주초 본관동 외 1동(유치원동) 교실수선 및 기타공사,184600000,3,167818182,87.745,163020000
20240735663,2024년 임도 풀베기사업 (남부지구),53435000,3,48577273,87.745,46483947
20240735670,2024년 임도 풀베기사업 (동부지구),46026000,3,41841819,87.745,40199760
20240735675,2024년 연수구 및 영흥면 급배수관 부설공사 2차 포장복구 공사,113892000,3,103538182,87.745,100269030
20240735683,2024년 임도 풀베기사업 (북부지구),53055000,3,48231819,87.745,46468900
20240735694,한산초등학교 화장실 수선공사,81770000,3,74336364,87.745,71987250
20240735700,포천아트밸리 하늘정원 관람로 설치공사,172274000,3,156612728,87.745,151756600
20240735705,2024년 서구 긴급누수복구공사 2차포장 복구공사(연간계약),61216000,3,55333000,87.745,54575150
20240735707,봉양읍 고모동천 정비사업,59156000,3,53778182,87.745,52198340
20240735723,"2024년 중부권 공원잔디유지관리공사(목감, 능곡지구)(하반기)",65899000,3,59908181,87.745,58377550
20240735730,암남동 351-1번지 일원 신규급수공사,47018000,3,42743636,87.745,41085646
20240735739,봉양읍 마곡천 정비사업,40024000,3,36385455,87.745,35523000
20240735759,봉양읍 목우동천 정비사업,37813000,3,34375455,87.745,32919392
20240735768,서일초 등 5교 출차경보장치 설치 전기공사 수의계약 안내공고,30844000,3,28040000,87.745,27153497
20240735771,강북교육지원청 청사 증축 소방공사(계속비),769821000,3,699837273,87.745,682234222
20240735773,(입찰대행)야미2리 마을안길 재포장 공사,71295000,3,64813637,87.745,
20240735781,장항 리파인 문화재생 활력사업 건축,1595096000,3,1450087274,86.745,1394953000
20240735783,봉양읍 배론천 정비사업,89218000,3,81107273,87.745,78123456
20240735798,봉양읍 오리골천 정비사업,36233000,3,32939091,87.745,31982500
20240735799,완도 소안지구 수산가공분야 에너지절감시설보급사업 기계설비공사,462230000,2,420209091,87.745,405685500
20240735801,통영초등학교 승강장설치 및 통학로개선공사,135762000,3,123420000,87.745,119566000
20240735806,"2024년 보도 및 자전거도로 유지보수 연간단가공사(하반기-운정,교하)",99990000,3,90900000,87.745,88299100
20240735807,국도21호선 홍성군 홍성읍 고암리 방음벽 설치공사,109672000,2,99701819,87.745,96285280
20240735811,선교관 내진보강 공사,63457000,3,57688181,87.745,
20240735814,봉양읍 옥전천 정비사업,28022000,3,25474546,87.745,24551130
20240735828,2024년 공주시 공공하수처리시설 개보수사업(기계),374560000,3,340509091,87.745,330187596
20240735829,강북교육지원청 청사 증축 전기공사(계속비),689590000,3,626900000,87.745,608249390
20240735835,완도금일고 우천로 포장공사,139858000,3,127143636,87.745,123118000
20240735850,2024년 사방댐 보강공사(의당 월곡),26910000,3,24463636,87.745,23629000
20240735863,상우리소하천 제2무명교 재가설사업,274670000,3,249700000,87.745,241351800
20240735866,강북교육지원청 청사 증축 통신공사(계속비),317119000,3,288290000,87.745,281187120
20240735874,기장 경비실 설치 공사,59290000,3,53900000,87.745,51968390
20240735880,효동유 등 5교 출차경보장치 설치 전기공사 수의계약 안내공고,29128000,3,26480000,87.745,25881925
20240735884,계룡면 구왕리(162-1) 사면정비공사,38520000,3,35018182,87.745,33859390
20240735893,정수장 기술진단 개선사업(토목 및 기계),51060000,3,46418182,87.745,45118855
20240735898,완도중앙초 운동장 개보수 공사,322046000,3,292769091,87.745,283726580
20240735900,음성지구 보행자 우선도로 조성사업,100090000,3,90990909,87.745,87347824
20240735903,취·정수장 개량사업(전기 및 계측분야),51190000,3,46536364,87.745,44955000
20240735905,대진고등학교 다목적교실 증축공사(장기계속),3068897000,3,2789906364,86.745,2703401600
20240735909,완도 노화완도지구 친환경에너지보급사업(히트펌프) 기계설비공사,880272000,2,800247273,87.745,777164904
20240735914,대전탄방중 교사 천장교체 및 기타 소방공사,58293000,3,52993637,87.745,51317970
20240735923,나주공고 본관 화장실 리모델링 공사,133881000,3,121710000,87.745,119245250
20240735925,노인보호구역 설치공사(하오안2리 외 2개소),101181000,3,91982727,87.745,89617000
20240735928,계룡면 하대리(179) 콘크리트블럭 설치공사,32300000,3,29363637,87.745,28293960
20240735935,월송동 송선2통(520) 농로 수해복구공사,40140000,3,36490909,87.745,35414430
20240735937,들안로 동측 자전거도로 정비공사,74410000,3,67645455,87.745,65672968
20240735938,청도천(토평지구)하천정비사업 석면철거공사,113575000,3,103250000,87.745,100300000
20240735939,상상대로 행복한 음성만들기 사업(대풍1리 경로당 리모델링)(입찰대행),55000000,3,50000000,87.745,48228480
20240735941,완도 고금약산지구 친환경에너지보급사업(히트펌프) 기계설비공사,880272000,2,800247273,87.745,771211375
20240735942,"장상외2(성북1, 구동1)지구 마을만들기사업 토목건축공사",540653000,2,491502727,87.745,472867380
20240735945,야시골공원 운동장 등 시설물 정비공사,262765000,3,238877273,87.745,229267400
20240735962,광주경신여자고등학교 차양 및 연결통로 교체공사 수의계약 안내 변경공고,188117000,3,171015455,87.745,167107000
20240735966,2024년 마을마당 환경개선사업,98638200,3,89671091,87.745,86889590
20240735969,서울양명초 늘봄교실 및 학년연구실 공간조성 공사,134625366,3,122386696,87.745,118312190
20240735977,[긴급] 이리초 화장실 수선 기계설비공사,213094000,3,193721818,87.745,186590398
20240735984,안계고등학교 외부환경개선공사,338400000,3,307636364,87.745,297662000
20240735989,성남서중 급식실 증축공사(장기계속),3075884000,3,2796258182,86.745,2669475880
20240735997,의당면 오인리(48-3) 아스콘덧씌우기공사,26200000,3,23818182,87.745,23218000
20240736001,해성초내초분교장 철거공사,112144000,3,101949091,87.745,97965000
20240736008,강릉중앙고 테니스장 조명타워 설치 전기공사 수의계약 견적제출 안내공고,33235000,3,30213636,87.745,29315080
20240736011,옥전 자연휴양림 트리하우스 조성사업,343508000,3,312280000,87.745,302609858
20240736020,경주 용강동 원지 유적 일원 지장물 철거공사(용강동 1185-7),28580000,3,25981819,87.745,25786999
20240736023,군도22호선 용문 내지1지구 재해복구사업,62900000,3,57181819,87.745,55906600
20240736030,잠사곤충시험장 치유농업센터 치유정원 조성 및 내부 인테리어 공사,343389000,3,312171818,87.745,303922470
20240736037,서울시청 본관 화재수신반 교체 공사,160000000,3,145454545,87.745,141293110
20240736061,부흥동 행정복지센터 건립 통신공사,391308500,3,355735000,87.745,342494850
20240736062,"하반기 배방, 탕정 녹지 제초사업",55673000,3,50611819,87.745,48910280
20240736067,완도 고금신지지구 친환경에너지보급사업(히트펌프) 기계설비공사,990306000,2,900278182,87.745,874076100
20240736085,당동 731-49번지 일원 노후관 교체공사,75680000,3,68800000,87.745,66283953
20240736089,대전추모공원 제2자연장지 확충공사,65340000,3,59400000,87.745,57293500
20240736097,병천면 가전리 배수개선사업(토목),471130000,3,428300000,87.745,419878900
20240736100,영양 정주형 작은농원 조성공사,4681841000,3,4256219090,86.745,4052427500
20240736105,병천면 가전리 배수개선사업(전기),83248000,3,75680000,87.745,72570570
20240736106,안산시 지하수 보조측정망 관측공 착정 및 보호시설 설치공사,158609000,2,144190000,87.745,138867009
20240736113,문막읍 반계리 은행나무광장 보행로 개설공사,483686000,3,439714546,87.745,428504300
20240736117,2024년 운용공원 산책로 보수공사,48290000,3,43900000,87.745,42242535
20240736119,치악고 교사동 주변 포장공사,106838000,3,97125455,87.745,93311796
20240736123,계산공업고등학교 학과 재구조화 실습실 환경개선 기계설비공사 수의계약 견적제출 안내 공고,48532000,3,44120000,87.745,43200000
20240736124,[한국해비타트]2024 포스코 에코드림 주거환경개선공사 1차(2세대) 시공업체 선정,40800000,3,37090909,87.745,36424312
20240736133,월드컵경기장 LED 조명시설 교체공사(전기),872253800,3,792958000,87.745,781669400
20240736135,천안봉서중학교 외 3교 조명개선 전기공사,71697000,3,65179091,87.745,62997637
20240736137,비봉 유포지구 가뭄대비 용수개발사업,277295000,3,252086364,87.745,247458180
20240736138,"2024년 백령면 북포2리, 남포2리 지하수 개발공사",170940000,3,155400000,87.745,148623533
20240736140,남부소방서 노후 식당 환경 및 주방시설 개선 공사,126621000,3,115110000,87.745,111140700
20240736141,동해해양경찰서 울릉파출소 환경개선 공사,101629000,2,92390000,87.745,88872950
20240736145,성남서중 급식실 증축 통신공사(장기계속),65171000,3,59246364,87.745,57988050
20240736156,운수경로당 공공건축물 그린리모델링 건축공사 수의(소액) 견적 제출 안내,95020000,3,86381818,87.745,83688900
20240736157,한국환경공단 충청권환경본부 금강유역하수도지원센터 상황실 구축(환경시설개선공사),199166000,2,181060000,87.745,175230928
20240736165,물야초등학교 별관동 개축 소방공사 수의견적제출 안내 공고,83270000,3,75700000,87.745,73999084
20240736171,2024년 초안산 등산로 시설개선 사업,171736000,3,156123637,87.745,150357330
20240736174,여수캠퍼스 강의실 교육환경개선 공사,150950000,2,137227273,87.745,132545000
20240736176,2024년 방범용 CCTV 설치 사업,160857480,3,146234073,87.745,142400000
20240736185,24년 하반기 신임교수연구실 환경개선공사,48092000,2,43720000,87.745,42545200
20240736187,동린각 화장실 보수공사,26200000,3,23818182,87.745,23223000
20240736190,2024년 하반기 지방하천 유하시설 관리사업 단가공사,200000000,3,181818182,87.745,182201700
20240736195,경북북부제1교도소 B관구 보호실 증축공사(통신),14014000,2,12740000,87.745,12226300
20240736207,"2024년 도로시설물 유지보수 연간단가공사(하반기-운정,교하)",99990000,3,90900000,87.745,89306998
20240736218,충남여고 보차도분리 및 기타공사,278660000,3,253327273,87.745,248700000
20240736222,여수캠퍼스 실험실 안전환경 기반조성 전기공사,47417000,2,43106364,87.745,41693742
20240736223,치동천변 산책로 설치공사,563431000,3,512210000,87.745,496581100
20240736226,계산공업고등학교 학과 재구조화 실습실 환경개선 전기공사 수의계약 견적제출 안내 공고,112921000,3,102655455,87.745,100137010
20240736235,전북특별자치도 문학예술인회관 건립 소방공사,633389000,3,575808182,87.745,558583000
20240736238,환성1리 구거정비 공사,38508000,3,35007273,87.745,33819100
20240736246,해강초등학교 학교자율공간 재구조화 전기공사,70813000,3,64375455,87.745,62165900
20240736257,성남서중 급식실 증축 소방공사(장기계속),73149000,3,66499091,87.745,64599346
20240736258,대전고 배수시설 개선공사,149482000,3,135892728,87.745,131988000
20240736259,동물위생시험소 당진지소 신축공사(전기),455327300,3,413933910,87.745,410348756
20240736267,양산희망학교  고교학점제 학교환경 재구조화 전기공사 수의계약 안내 공고,60456000,3,54960000,87.745,54024950
20240736272,영덕군 미래인재양성관 개발사업 전기공사,634282000,3,576620000,87.745,558246810
20240736287,동물위생시험소 당진지소 신축공사(소방),33753000,3,30684546,87.745,29607844
20240736297,전북특별자치도 문학예술인회관 건립 전기공사,621049000,3,564590000,87.745,550107307
20240736299,2024년 선예학교 특별실 환경구축사업(전기) 공사를 위한 2인 소액수의 견적공고,37950000,3,34500000,87.745,33234720
20240736308,2024년 가로등 부적합 전기설비 정비공사,67507000,3,61370000,87.745,59741640
20240736309,동물위생시험소 당진지소 신축공사(통신),171624000,3,156021819,87.745,152461570
20240736315,2024년 도로 유지보수 공사(단가계약),88705000,3,80640909,87.745,78872050
20240736316,장성삼서중 황톳길 조성공사,99979000,3,90890000,87.745,88374502
20240736328,함평손불중 교문 보수 외 2건 공사,48840000,3,44400001,87.745,43298374
20240736337,2024년 한라산국립공원 자동심장충격기 설치 공사,152265000,3,138422728,87.745,134575013
20240736345,갈산동 마을안길 정비공사,40854000,3,37140000,87.745,35676840
20240736351,여수캠퍼스 실험실 안전환경 기반조성 기계설비공사,48005000,2,43640910,87.745,41926580
20240736354,충도지구 배수개선사업 전기공사,641542000,2,583220000,87.745,571677342
20240736355,청원생명축제 꽃길 조성사업,52082000,3,47347273,87.745,46745540
20240736360,논현소나무공원 재정비공사,250380000,3,227618182,87.745,218535600
20240736363,경부선 사상-부산진간 436.000km부근 외 6개소 토공부보도 설치공사(총체 및 1차),768830000,2,698936364,87.745,
20240736365,황룡강생태길 30 산책로 야간경관 조성사업,156200000,3,142000000,87.745,136824150
20240736369,2024년 하남동 경관녹지 시설개선사업,75800000,3,68909091,87.745,67152630
20240736374,경북북부제1교도소 B관구 보호실 증축공사(전기),39787000,2,36170000,87.745,34973316
20240736386,둔당2리 마을안길 확포장공사,65956000,3,59960000,87.745,58626700
20240736407,신임교원 연구실 및 실험실 환경개선 기계설비공사,32063000,2,29148182,87.745,27877128
20240736413,양덕여자중학교 다목적강당 개축 기계설비공사 수의계약 안내 공고,129514000,3,117740000,87.745,113180780
20240736414,2024학년도 선예학교 특별실 환경구축사업(건축) 공사 2인 소액수의 견적공고,94776000,3,86160000,87.745,81952910
20240736415,신당지하상가~신당역간 지하통로 연결 소방공사,110200000,3,100181819,87.745,96706400
20240736416,호저면 광격리 마을만들기(종합개발) 칠개재문화센터 구축공사(건축),505996000,3,459996364,87.745,447211800
20240736433,무안공항 여객터미널 상주직원 통로 개선공사,110080300,2,100073000,87.745,98082309
20240736434,당산서중학교 계단 및 화단 환경개선 공사 2인 이상 견적 제출 수의계약 안내 공고,71510000,3,65009091,87.745,62963500
20240736450,마복산 목재문화체험장 보완사업 전기공사,62150000,3,56500000,87.745,54776360
20240736452,양덕여자중학교 다목적강당 개축 소방공사 수의계약 안내 공고,112574000,3,102340000,87.745,98979416
20240736453,한국교통대학교 실험실 환기설비 개선공사,243302000,2,242472186,0,214234100
20240736464,2024년 3권역 누수복구공사 단가계약(4차),55985210,3,81818182,87.745,49001836
20240736465,2024년 조림지풀베기사업 3지구 2차,83286000,3,75714545,87.745,72657000
20240736473,양덕여자중학교 다목적강당 개축 통신공사 수의계약 안내 공고,88000000,3,80000000,87.745,77016930
20240736475,하천 보행등 보수공사(남양산역~워터파크),203000000,3,184545455,87.745,180445710
20240736479,경북북부제1교도소 B관구 보호실 증축공사(건축·설비),224125000,2,203750000,87.745,198010000
20240736483,2024년 노온정수장 노후 전기설비 교체사업-관리동 MCC반,63800000,3,58000000,87.745,56709190
20240736499,법전중앙초등학교 전관동 및 유치원동 증개축 전기공사 수의견적제출 안내 공고,166342000,3,151220000,87.745,147747770
