bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01020862,2025년 고창권역(후포양만) 친환경에너지보급사업 기계공사,390754000,2.0,355230909,87.745,341637200
R25BK01020869,2025년 서울시 어린이 보호구역 교통신호기 설치공사(성동),237050000,3.0,215500000,89.745,216265980
R25BK01020871,봉현면 문화팝업공원 인근 아스팔트 절삭 후 덧씌우기공사,34200000,3.0,31090909,89.745,30945400
R25BK01020884,주차시설 보강 헬기장(정상맞이용-보조) 조성 공사,144000000,3.0,130909091,89.745,130013807
R25BK01020917,"한국공학대학교 EH 환경개선 냉난방기 공사(TIP406, 407, 504호)",98324380,2.0,91210000,,88473700
R25BK01020919,대학본부 노후화장실(2~5층) 추가 개선 공사,432135000,2.0,392850000,87.745,382767900
R25BK01020920,[소액수의 견적제출 공고] 2025년도 금호강 1권역 2차 예초공사,44140000,3.0,40127273,89.745,39129000
R25BK01020926,부여 군수리고택 초가이엉잇기,48498000,3.0,44089091,89.745,44157890
R25BK01020932,2025년 가로등 수선공사(2차),29000000,3.0,26363636,89.745,26107554
R25BK01020948,저동초등학교 신관사 지붕열선 설치공사,30426000,3.0,27660000,89.745,
R25BK01020949,용인서천동지점 전체 레이아웃 건축공사,276760000,2.0,251600000,87.745,249986000
R25BK01020958,2025년 빛가람호수공원 외 1개소 수초 제거사업,39200000,3.0,35636364,89.745,36637000
R25BK01020962,[소액수의 견적제출 공고] 2025년도 금호강 2권역 2차 예초공사,85940000,3.0,78127273,89.745,75985935
R25BK01020969,우도 주흥동항 준설공사,183049900,3.0,166409000,89.745,163997500
R25BK01020973,노후교통신호설비 교체(구황교 사거리),51240000,3.0,46581819,89.745,45481000
R25BK01020976,"대법원 전산정보센터 화장실 환경개선 건축,기계공사",451565000,2.0,406220000,87.745,398290300
R25BK01020978,우정가로공원 노후시설 정비사업,52444000,3.0,47676364,89.745,47502560
R25BK01020992,부산글로벌빌리지 들락날락 조성사업 건축공사,256542000,3.0,233220000,89.745,230177140
R25BK01021002,[소액수의 견적제출 공고] 2025년도 낙동강 2차 예초공사,49070000,3.0,44609091,89.745,44122090
R25BK01021004,은평메디텍고 학교공간재구조화사업 틈새공간키우기 건축공사 견적 제출 안내 공고,71606000,3.0,65096364,89.745,65245870
R25BK01021031,2025년 고창권역(금성수산) 친환경에너지보급사업 기계공사,626933000,2.0,569939090,87.745,552548651
R25BK01021033,수동근린공원 조성사업,865012000,3.0,786374546,89.745,774125990
R25BK01021037,(실적제한) 서울본부 고양차량기지 분기기개량 부대 기계신호공사,129464000,2.0,117694545,87.745,
R25BK01021041,용인서천동지점 전체 레이아웃 전기공사,111738000,2.0,101580000,87.745,101096870
R25BK01021053,화산 가좌지구 흙수로 구조물화사업,40550000,3.0,36863637,89.745,36491600
R25BK01021058,"공주소방서 본서 2층 사무실 증축 공사(건축, 기계)",233110000,3.0,211918182,89.745,214046000
R25BK01021066,부여도서관 이전ㆍ신축공사,7237800000,3.0,6579818182,87.995,6397584200
R25BK01021073,용인서천동지점 전체 레이아웃 설비공사,111760000,2.0,101600000,87.745,100098340
R25BK01021091,봉우중학교 일원 보도정비사업,94234000,3.0,85667273,89.745,85382600
R25BK01021095,서편도로 노인교통사고 다발지 정비사업,44080000,3.0,40072727,89.745,39673560
R25BK01021100,국도3호선 상주 함창 윤직 등 도로정비공사,637500000,2.0,579545455,87.745,570230823
R25BK01021103,용인서천동지점 전체 레이아웃 통신공사,32615000,2.0,29650000,87.745,30042800
R25BK01021107, 당진초등학교 운동장 환경개선 공사,46960000,3.0,42690909,89.745,42138000
R25BK01021113,2025년 하반기 도시공원 유지관리사업,73240000,3.0,66581818,89.745,66335000
R25BK01021114,순천교도소 동측 절개지 붕괴 보수공사,189181000,2.0,171982728,87.745,166241390
R25BK01021115,산이 송천1제 보수공사,434691000,3.0,395173637,89.745,390207900
R25BK01021117,청송교육지원청 전기용량 증설 및 기타공사 입찰 공고(긴급),284250000,3.0,258409091,89.745,256620106
R25BK01021119,지방도터널 방재설비(무정전전원장치·축전지) 정비공사 수의견적제출 안내 공고,116864000,3.0,106240000,89.745,104797430
R25BK01021124,진해항 항만측정소 신축 건축공사 ,133308000,2.0,121189091,87.745,116863140
R25BK01021127,(민간입찰대행) 2025년 유기농업 선도농가 가공유통 지원사업,200000000,3.0,181818182,89.745,178291533
R25BK01021129,APEC 대비 산업로(월성동) 차선도색 정비공사,80000000,3.0,72727273,89.745,71820260
R25BK01021139,보강천(추학리 532번지) 준설공사,283370000,3.0,257609091,89.745,253192883
R25BK01021140,봉화내성지구 도시재생 뉴딜사업(주차타워)신축 소방공사,345319000,3.0,313926363,89.745,311479438
R25BK01021158,공주소방서 본서 2층 사무실 증축 공사(소방),20594000,3.0,18722388,89.745,18570900
R25BK01021159,2025년 이면도로 굴착복구공사(연간단가)(2차),950200000,3.0,863818182,89.745,864821200
R25BK01021167,(실적제한)서울본부 노후 선로전환기 간류 개량공사,156927000,2.0,142660909,87.745,
R25BK01021175,인창도서관 천문대 천체투영관 설치(건축공사),113058000,3.0,102780000,89.745,101312120
R25BK01021189,공검면 청암서원 사당 단청 공사,46120000,3.0,41927273,89.745,41796180
R25BK01021191,내동보건진료소 그린리모델링공사,77262000,3.0,70238182,89.745,70562257
R25BK01021200,경부고속선 광명-오송 37km965 등 6개소 방호울타리 개량 기타공사(8구간),345610000,2.0,314190909,87.745,305099350
R25BK01021212,부곡동 696-1 앞 부곡동 840번지 노후도로 재포장공사,51500000,3.0,46818182,89.745,46153570
R25BK01021215,고막리 침수지역 우수관로 설치공사,97911000,3.0,89010000,89.745,89353359
R25BK01021217,★철도신호기술자보유★2025년 부산경남본부 분기기 히팅장치 개량 기타공사,325539000,2.0,295944545,87.745,
R25BK01021231,성라공원 환경개선사업,415888000,3.0,378080000,89.745,375052580
R25BK01021232,매포 도곡 농어촌도로 309호선 확포장공사,27927000,3.0,25388182,89.745,25085200
R25BK01021239,2025년 장수한우랑사과랑축제장 베고니아 및 포토존 전시연출사업 수의계약 안내공고,135000000,3.0,122727273,89.745,121998000
R25BK01021241,모서 득수리 세천정비 공사,165000000,3.0,150000000,89.745,150289800
R25BK01021243,영천교육지원청 식당 냉난방시설개선 기계설비공사 견적제출 공고,26356000,3.0,23960000,89.745,23599400
R25BK01021251,경의선 능곡역 홈지붕 마감재 보수공사,177267000,2.0,161151818,87.745,
R25BK01021268,★철도신호기술자보유★2025년 부산경남본부 작업자 신호안전시설 개량공사,328633000,2.0,298757273,87.745,
R25BK01021270,압량중학교 교실증축에 따른 방화문 보수공사 수의계약 안내공고,19266000,3.0,17514546,89.745,17192000
R25BK01021272,2025년 축산분야 ICT융복합 확산사업- 쿨링패드 설치 공사건,243968576,2.0,243968576,95,
R25BK01021300,수의견적제출공고[대월면 체육공원 실내족구장 건립공사],194706000,3.0,177005455,89.745,175741120
R25BK01021303,영귀미면 가랫골천(노천리 582번지 일원) 유지보수 공사 ,70797000,3.0,64360909,89.745,
R25BK01021317,경부선 밀양터널 화물열차 감시용 CCTV 이설 기타공사,92743000,2.0,84311818,87.745,
R25BK01021323,모항해수욕장 관광지 조성사업,1833700000,3.0,1667000000,88.745,1635613400
R25BK01021338,김포시 사계절썰매장 환경개선공사,133603800,3.0,121458000,89.745,120669840
R25BK01021339,청리면 행정복지센터옆 소로(3-6) 편입가옥 철거 공사,63500000,3.0,57727273,89.745,56590000
R25BK01021344,평창 워케이션 거점센터 조성사업 신축공사(건축),694717000,3.0,631561611,89.745,632496970
R25BK01021353,영동선 옥계-정동진간 169.200km 부근 외 41개소 방호울타리 설치개량공사,543801000,2.0,494364545,87.745,
R25BK01021356,감곡 주천1리 소규모수도시설 노후관교체공사,199950000,3.0,179955000,89.745,180121230
R25BK01021363,침령 농로개설공사 수의계약 안내공고,31700000,3.0,28818182,89.745,28631400
R25BK01021368,완도중앙시장 B동 시설현대화사업 건립공사(통신),105688000,3.0,96080000,89.745,95015085
R25BK01021371,2025년 성복천 자전거도로 개선사업,123629000,3.0,112390000,89.745,111161900
R25BK01021374,산업용품유통센터 일원 도로환경 정비공사(2구간),52976000,3.0,48160000,89.745,48575700
R25BK01021378,부남초등학교 외벽개선 및 기타공사 입찰 공고(긴급),293381000,3.0,266710000,89.745,264330720
R25BK01021382,경기창작캠퍼스 선감생활동 편의공간 조성공사,215179373,3.0,195617612,89.745,194010000
R25BK01021385,계산동 일원 노후 오수관로 정비 공사,241200000,3.0,219272727,89.745,222443778
R25BK01021388,도로변 녹색 담장 조성 사업(도정참여형 주민참여예산),159768400,3.0,145244000,89.745,143878360
R25BK01021389,2025년 사회복지법인 성진원 장애인 거주시설 증개축 공사,184250000,3.0,167500000,89.745,166270155
R25BK01021390,기술사업화 촉진을 위한 상담 공간 구축 및 환경개선 사업 전기 공사,55263351,2.0,50239410,87.745,
R25BK01021392,남양면 용마리 면도101호 도로정비공사,33930000,3.0,30845455,89.745,30825100
R25BK01021401,이회진항 어촌뉴딜300사업(특화사업) 토목조경건축기계공사,1593321000,2.0,1448473636,86.745,1387242000
R25BK01021408,2025년 지방하천(지천) 배수문 보강공사,87230000,3.0,79300000,89.745,78646867
R25BK01021411,2025년 은행나무 열매채취 공사,38225000,3.0,34750000,89.745,34513000
R25BK01021413,용남 원평지구 소규모 배수개선사업,790020000,3.0,718200000,89.745,
R25BK01021419,영동산과고 스마트팜과 NCS시설원예실습실 시설공사,59719000,3.0,54290000,89.745,53481000
R25BK01021420,新청도역 편의점 인테리어 공사,21400000,2.0,19936364,87.745,19800000
R25BK01021427,성라공원 환경개선사업 전기공사,108448000,3.0,98589091,89.745,97128500
R25BK01021432,힐빙라운지 조성사업(정선역),33518000,3.0,30470909,89.745,30651220
R25BK01021434,농업기술센터 임시주차장 조성공사 ,153960000,3.0,139963636,89.745,137130300
R25BK01021435,2025년 논산시 사람꽃복지관 기능보강 공사,98245000,3.0,89313636,89.745,87614240
R25BK01021439,2025년 하천 시설물 유지관리공사(2차),69828000,3.0,63480000,89.745,63000000
R25BK01021440,"봉화 내성지구 도시재생 뉴딜사업(주차타워)건축공사(총괄,특허공법)",1945713000,3.0,1768830000,88.745,1744338000
R25BK01021454,상주 양진당 방염제 도포사업,25360000,3.0,23054545,89.745,22783200
R25BK01021461,*실적제한*충북본부 선로전환기 간류 개량공사,402154000,2.0,365594545,87.745,
R25BK01021477,2025년 은행나무(가로수) 열매 조기 제거사업,49864000,3.0,45330909,89.745,45088943
R25BK01021479,2025년 논산시 사람꽃복지관 기능보강 공사(전기),26301000,3.0,23910000,89.745,23768110
R25BK01021486,완도중앙시장 B동 시설현대화사업 건립공사(소방),68362856,3.0,62127493,89.745,61348260
R25BK01021499,안양시 자원회수시설 소각로 클링커 제거 작업,43450000,3.0,39500000,89.745,38819600
R25BK01021501,경의선 야당역 등 14개역 홈지붕 안전시설 설치공사,245290000,2.0,240461000,87.745,
R25BK01021503,파주시 만우리마을 LPG배관망 구축사업 시설공사,957237600,3.0,870216000,89.745,871952266
R25BK01021514,2025년 조림지가꾸기 사업,147797000,3.0,134361329,89.745,132865000
R25BK01021519,내수면관상어비즈니스센터 2층 로비 전시관 기반시설 공사,269925120,3.0,245386473,89.745,242535090
R25BK01021520,대구대공원 동물원 전기공사,5450987000,3.0,4955442728,88.745,4923284642
R25BK01021531,청평면 제설창고 신축공사(전기),27186900,3.0,24715364,89.745,24473150
R25BK01021538,2025년 노인보호구역 개선사업 2차 (사업소),65997000,3.0,59997273,89.745,60369590
R25BK01021549,대송시장 공영주차장 건립사업 건축물 해체공사 전자 입찰 공고[긴급],585294380,3.0,532085087,89.745,525242540
R25BK01021568,봉화 내성지구 도시재생 뉴딜사업(주차타워)전기공사,311597000,3.0,283270000,89.745,276476865
R25BK01021579,(민간대행공고)덕천가정마을마을회관증축공사,241000000,3.0,219090909,89.745,
R25BK01021581,영동제1터널 유지보수공사,86460000,3.0,78600000,89.745,78634900
R25BK01021582,상대포음식점 리모델링 전기공사,53295000,3.0,48450000,89.745,47914710
R25BK01021587,경기도청 북부청사 FCU PCB 교체 및 중앙제어공사,185364930,3.0,168513573,89.745,166400390
R25BK01021595,웅천천 산책로 정비사업(잔여구간),115143000,3.0,104675454,89.745,104777000
R25BK01021601,티스테이션 앞 교차로 보행환경 개선공사,44643000,3.0,40584545,89.745,40264500
R25BK01021603,APEC 대비 산업로(불국동) 차선도색 정비공사,63000000,3.0,57272728,89.745,56588880
R25BK01021606,2025년 둔철생태숲 별마루정원 조성사업,240861000,3.0,218964546,89.745,240861000
R25BK01021608,*특허포함*경전선 명봉-이양간 고치터널 보수공사,469650000,2.0,426954545,87.745,
R25BK01021612,통영시 화물자동차 공영차고지 조성사업(2차분)(토목),76770000,3.0,69934419,89.745,69098500
R25BK01021617,공원 내 이끼 활용한 탄탄한 정원 조성사업,154006000,3.0,140005455,89.745,140283500
R25BK01021620,선샤인랜드 임시주차장 성토공사,213000000,3.0,193636364,89.745,191934161
R25BK01021623,(민간대행공고)소성신천마을마을회관리모델링공사,193311640,3.0,175737855,89.745,
R25BK01021631,대평초 전기용량 증설 전기공사,26422000,3.0,24020000,89.745,23408200
R25BK01021635,산청 조식유적 주변정비사업(진입로 및 마당 등 정비),143333000,3.0,130302728,89.745,129415480
R25BK01021638,"진성중학교 식당, 휴게공간 개축 건축공사 및 기타공사 입찰 안내 공고(긴급)",1022032000,3.0,929120000,89.745,926176950
R25BK01021642,감곡면순촌마을마을회관내부공간정비공사,73057000,3.0,66415455,89.745,
R25BK01021653,농산물원종장 종자생산포장 성토공사,895786000,3.0,814350910,89.745,809360256
R25BK01021654,교동 904번지 공영(쌈지)주차장 포장공사,50170000,3.0,45609090,89.745,45758650
R25BK01021658,2025년 제주시 산불예방 숲가꾸기 사업,596269000,3.0,542062727,89.745,533312000
R25BK01021667,2025년 시공원  보수정비사업 (관악산 샘말지구),331624000,3.0,301476363,89.745,299574988
R25BK01021673,진월면 장재마을 만들기 공동급식시설 전기공사,44902000,3.0,40820000,89.745,40836510
R25BK01021683,산청 단계마을 옛 담장 보수정비사업,85523000,3.0,77748182,89.745,77571000
R25BK01021684,탑정시민체육공원 축구장 전광판 설치공사(토목),85556000,3.0,77778182,89.745,75986000
R25BK01021686,진월면 장재 마을만들기 공동급식시설 신축공사,272210000,3.0,247463637,89.745,245601000
R25BK01021687,화성면 기초생활거점조성사업 전기공사,185878000,2.0,168980000,87.745,164383420
R25BK01021688,오천초 외 1교 외부환경개선공사,167927000,3.0,152660909,89.745,152970220
R25BK01021701,원예예술촌 문화관 개보수 건축공사,185328000,3.0,168480000,89.745,165199000
R25BK01021712,화성면 기초생활거점조성사업 소방공사,29886000,2.0,27169091,87.745,26236580
R25BK01021736,2025년 하반기 국가하천 시설물 유지보수공사(단가계약),98000000,3.0,89090909,89.745,87529679
R25BK01021737,2025년 2차 덩굴제거 사업 (가회지구),41631000,3.0,37846364,89.745,37258157
R25BK01021744,"위험교량(노천교, 웅천교) 보수공사(특허)",1311045000,3.0,1191859090,88.745,1175128300
R25BK01021745,2025년 2차 덩굴제거 사업 (대병외지구),42932000,3.0,39029091,89.745,38652000
R25BK01021747,하반기 근린공원 잔디관리사업(흥덕),46800000,3.0,42545455,89.745,42354878
R25BK01021751,봉화 내성지구 도시재생 뉴딜사업(주차타워)통신공사,38379000,3.0,34890000,89.745,34621088
R25BK01021754,2025년 2차 덩굴제거 사업 (덕곡외지구),33950000,3.0,30863637,89.745,30299780
R25BK01021757,상습가뭄재해지역 개선사업(가을지구),431640000,3.0,392400000,89.745,389223450
R25BK01021759,2025년 2차 덩굴제거 사업 (삼가쌍백지구),31223000,3.0,28384546,89.745,27905762
R25BK01021760,2024년 공공건축물 그린리모델링(연기2리 경로당) 건축공사,149456000,3.0,135869091,89.745,136123400
R25BK01021764,2025년 2차 덩굴제거 사업 (용주외지구),32896000,3.0,29905455,89.745,29584500
R25BK01021765,시도9호(대천IC~해안도로) 안전시설물 설치공사,65800000,3.0,59818181,89.745,59145635
R25BK01021770,2024년 공공건축물 그린리모델링(신흥1리 경로당) 건축공사,248603000,3.0,226002728,89.745,224180000
R25BK01021776,군산풍문초 외 1교(신시도초야미도분교) 드라이비트 교체 및 기타공사,261836000,3.0,238032728,89.745,235512200
R25BK01021778, 2025년 노숙인재활시설 기능보강사업(민간입찰대행),297594000,3.0,270540000,89.745,
R25BK01021787,화도읍 가곡리 381-18번지 일원 배수관로 신설공사,280922000,3.0,255383636,89.745,259603600
R25BK01021791,웅천동 더힐 인근 녹지대 사면 정비공사,149460000,3.0,135872728,89.745,134925068
R25BK01021792,생천소하천 정비공사,4109612000,3.0,3736010909,88.745,3675520000
R25BK01021794,외서파크골프장 조성공사,1797454000,3.0,1634049091,88.745,1602180000
R25BK01021800,2025년 안동 백운정 및 개호송 숲 탐방로 정비사업,141740000,3.0,128854545,89.745,141000000
R25BK01021805,안동 하회마을 내 화재 가옥 긴급보수,116500000,3.0,105909091,89.745,105256170
R25BK01021806,별내동 별내생활체육시설 개선사업 ,75867000,3.0,68970000,89.745,68330850
R25BK01021821,다산동 체육공원2호 생활체육시설 시설개선,74112000,3.0,67374545,89.745,67492150
R25BK01021833,사정공원로 보도정비 사업 ,182943000,3.0,166311818,89.745,164577820
R25BK01021848,2025년 작은섬 공도방지사업(고금 초완도),359490000,3.0,326809091,89.745,325266853
R25BK01021857,익산시 공공승마장 안장실 확장공사,48881000,3.0,44437273,89.745,44439972
R25BK01021863,2025년 농업용 관정 유지보수공사(단가계약)(2차),80000000,3.0,72727273,89.745,73571570
R25BK01021883,2025년 수변구역 주민지원사업(조양1구 마을안길 확장 등 정비사업),49790000,3.0,45263636,89.745,44975690
R25BK01021894,2025년 자연생태팀 산림유지관리사업,72699440,3.0,79727273,89.745,
R25BK01021899,도매시장 냉동냉장창고 개선사업(냉동설비) ,98660000,3.0,89690909,89.745,89248000
R25BK01021901,부산세관 주방 환경개선공사(건축),167981000,2.0,152710000,87.745,147565690
R25BK01021904,2025년 대야신천권 도로유지보수 연간단가공사(3차),100000000,3.0,90909090,89.745,89200842
R25BK01021906,우곡면 답곡리 암반관정 설치공사,69800000,3.0,63454546,89.745,63066860
R25BK01021910,옥산2리 용배수로 설치공사,35800000,3.0,32545455,89.745,32263130
R25BK01021911,2025년 농업용수관로 긴급 보수 공량단가 공사(서부지역) 2차,64515000,3.0,58650000,89.745,59241500
R25BK01021917,2025년 의신면 초사리 농로 확장공사,64673000,3.0,58793637,89.745,57646000
R25BK01021921,2025 풍양 상림마을 회관 리모델링 공사(2회추경),77416000,3.0,70378182,89.745,69886171
R25BK01021922,고흥아트센터 야외 휴게공간 조성공사,48500000,3.0,44090909,89.745,43718000
R25BK01021923,스마트팜 청년임대온실 B동 공기열히트펌프 2호기 보수공사,26015000,3.0,23650000,89.745,23347839
R25BK01021925,2025년 해안침식방지사업(동일덕흥지구),240390000,3.0,218536364,89.745,216020200
R25BK01021930,"보령 스포츠파크 에어돔 건립(건축,토목,기계)",1760558000,3.0,1600507272,88.745,1578737800
R25BK01021932,보령 스포츠파크 에어돔 건립(전기),385985000,3.0,350895454,89.745,346952750
R25BK01021937,덕적도 해양기상관측기지 외벽 보강공사,132946000,2.0,120860000,87.745,116324800
R25BK01021941,강북교차로~대학로교차로 지중화 도로포장 복구공사,76750000,3.0,69772728,89.745,68829940
R25BK01021962,식사배드민턴장 환경개선 공사,441309000,3.0,401190000,89.745,401938360
R25BK01021963,진해항 항만측정소 신축 전기공사,100372000,2.0,90941273,87.745,88140108
R25BK01021971,해금강마을 맨홀펌프장 추가설치공사 전기 및 계측제어공사,72516510,3.0,65924100,89.745,65101696
R25BK01021974,종합운동장 남문화장실 시설개선공사,51986000,3.0,47260000,89.745,47273540
R25BK01021976,2025년 숲가꾸기사업(큰나무가꾸기),23354000,3.0,21230909,89.745,21309000
R25BK01021985,사곡면 고당1리 배수로 설치 공사,43390000,3.0,39445455,89.745,39662800
R25BK01022000,국립한국교통대학교 미래융합정보관 및 IT관 태양광발전 계통연계 전기공사,90805000,2.0,82550000,87.745,79687891
R25BK01022009,청량산 수원캠핑장 시설개선(전기) 공사,138768000,3.0,126152728,89.745,124347000
R25BK01022012,대전오정로지점 개보수 공사,204050000,2.0,185500000,87.745,182909880
R25BK01022013,2025년 5호선 콘크리트도상 균열보수보강공사,56323050,3.0,56323050,89.745,
R25BK01022015,2025년 하반기 도시숲 수목관리 연간단가 사업(중부권),60000000,3.0,54545455,89.745,53460990
R25BK01022020,2025년 가축분뇨 공공처리시설 주변마을 주민숙원사업,129844000,3.0,118040000,89.745,116195510
R25BK01022036,신촌교 일원 연결숲 조성사업,196211000,3.0,178373637,89.745,177909623
R25BK01022038,2025년 하반기 과속방지턱 및 고원식횡단보도 유지보수공사(단가계약),2756015,3.0,42972728,89.745,2490572
R25BK01022039,[입찰대행] 해남군 교육발전특구 대학아카데미 공간 리뉴얼 건축공사,89248000,3.0,81134545,89.745,
R25BK01022043,2025 행복한 우리마을 조성사업(송암동 54-1 마을안길 정비),40076000,3.0,36432728,89.745,36149760
R25BK01022044,대소 삼정2리 삼정소하천 정비사업,64740000,3.0,58854546,89.745,58490678
R25BK01022045,외부 시설물 도장보수 및 기타공사,32327000,2.0,29388182,87.745,28044880
R25BK01022046,소액수의 견적 제출 안내공고[진북면 대티리 945-2 외 2개소 배수로 정비공사] ,31360000,3.0,28509091,89.745,28020840
R25BK01022053,강내초 임시교사 철거 부대공사,24343000,3.0,22130000,89.745,21780060
R25BK01022067,모현읍 세심정 정비사업,58310000,3.0,53009091,89.745,52404400
R25BK01022078,2025년 공동주택 지원사업(건축공사-서부),370350000,3.0,336681819,89.745,334408160
R25BK01022094,중앙 녹전동 버스노선 확장공사,32900000,3.0,29909091,89.745,29641600
R25BK01022102,[입찰대행] 해남군 교육발전특구 대학아카데미 공간 리뉴얼 전기공사,26114000,3.0,23740000,89.745,
R25BK01022118,영암 달맞이공원 조경사업,63251000,3.0,57500909,89.745,56888550
R25BK01022135,평릉1길 및 용정로 일원 도로포장 보수공사,78560000,3.0,71418182,89.745,71183000
R25BK01022142,(입찰대행)2025년 공동주택시설물 지원사업(대화2차 비둘기연립주택 외벽 도색공사),106260000,3.0,96600000,89.745,95746017
R25BK01022153,북부소방서 다목적훈련시설 설치공사(건축),92235000,3.0,83850000,89.745,82524500
R25BK01022157,병영중 외 2교 화장실개선 등 보수공사,142901000,3.0,129910000,89.745,129979043
R25BK01022159,2025년 진성고등하교 교사동 내진보강 공사,1223287000,3.0,1112079091,88.745,1092575720
R25BK01022169,송암 종합경기장 시설개선공사(전기),34819000,3.0,31653637,89.745,31465140
R25BK01022175,무릉별뜰 사잇길 설치 및 식재공사,83740000,3.0,76127273,89.745,75285542
R25BK01022176,동화초 건물 내외부 도색 및 방수공사 입찰공고,302627000,3.0,275115455,89.745,274134900
R25BK01022184,평창 그린바이오 벤처캠퍼스 조성사업 건축공사,11792462000,3.0,10720420000,83.395,10045601290
R25BK01022188,오류-오류간 농어촌도로 용배수관로 정비공사,97202000,3.0,88365455,89.745,88271300
R25BK01022189,(입찰대행)2025년 공동주택시설물(시영아파트 주차장 포장공사),82000000,3.0,74545455,89.745,73433291
R25BK01022190,"2025년 빗물받이 준설 공사(연간단가 A구역, 2차)",50000000,3.0,45454545,89.745,44763000
R25BK01022213,‘25년 매입임대주택 보일러 교체공사,169871000,3.0,154428182,89.745,153166290
R25BK01022214,파주 이이유적 경관조명 설치공사,84960000,3.0,77236364,89.745,77077890
R25BK01022216,2025년 교통사고 잦은 곳 개선사업(전기),50858000,3.0,46234546,89.745,46175160
R25BK01022227,2025년 금강수계 2차 지장물 철거 공사,149775740,2.0,136159764,87.745,132348460
R25BK01022228,2025년 어린이보호구역 시설개선사업,71010000,3.0,64554546,89.745,64267350
R25BK01022232,백범로 스마트 자가 정보통신망 지중화 공사,483626000,3.0,439660000,89.745,443604920
R25BK01022261,하반기 근린공원 잔디관리사업(서원),37348000,3.0,33952728,89.745,33957600
R25BK01022265,2025년 적조방제용 전해수 황토살포기 설치 및 해체 사업,61615620,3.0,56014200,89.745,56040000
R25BK01022272,2025년 도시림 리모델링 사업,118276000,3.0,107523637,89.745,106150880
R25BK01022279,2025년 교통사고 잦은 곳 개선사업(토목),227623000,3.0,206930000,89.745,203946900
R25BK01022280,부천중앙초등학교 주차장 환경개선 공사 수의계약 견적 제출 안내공고,124268100,3.0,112971000,89.745,112137027
R25BK01022292,문현동 306-12 일원 상수도관 이설공사,78605000,3.0,71459091,89.745,71225900
R25BK01022294,2025년 하반기 도로유지관리 연간단가 공사(1구역),219258000,3.0,199325455,89.745,198485000
R25BK01022309,2025년 2차 공영주차장 유지보수 단가계약 공사,80000000,3.0,72727273,89.745,72115200
R25BK01022315,2025년 응봉근린공원 노후시설 개선사업,227201000,3.0,206546364,89.745,204715770
R25BK01022317,덕진공원(오송제) 맨발걷기길 정비공사,100000000,3.0,90909090,89.745,89500000
R25BK01022339,[긴급]내황초 옥상방수 공사,228228000,3.0,207480000,89.745,205916870
R25BK01022347,안성폐비닐재활용시설 안전시설 보강 공사,69460000,2.0,63145454,87.745,60674815
R25BK01022352,2025년 가로·보안등 유지보수공사 단가계약(1권역 2차),31555514,3.0,80000000,89.745,28081184
R25BK01022353,공원녹지 시설물 보수관리 단가공사,65468000,3.0,59516360,89.745,63525629
R25BK01022364,구미공원 산책로 및 야외무대 재정비공사,215160000,3.0,195600000,89.745,195194710
R25BK01022376,소규모 빈집정비사업(봉명골경로당 신축) 기존 건축물 철거공사,28127000,3.0,25570000,89.745,25228000
R25BK01022379,보대마을 주차장 조성사업 견적 제출 공고,49550000,3.0,45045455,89.745,44974650
R25BK01022389,위임국도 18호선 장흥 수문2교 등 2개소 보수공사,54890000,3.0,49900000,89.745,49057640
R25BK01022397,에디슨관 4층 공간조정 공사(건축),63605000,2.0,57822727,87.745,55732690
R25BK01022398,계룡 도시침수 안전시설(추락방지) 설치 사업,52860000,3.0,48054546,89.745,47880067
R25BK01022419,위임국도 18호선 순천 오산교 보수공사,54710000,3.0,49736364,89.745,49650980
R25BK01022437,오시아노 하수처리시설 방류설비 정비사업 전기공사,82929000,3.0,75390000,89.745,74948483
R25BK01022442,예미2리 소하천(유문동천) 정비공사,47961000,3.0,43600909,89.745,42745845
R25BK01022445,남이면 석판2리 마을복지회관 건립(민간보조입찰대행),275959000,3.0,250871819,89.745,
R25BK01022447,2025년도 정신요양시설 상록원  기능보강사업 전자 입찰 변경공고,336483000,3.0,305893637,89.745,305295150
R25BK01022448,음성 용산7리 아스콘 덧씌우기공사,27830000,3.0,25300000,89.745,25085780
R25BK01022451,"산천단(5.16도로, 대로1-1-9호선) 도시계획도로 확장사업",2058452000,3.0,1871320000,88.745,1826531000
R25BK01022476,의정부교육지원청 학교지원센터 조성 기계설비공사,28696000,3.0,26087273,89.745,26126900
R25BK01022483,2025년 등산로 정비사업(달마산),74622000,3.0,67838182,89.745,71638000
R25BK01022487,에디슨관 4층 공간조정 공사(기계),29436000,2.0,26760000,87.745,26070000
R25BK01022504,일주도로 노인봉앞 낙석피해 보수공사,82000000,3.0,74545455,89.745,74826330
R25BK01022506,에디슨관 4층 공간조정 공사(전기),24068000,2.0,21880000,87.745,21183724
R25BK01022508,동강중학교 교내 포장 및 배수로 설치공사,149167000,3.0,135606364,89.745,134436000
R25BK01022517,고산면 소농마을 석축 및 수로관 설치사업,34749000,3.0,31590000,89.745,31455164
R25BK01022524,25 하반기 도로유지보수(동지역) 공사(단가계약),49835150,3.0,45304682,89.745,45014300
R25BK01022533,실내마장 바닥재 보강 공사,97900000,3.0,89000000,89.745,88354247
R25BK01022534,(구)서생초등학교 본관동 및 후관동 석면해체.제거공사,74789000,3.0,67990000,89.745,67373570
