bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240130860,"2024년 하수관로 준설공사 연간단가(평촌, 호계)",99286000,3,90260000,87.745,88507200
20240130861,연등중계펌프장 수중펌프 1호기 수선공사,36502000,3,33183636,87.745,32018769
20240130864,화산 선대소하천 호우피해 재해복구사업,23914000,3,21740000,87.745,20948200
20240130880,데이터사이언스 전문대학원 구축 전기공사,66440000,2,60400000,87.745,58261810
20240130882,2024년 소화조 및 저류조 준설공사,400000000,3,363636364,87.745,359767800
20240130900,고색동 72-6번지 등 2개소 지장물 철거공사,66544000,3,60494545,87.745,59182000
20240130911,2024년 교통안전시설물(노면표시) 설치 및 보수(단가계약),97119000,3,88290000,87.745,86435180
20240130912,화산 수실소하천 호우피해 재해복구사업,83138000,3,75580000,87.745,73076100
20240130922,2024년 과속방지턱 설치 및 차선도색 정비공사(연간단가),150000000,3,136363637,87.745,133603400
20240130940,2024년 포장도로 굴착복구공사(연간단가),850000000,3,772727273,87.745,755908000
20240130941,화산 논골소하천 호우피해 재해복구사업,77418000,3,70380000,87.745,68402557
20240130957,남양주시다함께돌봄센터 11호점(가나안장로교회) 리모델링 공사(전기),29623000,3,26930000,87.745,26125386
20240130958,2024년 주·정차 금지시설 정비공사(단가계약),169348000,3,153462728,87.745,149155900
20240130966,화산 앞뜰소하천 호우피해 재해복구사업,61402000,3,55820000,87.745,54277400
20240130972,여산면 성치마을 배수관 부설공사,148471000,3,134973637,87.745,
20240130986,익산 평동로근대상가주택2 외 1개소 보수정비공사(전기),91400000,3,83090909,87.745,80476000
20240131011,남산정 마음이음공간 건립공사(정보통신),136950000,3,124500000,87.745,119764202
20240131013,2024년 단원구 도로시설물 연간 유지보수공사,155000000,3,140909091,87.745,
20240131026,2024년 군도유지관리사업 단가계약(고산 비봉 운주 화산 경천 권역),84500000,3,181818182,87.745,74194440
20240131038,송림초등학교 거점형 돌봄교실 구축 및 기타공사 긴급입찰 공고,1670108000,3,1518280000,86.745,1442812100
20240131050,2024년 군도유지관리사업 단가계약(상관 소양 구이 동상 권역),84500000,3,181818182,87.745,73970000
20240131058,금호중앙여고 교무실 현대화 시설공사 건축공사,55803000,3,50730000,87.745,49231270
20240131060,서관2층 MRI실 실방 재배치공사(기계설비),173030000,2,157300000,87.745,151593330
20240131062,철마도시농업공원 조성공사(소방),36164000,3,32876364,87.745,31621000
20240131065,지방도406호선 공작교 유지보수공사,93200000,3,84727273,87.745,82573778
20240131072,지방도408호선 괘석교 유지보수공사,101087000,3,91897273,87.745,89719710
20240131073,"2024년 도시계획도로유지관리사업 단가계약(용진, 이서)",84500000,3,181818182,87.745,74036520
20240131075,금호중앙여고 365스터디룸 구축공사 건축공사,122243000,3,111130000,87.745,108078000
20240131076,2024년 주정차금지구역 및 일방통행로 유지관리 공사(연간단가),75525000,3,68659091,87.745,66786300
20240131084,(구)차량등록사업소 건축물 철거공사,195593000,3,177811818,87.745,173620000
20240131085,지방도408호선 협성교 유지보수공사,93930000,3,85390909,87.745,82948900
20240131086,기장군 산림방재통합창고 신축사업-통신,25878000,3,23525454,87.745,22828800
20240131089,2024년 동절기 가로수 전정공사,181420000,3,164927273,87.745,161216170
20240131091,2024년 도로시설물 상시보수공사 연간단가(1구역),160000000,3,145454546,87.745,141267750
20240131093,기장군 산림방재통합창고 신축사업-소방,16300000,3,14818182,87.745,14182978
20240131097,지방도408호선 후동2교 유지보수공사,151540000,3,137763636,87.745,133979955
20240131101,기장군 산림방재통합창고 신축사업-전기,142122000,3,129201818,87.745,124794650
20240131104,2024년 도로시설물 상시보수공사 연간단가(2구역),160000000,3,145454546,87.745,139870000
20240131105,2024년 도시계획도로유지관리사업 단가계약(봉동권역),84500000,3,181818182,87.745,80000000
20240131121,2024년 도시계획도로유지관리사업 단가계약(삼례권역),84500000,3,181818182,87.745,73980760
20240131123,데이터사이언스 전문대학원 구축 건축공사,245586000,2,223260000,87.745,217631360
20240131129,국립창원대학교 2024 학내 시설물 보수 전기공사(1차),95853800,2,88918182,87.745,83974530
20240131137,도시재생 리빙랩스테이션 건립 건축공사,1935377000,3,1759433636,86.745,1673668400
20240131169,계남 실내체육관 건립사업 전기공사 수의계약 안내공고,166100000,3,151000000,87.745,148406510
20240131176,계남 실내체육관 건립사업 통신공사 수의계약 안내공고,102234000,3,92940000,87.745,90109200
20240131178,성명여자중학교 교육환경개선 대수선공사(옥상방수외 기타공사),35596000,3,32360000,87.745,31260890
20240131180,횡성 복합아트센터 건립공사(소방),237630000,3,216028000,87.745,209926445
20240131187,횡성 복합아트센터 건립공사(전기),354420000,3,322200000,87.745,314586940
20240131201,모계고등학교 진입로포장 및 배수로 설치 공사,213660000,3,194236364,87.745,187429000
20240131206,군도22호선 선리도로 재해복구사업,83900000,3,76272728,87.745,74934999
20240131207,석정여고 식당 리모델링 공사 수의계약 입찰공고,88879000,3,80799090,87.745,77362824
20240131214,2024년 관양지구 녹지 및 공공공지 유지관리공사,220000000,3,200000000,87.745,196267650
20240131215,서부소방서 대정구조분대 신축공사(전기) 소액수의 견적제출 안내 공고,116396000,3,105815356,87.745,104818990
20240131218,군도3호선 서본도로 재해복구사업,56000000,3,50909091,87.745,48919900
20240131223,2024년 노면재도색 공사 단가계약,248620000,3,226018182,87.745,220408712
20240131247,철마체육시설 일원 배수시설 정비공사,232290000,3,211172728,87.745,202986560
20240131253,2024년 서원구 관내 빗물받이 긴급준설공사 1구역(연간단가),1019000,3,131818182,87.745,
20240131259,평산초등학교 일원 우수관로 정비공사,107615000,3,97831819,87.745,96490820
20240131264,CCTV망 노후설비 정비 시행,290080000,3,263709091,87.745,257744390
20240131270,청안장암(황암)소규모수도시설암반관정개발공사,52636000,3,47850909,87.745,46454760
20240131279,2023년 천보천 재해복구사업,155080000,3,140981819,87.745,135763006
20240131291,2024년 서원구 관내 빗물받이 긴급준설공사 2구역(연간단가),1019000,3,131818182,87.745,
20240131301,2023년 수목천 재해복구사업,181500000,3,165000000,87.745,161954580
20240131302,서부소방서 대정구조분대 신축공사(통신) 소액수의 견적제출 안내 공고,72029000,3,65480971,87.745,63031541
20240131303,2024년 고군면 마산항 선양장 설치공사,130152000,3,118320000,87.745,115540000
20240131306,영동초 다목적교실 보수 전기공사,67848000,3,61680000,87.745,59973504
20240131314,연풍주진(중리)소규모수도시설암반관정개발공사,52681000,3,47891818,87.745,46458600
20240131317,정읍평생학습관건축공사,840016000,3,763650910,87.745,729442400
20240131323,도로시설물(교량 등) 연간단가 보수공사(동지역),24844619,3,136363636,87.745,21721093
20240131330,송악면 강장2리 외 26개소 소규모 수도시설 사후관리공사,120000000,3,109090909,87.745,105571600
20240131333,2024년 수정구 가로등 유지관리공사,223230000,3,202936364,87.745,195032621
20240131347,도로시설물(교량 등) 연간단가 보수공사(읍면지역),24844619,3,118181818,87.745,21986800
20240131349,소액수의 견적제출 안내 공고 - 삼정1교 경관조명 설치공사(전기),53766000,3,48878182,87.745,46996900
20240131364,제천시 생활밀착형 국민체육센터 온수탱크 설치공사,124850000,3,113500000,87.745,109294820
20240131367,2024년 주정차금지구역 시설정비사업(교통안전표지),6298713,3,90909091,87.745,5586600
20240131369,동계면 상굴지구 농업용 중형관정 착정공사,26587000,3,24170000,87.745,23457500
20240131375,유천2동 일원 보안등 설치공사,27676000,3,25160000,87.745,24374426
20240131388,2024년 자전거 이용시설 정비공사(연가단가),84562000,3,76874545,87.745,74727500
20240131396,2024년 장안구 어린이공원 수목정비공사(단가계약),25800000,3,31818182,87.745,22661827
20240131403,문광옥성(치재)수자원관리지원사업암반관정개발공사,52589000,3,47808182,87.745,47483750
20240131410,구림면 사등이들지구 농업용 중형관정 착정공사,26587000,3,24170000,87.745,23152680
20240131425,2024년 장안구 근린공원 수목정비공사(단가계약),25800000,3,72727273,87.745,22887847
20240131432,행정타운 공무직 사무동 건립공사(소방)(소액수의 견적입찰),56881000,2,51710000,87.745,49960405
20240131434,영화의전당 어린이복합문화공간 조성 전기공사,155446000,3,141314545,87.745,137381700
20240131438,"공공건축물 그린리모델링 사업(한울 어린이집) 공사 (건축, 기계)",63725000,3,57931819,87.745,56127520
20240131443,우정경로당 헬스케어 & 그린리모델링 공사(전기),133941000,3,121765000,87.745,118853549
20240131448,2024년 장안구 근린공원 시설물 유지관리공사 1구역(단가계약),35687000,3,81818182,87.745,31509290
20240131449,2024년 보호구역 내 교통안전시설물 정비공사(단가계약),49760000,3,45236364,87.745,44595000
20240131452,2024년 어린이보호구역 노란색횡단보도 도색공사,45000000,3,40909091,87.745,39411450
20240131454,2024년 평촌지구 녹지 및 공공공지 유지관리공사,209000000,3,190000000,87.745,184494500
20240131455,특장차 종합지원센터 건립사업 통신공사,164423000,3,149475455,87.745,145633310
20240131459,청천화양(현촌)소규모수도시설암반관정개발공사,52636000,3,47850909,87.745,45925000
20240131469,정읍평생학습관전기공사,363566000,3,330514545,87.745,324782734
20240131473,2024년 장안구 근린공원 시설물 유지관리공사 2구역(단가계약),35687000,3,81818182,87.745,31748030
20240131475,국도 34호 영덕 화개지구 낙석산사태 위험지구 정비공사,120110000,3,109190909,87.745,106599850
20240131481,2024년 진주시 가로수 전정공사(중앙·성북지구),45210000,3,41100000,87.745,39933650
20240131486,2024년 수정구 보안등 유지관리공사,328250000,3,298409091,87.745,293865160
20240131494,심원의용소방대 소방차고 및 출동대기소 신축공사(전기) 수의(소액) 견적제출 안내,34068000,3,30970909,87.745,30193750
20240131496,2024년 지방도(서부) 차선도색(단가계약) 정비공사,73958000,3,67234545,87.745,66163000
20240131502,청안백봉(백봉2)낙후지역먹는물수질개선사업암반관정개발공사,52634000,3,47849091,87.745,46702217
20240131505,2024년 가로수 병해충방제 연간단가(춘천1권역),502172,3,90029091,87.745,438982
20240131508,인천신현북초등학교 장애인편의시설 설치공사 수의계약 견적제출 안내 공고,155177000,3,141070000,87.745,135788905
20240131510,2024년 진주시 가로수 전정공사(신평지구),37310000,3,33918182,87.745,32778520
20240131514,특장차 종합지원센터 건립사업 전기공사,541067000,3,491879091,87.745,479179490
20240131517,국도 59호 문경 간송지구 재해복구공사,198900000,3,180818182,87.745,177282720
20240131522,백아산 등산로 정비사업,175580000,3,159618182,87.745,156242924
20240131524,하사전리 농업용수이용시설 설치공사,85388000,3,77625455,87.745,76183560
20240131527,2024년 가로수 병해충방제 연간단가(춘천2권역),502172,3,90595454,87.745,438982
20240131531,2024년 진주시 모덕로 가로수 전정공사,41000000,3,37272728,87.745,35757077
20240131538,2024년 도시공원 및 녹지 연간 수목 전정 공사,40000000,3,36363637,87.745,35036800
20240131543,2024 계류보전 사업(미암 미암),182050000,3,165500000,87.745,163128470
20240131559,특장차 종합지원센터 건립사업 소방공사,212052000,3,192774545,87.745,186360000
20240131562,서하리 농업용수이용시설 설치공사,176044000,3,160040000,87.745,154952150
20240131574,평화로 제설전진기지 소방공사,30039000,3,27308182,87.745,26345300
20240131576,2024년 하수도 연간단가 준설공사,195060000,3,177327273,87.745,172343000
20240131578,"2024년 관내 하수시설물 정비공사 1차(단가계약-주안,관교,문학,학익)",137775000,3,125250000,87.745,120654290
20240131583,죽서정 주차장 확충공사,421420000,3,383109091,87.745,373704000
20240131585,가야삼거리~남촌리 은행나무 전정공사,29024000,3,26385455,87.745,25349369
20240131602,"낙안초 외 2교(상사초, 순천이수중) 냉난방기 교체 전기공사",36410000,3,33100000,87.745,32335143
20240131603,2024년 전주시 덕진구 계량기보호통 교체공사(단가계약 1차),160000000,3,145454545,87.745,142800310
20240131610,청천여사왕(아랫여사왕)소규모수도시설암반관정개발공사,53090000,3,48263636,87.745,47116450
20240131612,2024년도 교통안전시설 정비공사(단가계약)(주력분야: 금속구조물·창호·온실공사),9504000,3,176363636,87.745,8307600
20240131613,"특장차 종합지원센터 건립사업 건축공사(토목,기계)",4968567000,3,4516879091,86.745,4336237000
20240131615,감문면 광덕1리(가척) 농로 포장공사,33900000,3,30818182,87.745,30019650
20240131624,하거노리 농업용수이용시설 설치공사,108519000,3,98653636,87.745,96212870
20240131625,2024년 빗물받이 보수공사(단가계약),99500000,3,90454545,87.745,87981000
20240131635,2024년 서원구 관내 하수도 긴급준설공사 1구역(연간단가),1661000,3,131818182,87.745,
20240131639,가례면 기초생활거점조성사업 토목건축공사,1336148000,2,1214680000,86.745,1172327870
20240131640,"2024년 파주, 연천 도로시설물 상시보수공사(단가계약)",199919000,3,181744545,87.745,173981602
20240131651,2024년 교통안전시설물 정비공사(연간단가),155986000,3,141805455,87.745,
20240131655,도계(늑구) 전천후 테니스장 정비사업 소방공사,76284000,3,69349091,87.745,67259040
20240131662,감문면 구야리 수굴 배수로 설치공사,45200000,3,41090909,87.745,39400460
20240131665,연풍요동소하천재해복구공사,80310000,3,73009091,87.745,71743780
20240131667,인창고 급식소 및 체육관증축 전기공사,536357000,3,487597273,87.745,477079160
20240131670,상당리 농수로 설치공사,26900000,3,24454546,87.745,23724760
20240131674,2024년 불법주정차 방지시설 설치공사(연간단가),25000000,3,22727273,87.745,21852500
20240131684,공원녹지 시설개선공사(연간단가),107910000,3,98100000,87.745,95197600
20240131698,2024년 교통노면표시 정비공사(연간단가),84700000,3,77000000,87.745,74837310
20240131700,2024년 솔껍질깍지벌레 예방나무주사사업(일광읍지구),47340000,3,43036364,87.745,41377600
20240131703,지방도 1132호선(남원읍 일원) 배수로 정비공사,116837000,3,106215455,87.745,104824655
20240131716,철성고등학교 드라이비트 해소공사,236115000,3,214650000,87.745,206499334
20240131718,고성2리 기계화경작로 아스콘포장공사,58700000,3,53363637,87.745,51877300
20240131719,2024년 노면표시 정비공사(연간단가),85490000,3,77718182,87.745,
20240131721,율하천1교 보수공사,111875000,3,101704546,87.745,99161570
20240131724,경상남도교육청 김해수학체험센터 환경개선 전기공사 수의견적 제출안내공고,56232000,3,51120000,87.745,49888000
20240131727,지방도 1132호선(표선면 일원) 보도정비공사,118149000,3,107408182,87.745,107783000
20240131729,감문면 문무리 세마 농로정비공사,58600000,3,53272728,87.745,51672538
20240131732,"2024년 무선원격검침 계량기 교체공사(상당, 청원구)",49240000,3,44763636,87.745,
20240131735,"2024년 관내 하수시설물 정비공사 1차(단가계약-숭의,용현,도화)",137775000,3,125250000,87.745,121720250
20240131741,소곡2리 용배수로 설치공사,51720000,3,47018182,87.745,45472467
20240131742,연풍입석소하천재해복구공사,67791000,3,61628182,87.745,59702000
20240131750,"2024년 양주, 포천 도로시설물 상시보수공사(단가계약)",199919000,3,181744545,87.745,177765930
20240131753,2인수의 견적제출 공고(신하리 세천 내 옹벽구조 안정화사업),225328000,3,204843637,87.745,198520180
20240131755,"2024년 무선원격검침 계량기 교체공사(흥덕, 서원구)",45100000,3,41000000,87.745,
20240131757,신설동역(2) E/L 승강편의시설 기계설비공사(59공구),110976730,3,110976730,87.745,98095780
20240131759,온정천 정비사업,269000000,3,244545455,87.745,266193500
20240131760,도계(늑구) 전천후 테니스장 정비사업 전기공사,113307000,3,103006364,87.745,99780274
20240131767,옥산동 은행나무 전정공사,31806000,3,28914546,87.745,28165350
20240131776,율하천2교 보수공사,69518000,3,63198182,87.745,61459900
20240131779,청천새뱅이소하천재해복구공사,33310000,3,30281818,87.745,29412000
20240131786,남천면 대명2리~금곡리 이팝나무 전정공사,32421000,3,29473637,87.745,28649800
20240131789,2024년 가로수 전정공사(부석구간),88870000,3,80790910,87.745,78047150
20240131791,복합체육공원 축구장 관람석 설치공사,62250000,3,56590909,87.745,55071792
20240131794,2024년 동부지역 도시공원 시설물관리 연간단가공사(4구역),140000000,3,127272728,87.745,123471757
20240131795,제5연구동 실험실 환경 개선공사,126337770,2,114852518,87.745,111964000
20240131802,경상남도교육청 김해수학체험센터 환경개선 소방공사 수의견적 제출안내공고,17479000,3,15890000,87.745,15542785
20240131806,2024년 수방전기설비 유지보수공사 (연간단가),82500000,3,75000000,87.745,72104285
20240131808,2024년 가로수 전정공사(시내1구간),71220000,3,64745455,87.745,61944420
20240131812,청천사기막리세천재해복구공사,24095000,3,21904545,87.745,21077000
20240131817,2024년 동부지역 도시공원 시설물관리 연간단가공사(2구역),209190000,3,190172728,87.745,185162200
20240131821,2024년 번영로 노후 터널등 교체공사,122260000,3,111145455,87.745,106858412
20240131822,동관동 기능보강 건축공사,305989000,3,278171819,87.745,272110300
20240131823,용성면 곡신리~곡란리 은행나무 전정공사,55099000,3,50090000,87.745,48356600
20240131841,2024년 가로수 전정공사(시내2구간),31170000,3,28336364,87.745,27326230
20240131845,[재난복구공사] 집중호우(7월) 산림피해 복구사업(1지구),171122000,3,155565454,87.745,150245100
20240131848,경상남도교육청 김해수학체험센터 환경개선 통신공사 수의견적 제출안내공고,37774000,3,34340000,87.745,33369240
20240131867,백석항 퇴적토 준설공사 견적제출 안내 공고,58000000,3,52727273,87.745,51230450
20240131868,2024년 가로수 전정공사(시내3구간),53330000,3,48481819,87.745,47052058
20240131876,2024년 관내 빗물받이 준설공사,877800000,3,798000000,87.745,786196790
20240131878,"2024년 생활권 위험수목 제거사업(화도읍, 수동면) 단가계약",4139000,3,36363636,87.745,3635200
20240131879,태종로 519 일원 하수시설 보수보강공사,64096000,3,58269091,87.745,56263642
20240131883,2024년 가로수 전정공사(문수1구간),67580000,3,61436364,87.745,59294129
20240131885,2024년 수변공원 시설물관리 연간단가공사,100000000,3,90909091,87.745,87297935
20240131890,밀양동명고등학교 학생 통학로 보드블록 교체 및 배수로 설치공사,75559000,3,68690000,87.745,66204350
20240131896,전북특별자치도 유아교육진흥원 석교분원 본관 석면해체제거공사,49687000,3,45170000,87.745,43873980
20240131897,중앙천 준설공사,96700000,3,87909091,87.745,84917470
20240131899,2024년 가로수 전정공사(문수2구간),32750000,3,29772728,87.745,28632760
20240131902,월대산로 외 2개구간 가로수 전정사업,66491000,3,60446364,87.745,58855000
20240131911,2024년 동부지역 공원화장실 및 관리사 유지보수 연간단가공사(2구역),110000000,3,100000000,87.745,97075550
20240131915,"고창북고 본관동 내진보강,드라이비트제거 및 공간조성 리모델링 공사(긴급)",1409614000,3,1281467274,86.745,1227157303
20240131917,2024년 우리마을 주거환경 개선사업 조성공사(1차),32450000,3,29500000,87.745,28586000
20240131924,외추제 산벚나무 자생지 주차장 조성사업,113880000,3,103527273,87.745,99617000
20240131927,2024년 서울대공원 동물사문 유지보수공사(연간단가),129970000,3,118154546,87.745,116246181
20240131928,연주로 외 4개구간 가로수 전정사업,49395000,3,44904545,87.745,43783337
20240131930,2024년 가로수 전정공사(안정구간),38140000,3,34672728,87.745,33245070
20240131941,염리초 앞 띠녹지 등 정비사업,171380000,3,155800000,87.745,153935350
20240131947,죽전지하차도 방재시설 및 배수시설 보수공사,88199000,3,80180910,87.745,78392960
20240131949,2024년 가로수 전정공사(순흥구간),37090000,3,33718182,87.745,32651420
20240131956,가례면 기초생활거점조성사업 전기공사,187220000,2,170200000,87.745,164700639
20240131958,"2024년 동지역 차선도색 긴급보수 단가계약공사(상당,청원)",282200,3,118181818,87.745,246236
20240131965,경포유 외 10교 수목 관리공사 수의계약 견적제출 안내공고,75042000,3,68220000,87.745,66512680
20240131967,경주고등학교 그린스마트스쿨리모델링 기계설비공사,140536000,3,127760000,87.745,124336000
20240131973,2024년 교통안전시설물 정비공사(단가계약),170000000,3,154545455,87.745,152552120
20240131983,경일여자고등학교 위(Wee)클래스 시설개선 공사,37907000,3,34460909,87.745,32997135
20240131985,오동근린공원 체육시설 일대 개선사업,299400000,3,272181819,87.745,265751100
20240131992,솔개초 급식실 현대화 공사,1561575000,3,1419613637,86.745,1360933000
20240131993,2024년  수방통신설비 유지보수공사 (연간단가),82390000,3,74900000,87.745,72257210
20240132006,가작로 외 3개구간 가로수 전정사업,54333000,3,49393636,87.745,47964600
20240132010,"2024년 읍면지역 차선도색 긴급보수 단가계약공사(상당,청원)",282200,3,118181818,87.745,248020
20240132013,2024년 동두천시 도로포장 및 보도정비 단가계약공사,33967900,3,180909091,87.745,30094098
20240132034,2024년 교통신호기 개선 및 유지보수(단가계약),80000000,3,72727272,87.745,70501780
20240132041,오동근린공원 편익시설 개선사업,65690000,3,59718182,87.745,57456700
20240132043,"2024년 동지역 차선도색 긴급보수 단가계약공사(서원,흥덕)",282200,3,118181818,87.745,248759
20240132062,가례면 기초생활거점조성사업 통신공사,94842000,2,86220000,87.745,82984760
20240132064,[재난복구공사] 집중호우(7월) 산림피해 복구사업(3지구),155353000,3,141230000,87.745,136399900
20240132068,성산초 외 8교 수목 관리공사 수의계약 견적제출 안내공고,77869000,3,70790000,87.745,67645090
20240132073,"2024년 읍면지역 차선도색 긴급보수 단가계약공사(서원,흥덕)",282200,3,118181818,87.745,250300
20240132085,[재난복구공사] 집중호우(7월) 산림피해 복구사업(4지구),91053000,3,82775454,87.745,80943000
20240132092,2024년 화도정수장 기계시설물 유지보수 단가계약,151162000,3,72727272,87.745,132612700
20240132095,원리지구 급경사지 붕괴위험지역 정비사업,239034000,3,217303636,87.745,211941910
20240132107,[재난복구공사] 집중호우(7월) 산림피해 복구사업(5지구),112200000,3,102000000,87.745,98821630
20240132110,도로(지하차도) 방재시설 개선사업,460602000,3,418729090,87.745,411114470
20240132113,강릉여고 외 5교 수목 관리공사 수의계약 견적제출 안내공고,56755000,3,51595455,87.745,50057346
20240132123,2024년 덕양1지역 도시공원 위험수목 제거 등 연간단가 공사,60000000,3,54545455,87.745,52447520
20240132131,2024년 자전거도로 유지관리공사(단가계약),31410000,3,28556960,87.745,27728800
20240132134,00지역 시료고 및 진지 신축 전기공사,97900000,2,89000000,87.745,85812846
20240132136,2024년 덕양2지역 도시공원 위험수목 제거 등 연간단가 공사,30000000,3,27272727,87.745,26274480
20240132138,완도항대형등부표 인양 교체공사,220000000,2,200000000,87.745,194714900
20240132143,[재난복구공사] 집중호우(7월) 산림피해 복구사업(6지구),135977000,3,123615454,87.745,121043000
20240132146,문흥중앙초 냉난방시설개선 기계설비공사 수의계약 안내공고,49850000,3,45318182,87.745,44174090
20240132148,대치고개소하천 재해복구공사,158316000,3,143923637,87.745,139302000
20240132149,2024년 상동 시민의강 유지관리공사,202421000,3,184019091,87.745,179793547
20240132150,2024년 일산동구 도시공원 위험수목 제거 연간단가 공사,42000000,3,38181818,87.745,36491120
20240132152,봉수면 기초생활거점조성사업 전기공사,139840000,2,127127273,87.745,122869336
20240132153,경기도립노인전문평택병원 그린리모델링 전기공사,426651000,3,387864545,87.745,375130380
20240132159,비산초등학교 교실 증축공사 입찰 공고,4194949000,3,3813590000,86.745,3680261400
20240132163,2024년 일산서구 도시공원 위험수목 제거 등 연간단가 공사,36000000,3,32727273,87.745,31828690
20240132164,바라산자연휴양림 등산로 등 보수공사,215890000,3,196263636,87.745,189664700
20240132170,국공립 삼정그린코아 어린이집 리모델링공사[민간입찰대행],65703000,3,59730000,87.745,57231363
20240132172,2024년 가로수 관리위탁 공사(연간단가),304000000,3,276363636,87.745,269532400
20240132174,가천리 하수관로 확장공사(긴급),809920000,3,736290909,87.745,721603500
20240132181,2024년 일산호수공원 교목(소나무) 전정 공사,62550000,3,56863636,87.745,55360749
20240132184,2024년 차선도색 정비공사(단가계약),80000000,3,72727273,87.745,70084000
20240132186,내곡동 석미(아)~남산초교 간 도로개설공사(민원해소사업),45870000,3,41700000,87.745,40339230
20240132190,팔포항 복합다기능 부잔교 교체공사,47140000,3,42854546,87.745,41396000
20240132192,00지역 시료고 및 진지 신축 통신공사,78100000,2,71000000,87.745,68628900
20240132224,운곡1소하천 피해예방사업,475530000,3,432300000,87.745,419655980
20240132229,2024년 아산시시설관리공단 생활자원처리장 증기터빈 유지보수 공사,41280000,3,37527418,87.745,36457000
20240132232,여수봉산초 유치원동 노후교실 중수공사,211551000,3,192319091,87.745,187602518
20240132235,어린이보호구역(29개소) 횡단보도 도색 및 노면 표시 공사,108324000,3,98476364,87.745,95957900
20240132241,신전 백화지구 배수로 정비공사(자체),26710000,3,24281818,87.745,23612472
20240132251,문흥중앙초 냉난방시설개선 전기공사 수의계약 안내공고,122573000,3,111430000,87.745,109430968
20240132253,성전 신안2지구 옹벽설치공사(자체),24540000,3,22309090,87.745,21687831
20240132254,오산면 봉동소하천 정비공사,118707000,3,107915455,87.745,103478200
20240132261,2024년 소사구 교통신호기 유지보수공사(단가1차),159537000,3,145033637,87.745,140732262
20240132268,봉래산 전망시설 조성사업 지장물 철거 및 부지조성사업(전기),114475000,3,104068182,87.745,101557500
20240132280,그림책도서관 인테리어 공사,197570000,3,179609091,87.745,174247780
20240132282,[재난복구공사] 집중호우(7월) 산림피해 복구사업(2지구),159030000,3,144572727,87.745,140538470
20240132286,"일산동구 빗물받이 유지보수 공사(연간단가, A구역)",50000000,3,45454546,87.745,43983970
20240132294,천북면 화산리 하불암저수지 복통 보수보강공사,36970000,3,33609091,87.745,32661000
20240132298,관기초 강당동  드라이비트 제거공사,264297000,3,240270000,87.745,231105550
20240132305,2024년 공영주차장 공공시설물 유지관리 단가계약 공사,85815000,3,78013636,87.745,75495430
20240132314,2024년 아산시시설관리공단 생활자원처리장 폐열보일러 및 부대설비 세정 공사,64976000,3,59069273,87.745,57009000
20240132315,"일산동구 빗물받이 유지보수 공사(연간단가, B구역)",50000000,3,45454546,87.745,44506800
20240132318,기장군 저류지 감시 CCTV 구축사업,116292000,3,105720000,87.745,102292900
20240132326,거창군 농공단지 복합문화센터 건립 소방공사,246334000,3,223940000,87.745,218698837
20240132332,양지초 외 1교(시전초) 다목적강당 벽면흡음재 보수 및 교실 천장(텍스)보수 및 교체공사,159049000,3,144590000,87.745,139317390
20240132333,고점마을 소규모급수시설 노후 상수관로 교체공사,277550000,3,252318182,87.745,246606000
20240132335,2024년 수서역 전기실 노후설비 개량 전기공사,1455155200,3,1455155200,86.745,1330194242
20240132338,두목천 소하천 정비사업,1980630000,3,1800572728,86.745,1716956900
20240132339,옥곡초 본관동 창호 보수공사 수의계약 안내공고,121396000,3,110360000,87.745,107797500
20240132341,고창북고 본관동 공간조성사업 및 기숙사 냉난방 전기공사,144033000,3,130939933,87.745,127353312
20240132342,완도항 운영시설 유지관리 공사,296110000,3,269190909,87.745,260285430
20240132345,2024년 가로수 위탁관리사업,323758000,3,294325455,87.745,286036955
20240132348,"2024년 농업용 관정 유지보수공사(연간단가)1구역(가남, 강천, 여흥, 중앙, 오학)",84460000,3,76781819,87.745,
20240132371,2024년 차선도색 정비공사(연간단가),199973000,3,181793637,87.745,179039412
20240132375,"2024년 농업용 관정 유지보수공사(연간단가)2구역(세종대왕, 흥천, 금사, 산북)",84460000,3,76781819,87.745,
20240132379,2024년 재해우려목 정비공사(단가계약),25530000,3,23209091,87.745,22826000
20240132391,복산동 통합청사 시설개선공사(건축),161986000,3,147260000,87.745,142072500
20240132395,2024년 주정차 금지시설물 정비공사(연간단가),64592000,3,58720000,87.745,57439180
20240132400,"2024년 농업용 관정 유지보수공사(연간단가)3구역(점동, 북내, 대신)",84460000,3,76781819,87.745,
20240132405,2024년 수도계량기 교체공사 연간단가계약(동구),228710970,3,207919064,87.745,203054120
20240132407,복산동 통합청사 시설개선공사(전기),53064000,3,48240000,87.745,47212030
20240132409,고창북고 기숙사 3개동 간이 스프링클러 설치 소방공사 (긴급),161579000,3,146890000,87.745,143910300
20240132414,불광천 문화쉼터(증산역) 조성공사,352142760,3,320129782,87.745,313195000
20240132423,삼동 보은리 940-52번지 일원 세천정비 및 농로포장공사,41940000,3,38127273,87.745,36959200
20240132428,생일면 건강증진센터 개보수공사(건축),216021000,3,196382728,87.745,188912950
20240132432,2024년 보안등(1권역) 신설 및 보수공사 연간단가계약,149769970,3,136154519,87.745,131845302
20240132435,온양 외광 가시렁골 관정설치공사,71920000,3,65381819,87.745,63698900
20240132437,삼동 세상곡천(내외양마을) 정비공사,45540000,3,41400000,87.745,40277940
