bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230300202,하삼리 세천 및 배수로 정비공사,26443000,3,24039091,87.745,23334870
20230300203,2023년 도시공원 및 녹지 잔디관리공사(3공구),383000000,3,348181819,87.745,337770000
20230300209,2023년 도시공원 및 녹지 잔디관리공사(4공구),388000000,3,352727273,87.745,343149000
20230300212,023년 태풍피해 재해복구사업(상북면 소호리 산37-1),184908000,3,168098182,87.745,161927000
20230300213,2023년 태풍피해 재해복구사업(두서면 내와리 산46-1),250220000,3,227472728,87.745,219186000
20230300225,소나무 재선충병 예방 나무주사 사업(홍성구항지구),105814000,3,96194545,87.745,93702160
20230300228,정수장 정수시설 개량공사,614470000,3,558609091,87.745,543863110
20230300238,청주 상당산성 수목 정비 및 예초,61900000,3,56272728,87.745,53805000
20230300239,청주 정북동 토성 수목정비 및 예초,62200000,3,56545455,87.745,55198770
20230300248,목중로 보도정비사업,34529000,3,31390000,87.745,30346099
20230300249,유등천 인도정비사업,126439000,3,114944546,87.745,110431340
20230300250,국도29호선 정읍 고부교차로 등 9개소 가로등 정비공사,177320000,2,161200000,87.745,156332210
20230300251,국도21호선 완주 용진교차로 등 4개소 가로등 정비공사,174020000,2,158200000,87.745,154004039
20230300252,국도23호선 익산 다송교차로 등 5개소 가로등 정비공사,164010000,2,149100000,87.745,145476750
20230300255,국도21호선 완주 태봉교차로 가로등 설치공사,34980000,2,31800000,87.745,31130700
20230300265,석교 내진성능보강 및 정비사업,213224000,3,193840000,87.745,187651000
20230300270,옥당지구 농어촌생활용수 개발사업(총괄 및 1차분),3226714000,3,2933376364,86.745,2827625750
20230300271,소흘도서관 리모델링 전기공사,247104000,3,224640000,87.745,216552300
20230300278,1인가구 밀집지역 스마트보안등 시스템 구축공사,191345000,3,173950000,87.745,170486950
20230300281,두봉지구 농어촌생활용수 개발사업(총괄 및 1차분),3408118000,3,3098289091,86.745,2930408886
20230300285,대덕소프트웨어마이스터고 외부환경개선공사,149600000,3,136000000,87.745,130699800
20230300286,영순 말응리(459) 용배수로 정비공사,74300000,3,67545455,87.745,64973250
20230300290,역삼동 725-24~725-30 주변 외 6개소 도로정비공사,1074000000,3,976363637,87.745,944465284
20230300291,2023년 중원구 도로 덧씌우기공사(1구역),214113000,3,194648182,87.745,187298600
20230300292,소액수의 견적제출 안내(원곡면 강문소하천 재해예방사업),66780000,3,60709091,87.745,58849420
20230300293,속달동 20번지 외 1개소 하천 수해복구공사,30965000,3,28150000,87.745,26918700
20230300295,산양 존도1리 농로확포장공사,81400000,3,74000000,87.745,71678550
20230300305,왕태2리 배수로 정비사업,95700000,3,87000000,87.745,84303990
20230300308,2023년 중원구 도로 덧씌우기공사(2구역),214113000,3,194648182,87.745,186806000
20230300315,2023년 녹지대 제초 및 관목 수형조절(동탄1지구 1구역),170000000,3,154545454,87.745,148173500
20230300327,산양 신전2리 배수로 설치공사,76300000,3,69363637,87.745,65844300
20230300329,포승읍 원정리 975번지 일원 농촌배수로 정비공사,83150000,3,75590909,87.745,72336670
20230300332,한강공원 이용 안내표지판 정비공사(연간단가),192701000,3,175182728,87.745,167831720
20230300333,시청사 가스소화설비 교체공사,496364000,3,451240000,87.745,437128010
20230300334,도시공원 잔디관리공사,98960000,3,89963637,87.745,86474500
20230300336,둔대동 5-1번지 외 1개소 하천 수해복구공사,23342000,3,21220000,87.745,20438000
20230300339,임실치즈앤식품연구소 지붕보수공사,268817000,3,244379091,87.745,238278990
20230300344,준용도로13호 아스콘 덧씌우기공사,33132000,3,30120000,87.745,28967015
20230300348,2023년 가로수 교목 수형조절(동탄1지구),110000000,3,100000000,87.745,96865812
20230300355,관촌 유산마을 배수로 정비사업 수의(소액) 견적 제출,118397000,3,107633636,87.745,103209000
20230300357,부여 농촌지방상수도 충화급수분구 배급수관로 설치공사(충화 천당),84250000,3,76590909,87.745,73921500
20230300361,수산면 고명리 세천정비 공사(주력분야: 석공사),32688000,3,29716364,87.745,28788095
20230300372,월계선 외 1개소 아스콘 덧씌우기공사,52290000,3,47536364,87.745,45866070
20230300378,2023년 가로수 관목 수형조절(동탄일반산업단지),150000000,3,136363637,87.745,131344525
20230300382,2023년 교통사고 예방에 따른 신호등 설치공사,64756000,3,58869091,87.745,56346102
20230300384,2023년 (재)포항테크노파크 단지 內 조경·녹화관리 공사,50974000,3,46340000,87.745,
20230300386,2023년 시청사 조경 수목 관리공사(단가계약),150000000,3,136363637,87.745,132662650
20230300401,서산A지구 사기2배수장 수중(사류)펌프 보수공사,44605000,2,40550000,87.745,39221320
20230300411,수산면 전곡리 배수시설 설치공사 (주력분야: 석공사),64038000,3,58216364,87.745,56510700
20230300414,용태지구 용배수로 정비사업,40885000,3,37168182,87.745,35834000
20230300415,안성2산업단지 보도정비공사,160400000,3,145818182,87.745,139540610
20230300417,2023년 가로수 관목 수형조절(동탄1지구),120000000,3,109090909,87.745,105300800
20230300428,선납숲공원 주민편의시설 설치공사,107050000,3,97318182,87.745,93901720
20230300429,진장선 외 2개소 아스콘 덧씌우기공사,74440000,3,67672728,87.745,65458590
20230300431,2023년 팔달구 근린공원 조경관리공사(서호),99880000,3,90800000,87.745,87799430
20230300434,내기지구 공기관대행사업,41868000,2,38061818,87.745,36918000
20230300442,"2023년 팔달구 근린공원 조경관리공사(황새말, 숙지)",58619000,3,53290000,87.745,51442690
20230300444,2023년 이면도로 포장 정비공사(연간단가),1087915000,3,989013637,87.745,977964200
20230300447,무인표지 도장공사,118000000,2,107272728,87.745,105039000
20230300450,2023년 팔달구 근린공원 조경관리공사(예술),72853000,3,66230000,87.745,63823170
20230300457,2023년 팔달구 근린공원 조경관리공사(효원),99940000,3,90854546,87.745,87463000
20230300468,2023년 녹지대 제초 및 관목 수형조절(동탄일반산업단지),230000000,3,209090909,87.745,202048810
20230300478,신노선 외 1개소 아스콘 덧씌우기공사,39730000,3,36118182,87.745,34550500
20230300509,2023년 산불예방 숲가꾸기사업(1권역),31937000,3,29033636,87.745,27850000
20230300512,2023년 녹지대 제초 및 관목 수형조절(동탄1지구 2구역),320000000,3,290909091,87.745,285487099
20230300518,준용도로20호 아스콘 덧씌우기공사,46186000,3,41987273,87.745,40164700
20230300527,시설공사 수의계약 견적제출 안내 공고(율리마을 진입로정비공사),41543000,3,37766364,87.745,36112000
20230300536,순성면 성북리 세천 정비사업,30576000,3,27796364,87.745,27072320
20230300541,태봉리 아스콘 덧씌우기공사,32810000,3,29827273,87.745,28924968
20230300543,2023년 방법용 CCTV 설치공사,97800000,3,88909091,87.745,85139670
20230300558,함창 신덕리(군도15호선) 정비공사,37700000,3,34272728,87.745,32912000
20230300559,2023년 완충녹지(도시숲) 개선사업,110000000,3,100000000,87.745,96739200
20230300568,금학2리 아스콘 덧씌우기공사,35100000,3,31909091,87.745,31109560
20230300569,2023년 숲가꾸기사업(어린나무)1-1권역,64058000,3,58234545,87.745,57102000
20230300578,앙성면 일원 하수도 준설공사,42790000,3,38900000,87.745,37844200
20230300582,"2023년 가로수 상시관리(동탄1지구, 동탄일반산업단지)",115000000,3,104545455,87.745,100586200
20230300587,2023년 숲가꾸기사업(어린나무)1-2권역,54182000,3,49256364,87.745,48298000
20230300588,암병원 화재감지기 교체 공사,56764706,2,52636364,87.745,50282480
20230300600,신창면 기초생활거점조성사업 통신공사 발주(소액수의),45529000,2,41390000,87.745,39821224
20230300607,화서 사산리(리도203호선) 아스콘 덧씌우기공사,38640000,3,35127273,87.745,33901888
20230300632,갈계지구 경지정리구역내 용수로 정비사업,70598000,3,64180000,87.745,62663739
20230300644,2023년 숲길 식생 유지관리사업(연간단가),238660430,3,216964028,87.745,213208310
20230300658,태풍피해 오천전통시장 재해복구 소방공사,130762000,3,118874546,87.745,113290800
20230300661,부여 농촌지방상수도 충화급수분구 배급수관로 설치공사(충화 복금),75500000,3,68636364,87.745,65715110
20230300663,사관천 지방하천 수해복구공사,130130000,3,118300000,87.745,112319000
20230300669,2023년 영도구 하수도 소파수선공사(단가계약),240000000,3,218181818,87.745,211645800
20230300671,2023년 가로수 상시관리(서부1),280000000,3,254545455,87.745,246551979
20230300681,동궁과 월지 방문자센터 건립 예정부지 시굴조사 구역 토사정리,85652000,2,79454545,87.745,75828000
20230300684,2023년 가로변 보완조성사업(태마당로),38186000,3,34714546,87.745,33682347
20230300693,화서면 지산리(리도202호선) 아스콘 덧씌우기공사,36800000,3,33454546,87.745,32327900
20230300696,종합운동장 제1종 재공인 개보수,87000000,3,79090909,87.745,76690000
20230300702,태풍피해 오천전통시장 재해복구 전기공사,122961000,3,111782728,87.745,107442970
20230300714,순성면 주동천 옹벽복구공사,48104000,3,43730909,87.745,42194208
20230300718,2023년 한강공원 자전거도로 유지관리공사(연간단가),984500000,3,895000000,87.745,864522710
20230300722,함라면 행정복지센터 기능보강공사,29986000,3,27260000,87.745,26154639
20230300742,염솔천 지방하천 수해복구공사,147160000,3,133781818,87.745,129676134
20230300749,2023년 도로 긴급보수 및 굴착복구 공사(연간단가),390959000,3,355417273,87.745,344192204
20230300753,2023년 만안구 하천 준설공사(연간단가),119372000,3,108520000,87.745,104153260
20230300757,2023년 녹지대 상시관리(서부2),90000000,3,81818182,87.745,78392040
20230300763,경남지역센터 가치만드소 특화사업장 건축(토목)공사,743435000,2,675850000,87.745,658706465
20230300770,2023년 도로시설물 유지보수공사(연간단가)(긴급),532000000,3,483636364,87.745,467921100
20230300771,이안 이안양수장 송수관로 추가 설치공사,57600000,3,52363637,87.745,50535687
20230300778,동래구보건소 기능보강사업 건축공사,109307000,3,99370000,87.745,95322073
20230300786,2023년 봉담권 공원 내 수목보식 및 초화류 식재공사,65810000,3,59827273,87.745,57421440
20230300789,2023년 1차 하수도 긴급보수공사(단가계약),98000000,3,89090910,87.745,85951490
20230300790,상인3동 통합공공임대주택 건립공사,1404571000,3,1352799478,86.745,1231586000
20230300801,동래구보건소 기능보강사업 전기공사,36520000,3,33200000,87.745,32182233
20230300823,덕산오거리 안전한 통학로 조성공사-수의계약(소액수의) 견적 제출 안내 공고,51310000,3,46645455,87.745,45177000
20230300833,2023년 동화마을 생태공원 원형보전지 산책로 정비사업,71224000,3,64749091,87.745,62748300
20230300847,중화산동 풍림아이원 버스승강장 일원 도로재포장공사,28116000,3,25560000,87.745,24545281
20230300864,무심천 지방하천 유지관리사업 수의견적 제출안내 공고,60000000,3,54545455,87.745,52179880
20230300872,삼남 교동 언양병원교차로 가각부 정비공사,38360000,3,34872728,87.745,33381570
20230300873,북방면 북방1리 가래구렁골 배수로 설치사업,51360000,3,46690909,87.745,
20230300886,2023년 임도보수공사(이안 안용 ~ 구미),33834000,3,30758182,87.745,29832220
20230300889,남일 고은5리 세천 정비공사 수의견적 제출안내 공고,56517000,3,51379091,87.745,49229720
20230300895,은행1리(265-7) 아스콘 덧씌우기 공사,23104000,3,21003637,87.745,20324030
20230300917,2023년 임도보수공사(외서 이촌 ~ 이촌),39992000,3,36356364,87.745,35185800
20230300919,능주중학교 장애인 편의시설 개선공사,112049870,3,101863519,87.745,98271460
20230300923,2023년 임도보수공사(중동 오상 ~ 간상),34118000,3,31016364,87.745,30146400
20230300938,능주중학교 장애인 편의시설(승강기설치) 전기공사,34793000,3,31630000,87.745,30430170
20230300955,청림지구 준영구 논두렁 설치공사,47300000,3,43000000,87.745,42142952
20230300963,연무읍 안심리 용수개거 공사,35844000,2,32585455,87.745,31700070
20230300971,부림동 보행자화단 녹지대 정비공사,34639000,3,31490000,87.745,30523469
20230300980,노변중학교 방수공사,65580000,3,59618182,87.745,57437753
20230300999,"덕평농기계임대사업소신축공사(건축,설비,토목)",814506000,3,740460000,87.745,720439300
20230301001,금곡동(한양벌마을) 오수관로 설치공사,90565000,3,82332000,87.745,79064200
20230301017,월평지구 준영구 논두렁 설치공사,63910000,3,58100000,87.745,56048440
20230301021,검암천 지방하천 수해복구공사,45496000,3,41360000,87.745,39619745
20230301030,금마 화양지구 기계화경작로 확포장공사(4지구),102300000,3,93000000,87.745,90953000
20230301040,현덕면 방축리 152-9번지 일원 배수로 정비공사,30060000,3,27327273,87.745,26486530
20230301045,홍동 경지정리지구 기계화경작로 진출입로 개선공사(5지구),31300000,3,28454545,87.745,27508620
20230301056,장곡 상송지구 농로교량 가각정비공사(6지구),46400000,3,42181818,87.745,41067035
20230301064,2023년 민원수목 전정 및 제거공사(연간계약),138900000,3,126272728,87.745,122759590
20230301067,장곡 경지정리지구 기계화경작로 확포장공사(7지구),33800000,3,30727273,87.745,29395605
20230301074,구항 구성지구 기계확경작로 확포장공사(18지구),33100000,3,30090909,87.745,28936650
20230301077,안양천 상류 식생 개선 공사,33935000,3,30850000,87.745,29808810
20230301099,삼호중앙초등학교 본관동 석면 해체 제거공사,65120000,3,59200000,87.745,57466450
20230301103,도동서원 주차장 전기공사,31020000,3,28200000,87.745,27129849
20230301105,2023년 영인면 역리 배수로 정비공사(편안한물길 조성사업),28150000,3,25590909,87.745,24678200
20230301109,구)농림축산검역본부 북측 통학로 보행환경개선사업,315480000,3,286800000,87.745,273579430
20230301111,2023년 도로굴착 복구공사(연간단가),797800000,3,725272728,87.745,706839000
20230301116,농어촌도로 과속방지턱 설치공사,30700000,3,27909090,87.745,26851000
20230301117,한국농어촌공사 경기지역본부 청사 공간재배치 건축공사(기계설비 포함),202024000,2,183658180,87.745,176703490
20230301125,2023년 인주면 대음1리 배수로 정비공사(편안한물길 조성사업),70775000,3,64340909,87.745,62558467
20230301141,제천하수처리장 노후지붕 교체공사,182000000,3,165454545,87.745,161056800
20230301143,정관읍 달산리 934-1번지 주변 상수도관 신설공사,116949000,3,106317274,87.745,102426500
20230301154,비슬산 휴양림도로 확포장 가로등 설치공사,436978000,3,397252728,87.745,390931504
20230301162,청소차량 주차장 부지 수목이식 공사,315700000,3,287000000,87.745,278347210
20230301171,군자리 배수로 정비사업(상상대로),57930000,3,52663637,87.745,51144559
20230301175,봉양읍 궁골마을 불명수 유입 하수관로 보수공사,101310000,3,92100000,87.745,101529800
20230301176,한국농어촌공사 경기지역본부 청사 공간재배치 전기(소방)공사,72713000,2,66102730,87.745,63533091
20230301177,수류성당지 보수공사,124248000,3,112952727,87.745,110450000
20230301182,2023년 시내버스 승강장 탄소 냉온열의자 설치 전기공사,53300000,3,48454545,87.745,46261500
20230301195,탄금호 물놀이장 보수 공사(긴급),244882000,3,222620000,87.745,217701000
20230301204,차대차 충돌 외부시험장 증축 공사(전기공사),22814000,3,20740000,87.745,20164917
20230301220,[긴급]불국사초등학교 급식소 증축 전기공사 입찰 공고,233310000,3,212100000,87.745,206426091
20230301222,정관읍 달산리 985-1번지 주변 상수도관 신설공사,114758000,3,104325456,87.745,99819575
20230301229,2023년 상반기 소나무재선충병 피해목 제거사업(진성구천지구),144469000,3,131335455,87.745,125540920
20230301244,연제구 노인복지관 일원 도로 정비공사,127550000,3,115954545,87.745,112226000
20230301248,풀잎어린이공원 리모델링공사,410850000,3,373500000,87.745,361431145
20230301253,불국사초등학교 급식소 증축 소방공사 견적제출 안내 공고,16841000,3,15310000,87.745,14642840
20230301255,사봉농공단지 임시주차장 포장공사,49900000,3,45363637,87.745,43705000
20230301260,신창면 기초생활거점조성사업 소방공사(소액수의),40238000,2,36580000,87.745,35601110
20230301278,불국사초등학교 급식소 증축 정보통신공사 견적제출 안내 공고,14311000,3,13010000,87.745,12483175
20230301279,감포 감포리 감포소하천 재해복구사업,35891000,3,32628182,87.745,31784000
20230301287,청량 상정 냉골 농로설치공사,42960000,3,39054546,87.745,37807763
20230301299,2023년 친환경잔디 생육개선공사(별내2),76736000,3,69760000,87.745,67975025
20230301312,쌍정3리(쌍정리 728번지) 배수로 정비사업,36634000,3,33303637,87.745,31857840
20230301317,목포북교초등학교 다목적강당 외벽 벽돌 보강공사,76648000,3,69680000,87.745,67244900
20230301319,교월지구 하수도시설 유지보수공사,169340000,3,153945455,87.745,149006920
20230301331,창원경상국립대학교병원 지상4층 재활의학과 시설변경공사(건축),126622000,2,115110909,87.745,112164976
20230301341,SK하이닉스 신규공장 공업용수 공급사업(3단계-서하구간) 전기방식공사,572390000,3,520354545,87.745,
20230301344,2023년 1차 길주로 남단 도로정비공사(단가),113560000,3,103271819,87.745,99141220
20230301345,도매시장 노후건축물 보수공사,60883000,3,55348182,87.745,53375030
20230301348,2023년 서구(북부권역) 재난대비 긴급 도로유지보수공사(연간단가),141287000,3,127719000,87.745,125014850
20230301358,탄금호 피크닉공원 조성공사,474104000,3,431003637,87.745,419833090
20230301359,"2023년 친환경잔디 생육개선공사(다산2동, 양정, 진건)",75647000,3,68770000,87.745,65500300
20230301362,범서 두산 대신마을 농로개설공사,50980000,3,46345455,87.745,44548100
20230301366,무심천 꽃길 조성공사,253220000,3,230200000,87.745,227180000
20230301377,센텀리슈빌 앞 교차로 정비공사,55070000,3,50063636,87.745,48194570
20230301379,2023년 영통지구 근린공원 수목정비공사(단가계약),16725000,3,15204546,87.745,14725630
20230301385,[020] 대구경북혁신대학(C-3영남이공대) 교육·연구환경개선공사(건축) (긴급),60240000,3,54763637,87.745,53287530
20230301395,경상여자고등학교 영역단위 공간혁신사업 건축공사,227447000,3,206770000,87.745,200550440
20230301397,금천동 227번지 일원 보도정비공사,23760000,3,21600000,87.745,20674940
20230301401,2023년 친환경잔디 생육개선공사(다산1동),90211000,3,82010000,87.745,79098334
20230301407,2023년 덕릉로 가로등 개량공사,442745000,3,402495455,87.745,389314980
20230301411,2023년 원천·영통지구 근린공원 조경관리공사,97210000,3,88372728,87.745,84383120
20230301417,성산지구 도시재생사업 징게장터 조성사업,100771000,3,91610000,87.745,87845700
20230301419,SK하이닉스 신규공장 공업용수 공급사업(3단계-1공구) 전기방식공사,613900000,3,558090909,87.745,
20230301425,2023년 망포지구 근린공원 조경관리공사,98180000,3,89254546,87.745,85749866
20230301429,마석우천 산책로 조성사업,182808000,3,166189091,87.745,159956230
20230301438,고경 삼포리 농로 설치공사,182900000,3,166272728,87.745,160023889
20230301439,2023년 영통지구 근린공원 조경관리공사,97260000,3,88418182,87.745,85176000
20230301440,청량 신촌마을 구거정비공사,60700000,3,55181819,87.745,53544030
20230301445,창원경상국립대학교병원 지상4층 재활의학과 시설변경공사(기계),36501000,2,33182727,87.745,32024150
20230301448,2023년 스마트가든 조성사업(김제시립도서관),45285000,3,41168182,87.745,39537640
20230301452,1호선 괴정역 등 2역 배수펌프 개량공사,56110000,3,56680000,87.745,49541332
20230301464,서상길 청년가 증축 및 리모델링 건축공사,1031349000,3,937590000,87.745,922314900
20230301470,서부 대전동 안길 확장공사,104720000,3,95200000,87.745,92162200
20230301481,SK하이닉스 신규공장 공업용수 공급사업(3단계-2공구) 전기방식공사,599590000,3,545081818,87.745,
20230301488,현풍 성하2리(마을안길) 도시계획도로 개설공사 지정폐기물 철거공사,24421000,3,22200909,87.745,21481020
20230301497,청량 화정마을 구거정비공사,38040000,3,34581819,87.745,33215100
20230301505,2023년 친환경잔디 생육개선공사(별내1),57321000,3,52110000,87.745,50666610
20230301511,온천장역 4번출구 일원 보도정비공사,61919000,3,56290000,87.745,54783830
20230301514,창원경상국립대학교병원 재활의학과 시설변경공사(전기),23197000,2,21088182,87.745,20461923
20230301515,개명 수류마을 진입로 정비공사,34650000,3,31500000,87.745,30447880
20230301519,승강장안전문 습기방지 안전보호벽 개량공사,24380000,3,24630000,87.745,21214090
20230301527,2023년 일산호수공원 초화식재 연간단가 공사,297000000,3,270000000,87.745,263522490
20230301528,석화천 제방도로 포장공사,25200000,3,22909091,87.745,22081000
20230301534,초장중학교 급식실현대화 소방공사,19982000,3,18165454,87.745,17556625
20230301542,대정읍 신도리 110번지 일원 배수로 정비사업,385005000,3,350004545,87.745,338592500
20230301549,온양6동 안전보행로 조성 및 경관개선공사,29670000,3,26972728,87.745,26063600
20230301550,화북 상송리 아차골 태풍피해 복구공사,54470000,3,49518182,87.745,47842310
20230301552,창원경상국립대학교병원 지상4층 재활의학과 시설변경공사(통신),9262000,2,8420000,87.745,8145620
20230301566,화수공원 환경개선사업,609334000,3,553940000,87.745,536943000
20230301570,2023년 문수면 만방2리 소정골 인근 세천 정비공사,50980000,3,46345455,87.745,44834526
20230301579,서상길 청년가 증축 및 리모델링 전기공사,84227000,3,76570000,87.745,73692860
20230301580,강서도서관 어린이 복합문화공간 조성공사(전기),94320000,3,85745454,87.745,82250000
20230301586,2023년 노면표시 도색 및 제거공사(연간단가),118650000,3,107863637,87.745,103829242
20230301592,고경 부리 농로측구 및 확포장공사,50150000,3,45590909,87.745,43804990
20230301625,"군 청사(본관,서관)3층 화장실 리모델링",34058000,3,30961818,87.745,29869967
20230301632,후미2리 탑상골 양수장 정비 사업,92800000,3,84363636,87.745,81307000
20230301634,초장중학교 급식실현대화 정보통신공사,9350000,3,8500000,87.745,8287971
20230301642,2020년 사천시 낙지포항 어촌뉴딜사업 시설공사(토목),2849790000,3,2590718182,86.745,2445007807
20230301651,아곡리 세천 정비공사,34650000,3,31500000,87.745,30234900
20230301657,수의계약 안내공고[금가 초당지구 가뭄대비 농업용수기반시설 정비공사],73910000,3,67190910,87.745,65186520
20230301660,자하 박무골 용배수로 정비공사,63800000,3,58000000,87.745,56223598
20230301670,하노1리 배수로정비사업,28950000,3,26318182,87.745,25779400
20230301684,대구보훈병원 주차장 증축공사(통신),93000000,2,84545455,87.745,81736533
20230301688,대장1리 배수로정비사업,73000000,3,66363636,87.745,64516000
20230301695,2023년 신정교 보수공사,588720000,3,535200000,87.745,526181000
20230301699,복포천 지방하천 재해복구사업(입찰대행),346115000,3,314650000,87.745,304029877
20230301707,2023년 느티나무 등 전정공사 전자견적 제출,124000000,3,112727273,87.745,108317230
20230301713,원남 하노3리 농로포장 및 배수로 정비사업,35040000,3,31854546,87.745,30723900
20230301719,2023년 지하도상가 시설물 유지보수공사(강북권 연간단가),261930000,3,238118182,87.745,228862170
20230301729,환경자원부 소각설비 안전밸브 분출압력시험 수의계약 견적제출 안내 공고,25900000,3,23545455,87.745,22671400
20230301735,화산면 대안1리 옹벽설치공사,38740000,3,35218182,87.745,34124900
20230301742,2023년 문수면 승문2리 선황댕이골 인근 세천 정비공사,116000000,3,105454546,87.745,100951800
20230301743,지방도416호선 동활3지구 급경사지 붕괴위험지역 정비사업,438923000,3,399020909,87.745,388594178
20230301744,모곡리 마을안길 아스콘덧씌우기 공사,34700000,3,31545455,87.745,30059200
20230301750,대림한숲아파트 앞 쌈지공원 정비공사,36627000,3,33297273,87.745,32382915
20230301757,관저동 1589번지 일원 보도정비공사,30227000,3,27479091,87.745,26191140
20230301767,2023년도 관내 일원 빗물받이 준설공사 단가계약,43557000,3,39597273,87.745,37753084
20230301771,2023년 포장도로 긴급복구 노면표시 설치공사(연간단가)-서부,97995340,3,89086673,87.745,85193306
20230301773,청통면 송천리 용배수로 정비공사,30240000,3,27490909,87.745,26715800
20230301774,2023년 도로시설물 정비 연간단가(배수시설),99803000,3,90730000,87.745,88001850
20230301780,용현~서포 지방상수도 비상공급망 구축사업(총괄분),2471990000,3,2247263637,86.745,2158480000
20230301784,삼성 용성3리 서원말천 유지관리사업,59920000,3,54472728,87.745,53035009
20230301797,2023년 지하도상가 시설물 유지보수공사(강남권 연간단가),252213000,3,229284546,87.745,223189000
20230301800,마성면 오천리 전원주택 정비사업,46900000,3,42636364,87.745,40793000
20230301802,국도2호선 등 관내 포장도 보수 연간단가 공사,79314000,2,72103637,87.745,69768300
20230301807,둔산동 1486번지 일원 보도정비공사,25415000,3,23104546,87.745,22324000
20230301808,석곡천 지방하천 재해복구사업(입찰대행),398540000,3,362309091,87.745,347260000
20230301818,2022년 태풍피해 복구 사방사업,87793000,3,79811818,87.745,
20230301823,2023년 공원 및 녹지 잔디유지관리공사,176113000,3,160102728,87.745,154800700
20230301824,오천리 오리골 도로확포장공사,66800000,3,60727273,87.745,57790750
20230301833,북안면 내포리 수로정비공사,30140000,3,27400000,87.745,26470930
20230301834,연천군 다목적복지센터 조경공사,49956000,3,45414545,87.745,44016700
20230301835,한천 탐방로 조성사업,64085000,3,58259090,87.745,56092100
20230301843,범서 두산 연동마을 관정설치공사(토목),93960000,3,85418182,87.745,82492500
20230301854,용인대입구삼거리 가변차로 교통체계 개선공사(전기),77756000,3,70687273,87.745,67716300
20230301855,무안공항 이동지역 포장보수공사,105030000,2,95481819,87.745,93234000
20230301856,2023년 지라골지구 소나무재선충병 예방(합제나무주사)사업 견적제출 안내공고,51380000,3,46709090,87.745,44989900
20230301859,2023년 경지정리구역 유지보수 공사,49324000,3,44840000,87.745,43107700
20230301861,삼성 대정2리 아랫두리실천 유지관리사업,36880000,3,33527273,87.745,32205313
20230301868,금호읍 신월리 구거정비공사,29600000,3,26909091,87.745,25939960
20230301872,목포 택시 쉼터 주변 자전거도로 정비공사,30270000,3,27518182,87.745,26490000
20230301875,경민여중 교사동 옥상 방수공사,153630000,3,139663637,87.745,133975920
20230301881,노곡리 1499번지 배수로 정비공사,29310000,3,26645455,87.745,25704020
20230301890,보은군 한실저수지 보강사업 정비공사,184902000,2,168092728,87.745,162207500
20230301893,대방2지구 수원공 수리시설개보수사업 토목공사,2358708000,2,2144280000,86.745,2074170000
20230301895,학의천 지류  구거 정비공사,32820000,3,29836364,87.745,28870240
20230301898,청계8가지점 전체 레이아웃 건축공사,311520000,2,283200000,87.745,280390000
20230301899,2023년 산불예방 숲가꾸기사업(공검지구),30815000,3,28013636,87.745,27252000
20230301902,감암 자연재해위험개선지구(침수차단시설) 정비 공사,380000000,3,345454546,87.745,333903810
20230301903,2023년 순흥면 청구2리 마을입구 세천 정비공사,66560000,3,60509091,87.745,58461370
20230301905,노곡리 1178번지 배수로 정비공사,36750000,3,33409901,87.745,32619000
20230301907,2023년 큰살치골지구 소나무재선충병 예방(합제나무주사)사업 견적제출 안내공고,46000000,3,41818181,87.745,40134500
20230301908,청계8가지점 전체 레이아웃 전기공사,111100000,2,101000000,87.745,101382896
20230301909,금호읍 약남리 수해복구공사,27300000,3,24818182,87.745,23760700
20230301920,청계8가지점 전체 레이아웃 설비공사,87912000,2,79920000,87.745,79012830
20230301921,대소 성본3리 배수로 정비공사,46000000,3,41818182,87.745,40766300
20230301928,2023년도 평은면 오운2리 갈분 소하천 정비공사,80020000,3,72745455,87.745,70586453
20230301933,종민동 지방도 531호선 노후포장정비공사(5차),47057000,3,42779091,87.745,41971500
20230301934,청계8가지점 전체 레이아웃 통신공사,33660000,2,30600000,87.745,30576000
20230301941,2023년 순흥면 배점1리 배점소하천 정비공사,58600000,3,53272728,87.745,50660000
20230301942,석곡면 도시재생 현장지원센터 지붕보수공사,24320000,3,22109091,87.745,21467180
20230301955,범서 척과 반용마을 구거정비공사,48720000,3,44290910,87.745,42344500
20230301959,2023년 영인면 신봉3리 배수로 정비공사(소규모 공공시설 정비사업),41130000,3,37390909,87.745,36179000
20230301970,금호읍 대곡2리 용수로 정비공사,22800000,3,20727273,87.745,19981152
20230301976,2023년 1차 하수도 긴급기계준설(단가계약),95000000,3,86363630,87.745,82493250
20230301979,언양 수소충전소 구축(건축),341891000,3,310810000,87.745,306301921
20230301983,창신 외 1역 화장실 시설개량공사(건축),428740000,3,428740000,87.745,373974749
20230301986,도로구조물 신축이음 교체공사,351496000,3,319541819,87.745,311341305
20230301989,지방도416호선 탕곡3지구 급경사지 붕괴위험지역 정비사업(전체분/1차분),721830000,3,656209091,87.745,649730300
20230301992,옥천지구비상공급망구축사업,766700000,3,697000000,87.745,671431000
20230301996,은산면 군도9호 재해복구사업,91010000,3,82736364,87.745,78844210
20230301999,2023년도 관내 배수불량 빗물받이 정비공사,95500000,3,86818182,87.745,84228100
20230302000,2023년 휴양림지구 소나무재선충병 예방(합제나무주사)사업 견적제출 안내공고,45840000,3,41672727,87.745,39880000
