bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00764514,서면 팔봉1리 취수보 보수사업,43646000,3,39678182,87.745,38285432
R25BK00764518,"김화도시계획도로(소로1-2호,김화교회 앞) 개설사업",159200000,3,144727273,87.745,141096760
R25BK00764522,천연기념물 동물보존관 설치공사,1059966000,3,963605455,87.745,933417160
R25BK00764527,회야댐 시설물 보수˙보강공사,317220000,3,288381819,87.745,281384890
R25BK00764529,구럿들천(소하천)(서대리130-1)재해복구사업,28178000,3,25616364,87.745,25271300
R25BK00764536,2025년 태화강둔치 수목생육환경 개선사업,89870000,3,81700000,87.745,78551700
R25BK00764541,북방면 가스충전소 앞 회전교차로 설치공사(전기),47627000,3,43297273,87.745,41844945
R25BK00764542,여의도한강공원 세계도시 정원 조성공사,737890000,3,670809091,87.745,649380000
R25BK00764544,동송도시지역 내 교차로(개나리아파트 인근) 개선사업,217580000,3,197800000,87.745,194432000
R25BK00764550,남산천(소하천)(자부리174)재해복구사업(1지구),37925000,3,34477273,87.745,33435500
R25BK00764553,2025년 산불예방숲가꾸기사업(월막1지구),123215000,3,112013636,87.745,107576500
R25BK00764555,철원208호선(갈막교 일원) 도로확포장사업,439800000,3,399818182,87.745,385808700
R25BK00764556,2025년 냉난방기 전원 및 기타 전기공사(1공구),93120000,3,84654545,87.745,82844723
R25BK00764561,2025년  에너지 절약형 보안등 개량공사 (연간단가),79750000,3,72500000,87.745,70322870
R25BK00764562,생일 덕우지구 소규모어항 정비사업,247932000,3,225392728,87.745,218788900
R25BK00764566,접경지 농산물(성계교 일원) 도로확포장사업,770143000,3,700130000,87.745,683551980
R25BK00764572,서대리(세천0010)재해복구사업(1지구),49077000,3,44615455,87.745,42920488
R25BK00764575,(구)산일제사 공장 활용 문화재생사업 시설보강 건축공사,125692000,3,114265455,87.745,111157000
R25BK00764576,상당도서관 그린리모델링 공사(건축),1733230000,3,1575663636,86.745,1501289100
R25BK00764579,"동송하수처리구역(장흥지구,오지2) 하수관로 정비사업(토목,기계)",2009551000,3,1826864546,86.745,
R25BK00764586,대가야 군계획도로(중로1-2호 썩은덤 도로) 정비공사,213000000,3,193636364,87.745,187838890
R25BK00764587,2025년 큰나무공익조림(동막리),77661000,3,70600910,87.745,67850000
R25BK00764591,성주군 산업단지혁신지원센터 임대사무실 리모델링공사,158404000,3,144003637,87.745,139692236
R25BK00764592,2025년 산불예방숲가꾸기사업(월막2지구),133063000,3,120966363,87.745,117026414
R25BK00764594,위임국도 77호선 장흥 용산지구 차선도색 공사,111763000,3,101602727,87.745,98097189
R25BK00764601,2025년 큰나무공익조림(토성리),153776000,3,139796364,87.745,134624590
R25BK00764602,성주 힐링승마체험장 조성사업(통신),130020000,3,118200000,87.745,115163320
R25BK00764603,"2025년 흑석산 자연휴양림 보완사업(가로등, 야영장 전기시설)",95336000,3,86669091,87.745,84746580
R25BK00764609,위임국도 2호선 신안 도초지구 차선도색 공사,72679000,3,66071818,87.745,64266430
R25BK00764610,2025년 경제림조성 조림사업(성산 용소 산149임 외3),62786500,3,57078636,87.745,54843900
R25BK00764612,운산동 272-8 일원 도로정비공사,80010000,3,72736364,87.745,71238600
R25BK00764614,2025년 명품가로숲 조성사업(군도 4호선),108000000,3,98181819,87.745,94632060
R25BK00764617,상주교육지원청 청사 연결통로 증축 소방공사,25130000,3,22845455,87.745,22370000
R25BK00764618,봉우재로 가로등 계량공사,336878000,3,306252727,87.745,295685940
R25BK00764621,2025년 명품가로수길 조성사업(동송 302호선),141700000,3,128818182,87.745,126549900
R25BK00764622,구청사 노후 전기시설 보수공사,83125000,3,75568182,87.745,73150890
R25BK00764626,2025년 특용수 조림사업(개진 부리 산37임 외3),21870000,3,19881818,87.745,19428666
R25BK00764629,송지 엄남 마을만들기사업 전기공사,26070000,3,23700000,87.745,22790785
R25BK00764632,2025년 산림재해방지 조림사업(다산 월성 산92-2임),11031000,3,10028182,87.745,9715398
R25BK00764636,2025년 명품가로수길 조성사업(국도 43호선),168220000,3,152927273,87.745,149151840
R25BK00764637,송정동 산1-7번지 공영주차장 조성공사,71886000,3,65350909,87.745,64304900
R25BK00764639,상주교육지원청 청사 연결통로 증축 전기공사,28245000,3,25677273,87.745,24796060
R25BK00764643,구청사 공간 재배치 및 시설개선공사(기계),52131000,3,47391819,87.745,45831449
R25BK00764644,2025년 명품가로수길 조성사업(학저수지 둘레길),92400000,3,84000000,87.745,82947780
R25BK00764648,철원 실내체육관 내부 도색공사,75240000,3,68400000,87.745,66007000
R25BK00764649,구청사 공간 재배치 및 시설개선공사(전기),154027000,3,140024546,87.745,135617100
R25BK00764650,가양2리-거사2리간 도로(소로3-38) 개설공사,827457000,3,752233636,87.745,726318400
R25BK00764651,2025년 여수해양과학고등학교 학교숲 조성사업,49700000,3,45181818,87.745,44087700
R25BK00764655,24.7.8.~7.10. 운주 말골소하천 재해복구사업,252175000,3,229250000,87.745,226433200
R25BK00764659,송지 엄남 마을만들기(자율개발)사업 건축공사,335581000,3,305073636,87.745,297037580
R25BK00764661,화정면 상화도 방파제 연장공사,947053000,3,860957273,87.745,840504800
R25BK00764663,‘24.7.8.~7.10. 운주 내촌소하천 재해복구사업,97064000,3,88240000,87.745,85539300
R25BK00764675,‘24.7.8.~7.10. 비봉 낙수소하천 재해복구사업,93060000,3,84600000,87.745,82187000
R25BK00764676,화정면 여자리 산142번지 앞 방파제 연장공사,972845000,3,884404545,87.745,848187000
R25BK00764679,2025년 수리시설정비사업(가산3지구),53491000,3,48628182,87.745,47214900
R25BK00764688,‘24.7.8.~7.10. 비봉 어름소하천 재해복구사업,85910000,3,78100000,87.745,74788770
R25BK00764692,노후 보도육교 경관개선 공사,153000000,3,139090910,87.745,136386990
R25BK00764697,소양 마월지구 수리시설 개보수사업,55440000,3,50400000,87.745,48491000
R25BK00764698,강남정 시설개선 사업,84981000,3,77255455,87.745,74295420
R25BK00764699,소규모 골목길 보행환경 개선사업(1구간),483285000,3,439350000,87.745,426078400
R25BK00764706,종로10길 주변 등 4개소 원형관로 보수공사,472824000,3,429840000,87.745,413935000
R25BK00764718,2025년 수리시설정비사업(대신2지구),72900000,3,66272728,87.745,64259635
R25BK00764721,성균관로 78 주변 등 4개소 원형관로 보수공사,369484000,3,335894545,87.745,324208000
R25BK00764728,2025년 수리시설정비사업(문장2지구),202330000,3,183936364,87.745,179134600
R25BK00764738,강천사 지붕기와 긴급보수공사,40000000,3,36363637,87.745,34954000
R25BK00764739,동부지사 유체커플링 점검 및 보수공사,79706000,3,72460000,87.745,70648880
R25BK00764790,향남읍 하길천 하도정비(준설) 공사,75400000,3,68545455,87.745,66279970
R25BK00764793,두동 양물천(봉계리 116번지 일원) 교량 재설치공사,93280000,3,84800000,87.745,82061200
R25BK00764801,서산 배수분구(동지역) 도시침수 대응사업(호수공원1로 구간),1353200000,3,1230181819,86.745,1182960000
R25BK00764803,신도시정수장 수질자동측정기 개방형 구조 교체 공사,83900000,3,76272728,87.745,74119170
R25BK00764808,약학대학 석면철거 및 기타공사,153964000,2,142525455,87.745,135127460
R25BK00764823,포항지점 전체 레이아웃 건축공사,441430000,2,401300000,87.745,398390000
R25BK00764826,교내 시설물 정비(토목) 공사(연간단가),98003000,2,90313637,87.745,85581000
R25BK00764830,공원로28길 주변 외 8개소 사각형거 보수공사,845150000,3,768318182,87.745,741390900
R25BK00764834,포항지점 전체 레이아웃 전기공사,118800000,2,108000000,87.745,106943000
R25BK00764835,2025년 맨발길(전곡) 조성공사,79870000,3,72609091,87.745,70061379
R25BK00764845,약수(3)역 화장실 개량 기계공사,96891360,3,96891360,87.745,86141383
R25BK00764847,포항지점 전체 레이아웃 설비공사,149490000,2,135900000,87.745,135461000
R25BK00764857,[1권역] 2025년 공립학교 마사토운동장 평탄화 관리 작업,98699000,3,89726363,87.745,86377000
R25BK00764864,KTC 창원 시험인증센터 신축공사_건축,778151000,2,707410000,87.745,687784835
R25BK00764865,(서부)2025년 공원 식생유지관리공사(BIX지구 일원 등),67760000,3,61600000,87.745,60583000
R25BK00764868,탑골~중앙공원 병해충 및 돌발해충 방제공사,140000000,3,127272727,87.745,124639100
R25BK00764869,신대천 정비사업 전기공사,922900000,3,839000000,87.745,811177502
R25BK00764874,(서부)2025년 공원 식생유지관리공사(오성공원 및 마을쉼터 등),52745000,3,47950000,87.745,46380700
R25BK00764876,대조천 자연재해위험개선지구 정비사업(하류부 저류지),1048000000,3,952727273,87.745,920659300
R25BK00764878,2025년 노후 가로등 교체공사,89247000,3,81133636,87.745,78400940
R25BK00764880,포항지점 전체 레이아웃 통신공사,38280000,2,34800000,87.745,35153540
R25BK00764887,2025년 수레울 어린이공원 안전환경조성 공사,65225000,3,59295455,87.745,57619000
R25BK00764897,정촌 소곡마을 앞 도로 가각 및 보도 정비공사,70580000,3,64163637,87.745,62793030
R25BK00764906,도촌천 산책로 정비공사(1구간),261689000,3,237899091,87.745,232715400
R25BK00764910,"황새울~구미, 율동, 수내공원 병해충 및 돌발해충 방제공사",130000000,3,118181819,87.745,113490360
R25BK00764919,강릉중앙고 실습동 지붕보수공사 수의견적제출 안내공고,56078000,3,50980000,87.745,49060617
R25BK00764935,2025년 맨발길(신서) 조성공사,68669000,3,62426364,87.745,60729000
R25BK00764943,봉성지구 저수지 준설공사,167255000,2,152050000,87.745,146280600
R25BK00764961,[2권역] 2025년 공립학교 마사토운동장 평탄화 관리 작업,142505000,3,129550000,87.745,125391000
R25BK00764965,2025년 관내 하천 환경 개선사업(2구역 연간단가),81034500,3,73667728,87.745,72227100
R25BK00764966,"봇들, 송현, 낙생대, 테크노공원 병해충 및 돌발해충 방제공사",82000000,3,74545455,87.745,72333400
R25BK00764967,2025년 등산로 계단 정비공사(대잠동 산12 외),50000000,3,45454546,87.745,44038300
R25BK00764976,영천 지하도(인도) 벽화공사,34200000,3,31090909,87.745,30487000
R25BK00764977,압량읍 신대리 오수관로 정비공사 소액수의계약 견적제출 안내공고,93490000,3,84990909,87.745,83898459
R25BK00764978,진주청동기문화박물관 야외움집 보수공사,55427000,3,50388182,87.745,49059600
R25BK00764987,소액수의 견적제출 안내 공고 - 상남동 행정복지센터 앞 삼거리 교통신호기 설치공사,38390000,3,34900000,87.745,33948701
R25BK00764991,2025년 상반기 소나무재선충병 방제사업(양평4권역-8공구),129441000,2,117673637,87.745,
R25BK00764998,수안보면대사마을세천정비공사,34263470,3,31148610,87.745,29827684
R25BK00764999,고산1지구 밭기반 정비사업,150391000,3,136719091,87.745,134884500
R25BK00765011,(서부)2025년 공원 식생유지관리공사(포승1산단),76025000,3,69113636,87.745,67218364
R25BK00765012,2025년 오천문덕 동학골 등산로 정비공사,26460000,3,24054546,87.745,23379000
R25BK00765020,(서부)2025년 공원 식생유지관리공사(포승2산단),76789000,3,69808182,87.745,67416600
R25BK00765022,신대방역지점 전체 레이아웃 건축공사,369490000,2,335900000,87.745,333623804
R25BK00765030,(오정근린공원 확대)오감만족 오정 수경관 조성사업,2014740000,3,1831581819,86.745,1772919800
R25BK00765038,2025년 주민참여 예산사업(공원마을 경관녹지),100333000,3,91211819,87.745,88659930
R25BK00765043,효자 웰빙아울렛 앞 도로정비공사,35000000,3,31818182,87.745,30549700
R25BK00765048,(서부)2025년 공원 병해충 방제 단가공사(현화근린공원 등 89개소),2112200,3,54545455,87.745,1864527
R25BK00765060,청안부흥1아스콘덧씌우기공사,29324000,3,26658182,87.745,25797000
R25BK00765066,맨발걷기 길 조성 사업 ,232278000,3,211161819,87.745,203375350
R25BK00765087,승기사업소 초침 및 유입동 인버터 이전 설치 공사,44990000,3,40900000,87.745,39538100
R25BK00765088,골목경제회복지원사업청년창업거점센터신축공사(전기),50272000,3,45701818,87.745,45031502
R25BK00765089,지곡터널~자명리 앞 도로정비공사,34700000,3,31545455,87.745,30813136
R25BK00765093,충청북도학생수련원 청풍마음쉼터 외 1기관 옥상방수 및 기타공사 수의계약 견적제출 안내 공고,192500000,3,175000000,87.745,170314301
R25BK00765095,에코스쿨 조성공사,132222000,3,120201818,87.745,117133500
R25BK00765105,대동면 금산리 노적마을 안길 확포장공사,23360000,3,21236364,87.745,20594681
R25BK00765115,어상천면 임현3리 지방상수도 확장공사[전기],23846000,3,21678182,87.745,20898175
R25BK00765116,동해 상정2리 소하천 정비사업,76800000,3,69818182,87.745,67275436
R25BK00765117,구평 국민체육센터 건립 전기공사,379445000,3,344950000,87.745,341236600
R25BK00765120,유강중학교 교실출입문개체 공사 소액수의 견적제출 공고,61670000,3,56063636,87.745,54377000
R25BK00765121,서면 안보리 429-4번지 일원 농어촌도로(서면 이도 204호선) 확포장공사,66389000,3,60353637,87.745,59685629
R25BK00765125,문광양곡지구가뭄대비저수지준설공사,83920000,3,76290909,87.745,73293900
R25BK00765127,(서부)2025년 공원 식생유지관리공사(송담지구),63208000,3,57461818,87.745,55915630
R25BK00765138,구룡포 후동리(리도204호선) 정비공사,29100000,3,26454546,87.745,25613510
R25BK00765147,2025년 등산로 시설물 정비사업,76523000,3,69566364,87.745,69107000
R25BK00765154,공영도시농업농장 부대시설 공사,267187000,3,242897273,87.745,237805128
R25BK00765162,장연면재활용품선별장신축공사(건축),242594000,3,220540000,87.745,215428000
R25BK00765164,(서부)2025년 공원 식생유지관리공사(어연한산·현곡산단 등),117397000,3,106724545,87.745,102570970
R25BK00765165,식물원 시설물 보수공사,71111000,3,64646364,87.745,62306000
R25BK00765167,구평 국민체육센터 건립 소방공사,325012000,3,295465455,87.745,287495540
R25BK00765177,광평리 농로정비공사,23870000,3,21700000,87.745,20902550
R25BK00765178,"2025 하천정비 민원해소사업(노일천, 남산면 방곡리 468-1 일원)",111523000,3,101384546,87.745,99861930
R25BK00765185,지품면 송천1리 지방상수도 공급공사 견적제출 안내공고,170570000,3,155063637,87.745,152842010
R25BK00765188,(서부)2025년 공원 식생유지관리공사(청북택지지구),51324000,3,46658182,87.745,45544010
R25BK00765189,장기 금곡리(577) 마을안길 확장공사,27300000,3,24818182,87.745,24238800
R25BK00765196,금정2리(구정) 세천정비공사,24381000,3,22164545,87.745,21564420
R25BK00765199,구평 국민체육센터 건립 통신공사,166958000,3,151780000,87.745,147625410
R25BK00765203,(서부)2025년 공원 식생유지관리공사(현화지구),69933000,3,63575455,87.745,61513400
R25BK00765211,정부서울청사 별관 노후 공기조화기 교체 부대 전기공사,167233000,2,152030000,87.745,147554756
R25BK00765212,와동 용수로 설치공사 수의계약 안내공고,23760000,3,21600000,87.745,20757590
R25BK00765219,신대방역지점 전체 레이아웃 전기공사,144100000,2,131000000,87.745,130591780
R25BK00765220,지제1배수문 기능개선 전기공사,311454000,3,283140000,87.745,273756070
R25BK00765223,2025 한강생태공원 시설물 정비공사,136950000,3,124500000,87.745,122169720
R25BK00765229,용산면 농촌유휴시설활용 지역활성화사업 전기공사,56661000,3,51510000,87.745,50107500
R25BK00765243,청천고성군도13호선도로정비공사,59939000,3,54490000,87.745,52388300
R25BK00765245,신대방역지점 전체 레이아웃 설비공사,117810000,2,107100000,87.745,106723399
R25BK00765256,한려초 본관동 옥상방수공사,105325000,3,95750000,87.745,92048200
R25BK00765261,칠성사오랑광장포장공사,37853000,3,34411818,87.745,33055800
R25BK00765269,신대방역지점 전체 레이아웃 통신공사,40810000,2,37100000,87.745,37349800
R25BK00765270,오수 제2농공단지 사면정비공사 수의(소액) 견적 제출,153200000,3,139272727,87.745,134943351
R25BK00765273,송계 배수로 설치공사 수의계약 안내공고,33506000,3,30460000,87.745,29062000
R25BK00765289,농어촌도로 가103호선(읍내~경반) 차선 재도색공사,25832400,3,23484000,87.745,22850000
R25BK00765290,소수고마농로포장공사,43050000,3,39136364,87.745,37826208
R25BK00765291,소규모 수도시설 개량사업(석촌),157410000,3,143100000,87.745,137892000
R25BK00765293,하임신 용수로 정비공사 수의계약 안내공고,25696000,3,23360000,87.745,22371000
R25BK00765295,유곡동 한절골길 도로확장공사,113600000,3,103272728,87.745,100776100
R25BK00765316,2025년 공원 및 녹지관리사업(공사)-별내1공구,160336000,3,145760000,87.745,142008890
R25BK00765320,2025년도 임도구조개량사업(포항 동해 상정~동해 마산),83408000,3,75825455,87.745,73228468
R25BK00765322,골목경제회복지원사업청년창업거점센터신축공사(통신),23892000,3,21720000,87.745,21268920
R25BK00765328,화성지소 신축사업 통신공사,60630000,2,55118181,87.745,53304757
R25BK00765330,전통정원(매력가든) 조성공사,212152000,3,192865455,87.745,188706817
R25BK00765333,나래관 1층 복도 환경개선공사,101925000,2,92659091,87.745,89655200
R25BK00765334,지품면 송천2리 지방상수도 공급공사 견적제출 안내공고,198870000,3,180790909,87.745,174995906
R25BK00765335,2025 대잠동 데크교체공사,137070000,3,124609091,87.745,119713970
R25BK00765336,대전버드내중 실내야구연습장 증축 및 기타 정보통신공사,165561000,3,150510000,87.745,147353113
R25BK00765338,서울의료원 방사선종양학과 증축 건축공사 계약,3480994000,3,3164540000,86.745,3022475340
R25BK00765339,한밭수영장 여과기 여과재 교체 및 정비공사,54989000,3,49990000,87.745,48167493
R25BK00765357,덕진공원 열린광장 조성사업 통신공사,41699900,3,37909000,87.745,36132016
R25BK00765359,농기계임대사업소 콩정선작업장 확장공사(건축),155166000,3,141060000,87.745,135552980
R25BK00765387,송천1호 어린이공원 전시 및 휴식공간 조성사업,352608000,3,320552727,87.745,311465133
R25BK00765390,2025년 중구 서해대로209번길 외 2개 노선 재난대비 도로유지보수공사,196794000,3,176891455,87.745,175638400
R25BK00765392,2025년 흥해 남성리 맨발걷기 조성공사,49890000,3,45354546,87.745,44146000
R25BK00765397,동로면 간송리 양수장 정비공사,63600000,3,57818182,87.745,56977750
R25BK00765415,2025년 장미원 보완사업,328977000,3,299070000,87.745,293257220
R25BK00765422,산양면 송죽2리(347) 옹벽설치공사,56200000,3,51090909,87.745,49788000
R25BK00765436,2025년 서원구 지붕형승강장 교체 공사,80840000,3,73490909,87.745,70185697
R25BK00765437,가은읍 하괴3리(88) 배수로 정비공사,44120000,3,40109091,87.745,38587474
R25BK00765438,2025년도 임도구조개량사업(경산 남천 흥산~남천 산전 외1),46000000,3,41818182,87.745,40834000
R25BK00765451,소규모 수도시설 개량사업(지산리),43040000,3,39127273,87.745,37954000
R25BK00765458,가은읍 성유2리(490-16) 배수로 정비공사,45700000,3,41545455,87.745,40570500
R25BK00765471,문수면 하늘꽃마을 지방상수도 전환공사,38500000,3,35000000,87.745,34336110
R25BK00765480,화성지소 신축사업 건축 토목 기계공사 ,1081021000,2,982746363,87.745,953088842
R25BK00765485,2025년 녹지 잔디관리 공사,77020000,3,70018182,87.745,68491430
R25BK00765487,2025년 수지구 도로재포장 유지보수 연간단가공사(1권역),200000000,3,181818182,87.745,177626600
R25BK00765498,당진문화원 증축 건축공사,51660000,3,46963636,87.745,46172000
R25BK00765502,수소전기차 전주기 내구시험동 유틸리티(배관) 공사,241890000,2,219900000,87.745,233839500
R25BK00765503,소규모 수도시설 개량사업(봉선리),64120000,3,58290909,87.745,56826000
R25BK00765504,대전역세권 도시계획시설(도로) 중로2-675호선 개설공사,513627000,3,466933636,87.745,451887100
R25BK00765514,음양지 소교량 재가설공사,433500000,3,394090910,87.745,379354888
R25BK00765517,장미 연동하우스 차광스크린 설치 공사 수의(소액) 견적 제출[입찰대행],78000000,3,67981818,87.745,
R25BK00765539,소규모 수도시설 개량사업(만덕리),105600000,3,96000000,87.745,93746000
R25BK00765540,전라남도교육청교육연수원 예지관 강의실 환경 재구조화 공사 수의계약 안내 공고,250338000,3,227580000,87.745,220310870
R25BK00765546,지방하천 노성천 하도정비 및 퇴적토 준설사업(2지구),210000000,3,190909091,87.745,186724880
R25BK00765547,막골1천 (답곡로 96) 재해복구공사,132470000,3,120427273,87.745,116799655
R25BK00765553,소규모 수도시설 개량사업(성내리),55960000,3,50872727,87.745,49756800
R25BK00765559,지방하천 노성천 하도정비 및 퇴적토 준설사업(3지구),210000000,3,190909091,87.745,187317000
R25BK00765572,서천지구 농어촌 생활용수 개발사업(군간지구),116770000,3,106154545,87.745,102936000
R25BK00765578,보행환경 특화거리 조성사업(은행로 구간) 수경설비 공사,217242000,3,197492727,87.745,194176688
R25BK00765589,2025년 내집주차장 조성공사(연간단가),162000000,3,147272728,87.745,144503100
R25BK00765603,대소공공하수처리시설 탈수설비 교체(기계)공사 ,126245500,3,114768636,87.745,111052089
R25BK00765624,대천여자고등학교 운동장 환경개선공사,63502000,3,57729091,87.745,55957970
R25BK00765630,2025년 봄철 경제수 조림사업(북부지구) 수의(소액) 견적 제출 공고,86428000,3,78570909,87.745,76657900
R25BK00765631,청기면사무소 내진보강공사,539874000,3,490794545,87.745,476147750
R25BK00765643,한국반도체교육원 사업부지 토양정화공사,658525000,3,598659091,87.745,
R25BK00765664,대소공공하수처리시설 탈수설비 교체(전기) 공사,99900000,3,90818182,87.745,88713620
R25BK00765695,2025년 도시공원 풀베기 사업,222500000,3,202272727,87.745,203048797
R25BK00765699,미천7리 121-93번지 일원 도로정비공사,24850000,3,22590909,87.745,22153744
R25BK00765700,APEC회의장 주변 북천 하천정비공사 ,983410000,3,894009091,87.745,871392000
R25BK00765702,매원리 509-1번지 일원 세천정비공사,78270000,3,71154546,87.745,68800250
R25BK00765703,동량내동품무골배수로정비,59977000,3,54524546,87.745,52311660
R25BK00765733,2025년 서동로 일대 중앙분리대 및 가로화단 유지관리 사업,41323000,3,37566364,87.745,36781500
R25BK00765736,"2025년 시도, 지방도(도경계)정비공사",39754000,3,36140000,87.745,35525000
R25BK00765739,강원특별자치도공무원교육원 청사 옥상 방수 공사,119885858,3,108987144,87.745,105465850
R25BK00765741,통영소방서 소방정대 간이차고 설치공사 소액수의 견적제출,164835000,3,149850000,87.745,145307000
R25BK00765743,마구리 155번지 일원 세천 정비공사,52170000,3,47427273,87.745,46043430
R25BK00765753,2025년 봄철 경제수 조림사업(남부지구) 수의(소액) 견적 제출 공고,104426000,3,94932727,87.745,93042000
R25BK00765761,백학도시계획도로 소2-4호선 개설공사,897699000,3,816090000,87.745,788550800
R25BK00765762,2025년 선화로 일대 중앙분리대 및 가로화단 유지관리 사업,45803000,3,41639091,87.745,40080121
R25BK00765766,등동2리 65번지 일원 농로 포장공사,29530000,3,26845455,87.745,25990000
R25BK00765775,2025년 공원 및 녹지관리사업(공사)-별내2공구,151910000,3,138100000,87.745,134791700
R25BK00765776,익산 쌍릉 송전선로 지중화구간 복구 전기공사,24214000,3,22012727,87.745,21548143
R25BK00765784,청송여자중학교 급식시설 현대화사업 (조리실 및 식당 리모델링) 건축공사,336690000,3,306081818,87.745,298745291
R25BK00765785,엑스포사거리 교차로개선 전기공사,85528000,2,77752727,87.745,74713900
R25BK00765786,여수캠퍼스 강의실 환경개선공사,53150000,2,48318182,87.745,46578871
R25BK00765791,2024 소규모 하수관로 정비공사(근화동 651-1번지 일원),654761000,3,595237273,87.745,577805470
R25BK00765801,덕산리 286번지 일원 배수로 정비공사,42088000,3,38261819,87.745,36799000
R25BK00765804,품곡리 392-2번지 일원 배수로 정비공사,26770000,3,24336364,87.745,23606849
R25BK00765805,2025년 봄철 큰나무(공익) 조림사업(2차) 수의(소액) 견적 제출,24105000,3,21913636,87.745,21137000
R25BK00765811,2025년 상반기 의창구 남산지구 소나무재선충병 방제사업,86740000,3,78854546,87.745,76468400
R25BK00765814, 2025년 노후 건축물 및 시설물 등의 긴급안전조치공사,96668000,3,87880000,87.745,
R25BK00765817,2025년 산천어축제 관련시설 해체공사,150060000,3,136418182,87.745,132503000
R25BK00765818,태봉근린공원 진입로 개선공사,31284000,3,28440000,87.745,27266000
R25BK00765819,익산 쌍릉 송전선로 지중화구간 복구 통신공사,50712000,3,46101818,87.745,44799942
R25BK00765823,제주공항 여객터미널 바닥재 개선공사 ,676228000,2,614752727,87.745,600717000
R25BK00765826,2025년 공원 및 녹지관리사업(공사)-별내3공구,131065000,3,119150000,87.745,117003570
R25BK00765829,신월1동 스마트보안등 설치 공사,136499000,3,124090000,87.745,121166900
R25BK00765830,범일동 낙원맨션~부일맨션 간 도로개설공사,67798000,3,61634545,87.745,60055344
R25BK00765839,도원2리 219-1번지 일원 도로사면 정비공사,29310000,3,26645455,87.745,25565250
R25BK00765841, 2025년 도로 및 보도교체공사 (행당대림),347422000,3,315838182,87.745,309638000
R25BK00765845,오투로 보도 정비공사,319374000,3,290340000,87.745,280459060
R25BK00765853,2025년도 슬레이트 지붕 개량공사(1권역) 단가계약,412749000,3,375226360,87.745,
R25BK00765858,2025년 수지구 도로재포장 유지보수 연간단가공사(2권역),200000000,3,181818182,87.745,175991840
R25BK00765865,2025년 산사태 예방사업(시흥동 산100-8 등 3개소),360827000,3,328024545,87.745,319853000
R25BK00765868,2025년 봄철 산림재해방지조림사업(2차) 수의(소액) 견적 제출,46825000,3,42568182,87.745,41298000
R25BK00765870,무등산 전망대 ~ 원효사 구간 도로정비,61599000,3,55999091,87.745,54445660
R25BK00765874,지방도446호선 광원7지구 급경사지 붕괴위험지역 정비사업,407550000,3,370500000,87.745,370038000
R25BK00765884,매천택지 등 8개소 LED 보행등기구 설치공사,58258000,3,52961818,87.745,51515121
R25BK00765885,귀덕1지구 밭기반 정비사업,335636000,3,305123636,87.745,301166000
R25BK00765896,2025년 공원 및 녹지관리사업(공사)-별내4공구,198550000,3,180500000,87.745,175807960
R25BK00765901,평택당진항 국제여객터미널 도로 포장공사,123640000,2,112400000,87.745,108026411
R25BK00765902,송지 강남 배수로 정비공사,47180000,3,42890909,87.745,41305880
R25BK00765915,2025년 소규모주민숙원사업(오음리 251번지) 농로포장공사,37333000,3,33939091,87.745,32861075
R25BK00765918,천호역 공영주차장 천장 누수보수 공사,25685000,3,23350000,87.745,23207600
R25BK00765933,송지 부평 배수로 정비공사,39010000,3,35463637,87.745,34265000
R25BK00765948,2025년 난동지구 저수지 준설사업,107943000,2,98130000,87.745,95035000
R25BK00765964,송지 치소 배수로 정비공사,43790000,3,39809091,87.745,38661883
R25BK00765965,2025년 가야곡면 삼전리 녹색쌈지숲 조성사업,48336000,3,43941818,87.745,42419600
R25BK00765968,2025년 기흥구 횡단보도 및 교차로 개선사업,104448000,3,94952728,87.745,92688660
R25BK00765971,호명리 마을안길  암거 설치공사,69366000,3,63060000,87.745,61779582
R25BK00765972,아트리움 단열필름 구매 및 설치 공사,70500000,2,64090909,87.745,64226815
R25BK00765975,전주교도소 기결수용동 2차 바닥난방공사 입찰 공고,311020000,2,282745455,87.745,275059700
R25BK00765986,2025년 기흥구 교통환경 개선사업 1권역(전기),89371000,3,81246364,87.745,79149180
R25BK00765988,우무동리 농로 확포장공사,51000000,3,46363637,87.745,44942000
R25BK00765991,철원초 체육관 보수 기계설비공사,66615000,3,60559091,87.745,58844620
R25BK00765992,대창 오길리 외곡지 정비공사,58140000,3,52854546,87.745,50566000
R25BK00765995,송지 해원 배수로 정비공사,26720000,3,24290909,87.745,23575083
R25BK00765996,임호마을 뒷뜰 사면 정비사업,26550000,3,24136364,87.745,23751556
R25BK00765997,2025년 소규모주민숙원사업(유촌리 1005-1번지 일원) 농로포장공사,30012000,3,27283636,87.745,26577546
R25BK00765999,화성지소 신축사업 전기공사,119888000,2,108989090,87.745,105126759
R25BK00766004,2025년도 슬레이트 지붕 개량공사(2권역) 단가계약,390043000,3,354584550,87.745,341702820
R25BK00766007,"지방도418호선 진동107지구 급경사지 붕괴위험지역 정비사업(전체분, 1차분)",1378979000,3,1253617273,86.745,1193361400
R25BK00766008,2025년 기흥구 교통환경 개선사업 2권역(전기),61499000,3,55908182,87.745,54639494
R25BK00766021,지곡천 호안 정비공사,105666000,3,96060000,87.745,92279290
R25BK00766023,금호 원제1리 용배수로 설치공사,66300000,3,60272728,87.745,58785000
