bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00920140,금과면 정산지구 농업용 중형관정 착정공사,24980000,3,22709091,89.745,22608970
R25BK00920143,[수의계약 안내공고] 일직 망호1지구 마을만들기사업(경로당 리모델링),57200000,3,52000000,89.745,51775550
R25BK00920145,신풍마을 취약지역 마을사면 보강공사,93092000,3,84629091,89.745,92988000
R25BK00920148,"청년센터 조성공사(건축, 기계)",350548000,3,318680000,87.745,304819802
R25BK00920157,장천초등학교 그린스마트스쿨 조성사업에 따른 석면해제제거공사,90849000,3,82590000,89.745,81753430
R25BK00920158,"성사2동, 능곡동 행정복지센터 주차장 아스콘 보수공사",33054000,3,30049092,89.745,29543953
R25BK00920159,2025년 하반기 마산합포구 가로등 유지보수(단가) 공사,130691000,3,118810000,89.745,119147090
R25BK00920160,신풍마을 취약지역 주택경계 담장설치공사,93718000,3,85198182,89.745,84222645
R25BK00920165,봉화 청암정 보수공사,65000000,3,59090910,89.745,58606218
R25BK00920167,갈내분천 정비공사,61100000,3,55545455,89.745,55071220
R25BK00920169,(가칭)한여울학교 교사 신축 전기공사,3067713000,3,2832820000,86.745,2694310070
R25BK00920176,불미고개_하수처리장도로(군도20호)배수로 정비공사,36200000,3,32909091,89.745,32507620
R25BK00920177,평산초 조리실 환기개선 전기공사 수의계약 안내 공고,160765000,3,146150000,89.745,145766491
R25BK00920178,(가칭)한여울학교 교사 신축 정보통신공사,1388916000,3,1292520000,86.745,1204444160
R25BK00920179,귀목골 소규모급수시설 보수공사,65200000,3,59272728,89.745,58925500
R25BK00920180,2025년 방범용 CCTV 설치(3차),83564800,3,75968000,89.745,74029686
R25BK00920185,(가칭)탕정8초등학교 교사 신축 정보통신공사,1770940000,3,1648080000,86.745,1554686547
R25BK00920193,화촌면 장평1리 마을회관 및 경로당 신축공사(전기) ,54940000,3,49945455,89.745,49213700
R25BK00920196,"화촌면 장평1리 마을회관 및 경로당 신축공사(건축,기계) ",638830000,3,580754545,87.745,567963450
R25BK00920211,2025년 보호수 정비사업(2차),47000000,3,42727273,89.745,42334550
R25BK00920227,[계속비]부구초등학교 그린스마트스쿨 조성사업에 따른 소방공사,114796000,3,104360000,89.745,103197970
R25BK00920231,2025년 조림지 풀베기사업(3년차-강남1지구),74625000,3,67840909,89.745,66905000
R25BK00920232,서울신은초 냉난방개선 전기공사,130661000,3,118782728,87.745,115316582
R25BK00920233,2025년 조림지 풀베기사업(3년차-강남2지구),81113000,3,73739091,89.745,73170000
R25BK00920235,2025년 조림지 풀베기사업(3년차-강남3지구),74753000,3,67957273,89.745,67717000
R25BK00920237,2025년 조림지 풀베기사업(3년차-강북1지구),66437000,3,60397273,89.745,59454000
R25BK00920238,현대고등학교 장애인 승강기 신규 설치 및 부대공사,922930000,3,839027274,87.745,826102000
R25BK00920239,2025년 조림지 풀베기사업(3년차-강북2지구),67442000,3,61310909,89.745,60436600
R25BK00920241,캠프페이지 문화재 정밀발굴조사 유구보관용 가설건축물 축조공사,285622000,3,259656363,89.745,257775300
R25BK00920246,한천 용연교(재가설) 하수관로 이설공사,67459000,3,61326364,89.745,61041000
R25BK00920248,지방도 상습침수지역 피해예방사업,45221000,3,41110000,89.745,41393727
R25BK00920252,판교천 잡목 제거사업,37880000,3,34436364,89.745,36933000
R25BK00920262,여주교도소 온수보일러·부대설비 등 철거 및 설치 공사,148654000,2,135140000,87.745,131228116
R25BK00920263,2025년 조림지가꾸기사업 1차(1권역),76696000,3,69723636,89.745,69481500
R25BK00920265,2025년 조림지가꾸기사업 1차(2권역),78841000,3,71673636,89.745,73062623
R25BK00920266,2025년 조림지가꾸기사업 1차(3권역),88945000,3,80859091,89.745,84498000
R25BK00920273,반계2천 제방 정비사업,149919000,3,136290000,89.745,136024800
R25BK00920274,석보면 화매5길 13-18 산불관련 2차피해 예방공사,50600000,3,46000000,89.745,45970100
R25BK00920284,산불관련 전소주택 주변 2차피해(삼의리 174-1)예방공사,33900000,3,30818182,89.745,30455000
R25BK00920292,구)동문1동청사 외 1개소 리모델링 공사(건축),334999000,3,304544545,89.745,299138907
R25BK00920294,숭신여고 1동 및 2동 인방 보수공사,75097000,2,68270000,89.745,66122190
R25BK00920297,성남금광동우체국 건립 통신 공사,90018880,2,83505454,87.745,79334846
R25BK00920307,영양향교 편의시설(화장실) 보수정비사업,29000000,3,26363636,89.745,26393663
R25BK00920318,2025년 기능보강사업 창호 및 단열공사 ,42845000,3,38950000,87.745,38618000
R25BK00920332,부산면 유량리 401-1번지 외딴집 상수관로 설치공사,43764000,3,39785455,89.745,40247700
R25BK00920334,영양 서부리 게이트볼장 기능개선사업 전기공사,48928000,3,44480000,89.745,44519090
R25BK00920335,효자초등학교 인방보수공사,144854000,3,131685455,89.745,130022900
R25BK00920339,회진면 신상리 937-10번지 외딴집 상수관로 설치공사,97597000,3,88724545,89.745,88084500
R25BK00920353,혁신도시 한전KDN 앞 인도 급경사지 보수공사,25750000,3,23409091,89.745,23426311
R25BK00920364,구미제일고등학교 본관동 내부벽체 보수공사 ,159013000,3,144557272,87.745,140165000
R25BK00920380,2025년도 교육환경개선사업 경기경영고 전기용량증설(수배전반) 수변전설비 교체 공사(전기),83956000,3,76323637,87.745,73773520
R25BK00920381,"2025년 지방도 도로표지판(무안, 나주 등 10개소) 정비공사",45900000,3,41727273,89.745,41524371
R25BK00920383,북내초 체육관 전면보수 전기공사,100430000,3,91300000,89.745,89758276
R25BK00920395,[청양]국도29호선 금정도로 인도설치공사,103320000,3,93927273,89.745,92624160
R25BK00920401,성남금광동우체국 건립 전기 공사,177185960,2,164365454,87.745,157522585
R25BK00920407,주남마을 안길 재해위험지 정비공사,75670000,3,68790909,89.745,68901140
R25BK00920412,2025년 농업계학교 실습장 지원사업 공사,278619000,2,253290000,87.745,247273500
R25BK00920433,삼호동 공영주차장 시설개선공사,82000000,3,74545455,89.745,73619100
R25BK00920438,2025년 교통사고 잦은 곳 개선사업(토목),146047000,3,132770000,89.745,133561000
R25BK00920448,수의견적제출공고[2025년 보행자 및 자전거도로 유지보수공사(단가계약)],198500000,3,180454545,89.745,180238830
R25BK00920449,북내초 체육관 전면보수 통신공사,65723000,3,59748182,89.745,59532000
R25BK00920455,2025년 도심내 재해위험수목 정비공사(연간단가),35024000,3,31840000,89.745,31728800
R25BK00920468,고창(호남권) 드론통합지원센터 기반시설 조성공사 전기공사,184459000,3,167690000,87.745,160256999
R25BK00920474,북내초 체육관 전면보수 소방공사,46899000,3,42635455,89.745,42207100
R25BK00920482,경기대로 램프구간 환경정비공사,102410000,3,93100000,89.745,92049922
R25BK00920483,(구)경기본부 사무실 원상복구 공사,19757000,2,17960909,87.745,19602000
R25BK00920485,장흥읍 노후상수관로 여과장치 설치공사,102830000,3,93481818,89.745,92720363
R25BK00920509,2025년 신북복지회관 리모델링 건축공사,52712000,3,47920000,89.745,47152654
R25BK00920524,[긴급]과천외고 생활관 장애인용 승강기 설치 공사(건축),773436000,3,703123636,87.745,684080200
R25BK00920543,시설공사 소액수의 견적 제출 안내 공고(동송초 교사동 및 급식소 내부도색공사),59731000,3,54301000,87.745,53569100
R25BK00920548,2025년 비류대로 등 2개소 가로수 특화거리 조성사업,99880000,3,90800000,89.745,90268000
R25BK00920596,동대부금산중 운동장 인조잔디 교체 외 풋살장 비구방지망 설치 공사 ,64462000,3,58601818,89.745,58125700
R25BK00920600,반남 농어촌도로 201호선 확포장공사(잔여분)(총괄분),942510000,3,856827272,87.745,826956900
R25BK00920602,잠두배수지 시설물 개량사업 전기공사,38450000,3,34954546,89.745,34707397
R25BK00920605,봉황초 놀이중심공간 재구조화 및 늘봄지원실 조성 공사 수의계약 견적제출 안내공고,71071000,3,64610000,89.745,64034971
R25BK00920621,목포정명여자고등학교 본관동 드라이비트 교체 공사,350341000,3,318491818,87.745,305284630
R25BK00920623,고은터널 조명용 전원케이블 교체공사,543170000,3,493790909,87.745,478565155
R25BK00920635,시전초 보도블록 교체공사,56333000,3,51211818,89.745,51095341
R25BK00920675,"송촌정수장 배수지 1,2지 내진보강 공사",2291594000,3,2083267273,86.745,2007128340
R25BK00920676,통합GPR탐사 결과에 따른 도로공동 확인굴착 및 복구공사,20500000,3,19900000,89.745,18228599
R25BK00920677,고아읍 문성2리 경로당 신축공사(기계설비),34480000,3,31345454,89.745,31313413
R25BK00920678,"초막터널, 문수산터널 조명용 전원케이블 등 교체공사",607980000,3,552709091,87.745,534319510
R25BK00920683,호평고 국기게양대 개선공사,23666000,3,21514546,89.745,21523500
R25BK00920698,2025년 돌발 병해충 방제 등 단가공사,10956000,3,44545455,89.745,9849710
R25BK00920702,2025년 숲가꾸기 - 남구 조림지가꾸기사업(1지구),84030000,3,76390909,89.745,76230000
R25BK00920708,고도정수처리(신탄진) 모형 제작 설치(기계),380306000,3,345732728,87.745,332521240
R25BK00920719,월오N1지구 보수보강공사,462660000,3,420600000,87.745,411506950
R25BK00920721,2025년 버즘나무 가로수 맹아지 전지공사,81928500,3,74480455,89.745,73492720
R25BK00920725,2025년 장흥승마체육공원 개보수사업,201490000,3,183172727,89.745,180869800
R25BK00920742,2025년 숲가꾸기 - 남구 조림지가꾸기사업(2지구),80790000,3,73445455,89.745,73385000
R25BK00920747,2025년 산불감시탑 교체사업,145699000,3,132453637,89.745,132568000
R25BK00920749,평택청아초 필로티 천장 안전개선공사,166947000,3,151770000,89.745,148819815
R25BK00920751,인천양촌초등학교 미래교실(도서관) 환경개선공사 견적제출 안내 공고,103707000,3,94279090,89.745,93117980
R25BK00920753,여남중 외 1교(여남초) 관사 내진보강 및 드라이비트 제거공사,105530000,3,101759903,89.745,94124260
R25BK00920761,2025년 숲가꾸기 - 북구 조림지가꾸기사업(1-1지구),82220000,3,74745455,89.745,73326500
R25BK00920762,2025년 서해바다숲(태안군 동격렬비도 2) 자연석 시설사업,429871000,2,390861819,87.745,
R25BK00920765,풍천중학교 냉난방시설개선 기계설비공사,218581000,3,198710000,89.745,200747300
R25BK00920769,"《광복80주년 기념 향수, 고향을 그리다》 전시조성공사",127400000,2,118181818,87.745,111052130
R25BK00920770,은산농공단지 계단보수사업,38485000,3,34986364,89.745,34791657
R25BK00920773,북포초 특별교실 증축 전기공사(계속비),145212000,3,132010909,89.745,130625970
R25BK00920779,언양초 냉난방기 교체 전기공사,268950000,3,244500000,87.745,240373931
R25BK00920794,(가칭)장현1초 및 학교복합시설 신축 전기공사(계속비총괄),3507408000,3,3264060000,86.745,3050296700
R25BK00920806,2025년 숲가꾸기 - 북구 조림지가꾸기사업(1-2지구),85730000,3,77936364,89.745,78582610
R25BK00920808,은평문화예술회관 시설 리모델링공사,151051000,3,137319091,87.745,132791350
R25BK00920813,북포초 특별교실 증축 정보통신공사(계속비),57697000,3,52451818,89.745,52072420
R25BK00920814,은평중학교 학생활동지원실(다목적실)시설개선 공사,59762902,3,54329911,89.745,53006249
R25BK00920821,인천중앙여자고등학교 직업계고 학과 재구조화(보건간호과)인테리어 공사,230208000,3,209280000,87.745,203424640
R25BK00920822,월오N2지구 보수보강공사,932530000,3,847754545,87.745,828529000
R25BK00920826,낙안초 분전반 교체 전기공사,47080000,3,42800000,89.745,42736290
R25BK00920827,[긴급] 옥현유치원 전기용량 증설 전기공사,47201000,3,42910000,89.745,42450751
R25BK00920836,유소년 축구장 시설보수공사,69100000,3,62818182,89.745,61960600
R25BK00920842,신거북시장 고객지원센터 리모델링 공사(기계),60489000,3,54990000,89.745,55400000
R25BK00920856,대창면 신광효일 경로당 신축공사(전기),29738000,3,27034545,89.745,26729130
R25BK00920863,홍천 내면 창촌1리 취약지역생활여건 개조사업 교량 설치 공사,336718000,2,306107272,87.745,293570940
R25BK00920870,"문지초 등 3교(한밭초, 대전내동중) 석면철거공사",333639000,3,303308182,87.745,297843580
R25BK00920872,대창면 신광효일 경로당 신축공사(통신),26426000,3,24023636,89.745,24368468
R25BK00920886,장고도항 선착장 보수보강공사,41900000,3,38090909,89.745,37797810
R25BK00920895,천안성성유치원 조리실 환기설비 개선 기계설비공사,145383000,3,132166364,89.745,131903100
R25BK00920896,2025년 제1여객터미널 시설수선 및 확충공사(PKG1),2311653452,2,2101503139,86.745,2028106200
R25BK00920898,메디텍고 보행자도로 정비공사,42100000,3,38272727,89.745,38228507
R25BK00920901,"군포2동 청소년전용카페(틴터) 설치공사(건축, 기계)",111160000,3,101054546,89.745,100186412
R25BK00920907,"서울영상고등학교 기숙사 간이스프링클러설비(기계소방, 전기소방) 설치 공사",182979427,2,166344934,87.745,160939360
R25BK00920911,소하천(다복천) 준설사업,39944000,3,36312728,89.745,36055000
R25BK00920914,용상동(경동로) 보도정비공사,29900000,3,27181818,89.745,26670500
R25BK00920923,신응암시장 아케이드 교체공사,184349000,3,167590000,87.745,164492110
R25BK00920926,2025년 산불예방숲가꾸기사업,125600000,3,114181819,89.745,113533000
R25BK00920934,군포2동 청소년전용카페(틴터) 설치공사(전기),72710000,3,66100000,89.745,65404100
R25BK00920938,살레시오고 기숙사 외벽보수공사,329590000,3,299627273,87.745,287634400
R25BK00920940,2025년 어린이보호구역 신호기 설치공사(남부권역),670930000,3,609936364,87.745,589437674
R25BK00920985,금당권역 거점개발사업 문화센터조성 토목건축기계공사,3327899000,2,3025362727,86.745,2886352260
R25BK00920988,이웃사촌마을 문화체험 테마공간 주차장 조성사업 견적제출안내공고,311000000,3,282727273,89.745,282553540
R25BK00920989,칠곡초등학교 담장교체 공사,69866500,3,63515000,89.745,62985510
R25BK00920995,도봉초 그린스마트 미래학교 개축 전기공사(장기계속),1748471000,3,1609930910,86.745,1522607990
R25BK00920996,서원중 급식실 현대화 소방공사,71752000,3,65229091,89.745,65560000
R25BK00921008,방어진 어촌계 수산물 직매장 시설개선공사 소액수의 견적제출 안내공고,142285000,3,129350000,89.745,127426100
R25BK00921016,축산천 축산1제 재해예방사업 견적제출안내공고,430930000,3,391754546,89.745,430930000
R25BK00921021,청암초 교사동 옥상방수공사,281241000,3,255673637,87.745,248556200
R25BK00921023,철원고 구 기숙사 철거공사,240682000,3,218801818,87.745,214856820
R25BK00921027,태안 해양치유센터 캐노피 설치공사(건축),532906000,3,484460000,87.745,465802880
R25BK00921039,군서 상중리 신대 농로확포장공사,141735000,3,128850000,89.745,128626170
R25BK00921040,"대진초 교실, 화장실 증축 기계설비공사 소액수의 견적제출 공고",75291000,3,68446364,89.745,68211656
R25BK00921043,신반정보고등학교 화장실 보수공사,119515000,3,108650000,89.745,108543587
R25BK00921072,남이초 외 1교(갈원초) 교사 외벽보수 및 기타 전기공사 수의견적 공고,81730000,3,74300000,89.745,74329300
R25BK00921123,2025년 조림지 풀베기 사업 6지구 하당 1호지,53303000,3,48457273,89.745,47519530
R25BK00921128,2025년 조림지 풀베기 사업 6지구 주인 10호지,52554000,3,47776364,89.745,47579090
R25BK00921131,탕정면 화합의 광장 조성사업,72332000,3,65756364,89.745,65334770
R25BK00921134,2025년 조림지 풀베기 사업 6지구 주인 9호지,53301000,3,48455455,89.745,47517310
R25BK00921140,경일고등학교 냉난방개선 전기공사,43591000,3,39628182,89.745,39176794
R25BK00921144,복대동 덕일사거리 등 2개소 교통사고 잦은 곳 개선사업,253678000,3,230616364,87.745,226155000
R25BK00921145,수타사농촌테마공원 인조초가지붕 교체공사,125100000,3,113727273,89.745,124888900
R25BK00921149,서울은로초 어린이활동공간 시설개선공사 수의계약 견적서 제출 안내 공고,196568000,3,178698182,89.745,178048157
R25BK00921151,2025년 조림지 풀베기 사업 6지구 주인 8호지,53563000,3,48693636,89.745,48242580
R25BK00921155,2025년 조림지 풀베기 사업 6지구 주인 7호지,52573000,3,47793636,89.745,47748000
R25BK00921159,2025년 조림지 풀베기 사업 6지구 주인 6호지,51136000,3,46487273,89.745,46217433
R25BK00921160,육거리시장 주차장 삼거리 교통사고 잦은 곳 개선사업(전기),101310000,3,92100000,89.745,93283000
R25BK00921161,2025년 조림지풀베기사업(4-1지구),86220000,3,78381818,89.745,77794000
R25BK00921163,임동면 산불피해 소상공인 햇살협동조합 태양광발전시설 철거공사,36930000,3,33572727,89.745,33505641
R25BK00921167,2025년 조림지 풀베기 사업 6지구 주인 5호지,48305000,3,43913636,89.745,43327000
R25BK00921168,2025년 조림지 풀베기 사업 6지구 주인 4호지,54458000,3,49507273,89.745,49220054
R25BK00921169,"2025년 장수군 조림지 풀베기사업(계남지구, 2차) 수의계약 안내공고",29447000,3,26770000,89.745,26413600
R25BK00921170,2025년 조림지풀베기사업(4-2지구),82120000,3,74654545,89.745,74028000
R25BK00921175,2025년 조림지 풀베기 사업 6지구 주인 3호지,54040000,3,49127273,89.745,49205970
R25BK00921178,"대전글꽃초 등 3교(대전대신초, 대전산성초) 급식조리실 환기설비개선 소방공사",94610000,3,86009091,89.745,84800750
R25BK00921179,관산중 내부 칸막이 설치 공사,7347000,3,6679091,89.745,6634967
R25BK00921181,2025년 조림지 풀베기 사업 6지구 주인 2호지,50123000,3,45566364,89.745,45239917
R25BK00921182,"2025년 장수군 조림지 풀베기사업(계북지구, 2차) 수의계약 안내공고",27816000,3,25287273,89.745,24861985
R25BK00921183,2025년 조림지풀베기사업(5-1지구),42700000,3,38818182,89.745,38463830
R25BK00921186,2025년 조림지 풀베기 사업 6지구 주인 1호지,49901000,3,45364545,89.745,44402920
R25BK00921201,2025년 조림지풀베기사업(5-2지구),43700000,3,39727273,89.745,39109000
R25BK00921204,당북동 KT&G사거리 교통사고 잦은곳 개선공사,63600000,3,57818182,89.745,56955780
R25BK00921205,죽변중학교 교사동 외벽개선 공사,1061700000,3,965181819,87.745,933050830
R25BK00921211,2025년 가로수 보호시설물 정비공사,110000000,3,100000000,89.745,100567300
R25BK00921217,[긴급](가칭)공도1초중 통합운영학교 및 복합시설 신축 통신공사 ,1089470000,3,1013860000,86.745,953746100
R25BK00921229,2025년 덩굴제거사업,83000000,3,75454546,89.745,75331000
R25BK00921237,"2025년 장수군 조림지 풀베기사업(장계지구, 2차) 수의계약 안내공고",31023000,3,28202727,89.745,28073000
R25BK00921238,"한월소하천 정비공사(총괄분, 2025년분)",2368299000,3,2152999091,86.745,2076321420
R25BK00921239,금촌 도시재생뉴딜 보행환경개선사업 4개소 공사(전기),107589000,3,97808182,89.745,97408840
R25BK00921240,2025년 상반기 위임국도(국도46호선) 포장도 보수공사 수의견적제출 안내 공고,48420000,3,44018182,89.745,43815362
R25BK00921248,고파도 해안탐방로 진입로 사업,469303000,3,426639091,87.745,415662320
R25BK00921252,2022년 서귀포시 사계항 어촌뉴딜사업 3차 조성공사,2796900000,3,2542636364,86.745,2424094000
R25BK00921253,전라선 슬치터널 등 4개소 재난방송설비 개량공사,240270000,2,218427273,87.745,
R25BK00921256,옥동 국민은행사거리 교통사고 잦은곳 개선공사,49500000,3,45000000,89.745,44971303
R25BK00921261,대전새여울초 급식조리실 환기설비개선 소방공사,42480000,3,38618182,89.745,38066000
R25BK00921275,망경공원 종합안내소 리모델링 공사,131550000,3,119590911,89.745,118491960
R25BK00921278,광주광역시 하천 징검다리 세굴방지공사,393380000,3,357618182,89.745,352047000
R25BK00921283,정재초 바닥교체 공사 전자견적 제출 안내 공고,99450000,3,90409090,89.745,89508180
R25BK00921291,오호지구 배수개선사업 토목건축기계공사,5583787000,2,5076170000,85.495,4803033710
R25BK00921300,"2025년 장수군 조림지 풀베기사업(천천지구, 2차) 수의계약 안내공고",35582000,3,32347273,89.745,32070717
R25BK00921303,숭의초등학교 어린이활동공간 시설 개선 공사 소액수의(2인 수의견적)제출안내 공고,219575000,2,199613636,87.745,191218960
R25BK00921305,2025년 상반기 위임국도(국도75호선) 포장도 보수공사 수의견적제출 안내 공고,29210000,3,26554545,89.745,26696930
R25BK00921306,광주중흥초 등 2교(광주충장중) 방수공사 수의계약 안내공고,191494000,3,174085455,89.745,171632800
R25BK00921311,지리산 활력타운 기반시설 조성공사,5455500000,3,4959545455,86.745,4801800000
R25BK00921318,금호 대곡2리 줄지 제당 정비공사,188700000,3,171545455,89.745,170611556
R25BK00921319,산남초 급식시설 환기개선 전기공사 수의견적 공고,39622000,3,36020000,89.745,35814180
R25BK00921325,"강북구 서울형 키즈카페(송천동점) 조성공사(건축,기계)",333404000,3,303094546,87.745,290930200
R25BK00921329,포곡고 옥상 방수공사 2인이상 견적제출 수의계약 안내 공고,95092000,3,86447273,89.745,86081918
R25BK00921330,청사 화재감지 시스템 개선공사(소방),295144000,2,272619000,87.745,260457794
R25BK00921333,2025년 어린이보호구역 신호기 설치공사(북부권역),563560000,3,512327273,87.745,502943300
R25BK00921349,경기도청 북부청사 냉난방 시스템 개선공사,55465000,3,50422728,89.745,49359677
R25BK00921350,청통 신학리 수로 정비공사,64110000,3,58281819,89.745,58015160
R25BK00921357,신거북시장 고객지원센터 리모델링 공사(전기),31229000,3,28390000,89.745,28073900
R25BK00921365,2025년 근교산 등산로·서울둘레길 9코스 정비공사,134950000,3,122681818,89.745,123054400
R25BK00921372,"대전여자중 등 3교(대전목양초, 대전중촌초) 급식조리실 환기설비개선 및 기타 소방공사",109120000,3,99200000,89.745,98176290
R25BK00921380,상수도 신설급수공사(위파크안동호반),89200000,3,81090909,89.745,80526250
R25BK00921385,무주군 목재친화센터 조성공사(토목),444706000,3,404278182,87.745,393522000
R25BK00921386,보릿돌교량 개체공사(특허공법),518800000,3,471636364,87.745,467245000
R25BK00921391,2025년 국가어항(죽변항 등 9개항) 유지보수공사,259120000,2,235563637,87.745,229112830
R25BK00921400,산남초 급식시설 환기개선 소방공사 수의견적 공고,38907000,3,35370000,89.745,34599658
R25BK00921401,군북 자모리 농로확장공사,32670000,3,29700000,89.745,29672000
R25BK00921410,시설개선 공사,427440000,2,396867272,87.745,377815920
R25BK00921412,실험실 안전환경 개선공사(기계),32318000,2,29380000,87.745,28457700
R25BK00921426,[1권역] 2025년 공립학교 수목전정 공사,92023000,3,83657272,89.745,82117920
R25BK00921433,전남남부권 아동보호전문기관 창호 공사 및 방음문공사 수의 견적 공고,50000000,3,45000000,89.745,45563980
R25BK00921442,곤양초등학교 급식소 환기시설 개선 기계설비공사 수의계약 안내 공고,68365000,3,62150000,89.745,62043950
R25BK00921450,상수도 신설급수공사(용상풋살장),47136000,3,42850909,89.745,42638075
R25BK00921460,웅양공설공원묘지 사면정비공사,124560000,3,113236364,89.745,112145139
R25BK00921469,경기도동두천양주교육지원청 덕정중학교 유무선 네트워크 개선 2차 정보통신(배관·배선)공사,105600000,3,96000000,87.745,94107000
R25BK00921484,경부선 서울역 KTX 별실 방송설비 개량공사,78193000,2,71084545,87.745,
R25BK00921491,2025년 은행나무 가로수 바꿔심기 공사,223000000,3,202727273,87.745,196607700
R25BK00921492,"2025년 계양구 일원 도로시설물 유지보수공사(연간단가, 2차)",138908000,3,126280000,89.745,125004150
R25BK00921493,대전매봉초 등 2교(회덕초) 급식조리실 환기설비개선 소방공사,72470000,3,65881819,89.745,65180660
R25BK00921502,태인초 식생활관 환기설비개선 및 기타 기계설비공사,185085000,3,168259090,89.745,167757150
R25BK00921511,2025년 조림지풀베기사업(2-1지구),84771000,3,77064545,89.745,77246600
R25BK00921515,2025년 하반기 마산합포구 도로포장 유지보수(단가계약) 공사,35321000,3,32110000,89.745,32042280
R25BK00921528,2025년 조림지풀베기사업(2-2지구),90240000,3,82036364,89.745,81216000
R25BK00921538,도남동 223-2번지선 배수관 부설공사,38912000,3,35375000,89.745,35527500
R25BK00921540,2025년 조림지풀베기사업(2-3지구),82107000,3,74642727,89.745,74819000
R25BK00921541,운양지하차도 조도개선 전기공사,107151000,3,97410000,89.745,97741298
R25BK00921548,창원공고삼거리 교통사고 잦은 곳 개선공사,72500000,3,65909091,89.745,66121000
R25BK00921549,망경공원 종합안내소 리모델링 공사(전기),41270000,3,37518182,89.745,36901140
R25BK00921551,발효테마파크 내 음향장비 설치공사,83982000,3,76347273,89.745,74828256
R25BK00921552,부흥농기계임대사업소건립공사-전기,56369000,3,51244545,89.745,50375389
R25BK00921554,화정고 운동장 인조잔디 조성공사 소액수의 견적제출 안내 공고,99440000,3,90400000,89.745,90202198
R25BK00921557,2025년 김제시 노인전문요양원 기능보강공사,45973000,3,41793636,89.745,41256310
R25BK00921559, 2025년 조림지풀베기사업(3-1지구),86074000,3,78249091,89.745,77139900
R25BK00921560,[2권역] 2025년 공립학교 수목전정 공사,80396000,3,73087272,89.745,71910690
R25BK00921570,2025년 조림지풀베기사업(3-2지구),96378000,3,87616364,89.745,87842808
R25BK00921572,대전가양중 등 2교(대전성남초) 급식조리실 환기설비개선 및 기타 소방공사,81000000,3,73636364,89.745,72268500
R25BK00921575,2025년 도로 및 도로시설물 정비 공사 4차(단가),32214600,3,50000000,89.745,29483509
R25BK00921581,2025년 조림지풀베기사업(3-3지구),89192000,3,81083636,89.745,80272800
R25BK00921584,설매지구 농업용수 개발사업,256476000,3,233160000,87.745,230352900
R25BK00921590,2025 하반기 버스승강장 및 정차표지판 정비공사(단가계약),20377000,3,36363636,89.745,18410830
R25BK00921592,반려동물 테마공원 조성사업(건축),518749000,3,471590000,87.745,454760000
R25BK00921593,G7 회의실 전기 공사(긴급),81147050,2,73770046,87.745,71070541
R25BK00921600,[3권역] 2025년 공립학교 수목전정 공사,99659000,3,90599090,89.745,90325637
R25BK00921601,대전새여울초 급식조리실 환기설비개선 기계설비공사(전문),272503000,3,247730000,87.745,238765710
R25BK00921605,직판장동 노후 전력분전설비 정비사업 전기공사,134620000,3,122381818,89.745,121919701
R25BK00921606,의당면 월곡리(538) 마을안길 확포장공사,33810000,3,30736364,89.745,30522730
R25BK00921618,대전송림초 급식실현대화공사,815695000,3,741540910,87.745,730595151
R25BK00921620,경기도동두천양주교육지원청 송내중앙중학교 유무선 네트워크 개선 2차 정보통신(배관·배선)공사,107140000,3,97400000,87.745,94972600
R25BK00921636,스마트 에코 로드 조성사업 중 수직정원 설치 및 수직정원용 식물 납품,233190233,2,211991121,87.745,
R25BK00921638,우리동네 안전망 소규모 안전시설설치(수룡귀지마을) 사업,55520000,3,50472727,89.745,49517000
R25BK00921639,"스쿨존 가변형 속도제한시스템 설치사업(동초,개정초)",133925000,3,121750000,89.745,120228400
R25BK00921640,대전대흥초 급식조리실 환기설비개선 기계설비공사(전문),259808000,3,236189091,87.745,228718110
R25BK00921641,진영제일고등학교 화장실보수 기계설비공사  수의계약 안내 공고,111639000,3,101490000,89.745,101773639
R25BK00921643,[4권역] 2025년 공립학교 수목전정 공사,92638000,3,84216363,89.745,84116891
R25BK00921651,2025년 조림지 풀베기 사업(5지구),92785000,3,84350000,89.745,84873000
R25BK00921658,마성면 상내2리 상내천 정비공사,142000000,3,129090909,89.745,128114284
R25BK00921669,연화천 하상준설 및 제방도로 개설공사,55870000,3,50790909,89.745,50222190
R25BK00921670,2025년 국도56호선 명개8지구 외 1개소 사면정비공사,388761000,3,353419091,89.745,350541180
R25BK00921674,대전화정초 급식조리실 환기설비개선 및 기타 소방공사,39280000,3,35709091,89.745,35555120
R25BK00921675,경기도동두천양주교육지원청 만송초등학교 유무선 네트워크 개선 2차 정보통신(배관·배선)공사,109120000,3,99200000,87.745,96941570
R25BK00921681,대전매봉초 급식조리실 환기설비개선 기계설비공사(전문),201160000,3,182872728,89.745,182856000
R25BK00921682,"금강1, 2야구장 보수공사",61963000,3,56330000,89.745,56041000
R25BK00921693,강현중 사택 드라이비트 개선공사,41686000,3,37896364,89.745,37814976
R25BK00921694,영덕 괴시마을 대남댁 사주문 보수공사 견적제출안내공고,43000000,3,39090909,89.745,39365500
R25BK00921700,우리동네 안전망 소규모 안전시설설치(장농마을) 사업,55497000,3,50451818,89.745,50127500
R25BK00921701,성주군 교촌마을 LPG배관망 구축사업 시설공사,580723600,3,527930545,87.745,517184640
