bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00814979,2025년 일로읍 지장1리 대절마을 농로포장공사,26412000,3,24010909,87.745,23212980
R25BK00814984,2025년 한강공원 체육시설 보수정비공사,147388340,3,133989400,87.745,128129339
R25BK00814993,2025년 농업기술센터 친환경농업연구동 외벽 공사,96998000,3,88180000,87.745,84203953
R25BK00814997,부안경찰서 본관동 내진보강공사,817683900,2,743349000,87.745,718430000
R25BK00815008,2025년 임도 유지보수공사(단가계약),30000000,3,27272728,87.745,26398350
R25BK00815038,순창 교직원 연립사택 도시가스 인입 기계설비공사,160902000,3,146274545,87.745,141463670
R25BK00815078,2025년 어린나무가꾸기사업(청천1지구),32076000,3,29160000,87.745,27843900
R25BK00815082,서귀포대신중 전력제어 전기공사 수의계약 견적제출 안내공고,59638000,3,54216364,87.745,52241600
R25BK00815083,진봉초 다목적구장 조성공사,90620000,3,82381820,87.745,79820200
R25BK00815119,"2025년 아산시 버스승강장 유지보수공사(단가계약, 전지역)",55000000,3,50000000,87.745,48508825
R25BK00815126,충청북도 동물위생시험소 북부지소 청사 신축공사(석면철거공사)  수의견적 제출 공고,36542000,3,33220000,87.745,32197513
R25BK00815130,2025년 봉재산 진달래 군락지 조성사업,49632000,3,45120000,87.745,43619000
R25BK00815133,광안대교 센텀시티지하차도 진입차단시설 전기공사,34870000,3,31700000,87.745,30478750
R25BK00815134,2025년 어린나무가꾸기사업(청천2지구),36586000,3,33260000,87.745,32299310
R25BK00815138,평리마을 농수로 정비공사,44198000,3,40180000,87.745,39242800
R25BK00815139,목포시 노후하수관로 정비사업,4499429000,3,4090390000,86.745,3940844000
R25BK00815162,마석초 옥상방수공사,104259000,3,94780910,87.745,93308700
R25BK00815165,양산면 농어촌 생활용수공급사업(전기 및 계측제어),35530000,3,32300000,87.745,31133570
R25BK00815184,2025년 봉재산 전망대 일원 훼손지 산지경관 개선사업,168762000,3,153420000,87.745,148868870
R25BK00815187,2025년 마을정원 조성사업(금호초),108340020,3,98490928,87.745,95441500
R25BK00815193,"2025년 어린나무가꾸기사업(청천,청안지구)",33836000,3,30760000,87.745,30202400
R25BK00815196,선흘리 1672-2번지 재활용도움센터 조성공사,224710000,3,204281818,87.745,200018600
R25BK00815202,반월동 926-6번지 농수로 정비공사,44660000,3,40600000,87.745,39524250
R25BK00815207,2025년 이화사면2 등 14개소 보수공사,494590000,3,449627273,87.745,436404500
R25BK00815213,2025년 청계천 시설물 보수공사,168432000,3,153120000,87.745,148817840
R25BK00815222,국도5호선 창녕 계성 신당리 등 7개노선 도로시설물 정비공사,316700000,2,287909091,87.745,283853000
R25BK00815223,2025년 어린나무가꾸기사업(청안지구),32054000,3,29140000,87.745,28150000
R25BK00815224,배출수처리장 유입수문 교체공사,64240000,3,58400000,87.745,56977830
R25BK00815229,서령초등학교 외 1교 지붕방수공사,174990000,3,159081818,87.745,154104870
R25BK00815247,2025년 상반기 가로수 정비사업(장풍삼거리 ~ 위천면사무소),156421000,3,142200909,87.745,135945000
R25BK00815260,2025년 어린나무가꾸기사업(사리지구),32659000,3,29690000,87.745,28583900
R25BK00815280,병천초등학교 다목적강당 수선 전기공사,111286000,3,101169091,87.745,98529200
R25BK00815282,2025년 성수초 바람길숲 조성사업,156609000,3,142371819,87.745,136276800
R25BK00815285,2025년도 조경유지관리 위탁,53037570,3,48215973,87.745,
R25BK00815304,중앙초등학교 부근 보도정비공사,51029000,3,46390000,87.745,44513000
R25BK00815306,"2025년 어린나무가꾸기사업(괴산,장연,칠성지구)",25267000,3,22970000,87.745,22356000
R25BK00815309,팔룡공원(돌탑)~봉암유원지 연계 치유산책로 조성사업,150303000,3,136639091,87.745,132759600
R25BK00815312,보밑 농업용수 개체공사(재공고),333700000,3,303363637,87.745,295166070
R25BK00815318,그린 뉴딜(영인초) 자가망 지중화사업,24373000,3,22157273,87.745,21437347
R25BK00815333,"2025년 어린나무가꾸기사업(감물,소수지구)",28908000,3,26280000,87.745,25412760
R25BK00815346,청주시청사건립공사(전기),14724401000,3,13421019000,79.995,11884136279
R25BK00815348,황강 구송지구 일반하천 정비사업,37200000,3,33818182,87.745,33033740
R25BK00815351,"2025년 어린나무가꾸기사업(문광,소수,연풍지구)",23793000,3,21630000,87.745,20644000
R25BK00815374,"2025년 어린나무가꾸기사업(소수,불정지구)",27159000,3,24690000,87.745,23936000
R25BK00815384,통영시 동부항 어촌뉴딜사업 특화사업 건축공사(통신),105050000,3,95500000,87.745,92919670
R25BK00815395,"방어, 전하권역 마을관리소 설치 공사(건축) 소액수의 견적제출 안내공고",35332000,3,32120000,87.745,31055500
R25BK00815423,"구)경찰서 사거리~용해지구 삼거리 간 가로등, 신호등 이설공사",251897000,3,228997272,87.745,222053293
R25BK00815444,완도군 어두항 어촌뉴딜사업 부잔교 설치공사,76747000,3,69770000,87.745,67947060
R25BK00815453,여주초 신설대체 이전 조경공사,474343000,3,431220909,87.745,422454760
R25BK00815458,국립창원대학교 제5공학관 화장실 환경개선공사(1차),277369400,2,257300000,87.745,242873745
R25BK00815468,백이천 지방하천 정비사업(총괄분 및 1차분) 입찰 공고(긴급),9746101000,3,8860091818,85.495,8375441840
R25BK00815482,2025년 교통시설운영처 시설물 유지보수 공사,91256000,3,82960000,87.745,80026334
R25BK00815487,북구 신안동 228-20번지 일원 노후배수관 정비공사,540728000,3,491570909,87.745,473910435
R25BK00815492,구덕터널(하행선) 보수공사,99730000,3,90663636,87.745,88297977
R25BK00815498,기은리 교량 유수개선공사,29234000,3,26576364,87.745,25981990
R25BK00815526,2025년 고령자 주택 주거환경 개선사업,38330000,3,34845455,87.745,33940410
R25BK00815536,개운로(상지여고 인근) 인도설치공사,71060000,3,64600000,87.745,64237000
R25BK00815558,다대 공공하수처리구역 내 하수관로 외 1개소 정비공사,400130000,3,363754546,87.745,360445900
R25BK00815564,진목4리 상수도 보급사업,330357000,3,300324545,87.745,291452190
R25BK00815571, 2025년 김제 성덕 회전교차로 설치사업,175450000,3,159500000,87.745,154973000
R25BK00815576,국립창원대학교 제5공학관 화장실 환경개선 기계설비공사,318538220,2,295490000,87.745,286015606
R25BK00815601,2025년 온양온천시장 앞 교차로 개선사업,26150000,3,23772727,87.745,23090649
R25BK00815619,2025년 빙계지구 공익림가꾸기사업,61323000,3,55748182,87.745,54034450
R25BK00815620,2025년 일광신도시 시설녹지 식생유지관리공사,184000000,3,167272728,87.745,161668390
R25BK00815623,2025년 장애인 주택 개조사업,27250000,3,24772728,87.745,24226800
R25BK00815660,2025학년도 아산충무고등학교 도서관 외 2실 리모델링 공사 소액수의 견적 제출 공고,58421000,3,53110000,87.745,51404937
R25BK00815673,2025년 도시공원 및 녹지 예초사업,90000000,3,81818182,87.745,78936130
R25BK00815679,2025년 어린이공원 정비사업,58486250,3,53169319,87.745,51564797
R25BK00815702,강림중 체육관 치장벽돌 보강 및 창고 드라이비트 개선공사 소액수의 견적 제출 안내 공고,79009000,3,71826364,87.745,69073000
R25BK00815732,임천면 칠산3리 옹벽설치공사(농촌활력),40338000,3,36670909,87.745,35682160
R25BK00815743,청일중 교사동 자탐설비설치 소방공사 소액수의 견적 제출 안내 공고,30240000,3,27490909,87.745,26585200
R25BK00815753,2025년 치유농업시설 조경공사,240622000,3,218747273,87.745,214931750
R25BK00815757,2025년 관내 도로변(20m 이상) 풀베기 공사 단가계약,143000000,3,130000000,87.745,127223976
R25BK00815765,논산고등학교 교내보차도 분리공사,57135000,3,51940909,87.745,50017540
R25BK00815766,이충동 428-6번지 일원 등 3개소 보도정비공사,65070000,3,59154546,87.745,57756108
R25BK00815769,월계마을 소교량 가각부 확장공사,25300000,3,23000000,87.745,22585000
R25BK00815786,광양고 본관동 외부 벽체 보수공사,106956000,3,97232728,87.745,93804000
R25BK00815790,2025년 승강기 법정 정기검사 결과에 따른 개선공사,107447000,2,97679091,87.745,94366000
R25BK00815799,수월암리 168-1번지 일원 도로재포장공사,44590000,3,40536364,87.745,39668800
R25BK00815807,안흥초 교사동 자탐설비설치 소방공사 소액수의 견적 제출 안내 공고,51466000,3,46787273,87.745,45487740
R25BK00815810,반포면 마암리 창벽도로(시도12호) 사면 보강 공사,238888000,3,217170909,87.745,209255777
R25BK00815811,칠괴동 120-5번지 일원 도로재포장공사,43960000,3,39963637,87.745,38774393
R25BK00815816,정부세종청사 주차2동 배수시설 개선 전기공사,22188000,2,20170909,87.745,19445400
R25BK00815827,사하초등학교 외벽보수공사,367906000,3,334460000,87.745,321955000
R25BK00815841,정부세종청사 스포츠센터 조명타워 등기구 교체공사,27060000,2,24600000,87.745,23917028
R25BK00815865,장애인복지관 및 주단기보호센터 환경개선,396704000,3,360640000,87.745,349510050
R25BK00815895,위례초 증축동 외 1교 (광주중앙고 신관동) 옥상방수공사,160085000,3,145531818,87.745,140452760
R25BK00815920,2025년 도시 탄소저장숲 조성사업(2공구),909357000,3,826688182,87.745,792867440
R25BK00815934,성포고 교사동 외벽 방수공사,466163000,3,423784545,87.745,411009345
R25BK00815937,정읍향교대성전군체제거시스템모니터링및토양처리공사,25680000,3,23345455,87.745,23112000
R25BK00815950,태안 해양치유센터 주차장 및 녹지 조성공사(조경),182816000,3,166196364,87.745,160340000
R25BK00815960,대구소방학교 실화재 훈련시설 구축(건축),3534382000,3,3213074546,86.745,3102789943
R25BK00815966,2025년 노인종합복지관 리뉴얼지원사업 수영구노인복지관 방수 및 마감공사(옥상 게이트볼장 조리실),53338000,3,48489091,87.745,47086360
R25BK00815973,번암리 도시계획도로(소로1-7호) 개설공사,281420000,3,255836364,87.745,245657800
R25BK00815974,2025년도 임도구조개량사업(김천 대덕 추량~대),144637000,3,131488182,87.745,129269400
R25BK00815976,2025년 명장정수사업소 수목정비 및 제초공사,196240000,3,178400000,87.745,175372000
R25BK00815979,컨벤션타워 패밀리 객실 인테리어 공사,195150000,2,177409091,87.745,171824785
R25BK00815981,2025년 수리산도립공원 병해충 방제사업,63812000,3,58010909,87.745,56184900
R25BK00815986,2025년 마라톤 구간 등 코스모스 꽃길 조성사업,170045000,3,154586364,87.745,150644860
R25BK00815992,석성면 봉정3리 아스콘덧씌우기(정주환경),29141000,3,26491819,87.745,25455398
R25BK00816002,2025년 교통약자 보행환경 정비 공사(연간단가),90000000,3,81818182,87.745,79578100
R25BK00816016,상야리 농로확포장공사,41570000,3,37790909,87.745,36221262
R25BK00816028,2025년 벽골제 구간 등 코스모스 꽃길 조성사업,94118000,3,85561818,87.745,82766000
R25BK00816029,조치원읍 상리 노후주택 집수리 공사,202059000,3,183690000,87.745,180250000
R25BK00816036,열대식물원 보수공사,99700000,3,90636364,87.745,88169903
R25BK00816038,음식물2호기 건조기실 외 바닥 배수로 설치공사,45825270,3,41659336,87.745,
R25BK00816040,2025년 산림복지 나눔숲 조성사업,108397000,3,98542728,87.745,95514340
R25BK00816042,점촌3동 우지동(403) 마을진입로 확포장공사,36560000,3,33236364,87.745,32457490
R25BK00816052,경상북도개발공사 주거운영팀 유지보수공사(연간단가),289300000,3,263000000,87.745,259350520
R25BK00816066,약목면 덕산리(군도21호선) 아스콘 재포장 공사,76900000,3,69909091,87.745,67687000
R25BK00816071,목교소하천 취입보 정비공사,31284000,3,28440000,87.745,27604000
R25BK00816072,계산여자중학교 학교숲 조성공사,185000000,3,168181819,87.745,163419426
R25BK00816079,2025년 교차로 밝기개선 전기공사,70037000,3,63670000,87.745,61788600
R25BK00816085,국도5호선 함안 칠원 무기 등 5개소 낙석산사태 위험지구 정비공사,374000000,2,340000000,87.745,337276775
R25BK00816089,운산면 대교천 보수보강 사업,137410000,3,124918182,87.745,123099999
R25BK00816094,2025년 청대로 중앙분리대 가로화단 제초사업,34570000,3,31427273,87.745,31301930
R25BK00816097,2025년 매곡지구 공익림가꾸기사업,101793000,3,92539091,87.745,91120370
R25BK00816101,제3별관 창호 교체 공사,364089000,3,330990000,87.745,323700973
R25BK00816103,한강시민공원 삼패지구 어린이정원 코르크 바닥포장 사업,28790000,3,26172727,87.745,25528700
R25BK00816106,명주초 교사동 환경개선 전기공사 소액수의 견적제출 공고,90086000,3,81896364,87.745,78954350
R25BK00816121,군도2호선(삼성리~인산리 일원)재포장공사,60499000,3,54999091,87.745,52727000
R25BK00816125,국립창원대학교 제5공학관 화장실 환경개선 전기공사,81430160,2,75538182,87.745,71444580
R25BK00816137,석계초등학교 외부환경개선공사 견적제출 안내공고,168993000,3,153630000,87.745,150475500
R25BK00816139,지방하천(정안천) 하도정비사업,299990000,3,272718182,87.745,267253800
R25BK00816152,응추리(양지마을) 농로개설공사,186200000,3,169272728,87.745,164296350
R25BK00816153,명장정수장 교대근무자 대기실 환경개선공사,190718000,3,173380000,87.745,169791680
R25BK00816155,농업기술센터 과학영농시설 개선공사,81700000,3,74272728,87.745,72177420
R25BK00816160,2025년 신사역 외부 출구 캐노피 설치 전기공사,137177400,3,137177400,87.745,120651000
R25BK00816162,해피하우스다솜 옥상 방수공사 입찰 공고,60005000,3,54550000,87.745,52603000
R25BK00816167,2025년 배수펌프장(흡수조 및 유입수로) 준설공사,63767000,3,57970000,87.745,56679350
R25BK00816186,2025 신양천 수목제거공사,34172000,3,31065455,87.745,30031360
R25BK00816188,2025년 빗물받이 보수공사(단가계약),48021550,3,43655955,87.745,42337900
R25BK00816206,국도24호선 울주 언양 반송 등 6개소 낙석산사태 위험지구 정비공사,469670000,2,426972727,87.745,419300000
R25BK00816212,제주대학교 공동실험실습관 화장실 석면제거 및 환경개선 기계설비공사,189801000,2,172546364,87.745,166280251
R25BK00816215,복지동 및 경비동 옥상 방수공사,88678570,3,80616882,87.745,
R25BK00816217,2025년 인천공항 중수도시설 노후설비 개선공사,2466662000,2,2242420000,86.745,2163466560
R25BK00816222,2025년 내집주차장 조성공사(연간단가),99549000,3,90499091,87.745,88331820
R25BK00816234,2025 정주환경개선 대흥면 탄방리 아스콘덧씌우기공사,90585000,3,82350000,87.745,79953748
R25BK00816237,화정역 광장 공중화장실 재건축 공사,43133000,3,39211819,87.745,37823500
R25BK00816253,2025년 이인면 용성리(233-1) 지방하천(흑암천) 하도정비사업(재난관리기금),281290000,3,255718182,87.745,249274990
R25BK00816258,2025년 화명정수사업소 제초공사,144524000,3,131385455,87.745,127959695
R25BK00816269,2025년도 임도구조개량사업(상주 내서 서원~외서 예의),95607000,3,86915455,87.745,85404000
R25BK00816275,2025년 침수우려 하상도로 자동차단시설 설치사업(통신공사),49874000,3,45340000,87.745,44323500
R25BK00816281,청주시청사건립공사(통신),5457820000,3,5078766000,85.495,4637015000
R25BK00816287,2025년 어린이보호구역 개선공사,223530000,3,203209091,87.745,196469550
R25BK00816308,군청사 접근편의를 위한 보행환경 개선사업(통신),30767000,3,27970000,87.745,27046832
R25BK00816309,소액수의 견적제출 안내 공고[가곡면 문화체육센터 리모델링공사(건축)],137972000,3,125429092,87.745,121951700
R25BK00816333,화전동 행정복지센터 환경개선공사,112552000,3,102320000,87.745,99352300
R25BK00816336,2025년도 임도구조개량사업(의성 봉양 분토~분토 외2),98583000,3,89620909,87.745,86293000
R25BK00816338,미이용 바이오매스 보관시설 건축 신축사업,692222000,3,629292727,87.745,609465640
R25BK00816341,덕수궁 흥덕전 권역 복원정비공사(통신공사),160602400,2,148981818,87.745,141047900
R25BK00816357,2025 오가면 신장1리 소규모농촌개발사업 배수로 정비공사,27760000,3,25236364,87.745,24379000
R25BK00816361,2025년 계룡면 금대리(313) 지방하천(노성천) 하도정비사업(재난관리기금),279900000,3,254454546,87.745,245614200
R25BK00816367,계곡 당산1 배수로 복구공사 / 재난복구공사,49771000,3,45246364,87.745,43914100
R25BK00816368,2025년 소규모주민숙원사업(산양리 85번지 외 1개소) 가드레일 설치공사,27201000,3,24728182,87.745,24137360
R25BK00816374,고창읍성 외곽 숲 가꾸기사업,47415000,3,43104545,87.745,42146670
R25BK00816376,2025년 권선구 광장·공공공지 수경시설 유지관리공사,55000000,3,50000000,87.745,48127650
R25BK00816384,매곡근린공원 맨발산책로 조성공사,34875000,3,31704546,87.745,30876879
R25BK00816388,참당암 주변 등산로 정비사업,41270000,3,37518182,87.745,36773200
R25BK00816394,마산 당두 마을안길 정비공사,37400000,3,34000000,87.745,32728037
R25BK00816396,2025 삽교 삽교1리 배수로 정비공사,32460000,3,29509091,87.745,28261270
R25BK00816409,제3연구동 노후연구실 건축.기계설비 환경개선공사,81160000,2,73781818,87.745,71480400
R25BK00816420,영춘면 하1리 농로 포장공사,28916000,3,26287273,87.745,25242600
R25BK00816423,2025년 소규모주민숙원사업(명월리 198-1번지 일원) 농로포장공사,24380000,3,22163636,87.745,21623112
R25BK00816424,(재난복구공사) 삼산 상가 배수로 복구공사,45186000,3,41078182,87.745,39671200
R25BK00816426,2025년 권선구 도시공원 수경시설 유지관리공사,151500000,3,137727273,87.745,134089340
R25BK00816432,제주대학교 공동실험실습관 화장실 석면제거 및 환경개선 전기공사,86243000,2,78402727,87.745,76078410
R25BK00816434,2025년 지방하천(구운천) 유지보수사업(구운리 1031번지 일원),99564000,3,90512728,87.745,87823000
R25BK00816435,호평체육문화센터 화재 전소부분 콘크리트 보강 공사,95854000,3,87140000,87.745,83886914
R25BK00816455,2025 도시공원 유지관리사업,92750000,3,84318181,87.745,82699830
R25BK00816467,봉산리(군도8호선) 배수로 정비공사,40800000,3,37090909,87.745,35983096
R25BK00816471,2025년 화천도시계획도로(소로 3-56호) 유지보수공사,40445000,3,36768182,87.745,36059000
R25BK00816477,토지 농어촌도로 202호선 진입도로 확장공사(건축물 해체),29550000,3,26863637,87.745,26085000
R25BK00816481,2025년도 임도구조개량사업[고령 쌍림 합가(진두골) 외1],90209000,3,82008182,87.745,78887000
R25BK00816483,지평면 망미리 오수관로 설치공사,924460100,3,840418273,87.745,820335000
R25BK00816484,"공영차고지 화장실, 휴게실 전원인입공사(강동, 수택, 염곡, 양천)",26710000,3,24281819,87.745,23674200
R25BK00816486,2025년 지방하천(간척천) 유지보수사업(유촌리 65-1번지 일원),72388000,3,65807273,87.745,64280550
R25BK00816491,해남 신안 농어촌도로 203호선 확포장 전기공사,71896000,3,65360000,87.745,63561500
R25BK00816502,가창 우록리(1306번지 일원) 접속부 종단개량공사,37400000,3,34000000,87.745,33609347
R25BK00816503,예산군 분뇨처리시설 기술진단 개선사업 준설공사,51500000,3,46818181,87.745,45450000
R25BK00816511,2025년 화천도시계획도로(중로 3-10호) 유지보수공사,75132000,3,68301818,87.745,67805800
R25BK00816516,해남 복평 큰마을안길 정비공사,57190000,3,51990909,87.745,50614660
R25BK00816521,(남부)부용산 근린공원 수목정비공사,72600000,3,66000000,87.745,63665040
R25BK00816524,선운산 생태숲 방문자센터 리모델링 건축공사,111072000,3,100974546,87.745,98536930
R25BK00816529,"음식물1호기 A, B라인 플라이트컨베이어 교체공사",164393970,3,149449064,87.745,
R25BK00816539,팔거천(가천제) 제방도로 정비공사,24300000,3,22090909,87.745,21504100
R25BK00816544,북부도로과 청사 내 주차장 재포장 및 우수관로 연결공사,63359000,3,57599091,87.745,55723795
R25BK00816546,동복댐 여수로 바닥 보수 공사,64200000,3,58363637,87.745,56079900
R25BK00816548,용이동 꽃길 명소 조성사업,46550000,3,42318182,87.745,40830375
R25BK00816550,2025년도 임도구조개량사업(성주 수륜 작은~작은 외1),154781000,3,140710000,87.745,137649000
R25BK00816552,풍경이 있는 농촌마을 만들기사업 리모델링 공사(수산면 상천리),150966000,3,137241819,87.745,134126530
R25BK00816556,2025년 제2차 우리마을 주거환경 개선사업 부지조성공사,57750000,3,52500000,87.745,51226000
R25BK00816562,예산군 분뇨처리시설 기술진단 개선사업 기계설비공사,56680000,3,51527274,87.745,50215000
R25BK00816571,소액수의 견적제출 안내공고(삼죽면 안성천 풍수해예방 소규모 준설 공사),132131000,3,120119091,87.745,115922220
R25BK00816580,운남면 내4리 신월마을 회관신축공사(건축),275007000,3,250006364,87.745,241942460
R25BK00816582,청주시청사건립공사(소방),13386334000,3,12741622000,79.995,10799672000
R25BK00816583,왜관읍 낙산3리 경로당 공공건축물 그린리모델링사업 건축공사,129514000,3,117740000,87.745,115037690
R25BK00816587,2025년 평택 남부지역 주요도로 예초작업 단가공사,7116000,3,81818181,87.745,6277150
R25BK00816589,세종시립민속박물관 정문 개축공사,33759000,3,30690000,87.745,29516580
R25BK00816590, 화천군농업기술센터 BF인증 사후관리 보수공사,66861000,3,60782727,87.745,59726600
R25BK00816594,제주대학교 공동실험실습관 화장실 환경개선공사,289692000,2,263356364,87.745,253516000
R25BK00816605,백산중학교 기숙사동 소방설비공사,141716000,3,128832727,87.745,125898300
R25BK00816613,2025년 평택 팽성지역 주요도로 예초작업 단가공사,7116000,3,81818181,87.745,6226560
R25BK00816618,이북5도 청사 냉·난방설비 개선공사,179185000,2,162895455,87.745,157891250
R25BK00816621,기산면 죽전리(새터~대밭골) 마을안길 정비공사,139400000,3,126727273,87.745,123693200
R25BK00816635,종침슬러지수집기 부품 교체 공사(안심),65041190,3,59128355,87.745,56530934
R25BK00816639,한들문화센터 수영장 환경개선 공사 소액수의 견적제출 안내공고,57368000,3,52152727,87.745,50535500
R25BK00816654,2025년도 계류보전사업(봉화 법전 법전)   ,167578000,3,152343637,87.745,147491000
R25BK00816673,예산 주교1리(부동산광장) 도로(소2-59호) 정비공사,136890000,3,124445455,87.745,120353450
R25BK00816678,서남센터 제2처리장 오니처리설비 농축슬러지 이송용 노후 배관설비 개선공사,567811000,3,516191818,87.745,504677190
R25BK00816689,평해남대천(학곡리 65-1 일원) 준설공사,194000000,3,176363637,87.745,169210500
R25BK00816699,법조로(컨벤션센터 일원) 도로정비 공사,193636000,3,176032728,87.745,170027700
R25BK00816712,2025년도 사방댐설치사업(봉화 법전 어지)  ,148636000,3,135123637,87.745,129768150
R25BK00816724,덕천도서관 어린이복합문화공간 조성 인테리어 공사,368714000,3,335194545,87.745,326582000
R25BK00816735,국지도84호선(길직리~초지리 일원)재포장공사,83138000,3,75580000,87.745,72769900
R25BK00816740,과수거점APC스마트화 냉동공사,577860000,3,525327273,87.745,512730200
R25BK00816742,천안의료원 소아청소년과 조성공사(건축/기계설비)입찰 공고,159959000,3,145417273,87.745,142563900
R25BK00816754,흙향기 맨발길 조성사업(진접에버그린파크) ,72116000,3,65560000,87.745,63266077
R25BK00816772,무선전력전송테스트베드 통신 공사,155662000,2,141510909,87.745,137616800
R25BK00816782,농소면 노곡리 연명소하천 정비공사,62000000,3,56363637,87.745,54090900
R25BK00816792,포이테니스장 인조잔디 조성공사,89650000,3,81500000,87.745,79384000
R25BK00816798,2025년 울산항 양곡부두 보수공사,537548000,2,488680000,87.745,482071440
R25BK00816814,강화군 남산리 제설창고 진입도로 개설공사,107580000,3,97800000,87.745,94616060
R25BK00816818,아포읍 잉기미소하천 정비공사,57000000,3,51818182,87.745,50179000
R25BK00816822,권율장군묘 석물보존처리공사,61600000,3,56000000,87.745,54390000
R25BK00816830,"갈매동 D1블럭 경로당 건립공사(건축,토목,기계,조경)",828416000,3,753105455,87.745,735877700
R25BK00816838,충의로(어룡역~송산역) 도로정비공사,76208000,3,69280000,87.745,66771900
R25BK00816858,증산면 가렛재지 여수로 정비공사,61000000,3,55454546,87.745,53261520
R25BK00816862,가평군 CCTV통합관제센터 이전 및 구축 공사(소방),34863000,3,31693636,87.745,34340050
R25BK00816870,2025년 산불예방 숲가꾸기사업(서포외구 2지구),140877000,3,128070000,87.745,123876386
R25BK00816875,삼근2리(새점 방촌 신방) 소규모수도시설 통합상수도 설치공사(전기),28180000,3,25618182,87.745,25015664
R25BK00816882,동물보호센터 진출입 개선공사,81439000,3,74035455,87.745,72466530
R25BK00816890,2025년 상반기 도시공원 정비 및 유지관리사업 ,30717000,3,27924547,87.745,27487135
R25BK00816891,2025년 산불예방 숲가꾸기사업(서포외구 3지구),86264000,3,78421819,87.745,75642110
R25BK00816899,세지119지역대 신축공사(통신),38566000,3,35060000,87.745,34326452
R25BK00816905,2025년 육사로 교통섬 정원화 사업,42270000,3,38427273,87.745,37069450
R25BK00816915,2025년 산불예방 숲가꾸기사업(서포외구 4지구),78650000,3,71500000,87.745,69841200
R25BK00816916,관광거점 안내센터 외부 리모델링공사(전기),110390000,3,100354545,87.745,97246800
R25BK00816931,(변경공고)원주시장애인종합복지관 창호교체 설치 및 외벽 방수공사 소액수의 견적 제출 공고,49945000,3,45405000,87.745,43578000
R25BK00816940,보안등 LED 교체공사,116722000,3,106110909,87.745,103174500
R25BK00816942,북후면 신전1리(마우실길) 마을안길확장공사,57300000,3,52090909,87.745,50097344
R25BK00816951,부성초등학교 외 1교 지붕방수 및 기타공사,38875000,3,35340910,87.745,34404750
R25BK00816964,안중2블록 소규모 가압장 설치공사,110800000,3,100727273,87.745,97939400
R25BK00816965,송천중로(1-22호선) 건축물 해체공사,158500000,3,144090909,87.745,139779800
R25BK00816970,부산영락공원 친환경 합동유골장지 3단계 조성공사,67630000,3,61481818,87.745,58838437
R25BK00816975,아산시노인종합복지관 누수방지 보수공사,44084490,3,40076809,87.745,38828580
R25BK00816977,2025년 산불예방 숲가꾸기사업(서포외구 5지구),96607000,3,87824546,87.745,84944989
R25BK00816982,기린 골프장부지 구조물 등 철거공사,67576000,3,61432727,87.745,59922000
R25BK00816994,말랭이마을 도시바람길 연결숲·디딤확산숲 조성사업,40632000,3,36938182,87.745,35622770
R25BK00816998,2025년 산불예방 숲가꾸기사업(서포외구 6지구),96213000,3,87466364,87.745,84603939
R25BK00817000,2025년 저수지 재해예방 기능보강사업(금바위저수지),69919000,3,63562728,87.745,61351000
R25BK00817013,영불로 가로등 정비공사,160453000,3,145866364,87.745,140589825
R25BK00817015,2025년 교통안전시설(표지판 등) 정비공사(연간단가)(2차),210000000,3,190909091,87.745,187548400
R25BK00817022,군산시 자원봉사센터 시설개선공사,29337000,3,26670000,87.745,25908540
R25BK00817030,잠실새내역 외 1역 외부출입구 캐노피 설치공사,598975000,3,598975000,87.745,527982700
R25BK00817033,안양판교로828번길 도로사면 정비공사,341550000,3,310500000,87.745,303107988
R25BK00817057,천주산입구 약수터 주변 하천 노후데크 교체공사,182330000,3,165754546,87.745,159950580
R25BK00817059,제주해양경찰서 추자파출소 증축 건축공사,332541000,2,302310000,87.745,293698240
R25BK00817060,2025년 민방위 비상급수시설 정수기필터 교체 공사,64663000,3,58784545,87.745,57190900
R25BK00817063,2025년 방범용 CCTV 성능개선 공사,27646000,3,25132727,87.745,24225470
R25BK00817079," 내촌교 재가설 전기설비(가로등, 경관조명)공사",179802000,3,163456364,87.745,159152170
R25BK00817087,양주향교 단청보수 및 주변정비공사,261140000,3,237400000,87.745,228366300
R25BK00817092,철원 남북산림협력센터 장비고 신축공사(건축) 제한경쟁 입찰공고(정정),389155000,2,353777500,87.745,344165890
R25BK00817101,벌교 온동네 행복이음터 실내 인테리어 공사,400910000,3,364463637,87.745,352372900
R25BK00817106,장욱진생가기념관 건립사업(전기공사),595680000,3,541527270,87.745,523483991
R25BK00817112,명석마을 배수로 개선공사,30767000,3,27970000,87.745,26992000
R25BK00817114,인제읍 농어촌도로202호(남갯선) 도로개설공사(전기),86321000,3,78473636,87.745,76416558
R25BK00817129,2025년 숲길 정비사업,25498000,3,23180000,87.745,22436700
R25BK00817141,인제읍 덕적리(91번지 일원) 사면유지보수공사,134528000,3,122298181,87.745,118225000
R25BK00817146,대산읍 대로리~오지리 상수도 매설지역 도로유지보수공사,208207000,3,189279090,87.745,186153700
R25BK00817150,2025년 1차 영산강·섬진강수계 지장물 철거공사(1구역),631670000,2,574245455,87.745,565535000
R25BK00817155,한경국립대학교 산학협력관 노후 냉난방기 교체 공사,554017000,2,497954546,87.745,493086492
R25BK00817167,과수거점APC스마트화 전기공사,245465000,3,223150000,87.745,218145020
