bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230218001,수안보은행정마을용배수로정비공사,27447000,3,24951819,87.745,24070050
20230218005,방림면 계촌리(1971번지 인근) 세천 정비공사,119073000,3,108248182,87.745,105016000
20230218010,2023년 미세먼지저감 공익숲가꾸기 1차사업(상초지구)(주봉지구),72540000,3,65945455,87.745,63883000
20230218017,"전주권소각자원센터 1,2호기 소각로 수트블로워 보수공사",213455000,3,194050000,87.745,187186450
20230218019,순창읍 중앙로일원 도시재생사업(어울림센터) 전기공사,205535000,2,186850000,87.745,182090830
20230218030,2023년 교통안전시설물(신호기등) 유지보수공사(총액단가),75850592,3,72727273,87.745,65597174
20230218045,2023년 소규모 주민숙원사업(점동면 장안리),45980000,3,41800000,87.745,40206300
20230218052,금산학생체육관 석면 철거공사,73996000,3,67269090,87.745,64631200
20230218053,경북대학교 공대12호관 화장실 환경개선공사,484615000,2,440559725,87.745,430373020
20230218054,2023년 구국도 일원(서부) 도로시설물 유지보수공사(단가계약),240207000,3,218370000,87.745,209886200
20230218072,2023년 미세먼지저감 공익숲가꾸기 1차사업(상초지구)(혜국사지구),63568000,3,57789091,87.745,56600000
20230218073,마읍천 지방하천 정비사업(하류구간)(1차분/전체분),5032290000,3,4574809091,86.745,4466666000
20230218074,수내테니스장 관람석 및 차양 교체공사,36021000,3,32746364,87.745,31237620
20230218076,지방도406호선 청곡지구 호우피해 복구공사,750143000,3,681948182,87.745,664395670
20230218079,신갈초 그린스마트 미래학교 모듈러교실 연결배관공사,10103000,3,9184546,87.745,8835190
20230218083,계촌클래식공원 조성 공사,87290000,3,79354910,87.745,76768700
20230218090,중리근린공원 시설물 정비사업,31186000,3,28350909,87.745,27190886
20230218097,[집행대행]경산중학교 교무실 및 방송실 환경개선공사 수의견적제출 안내공고,32522000,3,29566000,87.745,28379650
20230218100,송지 해원 신기골 배수로 정비공사,27430000,3,24936364,87.745,24155670
20230218101,2023년 화성시 공영주차장 통신시설물 유지보수(단가) 공사,100000000,3,90909090,87.745,88214500
20230218117,2023년 부평구 1권역 하수도 구조물정비공사(연간단가),199067000,3,180970000,87.745,173965672
20230218122,2023년 하성면 기반시설 유지관리 연간단가 공사,50000000,3,45454546,87.745,43940000
20230218126,산이 노송 배수로 정비공사,77190000,3,70172727,87.745,67536455
20230218127,진부전통시장 주차타워 건립공사(통신),98487000,3,89534158,87.745,86584498
20230218137,월야면 영월리 농로포장공사,24466000,3,22241818,87.745,21445880
20230218143,성암국제무역고등학교 국제무역관 도서공간 재구조화공사 수의계약 견적서 전자 제출 안내공고,138483000,2,125893637,87.745,121901480
20230218169,현산 일평 용배수로 정비공사,28290000,3,25718182,87.745,24810200
20230218171,남양1리남양들노후농수로개보수공사,112950000,3,102681819,87.745,99148430
20230218172,2023년 목동운동장 시설물유지보수공사(연간단가),492617000,3,447833637,87.745,430936150
20230218176,해보면 산내리 원산마을 진입로 확포장공사,36790000,3,33445454,87.745,32412000
20230218179,동대구역 화성파크드림 일원 배수관 부설공사,62450000,3,56772727,87.745,54953630
20230218182,동창천(신원1지구) 재해복구사업,241700000,3,219727273,87.745,213041700
20230218189,서울대입구역 외 1역 펜스 설치공사,21553400,3,19594000,87.745,18909210
20230218197,2023년 미세먼지저감 공익숲가꾸기 1차사업(하초지구)(뒷들지구),63635000,3,57850000,87.745,56700000
20230218202,대동면 금곡리 금적마을 안길 배수로 및 옹벽 정비공사,28960000,3,26327272,87.745,25222400
20230218204,2023년 광교호수공원 시설물 유지보수공사(단가계약),27700000,3,89090910,87.745,24410000
20230218207,현산 덕흥 배수로 정비공사,46290000,3,42081818,87.745,40529910
20230218225,오금동 소교량 설치공사,83000000,3,75454546,87.745,72050180
20230218229,손불면 산남리 용흥마을 배수관 설치공사,35050000,3,31863636,87.745,30723880
20230218230,서초중앙지점 전체 레이아웃 건축공사,367400000,2,334000000,87.745,332608890
20230218232,문산북중 그린스마트 미래학교 증축 및 리모델링 소방공사,238997000,3,217270000,87.745,213999342
20230218234,송지 내장 용배수로 정비공사,64530000,3,58663636,87.745,56768780
20230218236,2023년 미세먼지저감 공익숲가꾸기 1차사업(하초지구)(솔개들지구),51634000,3,46940000,87.745,45202000
20230218241,2023년 가로수 결주지 보식 등 연간단가공사,59500000,3,54090910,87.745,52243619
20230218248,서초중앙지점 전체 레이아웃 전기공사,128590000,2,116900000,87.745,115580300
20230218249,2023년 안덕면 관내 배수로 및 집수정 준설공사,99883000,3,90803000,87.745,86589590
20230218250,동창천(신원2지구) 재해복구사업,246080000,3,223709091,87.745,215412000
20230218251,화성 당성 잔디 유지관리 공사,69000000,3,62727273,87.745,60672707
20230218253,사리수암군도18호선암거재설치공사,93184000,3,84712727,87.745,81026000
20230218254,금곡1리 농수로 설치 공사,71387000,3,64897273,87.745,62436000
20230218267,상구1리 농어촌 취약지역 생활여건 개조사업 전기공사,79275000,2,72060000,87.745,69495248
20230218270,골프장둘레길 조경관리공사,69850000,3,63500000,87.745,61429600
20230218276,엄다면 자산서원 진입도로 및 주변 정비공사,109710000,3,99736363,87.745,96727594
20230218280,서초중앙지점 전체 레이아웃 설비공사,99000000,2,90000000,87.745,89753400
20230218286,송지 강남 용배수로 정비공사,77290000,3,70263636,87.745,68233200
20230218287,서초중앙지점 전체 레이아웃 통신공사,33990000,2,30900000,87.745,31440750
20230218291,원주공공하수처리장 기계설비 유지보수 단가계약(1차),99317000,3,90288182,87.745,87838510
20230218296,2023년 미세먼지저감 공익숲가꾸기 1차사업(하초지구)(하초지구),68486000,3,62260000,87.745,60146520
20230218310,구미중학교 모듈러교실 설치 기계설비공사 수의견적 제출안내,28325000,3,25750000,87.745,24623849
20230218311,부적면 아호2리 배수로 정비공사,24920000,3,22654545,87.745,22035000
20230218317,공주여자중학교 강당 충격흡수재 설치 및 영어실 외 1실 환경개선공사,71173000,3,64702728,87.745,62000229
20230218323,천안축구센터 천연잔디구장 유지관리 공사 입찰공고,409283000,3,372075455,87.745,368387454
20230218325,대동면 금산리 감산마을 안길 아스콘 덧씌우기공사,25130000,3,22845454,87.745,22226500
20230218338,동창천(의곡지구) 재해복구사업,309610000,3,281463637,87.745,271248920
20230218341,송지 월강 배수로 정비공사,36060000,3,32781818,87.745,31364840
20230218343,온산 강양 강회마을 농로보수공사,57880000,3,52618182,87.745,50646731
20230218344,2023년 미세먼지저감 공익숲가꾸기 1차사업(하초지구)(홍골지구),61919000,3,56290000,87.745,54705710
20230218346,은진면 연서3리 배수로 정비공사,45910000,3,41736364,87.745,40107610
20230218349,솔뫼중학교 경기 미래형 과학실 구축 공사,74068000,3,67334546,87.745,64092922
20230218364,송지 소죽 도로측구 정비공사,42940000,3,39036364,87.745,37716240
20230218368,2023년 재해위험목 제거사업(단가계약),35473485,3,54545455,87.745,31254000
20230218370,군도2호선(대전병풍) 선형개량공사,68910000,3,62645455,87.745,60792680
20230218376,2023년 관내 보도포장 유지보수공사(연간단가),978340000,3,889400000,87.745,858691710
20230218384,군도10호선(월산광암) 배수로 확장공사,86260000,3,78418182,87.745,75830000
20230218392,마산면 안당리 안민 포장공사,44790000,3,40718182,87.745,39038000
20230218396,사박천 외 1개지구 재해복구사업,323300000,3,293909091,87.745,283788500
20230218401,농어촌도로 206호선(월산농암) 확포장공사,179550000,3,163227273,87.745,156076300
20230218403,함평읍 내교 한아름빌라 앞 군계획도로 정비공사,39620000,3,36018181,87.745,34539261
20230218411,벌곡면 신양1리 배수로 정비공사,27730000,3,25209091,87.745,24182500
20230218412,해평면 금호리 근린생활시설 신축공사(입찰대행),150000000,3,136363636,87.745,
20230218413,2023년 한림2지구(상대리 3405-1번지 일원) 소규모 배수개선사업,330440000,3,300400000,87.745,291750930
20230218419,"군도10호선(대덕용대,갈전) 배수로 정비공사",36580000,3,33254546,87.745,31710300
20230218429,가야곡면 왕암리 용수로 재가설공사,33710000,3,30645455,87.745,29318400
20230218435,군도11호선(금성농공단지) 배수로 정비공사,50464000,3,45876364,87.745,44571000
20230218436,학교면 도시재생 예비사업(건축),122855000,3,111686363,87.745,107714497
20230218439,송지 어란 도로측구 정비공사,26190000,3,23809091,87.745,22710000
20230218445,2023년 완산구 관내 도로유지보수공사(2차 단가계약),90000000,3,81818190,87.745,79468840
20230218450,군도3호선(대덕 용대) 아스콘 덧씌우기공사,26900000,3,24454546,87.745,23758000
20230218456,축산배수펌프장 무대 설치공사 견적제출 안내공고,77900000,3,70818182,87.745,69272230
20230218469,학교면 도시재생 예비사업(전기),35915000,3,32650000,87.745,31603410
20230218473,서울파트너스하우스(3층) 리모델링 전기공사,119350000,3,108500000,87.745,103405710
20230218479,영락의료과학고등학교 재해예방을 위한 보수공사,74917000,2,68106364,87.745,65767200
20230218481,2023년 전통마을숲 조성사업,59000000,3,53636363,87.745,51978000
20230218488,현산 고현 도로측구 정비공사,54880000,3,49890909,87.745,48038120
20230218491,소현천 재해복구사업(*주력분야 : 토공사),155790000,3,141627273,87.745,136905000
20230218492,공주대학교 분수대 보수공사,94726000,2,86114546,87.745,83544140
20230218502,도시재생 칠거리주차장 조성 공사,46431000,3,42210000,87.745,40937742
20230218505,2023년 생활환경숲 조성사업,78966000,3,71787273,87.745,68741870
20230218509,2023년 소규모 교통혼잡 개선사업(연간단가),200000000,3,181818181,87.745,175525449
20230218513,송지 미야 용배수로 정비공사,39410000,3,35827273,87.745,34616000
20230218524,녹지리모델링 특화사업,61099000,3,55544545,87.745,53500980
20230218526,고경면 논실리 수해복구 옹벽설치공사,62580000,3,56890909,87.745,54799300
20230218532,송지 금강 용배수로 정비공사,42440000,3,38581818,87.745,37198800
20230218534,서울파트너스하우스(3층) 리모델링 통신공사,38280000,3,34800000,87.745,33699379
20230218548,2023년 부평구 1권역 하수도 준설공사(연간단가),121196000,3,109890000,87.745,106069915
20230218549,2023년 소하천 풀베기 및 수목관리공사(단가계약),2148000,3,27272728,87.745,2073240
20230218553,2023년 교통안전표지 설치공사(연간단가),80000000,3,72727273,87.745,69552872
20230218554,송지 영평 미야골 배수로 정비공사,41940000,3,38127273,87.745,36501100
20230218559,2023년 관내 도로 노면 재포장 단가계약 1차 시청권역,11634000,3,90000000,87.745,10181029
20230218560,전통공예문화학교 3층 중축공사,399508000,3,363189091,87.745,348680900
20230218570,2023년 제10차 소나무재선충병 방제사업(애월1-3사업구),159715000,3,145195454,87.745,139858000
20230218580,현산 학의 배수로 정비공사,25590000,3,23263636,87.745,22299125
20230218586,2023년 하천 풀베기 및 수목관리공사 단가계약,2171000,3,109090910,87.745,1930400
20230218587,야일천 재해복구사업,258800000,3,235272728,87.745,226988700
20230218601,2023년 안전확보를 위한 가로수 정비공사,61480000,3,55890909,87.745,53037830
20230218603,2023년 부평구 2권역 하수도 구조물정비공사(연간단가),199067000,3,180970000,87.745,172653900
20230218604,2023년 도로시설물 상시보수공사 연간단가(1구역),200000000,3,181818182,87.745,174643430
20230218613,전라북도립국악원 증개축 사업 건설공사,10820433800,3,9836758000,85.495,9299362000
20230218622,현산 매화 배수로 정비공사,38410000,3,34918182,87.745,33714510
20230218627,2023년 민원해소를 위한 가로수 가지치기 단가공사,9206659,3,8369690,87.745,8159992
20230218628,2023년 교통신호기 신설 및 보수공사(연간단가-제3구역),399050000,3,362727728,87.745,347362120
20230218635,2023년 도시숲 병해충 방제 단가공사,1877549,3,1706863,87.745,1661170
20230218639,"남양, 소래(송) 울타리 교체 공사",293000000,2,276010000,85,248316797
20230218640,2023년 도로시설물 상시보수공사 연간단가(2구역),200000000,3,181818182,87.745,175466308
20230218652,2023년 부평구 2권역 하수도 준설공사(연간단가),121196000,3,109890000,87.745,107417606
20230218659,북평 신평 깊은골 배수로 정비공사,36100000,3,32818182,87.745,31130500
20230218678,비안초등학교 교사 및 식당 증축공사,1005367000,3,913970000,87.745,881959710
20230218689,송지 부평 용배수로 정비공사,35200000,3,32000000,87.745,31013100
20230218694,2023년 교통안전시설물 유지보수공사 연간단가(1구역),141222000,3,128383636,87.745,123005950
20230218695,AI기반 공영주차장 조성사업 부지 노후건축물 해체공사,299323000,3,272111818,87.745,263825400
20230218697,익신 취약지역 생활여건 개조사업(2단계),229493000,3,208630000,87.745,203246600
20230218701,복흥 당궁 마을회관 신축공사(입찰대행),149540000,3,135945455,87.745,
20230218706,물금취수장 펌프동 방수 및 도장공사(긴급),53918000,3,49101237,87.745,46962523
20230218709,현산 하구시 배수로 정비공사,32930000,3,29936364,87.745,28667600
20230218727,"자연과학동 화학과 4109, 4110호 신임교원 실험실 환경개선공사(건축)",40700000,2,37787273,87.745,35911034
20230218729,2023년 교통안전시설물 유지보수공사 연간단가(2구역),95611000,3,86919091,87.745,83515420
20230218730,현산 봉동 배수로 정비공사,39980000,3,36345455,87.745,34695095
20230218742,산내마을 안길 아스콘 포장공사,77022000,3,70020000,87.745,68103200
20230218748,함양제일고등학교 그린스마트 미래학교 임시교사 설치 전기공사,49613950,3,45103591,87.745,43692181
20230218750,2023년 교통신호기 신설 및 보수공사(북부도로 연간단가-2구역),575236000,3,522941819,87.745,503117370
20230218760,전기자동차 충전기 설치사업 기반설치 전기공사(완산구),318557000,3,289597273,87.745,278152949
20230218761,2023년 관내 빗물받이 준설공사(연간단가),701870000,3,638063637,87.745,622554960
20230218768,2023년 와부읍 생활민원처리 단가계약 남부권(1차),105065000,3,50000000,87.745,91698190
20230218790,2023년 대덕지하보도 노후조명 교체공사,43800000,3,39818182,87.745,39034467
20230218795,관2리 농어촌도로확포장공사(리도211호선)(차수계약),1567670000,3,1425154546,86.745,1378075000
20230218796,화남 삼창1리 옹벽 설치공사,49160000,3,44690909,87.745,43394200
20230218800,가곡천(송천리409-4번지 일원) 수해복구공사,104115000,3,94650000,87.745,91093700
20230218802,[입찰대행] 강정마을 주거복지센터 건축공사,3536217000,3,3436679037,86.745,3080726700
20230218803,운암교 교면보수공사,260601000,3,236910000,87.745,232257800
20230218804,도립리 966번지 배수로 정비공사,98162000,3,89238182,87.745,86730435
20230218823,서울파트너스하우스(3층) 리모델링 기계설비공사,67480000,3,61345455,87.745,59491693
20230218825,대구시청자미디어센터 구축 정보통신공사,192049000,3,174590000,87.745,169502133
20230218833,한산면 송산리 생활환경정비사업,59942000,3,54492728,87.745,52600000
20230218845,[입찰대행] 강정마을 주거복지센터 신축 전기공사,291010000,3,264554545,87.745,258981850
20230218849,고경면 고도리 중간저수지 수해복구공사,46820000,3,42563637,87.745,40861500
20230218853,용천1리 마을안길 정비사업(주력분야:포장공사),41320200,3,37563819,87.745,36424670
20230218859,서천읍 태월리 수리시설 개보수사업,147899000,3,134453637,87.745,130106070
20230218861,석포초등학교 임시교사설치 소방공사,6188000,3,5625455,87.745,5411690
20230218871,광천2교 보수공사,484451000,3,440410000,87.745,429127800
20230218877,소규모수도시설 관정 폐쇄 공사(입찰대행),24024000,3,21840000,87.745,
20230218882,전기자동차 충전기 설치사업 기반설치 전기공사(덕진구),482034000,3,438212727,87.745,430928710
20230218892,무이1리 마을안길 정비공사(전문은 종합(토목+조경)등록기준 만족시 입찰),213350000,3,193954545,87.745,188364490
20230218893,시도20호선(대포동~대월 대대리) 외1개소 노면표시 정비공사,46100000,3,41646364,87.745,40121465
20230218898,2023년도 교통신호등 유지보수공사(연간단가계약),91919000,3,83562727,87.745,91072800
20230218900,고경면 논실리 답곡지 수해복구공사,43490000,3,39536364,87.745,38175430
20230218907,2023년 가로화단 및 녹지대 관리공사(원도심),130000000,3,118181819,87.745,114169300
20230218910,극락교 보수보강공사,642708000,3,584280000,87.745,569668550
20230218918,창평리(면도101호선) 도로확포장공사,39770000,3,36154545,87.745,38000000
20230218921,복수동로51번길 일원 도로정비공사,27049000,3,24590000,87.745,24066400
20230218922,2023년 관내 하수도 준설공사(연간단가),1050000000,3,954545455,87.745,920616200
20230218925,인평동 인평교회 앞 도시계획도로 오수관로 정비공사,31920000,3,29018182,87.745,
20230218943,지방도1034호선 창녕 장천지구 배수로 정비공사,53200000,3,48363637,87.745,46756520
20230218947,아산고 예지관 수선공사,38136000,3,34669091,87.745,33667700
20230218950,2023년 가로화단 및 녹지대 관리공사(신도시),100000000,3,90909091,87.745,88188000
20230218951,광주체육고 수영장 공기조화기 교체공사 나라장터 소액수의 견적공고,26920000,3,24472727,87.745,23626286
20230218953,광양소하천 재해복구사업(입찰대행),59362000,3,53965455,87.745,51767300
20230218961,남면 창원2리(술론) 구거정비공사,68340000,3,62127273,87.745,59939750
20230218963,길음역 냉방용 지하수활용배관 교체공사,184979000,3,168162727,87.745,165227630
20230218970,문화대교 보수공사,385539000,3,350490000,87.745,338134070
20230218974,화남 안천2리 아스콘 포장공사,36700000,3,33363637,87.745,32202708
20230218976,섬진강변 증기기관차 정차역별 특화개발사업(침곡역) 소방공사,28838000,3,26216364,87.745,25173300
20230218989,송학소하천 재해복구사업(입찰대행),192615000,3,175104545,87.745,168930080
20230219000,탐라교육원 생활관 수리 통신공사 수의계약 견적서 제출 안내 공고,118038000,3,107307273,87.745,103839567
20230219001,선운지하차도 등 4개소 교면포장공사,213048000,3,193680000,87.745,188627500
20230219003,화양면 기복리 수리시설 개보수사업,185646000,3,168769091,87.745,161806200
20230219007,학하~심곡(리도208호선) 도로정비공사,220900000,3,200818182,87.745,191413570
20230219010,2023년 분당구 교량노면 보수공사(1구역),120796000,3,109814545,87.745,107068300
20230219017,남면 신산리 275-5번지 일원 배수개선공사,76472000,3,69520000,87.745,66943590
20230219018,종천면 장구리 수리시설 개보수사업,182224000,3,165658182,87.745,158024750
20230219024,체육공원로(신천교~선동교차로) 일원 노후 주철가로등 교체공사,63415000,3,57650000,87.745,55902790
20230219027,군포1·2동 녹지 조경관리공사,194810000,3,177100000,87.745,169549500
20230219031,탐라교육원 생활관 수리 소방공사 수의계약 견적서 제출 안내 공고,117733000,3,107030000,87.745,102235203
20230219032,백원초등학교 급식소동 창고 증축 공사 소액 수의 견적제출 공고,27964000,3,25421819,87.745,24623529
20230219037,2023년 와부읍 생활민원처리 단가계약 북부권(1차),105065000,3,50000000,87.745,92818750
20230219038,마서면 옥산리 발동 아스콘 덧씌우기공사,82217000,3,74742728,87.745,72827600
20230219040,2023년 분당구 교량노면 보수공사(2구역),120796000,3,109814545,87.745,107068300
20230219041,가곡천(송천리466-18번지 일원) 수해복구공사,107778000,3,97980000,87.745,94170000
20230219056,기산면 내산정리 아스콘 덧씌우기공사,99290000,3,90263637,87.745,86377810
20230219057,2023년 강화군 개조급수공사(연간계약),66935000,3,60850000,87.745,58733880
20230219060,병산소하천 재해복구사업(입찰대행),62617000,3,56924545,87.745,55012400
20230219062,아인지구 후곤천 물줄기 복원사업,141710000,3,128827273,87.745,123916500
20230219065,중앙 녹전3동 도로확장공사,35600000,3,32363637,87.745,31606703
20230219070,관2리 거실들 용수로 개체공사 견적제출 안내공고,44900000,3,40818181,87.745,39370110
20230219073,서천군 노후경로당 보수공사,46464000,3,42240000,87.745,41157700
20230219076,영춘중 다목적교실 화장실 증축 및 창고 증축공사 수의견적 공고,137247000,3,124770000,87.745,120185100
20230219079,2023년 미추홀구1지역 긴급누수복구공사(장기계속계약),544522000,3,495020000,87.745,477439000
20230219082,2023년 은행나무 개체공사 입찰 공고,500000000,3,454545455,87.745,441803000
20230219084,취암소하천 재해복구사업(입찰대행),127280000,3,115709091,87.745,113222488
20230219087,대야동·도마교동 녹지 조경관리공사,180730000,3,164300000,87.745,158966250
20230219092,2023년 하수도 구조물 정비공사(2구역),285164000,3,259240000,87.745,251638100
20230219096,고경면 삼귀리 농수로 정비공사,33870000,3,30790909,87.745,29876200
20230219103,홈실 소하천 정비공사(주력분야:석공사),36930000,3,33572728,87.745,32724000
20230219104,하풍마을 앞 경관정원 부지 내 임시주차장 조성사업,127452000,3,115865455,87.745,111699570
20230219108,두서 전읍 상전저수지 수해복구공사,1156650600,3,1051500546,86.745,1002779700
20230219109,2023년 서구1구역 긴급누수복구공사(장기계속계약),335291000,3,304810000,87.745,297989000
20230219110,2023년 지역특화조림 사업,49584000,3,45076364,87.745,43977000
20230219113,한산 죽도항 방파제 태풍피해 재해복구사업,41990000,3,38172728,87.745,36978460
20230219119,단월면 지방하천(고송천) 재해복구사업(1공구)(입찰대행),63009000,3,57280909,87.745,55274255
20230219124,마곡빗물펌프장 수중펌프 정비 및 밸브교체공사,111400000,3,101272728,87.745,97830624
20230219131,원산동 전남중앙병원~킹콩부대찌개 자전거도로 정비공사(주민참여예산),38810000,3,35281818,87.745,34242000
20230219132,2023년 서구2구역 긴급누수복구공사(장기계속계약),335291000,3,304810000,87.745,295596200
20230219133,2023년 도시숲 병해충 방제공사(단가계약),710000,3,36363637,87.745,629600
20230219139,2023년 도로시설물 A지역 긴급보수공사(연간단가),280000000,3,254545455,87.745,250007000
20230219151,시흥차량사업소 중수선 마감재설치 기타공사,276958000,2,276958000,87.745,
20230219158,2023년 명선도 수목 식재사업,58365000,3,53059091,87.745,51669000
20230219160,2023년 북부1구역 긴급누수수리 복구공사(장기계속계약),409310000,3,372100000,87.745,360670700
20230219165,한산 문어포항 방파제 외 1개소 태풍피해 재해복구사업,40640000,3,36945455,87.745,35633000
20230219170,관광지 조성 전기공사,135036000,3,122760000,87.745,117101930
20230219171,이마트 맞은편 드림오피스~우미식육식당 자전거도로 정비공사(주민참여예산),38880000,3,35345455,87.745,34225340
20230219174,봉현면 대촌리(리도201호) 아스콘덧씌우기 공사,32300000,3,29363637,87.745,28290000
20230219177,영덕읍 화개1리 상수관로 정비공사 견적제출 안내 공고,34000000,3,30909091,87.745,29914000
20230219178,강동 다산리 다산지(저수지) 재해복구사업,32583000,3,29620909,87.745,28464160
20230219180,2023년 북부2구역 긴급누수수리 복구공사(장기계속계약),408239700,3,371127000,87.745,361649510
20230219189,마전1리 농어촌취약지역생활여건개조사업 토목건축공사,1077747000,2,979770000,87.745,944934760
20230219190,고경면 삼산리 산수곡내지 수해복구공사,29620000,3,26927273,87.745,25989505
20230219196,보일러 비산재 콘베이어 부품 교체공사,84920000,3,77200000,87.745,74795011
20230219208,2023년 북부3구역 긴급누수수리 복구공사(장기계속계약),409706000,3,372460000,87.745,360034380
20230219210,화전동 화전드림숲 일원(산81-2번지) 사면정비공사,42150000,3,38318181,87.745,37233100
20230219222,경북동해안 국가지질공원 안내센터 신축공사(건축·토목·기계),2935494856,2,2668631689,86.745,2583936190
20230219230,용인도시계획도로 중1-70호 확포장공사,5747990000,3,5225445455,85.495,4896118000
20230219231,친환경 미생물 배양실 통신설비공사,70312000,3,63920000,87.745,61761218
20230219232,2023년 도로시설물 B지역 긴급보수공사(연간단가),280000000,3,254545455,87.745,247628240
20230219237,창녕노인복지회관 체력단련실 및 휴게실 리모델링공사,99836000,3,90760000,87.745,
20230219248,"화산면 대기리 경로당 보수공사(건축,설비)",95908000,3,87189091,87.745,83281400
20230219249,"진위천,  오산천, 안성천 등 자전거도로 예초작업 연간단가공사",6028360,3,77272730,87.745,5240900
20230219253,동덕마을 일원(대저2동 1982-20번지) 우수관로 신설공사,81790000,3,74354545,87.745,73045000
20230219256,감문면 도명리 집하장 옆 농로확포장공사,134600000,3,122363637,87.745,117783080
20230219258,장수면 반구교~장수IC간 인도정비공사,111300000,3,101181819,87.745,98480430
20230219259,기계면 학야리 리도 202호선 도로 재포장공사,32000000,3,29090909,87.745,28034870
20230219266,"연기리 도시계획도로(소로2-3, 3-12호) 개설공사",249855000,3,227140910,87.745,219371520
20230219267,섬진강변 증기기관차 정차역별 특화개발사업(침곡역) 전기공사,134827000,3,122570000,87.745,119101620
20230219273,해송관 건강관리실 공사,7967400,2,7390909,87.745,
20230219278,2023년 서부지역 근린공원 시설물관리 연간단가공사(1구역),120000000,3,109090909,87.745,106079400
20230219279,기곡리 넓은골 용수로 설치공사 견적제출 안내공고,29900000,3,27181818,87.745,26127847
20230219280,어모면 남산3리 마을회관 주차장 확장공사,24300000,3,22090909,87.745,21156800
20230219283,[입찰대행] 강정마을 주거복지센터 신축 통신공사,182818000,3,166198181,87.745,160921900
20230219285,2023년 에너지절약 보안등 개량공사(연간단가),210000000,3,190909091,87.745,185462548
20230219295,화정면 여자리 마파마을 월파방지시설 설치공사,93797000,3,85270000,87.745,82282510
20230219296,"통복천, 안성천 등 자전거도로 예초작업 연간단가공사",6028360,3,77272730,87.745,5266000
20230219301,감문면 보광리 파출소 옆 농로정비공사,59500000,3,54090909,87.745,51517000
20230219312,도로시설물(성내천복개도로) 포장공사,336820000,3,306200000,87.745,296351670
20230219316,2023년 가로수(은행나무) 전정사업,34790000,3,31627273,87.745,30644870
20230219321,서울을지초등학교 도서관 환경개선 공사 수의계약 견적제출 공고,154023000,3,140020909,87.745,134632841
20230219322,용흥동 용당로(구.포항역사교차로~필로스호텔) 도로 재포장공사,64500000,3,58636364,87.745,56857390
20230219323,어모면 중왕3리 사면정비공사,37000000,3,33636364,87.745,32178200
20230219324,2023년 제1차 대학본부 소규모 보수공사,120775000,2,109795455,87.745,106478460
20230219326,사촌리 국수지 사통보수공사 견적제출 안내공고,32200000,3,29272727,87.745,28537190
20230219328,가락로외 1개소 노후보도정비공사,404580000,3,367800000,87.745,354664600
20230219330,"2023년 도로유지보수공사 단가계약(가남,점동지역)",150000000,3,136363637,87.745,130371214
20230219341,어모면 은기3리(봉황) 세천정비공사,66200000,3,60181819,87.745,57362000
20230219344,어승생정수장(광령지선) 상수도시설 긴급공사(사업소),112310000,3,102100000,87.745,98808100
20230219347,2023년 사방댐 설치사업(다압금천지구),181291000,3,164810000,87.745,159655000
20230219350,장성동 새천년대로(장성초사거리~두산위브사거리) 도로 재포장공사,76400000,3,69454546,87.745,67315854
20230219352,고천5리(1902번지 일원) 배수로 정비공사,48132000,3,43756364,87.745,41910390
20230219356,지방도 525호 충주 노은도로 배수 불량도로 정비사업,214670000,3,195154545,87.745,187173630
20230219357,[입찰대행] 강정마을 주거복지센터 신축 소방공사,64676000,3,63616873,87.745,56850200
20230219359,기부식품등지원센터 물류창고 인테리어 공사 견적제출(소액수의) 안내 공고,199760000,3,181600000,87.745,
20230219361,경북대학교 공대12호관 화장실 환경개선 전기공사,111492000,2,101356365,87.745,97659400
20230219372,죽장면 합덕1리 농도302호선 도로 재포장공사,35100000,3,31909091,87.745,30724290
20230219378,정수과 자재보관창고 신축공사(건축),574567000,3,522333636,87.745,
20230219380,거대리 국골저수지 준설공사 견적제출 안내공고,37200000,3,33818181,87.745,32895000
20230219381,오상3리(1272-1번지 일원) 농로 확포장 공사,54785000,3,49804545,87.745,48357600
20230219382,대강초 외 1교(단양중) 특수학급 증축 및 위클래스 소방시설 보수공사 수의견적 공고,200475000,3,182250000,87.745,178298280
20230219384,2023년 주요 관광지 시설물 유지보수공사(단가계약),15081000,3,54545455,87.745,13239007
20230219385,"항구동 삼호로(학산MG새마을금고앞,리치모텔앞) 도로 재포장공사",38600000,3,35090909,87.745,33785360
20230219390,2023년 서부지역 근린공원 시설물관리 연간단가공사(2구역),120000000,3,109090909,87.745,104513800
20230219391,환여동 삼호로(환여파출소~환호공원사거리) 도로 재포장공사,31400000,3,28545455,87.745,27439680
20230219395,창녕 하리억만지구 가뭄대책사업,1140190000,3,1036536364,86.745,996219160
20230219397,문산초등학교 유치원교실 증축 전기공사,60667000,3,55151818,87.745,52725000
20230219399,2023년 노면청소차 운행구간 가로수 전정사업,78463000,3,71330000,87.745,69494380
20230219400,환호동 삼호로(양덕사거리~환여삼거리) 도로 재포장공사,31400000,3,28545455,87.745,27346390
20230219406,2023년 서부지역 근린공원 시설물관리 연간단가공사(3구역),120000000,3,109090909,87.745,103698577
20230219408,2023년 무궁화 전정사업,34034000,3,30940000,87.745,30001550
20230219413,2023년 종합운동장 잔디유지관리 보수 공사,109680000,3,99709091,87.745,96545000
