bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00868912,2025년 가로수 주변 풀베기사업(국도3호선),99280000,3,90254545,89.745,89684800
R25BK00868919,행복누리공원 호호당 2호점 전기공사,37495000,3,34086370,89.745,33926950
R25BK00868921,소사권역 자연친화형 맨발길 조성사업,533148000,3,484680000,87.745,468272690
R25BK00868924,광역위생매립장 매립가스 포집공 설치공사 입찰 공고,543405000,3,494004546,87.745,484001700
R25BK00868930,대구국제사격장 권총사격장 환기설비 등 개선 전기공사,61864000,3,56240000,89.745,55327620
R25BK00868931,국립한국교통대학교 중앙도서관 8층 내부정비공사 소액수의 견적제출 공고,35926000,2,32660000,87.745,31821000
R25BK00868934,정남면 백리 271-2번지 일원 공장밀집지역 기업환경 개선사업,79500000,3,72272728,89.745,71131779
R25BK00868937,공설운동장~다목적 체육관 보행환경 조성사업 전기공사,99572000,3,90520000,89.745,89093727
R25BK00868938,2025년 분당구 노후하수관 정비(비굴착)공사(1구역)_신기술 공법 사용,99000000,3,90000000,89.745,90376200
R25BK00868947,2025년 산청군 녹지공간 풀베기사업,84570000,3,76881818,89.745,76261457
R25BK00868949,영동 스마트팜 복합단지 조성사업 통신공사,491590000,3,446900000,87.745,437494563
R25BK00868953,천남초 지능형 과학교실 및 배움교실 구축 기계설비공사,60928000,3,55389091,89.745,54526500
R25BK00868954,2025년 학교 디지털 네트워크 개선 통신공사,75944000,3,69040000,89.745,68382670
R25BK00868956,2025년 농어촌생활용수 급수취약지역(추자지구) 개발사업 (사업소),99968000,3,90880000,89.745,90431774
R25BK00868965,핫들 도시계획도로 (소로2-160) 주변 교통안전시설 정비사업,85690000,3,77900000,89.745,76703010
R25BK00868967,2025년 둔철 생태숲 유지관리사업,56300000,3,51181819,89.745,51114340
R25BK00868997,월촌공원(산새소리공원) 정비사업,54901000,3,49910000,89.745,49636521
R25BK00868999,고촌정수장 노후측구(배수로) 정비공사,137016000,3,124560000,89.745,123334845
R25BK00869017,2025년 분당구 노후하수관 정비(비굴착)공사(2구역)_신기술 공법 사용,99000000,3,90000000,89.745,89273615
R25BK00869019,2025년 소규모 수도시설(색달지구) 개량공사 (사업소),172612000,3,156920000,89.745,156207000
R25BK00869026,지방하천(학선천) 하도 준설사업,36850000,3,33500000,89.745,33432300
R25BK00869027,2025년 농어촌생활용수 급수취약지역(대정지구) 개발사업 (사업소),179190000,3,162900000,89.745,161394220
R25BK00869030,월락동 소교량 정비사업,252301000,3,229364545,89.745,228979400
R25BK00869031,2025년 분당구 노후하수관 정비(비굴착)공사(3구역)_신기술 공법 사용,99000000,3,90000000,89.745,89380480
R25BK00869033,"목현동 855, 859번지 일원 구거 정비공사",59961000,3,54510000,89.745,54445370
R25BK00869037,2025년 소규모 수도시설(하례지구) 개량공사  (사업소),217140000,3,197400000,89.745,197395500
R25BK00869039,공근면 오산리(116-1번지) 외 2개소 행복한 우리마을 조성사업,26096000,3,23724000,89.745,23721260
R25BK00869040,화촌면 성산1리 백이동교(화촌203호선) 개축공사,591420000,3,537654546,87.745,530560550
R25BK00869042,2025년 분당구 노후하수관 정비(비굴착)공사(4구역)_신기술 공법 사용,99000000,3,90000000,89.745,88265000
R25BK00869053,갈곡리어린이공원 실내놀이터 실내조성공사,450758000,3,409780000,87.745,407205850
R25BK00869055,비봉 용학천 호안 보수사업,122210000,3,111100000,89.745,109717260
R25BK00869056,평생학습관 대강당 리모델링 공사(전기),30670000,3,27881818,89.745,27629500
R25BK00869057,송악산 도립공원 탐방로 정비공사,67120000,3,61018182,89.745,60880000
R25BK00869061,지방도 310호선 재포장 공사,219680000,3,199709091,89.745,196637600
R25BK00869062,군산미장초 출입문교체 및 기타공사,294558000,3,267780000,87.745,260101800
R25BK00869067,2025년 조림지풀베기사업(이백지구),54557000,3,49597273,89.745,49417900
R25BK00869068,수륜 백운2(중기)농로 정비공사,64500000,3,58636364,89.745,57776820
R25BK00869072,매곡고 냉난방기 및 수배전반 교체 전기공사,198418000,3,180380000,87.745,175297162
R25BK00869073,횡성읍 읍상리 소규모 재해예방사업,42240000,3,38400000,89.745,37979950
R25BK00869074,중앙민방위경보통제소 시설보수공사,73000000,2,66363636,87.745,
R25BK00869076,2025년 지방하천(보강천) 유지관리사업,59900000,3,54454546,89.745,54448480
R25BK00869078,수지 고정마을 도로 옹벽블록 설치사업,38170000,3,34700000,89.745,34242000
R25BK00869079,대가 흥산1(안탕실)농로 확포장공사,34800000,3,31636364,89.745,31288314
R25BK00869081,대실근린공원 조성사업(전기),65480000,3,59527273,89.745,59315000
R25BK00869082,갑천면 군량골지구 소규모 재해예방사업,71720000,3,65200000,89.745,65230700
R25BK00869084,"가파담수장 해수담화시설 개량·증설사업(토목,건축,기계) (사업소)",3975350000,3,3613954545,86.745,3482856500
R25BK00869088,2025년 장암저류시설 외 7개소 예초 공사,43294000,3,39358180,89.745,39390330
R25BK00869094,서신면 매화리 641-10번지 일원 노후관로 교체공사,124410000,3,113100000,89.745,110766224
R25BK00869097,서원면 창촌1리 마을경로회관 신축공사(건축),439934000,3,399940000,89.745,398115900
R25BK00869099,금암수변공원 맨발 산책로 조성사업,94237000,3,85670000,89.745,86549470
R25BK00869103,남평북초등학교 테마공간 조성사업(소방),30810000,3,28009091,89.745,29990000
R25BK00869105,2025년 교통사고 잦은 곳(이명사거리) 개선 전기공사,77148000,3,70134546,89.745,70332590
R25BK00869114,회인천 재해복구사업(개선),7792670000,3,7084245455,85.995,6777903896
R25BK00869116,유하천 재해복구사업,412050000,3,374590909,89.745,373847300
R25BK00869118,서원면 창촌1리 마을경로회관 신축공사(기계),36382000,3,33075000,89.745,32848670
R25BK00869120,2025년 제주한란자생지 모니터링 관리로 정비사업(1구간) (사업소),85995000,3,78177273,89.745,77094000
R25BK00869122,2025년도 인천1호선 터보냉동기 분해정비공사,134024000,3,121840000,89.745,120169900
R25BK00869123,남평북초등학교 테마공간 조성사업(통신),135223000,3,122930000,89.745,122995460
R25BK00869124,2025년 처인구 가로등 및 보안등 유지보수 연간단가공사(3권역_2차),160000000,3,145454546,89.745,144641271
R25BK00869129,청동 함박산길 교행차로 설치사업,56057000,3,50960909,89.745,50540900
R25BK00869130,2025년 제주 토끼섬 문주란 자생지 정비사업  (사업소),86637000,3,78760909,89.745,77954000
R25BK00869133,2025년 어린이보호구역 개선사업(세미초등학교) 공사,130360000,3,118509091,89.745,118173400
R25BK00869134,순흥면 단풍나무 전정공사,35607000,3,32370000,89.745,32139600
R25BK00869140,남평북초등학교 테마공간 조성사업(토목·조경),279428000,3,254025455,89.745,255097450
R25BK00869141,2025년 처인구 도로시설물 유지보수 연간단가공사(3권역-2차),400000000,3,363636364,89.745,361243920
R25BK00869142,계룡도서관 그린리모델링 공사(소방),88671000,3,80610000,89.745,80751940
R25BK00869145,옥산초 후관동 화장실수선 기계설비공사,134713000,3,122466364,89.745,122112200
R25BK00869148,2025년도 댑싸리정원 조성공사,47640000,3,43309090,89.745,43241000
R25BK00869150,아인5리(백김이) 아스콘덧씌우기 공사,28127000,3,25570000,89.745,25401391
R25BK00869156,국도48호선 강화대교A2~용정교차로 등 4개소 포장도 보수공사,229088000,2,208261819,87.745,203843900
R25BK00869159,2025년 어린이보호구역 개선사업(화성초등학교) 공사,84190000,3,76536364,89.745,75890000
R25BK00869162,장수면 벚나무 전정공사,57328000,3,52116364,89.745,50964010
R25BK00869164,"한려지구 도시재생 어울림센터 증축 공사(건축, 기계)",265052000,3,240956364,89.745,238684350
R25BK00869171,2025년 처인구 도로시설물 유지보수 연간단가공사(5권역-2차),400000000,3,363636364,89.745,362004600
R25BK00869174,풍덕동 장미터널 야간경관 조성공사,135333000,3,123030000,89.745,120529999
R25BK00869175,서수초 포장 및 기타공사,263795000,3,239813636,87.745,234571363
R25BK00869178,국도1호선 재포장 공사(파크랜드삼거리~타이어뱅크사거리),144360000,3,131236364,89.745,130978200
R25BK00869185,군산동고 외 1교(개정초) 방화문 교체 및 기타공사,234249000,3,212953636,87.745,211569290
R25BK00869187,휴천동 이팝나무 전정공사,26892000,3,24447273,89.745,23981888
R25BK00869189,경기대로 도로재포장 공사(오산대역로삼거리~내삼미동사거리),174800000,3,158909091,89.745,157272400
R25BK00869192,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 공사(남내동 16-5),97304000,3,88458182,89.745,86320029
R25BK00869196,군산흥남초 외 1교(옥구중) 외벽수선 및 기타공사,102397000,3,93088182,89.745,92204646
R25BK00869197,"모동 덕곡 농어촌마을하수도 정비사업(토목, 건축, 기계)-입찰대행",5744100000,3,5221909091,85.745,4982846000
R25BK00869199,중초사지 삼층석탑 보수정비공사,40000000,3,36363637,89.745,36323000
R25BK00869200,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 공사(남내동 3-21),59563000,3,54148182,89.745,53062740
R25BK00869201,단산면 옥대4리 모산마을 안 농로사면 정비공사,63200000,3,57454546,89.745,57429770
R25BK00869206,2025년 하반기 도시숲 시설물 연간단가 공사,40000000,3,36363637,89.745,35801870
R25BK00869215,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 공사(남내동 45-10),40584000,3,36894546,89.745,36449680
R25BK00869216,군산청소년자치배움터 외벽보수 및 기타공사,269319000,3,244835455,87.745,238378500
R25BK00869217,"2025년 도시공원 시설물 2차 연간단가 공사(내손1ㆍ2동 , 청계동)",111153000,3,101048182,89.745,100954600
R25BK00869225,궐리사 공자상 보존처리 공사,75000000,3,68181818,89.745,67718600
R25BK00869228,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 공사(남내동 64-1),53770000,3,48881819,89.745,48904257
R25BK00869232,군산중 외 1교(군산금광초) 외벽수선 및 기타공사,177938000,3,161761818,89.745,158712167
R25BK00869234,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 공사(남내동 96),66154000,3,60140000,89.745,58922860
R25BK00869240,2025년 덕진구 공원 내 수목 유지관리사업(2차 단가계약) 견적제출 안내공고,50000000,3,45454545,89.745,45371100
R25BK00869243,평해초등학교 다목적강당 외벽개선 및 기타공사 ,371646000,3,337860000,87.745,326701702
R25BK00869247,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 전기공사(남내동 3-21),32868000,3,29880000,89.745,29111999
R25BK00869248,2025년 철원역사문화공원 식재보완사업,149990000,3,136354546,89.745,134481300
R25BK00869253,의왕시장애인자립생활센터 시설 환경개선 공사,183336740,3,166669764,89.745,164211291
R25BK00869254,"벌교 전동,고읍지구 밭기반정비사업(1차)",477130000,3,433754546,87.745,418623300
R25BK00869256,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 전기공사(남내동 16-5),52140000,3,47400000,89.745,46801319
R25BK00869259,고성 옥천사 자방루 주변 국가유산 재난방지시설(소방) 구축공사,98988000,3,89989091,89.745,88813562
R25BK00869264,저전리 공영주차장 조성공사,35900000,3,32636364,89.745,32434530
R25BK00869265,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 전기공사(남내동 45-10),24090000,3,21900000,89.745,21682314
R25BK00869268,2025년 하반기 가로수 유지보수 단가사업,104148000,3,94680000,89.745,94681000
R25BK00869269,2025년 미세먼지저감 공익숲가꾸기 사업(남부지구),75596000,3,68723636,89.745,68422700
R25BK00869275,2025년 산불예방 숲가꾸기 대마권역,157835000,3,143486364,89.745,142998000
R25BK00869277,오산시청 하나로광장 개선공사,230510000,3,209554545,87.745,203830000
R25BK00869278,2025년 임도구조개량사업(수도),308402000,2,280365455,87.745,268604600
R25BK00869283,2025 영남 우천리 상하수도 관로사업,93730000,3,85209091,89.745,83984104
R25BK00869285,2025년 웅치 유산지구 조림지 풀베기사업(1차),29535000,3,26850000,89.745,26545000
R25BK00869288,지정중 교사동 증개축공사,12389522000,3,11689445000,81.395,10205070250
R25BK00869290,2025년 노동 신천지구 조림지 풀베기사업(1차),26587000,3,24170000,89.745,24082050
R25BK00869291,2025년 임도구조개량사업(신곡),272180000,2,247436364,87.745,241138900
R25BK00869294,2025년 노동 거석지구 조림지 풀베기사업(1차),30645000,3,27859091,89.745,27796000
R25BK00869295,대가야 군계획도로(소로2-12호)개설공사,57500000,3,52272728,89.745,51773500
R25BK00869296,죽청2리(851) 농로 및 배수로 정비공사,56027000,3,50933636,89.745,51347961
R25BK00869298,2025년 노동 금호지구 조림지 풀베기사업(1차),33123000,3,30111819,89.745,33123000
R25BK00869303,2025년 문덕 봉갑지구 조림지 풀베기사업(1차),64426000,3,58569091,89.745,58184000
R25BK00869305,2025년 문덕 귀산지구 조림지 풀베기사업(1차),62186000,3,56532728,89.745,56368200
R25BK00869306,2025년 미세먼지저감 공익숲가꾸기 사업(북부지구),99312000,3,90283636,89.745,89889700
R25BK00869308,2025년 율어 율어지구 조림지 풀베기사업(1차),31533000,3,28666364,89.745,28131700
R25BK00869309,운수면 생활체육시설 확충사업,265400000,3,241272728,89.745,239005270
R25BK00869310,2025년 벌교 칠동지구 조림지 풀베기사업(1차),63766000,3,57969091,89.745,57150330
R25BK00869312,오천고등학교 특별교실 증축 전기공사,168330000,3,153027274,87.745,147691600
R25BK00869313,2025년 흙수로 구조물화사업(남양 대곡),55280000,3,50254545,89.745,50106368
R25BK00869324,부평리 609(158-10) 구거정비공사,114000000,3,103636364,89.745,101098500
R25BK00869326,사동 석호공원로5길 확장공사,479523000,3,435930000,87.745,425477990
R25BK00869331,점동면 장안3리 배수관로 확장공사(입찰대행),216590000,3,196900000,89.745,
R25BK00869334,후동마을 솔숲공원 조성사업,61163000,3,55602728,89.745,54883000
R25BK00869335,[입찰대행] 포두 후동남경로당 신축공사,377215000,3,342922727,89.745,
R25BK00869339,신지 명사십리 관광지 목교 정비공사,231570000,3,210518182,89.745,209162068
R25BK00869340,(긴급)강북중 본관 및 식당동 옥상방수공사,239217000,3,217470000,87.745,212329300
R25BK00869346,합천군 유량계 설치사업 전기공사,45200000,3,41090910,89.745,40760800
R25BK00869352,진성초등학교 후관동 창문개체 및 기타공사 입찰공고,272624000,3,247840000,87.745,238557080
R25BK00869357,국도2호선 광양 성황본교(상) 등 2개소 점검로 설치공사,257880000,2,234436364,87.745,228536032
R25BK00869359,국도13호선 곡성 계산1교(상) 등 2개소 점검로 설치공사,233510000,2,212281818,87.745,206556827
R25BK00869361,국도2호선 광양 초남1교(상) 등 2개소 점검로 설치공사,218870000,2,198972727,87.745,193502496
R25BK00869364,2025년 무심천 외래유해식물 제거사업(단가),825300,3,81818182,89.745,741570
R25BK00869366,올림픽기념국민생활체육관 인근 통행로 개선사업,50552000,3,45956364,89.745,45627900
R25BK00869368,오창양궁연습장 진입로 개선공사,29152000,3,26501819,89.745,26347100
R25BK00869387,2025년 조림지 풀베기 사업 1지구 명도 2호지,41884000,3,38076364,89.745,37723730
R25BK00869392,2025년 조림지 풀베기 사업 1지구 명도 3호지,49426000,3,44932727,89.745,43999000
R25BK00869394,2025년 조림지 풀베기 사업 1지구 명도 4호지,48646000,3,44223636,89.745,43820340
R25BK00869396,2025년 조림지 풀베기 사업 1지구 명도 5호지,44490000,3,40445455,89.745,39981240
R25BK00869402,2025년 조림지 풀베기 사업 1지구 신림 1호지,54027000,3,49115455,89.745,48896190
R25BK00869405,2025년 조림지 풀베기 사업 1지구 신림 2호지,47025000,3,42750000,89.745,42474780
R25BK00869408,2025년 조림지 풀베기 사업 1지구 신림 3호지,44116000,3,40105455,89.745,39363109
R25BK00869410,서산시 새마을회관 공익공간 환경개선사업-승강기교체공사(대행),52180000,3,47436364,89.745,
R25BK00869412,2025년 조림지 풀베기 사업 1지구 신림 4호지,53445000,3,48586364,89.745,47752000
R25BK00869415,옥포 기세리 마을회관 앞 도시계획도로 개설공사,190988000,3,173625455,89.745,173123700
R25BK00869420,2025년 조림지 풀베기 사업 1지구 신림 5호지,41240000,3,37490909,89.745,37413120
R25BK00869422,2025년 조림지 풀베기 사업 1지구 신림 6호지,44971000,3,40882727,89.745,40034000
R25BK00869426,2025년 조림지 풀베기 사업 1지구 신림 7호지,41098000,3,37361818,89.745,36585000
R25BK00869430,2025년 조림지 풀베기 사업 1지구 연지 1호지,47624000,3,43294545,89.745,43700100
R25BK00869440,2025년 조림지 풀베기 사업 1지구 연지 2호지,38407000,3,34915455,89.745,34659080
R25BK00869441,2025년 농어촌생활용수개발(정미면 천의리) 급수관로 시설공사,609760000,3,554327273,87.745,539143980
R25BK00869443,경북소프트웨어마이스터고등학교 동아리실습동 증축 전기공사(계속비),224422000,3,204020000,87.745,199565327
R25BK00869444,2025년 주민단체 참여숲 조성공사,413042096,3,375492814,87.745,369101860
R25BK00869451,2025년 조림지 풀베기 사업 1지구 온양 1호지,47207000,3,42915455,89.745,42693460
R25BK00869455,온양 내광리 187-11번지 일원 오수관 연결공사,120040000,3,109127273,89.745,108763800
R25BK00869459,2025년 조림지 풀베기 사업 1지구 온양 2호지,52860000,3,48054545,89.745,47760067
R25BK00869461,석수 최종침전지 수로덮개 설치공사,292974000,3,266340000,87.745,258448630
R25BK00869462,비점오염저감시설 여재교체 공사(탄벌초교 등 5개소),25000000,3,22727273,89.745,
R25BK00869468,증산정보도서관 그린리모델링 공사,1514534000,3,1376849090,86.745,1331690370
R25BK00869470,2025년 조림지 풀베기 사업 1지구 온양 3호지,43963000,3,39966364,89.745,40028850
R25BK00869477,2025년 조림지 풀베기 사업 1지구 온양 4호지,41974000,3,38158182,89.745,38537500
R25BK00869483,서면지하도상가 서면몰 3번 화장실 리모델링 공사(건축·기계),138479000,3,125890000,89.745,126236100
R25BK00869487,2025년 조림지 풀베기 사업 1지구 읍남 1호지,38793000,3,35266364,89.745,34895100
R25BK00869497,2025년 조림지 풀베기 사업 1지구 정림 1호지,48308000,3,43916364,89.745,43454010
R25BK00869504,2025년 조림지 풀베기 사업 1지구 정림 2호지,39907000,3,36279091,89.745,35755000
R25BK00869508,2025년 조림지 풀베기 사업 1지구 호월 1호지,50169000,3,45608182,89.745,45107600
R25BK00869510,2025년 조림지 풀베기 사업 1지구 호월 2호지,43358000,3,39416364,89.745,38558000
R25BK00869518,2025년 조림지 풀베기 사업 1지구 호월 3호지,45293000,3,41175455,89.745,40962180
R25BK00869519,학술정보관 화장실 개수공사,277112000,2,251920000,87.745,245552321
R25BK00869532,천성초 어린이보호구역 교통신호등 개선공사,52490000,3,47718182,89.745,47133660
R25BK00869533,고산초교 주변 도로개설공사,274500000,3,249545455,87.745,244637380
R25BK00869536,도자기박물관 선조사기장추모비 설치공사,39100000,3,35545455,89.745,35733741
R25BK00869540,2025년 조림지 풀베기 사업 1지구 호월 5호지,43755000,3,39777273,89.745,39040750
R25BK00869554,강변환경공원 파크골프장 추가조성 사업,585332000,3,532120000,87.745,514539376
R25BK00869566,청량산림휴양공원 산림복구공사,66902000,3,60820000,89.745,62157432
R25BK00869577,민둥산 진입도로(능전구간) 정비사업,92810000,3,84372727,89.745,84400720
R25BK00869597,과학로(1공구) 전기공사,534066000,3,485514545,87.745,471282850
R25BK00869611,국립과천과학관 서테라스 1차 전시관 조성사업 전기공사,80630000,2,73300000,87.745,70854635
R25BK00869620,2025년 기흥구 노인보호구역 개선사업(스프링카운티자이아파트),31380000,3,28527273,89.745,28376000
R25BK00869633,율전중학교 일원 관경확대공사,396260000,3,360236364,87.745,349725316
R25BK00869638,2025년 기흥구 어린이보호구역 개선사업 2구역(전기),75867000,3,68970000,89.745,69211082
R25BK00869651,2025년 기흥구 어린이보호구역 개선사업(청곡초),173418000,3,157652728,89.745,159699590
R25BK00869664,농대2호관~농대3호관 보도정비 공사 (전기공사),147884000,2,134440000,87.745,129179099
R25BK00869665,경북소프트웨어마이스터고등학교 동아리실습동 증축공사(계속비),1944844000,3,1768040000,86.745,1686642860
R25BK00869667,최무선과학관 및 영상체험관 옥상 방수공사,47540000,3,43218182,89.745,42641700
R25BK00869680,군산남중 이전 신축 소방공사,823663000,3,784150000,87.745,736281200
R25BK00869685,부곡근린공원 노후시설 정비공사,85790000,3,77990910,89.745,78490000
R25BK00869695,2025년 재활용동네마당 설치공사,127006000,3,115460000,89.745,113968602
R25BK00869699,백운면 가정리 마을공용주차장 아스콘 덧씌우기공사,33209000,3,30190000,89.745,29958950
R25BK00869705,2025년 어린나무가꾸기사업,90458000,3,82234545,89.745,81107000
R25BK00869707,군도 7호선 축산도로 정비공사 견적제출안내공고,30790000,3,27990909,89.745,27942683
R25BK00869729,2025년 시도 및 도시계획도로 유지관리 연간단가(운정교하),100000000,3,90909091,89.745,88803380
R25BK00869735,옥포 기세리 마을회관 앞 도시계획도로 개설공사 지정폐기물(석면) 철거공사,46504000,3,42276364,89.745,42438220
R25BK00869737,인천박문초등학교 학교숲 조성공사 수의계약 견적제출 안내 공고,170568000,3,155061818,89.745,154312000
R25BK00869758,평창군 조둔리 농어촌 취약지역생활여건개조사업 건축공사,1095985000,2,996350000,87.745,968394510
R25BK00869771,학산항 방파제 연장사업,595900000,3,541727273,87.745,525852867
R25BK00869782,과학로(1공구) 확장공사,4127530000,3,3752300000,86.745,3584889000
R25BK00869783,도봉구 평생학습관 그린리모델링 전기공사 ,310290000,3,282081818,87.745,272674409
R25BK00869792,산막지구 저수지준설사업,339642000,2,308766000,87.745,302861250
R25BK00869798,캠코 신축 사택(기숙사)내 어린이복합문환공가 전기 공사,74297820,2,67543473,87.745,64439863
R25BK00869813,밤밭고가차도 옆 관경확대공사,426570000,3,387790910,87.745,380285820
R25BK00869815,백운면 방학1리 마을안길 정비공사,52361000,3,47600909,89.745,47433300
R25BK00869816,고산 소농지구 신규 전원마을 조성 지원사업 입찰대행 공고,133100000,3,121000000,89.745,119865460
R25BK00869829,평화의 광장·수변무대 판석교체 등 시설개선공사(통신),154671000,2,140610000,87.745,135621475
R25BK00869837,화정동 622-1번지 일원 하수관로 정비공사,104618000,3,95107272,89.745,95660570
R25BK00869855,"내포공공하수처리시설 증설사업(기계,토목)",7832416000,3,7288550000,86.245,6912450000
R25BK00869857,국립소록도병원 2차 석면제거 및 지붕교체공사,826080000,2,717530000,87.745,731130550
R25BK00869864,본관 G층 외래 CT 재배치공사(설비),204901960,2,190000000,87.745,185945664
R25BK00869879,본관 G층 외래 CT 재배치 공사(소방),252549020,2,234181818,87.745,222143719
R25BK00869883,씨릉섬 관광활성화 조경공사,560692000,3,509720000,87.745,490131000
R25BK00869896,2025년 서해생명자원센터 방파벽 펜스 철거 및 마감 공사,29043000,2,26402727,87.745,25590070
R25BK00869938,근면2길 11 일원 하수시설 보수보강공사,179251000,3,162955455,89.745,161523753
R25BK00869939,만성1호근린공원 맨발걷기길 조성사업 견적제출 안내공고,39611000,3,36010000,89.745,35447740
R25BK00869949,새터지하차도 일원 노후관 교체공사,177884000,3,161712728,89.745,159771000
R25BK00869971,2025년 서우봉 유아숲체험원 조성사업,205484000,3,186803636,89.745,186961000
R25BK00869989,중앙도서관 휴식쉼터 광장 정비 공사,96261000,3,87510000,89.745,85874438
R25BK00869993,본관 G층 외래 CT 재배치공사(전기),67843137,2,62909090,87.745,60047434
R25BK00870002,2025년 안성 서부공원 풀깍기 등 유지관리 단가공사,1479900,3,1345364,89.745,1325510
R25BK00870010,동물검역계류장 경계구역 및 순찰로 설치 공사,145651000,2,132410000,87.745,128438000
R25BK00870014,영덕군 강구면 상직3리 진입도로 포장공사 견적제출안내공고,27800000,3,25272728,89.745,24859870
R25BK00870034,신경공원 외 1개소 시설물 정비공사,72190000,3,65627273,89.745,65441200
R25BK00870038,2025년 안성 동부공원 풀깍기 등 유지관리 단가공사,1507300,3,1370273,89.745,1348462
R25BK00870042,BRT승강장 지붕마감재 교체 공사,329109000,3,299190000,87.745,290468830
R25BK00870049,형곡시장프라자 건물 외벽 보수공사,97820000,3,88927273,89.745,88505600
R25BK00870050,402블록 연수구 청학동 448-2번지 일원 노후관 교체공사 ,709767000,3,645242728,87.745,630836149
R25BK00870058,읍내동 양유소연 공유마당 조성사업,105920000,3,96290909,89.745,95452000
R25BK00870064,도시공원 시설물 및 수목 정비공사,113369000,3,103062728,89.745,101836200
R25BK00870065,2025년 농어촌생활용수개발(정미면 대조리) 급수관로 시설공사,568420000,3,516745455,87.745,507032600
R25BK00870068,힐튼사거리 조경개선 전기공사,38764000,3,35240000,89.745,34415250
R25BK00870092,한천 차집관로 연결공사,108015000,3,98195455,89.745,95620300
R25BK00870119,사곡공정2리급수구역확장사업,753310000,3,684827273,87.745,676239680
R25BK00870126,2025년 참나무시들음병 방제사업,65072000,3,59156364,89.745,58892551
R25BK00870129,중심이소하천 재해복구사업,25549000,3,23226364,89.745,22878250
R25BK00870149,쌍용 제2공영주차장 개선사업,55440000,3,50400000,89.745,50577268
R25BK00870152,전주용흥중 방화문 교체 및 기타공사,259468000,3,235880000,89.745,236567934
R25BK00870161,하동소방서 화개119안전센터 이전 신축공사(소방),49282720,3,44802473,89.745,44534373
R25BK00870162,국도48호선 김포 담터사거리~월곶교A1 등 8개소 포장도 보수공사,327466000,2,297696364,87.745,292076000
R25BK00870173,금강하구둑 관광지 주차장 정비사업,84962000,3,77238000,89.745,77537000
R25BK00870178,청성초 묘금폐교 배수로 설치공사 수의계약 안내공고,111419000,3,101290000,89.745,99717920
R25BK00870180,대덕중 전기시설 개선공사,18875000,3,17159091,89.745,16962890
R25BK00870183,오포노인복지관 리모델링 소방공사,336332000,3,305756364,87.745,293891910
R25BK00870190,오륙도로 일원 도로정비공사,71920000,3,65381818,89.745,65062870
R25BK00870199,여수시 금오도 야영장 개선공사(토목),75061000,3,68237273,89.745,67098610
R25BK00870210,25년 대구광역시 환경소음 IoT 측정기기 설치 전기공사,114554000,2,104140000,87.745,101275940
R25BK00870215,내황 자연재해위험개선지구 정비사업(소방),127248000,3,115680000,89.745,116037701
R25BK00870217,산외초등학교 급식조리실 환기개선 기계설비공사 수의계약 안내 공고,58795000,3,53450000,89.745,52554500
R25BK00870223,화명119안전센터 일원 하수관로 확충공사,99806000,3,90732727,89.745,89323203
R25BK00870224,경북대학교 상주캠퍼스 8호관 냉난방시설개선 전기공사,190841000,2,173491819,87.745,167797565
R25BK00870234,누교소하천 정비관리사업,48373000,3,43975455,89.745,43706560
R25BK00870242,삼양유 외벽보수 및 기타공사 입찰공고,285908000,3,259916364,87.745,248349626
R25BK00870246,모산소하천 정비관리사업,28343000,3,25766364,89.745,25661912
R25BK00870253,단밀팔등리팔등지세천정비공사,90170000,3,81972728,89.745,80143000
R25BK00870264,동부초등학교 다목적강당 환경개선 전기공사 수의계약 안내공고,97471000,3,88610000,89.745,88037995
R25BK00870274,구기자연구소 휴게시설 보완공사,35114000,3,31921820,89.745,31435640
R25BK00870292,서울주소방서 법정시설 설치 및 내부환경 개선공사 입찰공고,463332000,3,421211000,87.745,411350900
R25BK00870318,전곡읍 다목적체육관 건립공사,772904000,3,702640000,87.745,684022000
R25BK00870325,평택지산초등학교 옥상방수 공사,197494000,3,179540000,89.745,179254210
R25BK00870329,2025년 지방도 기전시설정비 전기공사,39466000,3,35878182,89.745,35465252
R25BK00870339,갑각류양식시험장 해수공급시설 정비공사(기계),284248310,2,258407555,87.745,251800450
R25BK00870350,"자양취수장 조류차단막, 오일휀스 철거, 설치 및 이물질 제거공사",70000000,3,63636364,89.745,63866100
R25BK00870353,국도19호선 구례 계천2지구 시설물 보수공사,141240000,2,128400000,87.745,125056920
R25BK00870358,"2025년 조림지풀베기사업(2회베기)(괴산,감물지구)",75119000,3,68290000,89.745,67550000
R25BK00870360,오미리 용배수로 설치공사,48070000,3,43700000,89.745,43128400
R25BK00870369,국도19호선 구례 원방2지구 시설물 보수공사,136100000,2,123727273,87.745,119615425
R25BK00870375,영등동 가로환경정비사업(경관조명),92444000,3,84040000,89.745,83687140
R25BK00870386,"영덕군 시니어파크 조성사업(조경식재,시설물설치공사) 견적제출안내공고",130587000,3,118715455,89.745,118028670
