bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20241117292,오남초 천장 설치공사(계속비),558113000,3,507375455,87.745,498746502
20241117297,임곡동 오룡교 보수·보강공사,174658000,3,158780000,87.745,155014500
20241117308,2024년 숲가꾸기(경제림)사업(8차),158611000,2,144191818,87.745,141700000
20241117309,시청 소공원 정비 공사,197146000,3,179223636,87.745,174998830
20241117311,"「예술산단, 소촌」경관 조명 사업",267860000,3,243509091,87.745,233300911
20241117313,진위초 후관동 및 산대분교 천장마감공사,158986000,3,144532728,87.745,140638860
20241117314,서원중 천장교체 및 기타공사 입찰 공고,252307000,3,229370000,87.745,224698840
20241117315,물청천 저수지 보강공사,37680000,3,34254545,87.745,33436770
20241117320,2024년 숲가꾸기 사업(제14차),153763000,2,139784724,87.745,136264000
20241117330,제천 덕주사 마애여래입상 보존처리 공사,199259000,3,181144546,87.745,177170000
20241117333,광주경찰서 경안지구대 이전 신축공사(건축/기계),1304408000,2,1185825455,86.745,1145094000
20241117337,국립한밭대학교 학생회관(S2동) 303호 환경개선공사,25500000,2,22881819,87.745,22216130
20241117341,"2024년 교통체계 개선공사(3차, 운암사거리)",150311000,3,136646364,87.745,132424800
20241117347,여남항 비가림막 설치공사,164300000,3,149363637,87.745,145890800
20241117359,"신평,원황리 기계경작로 확포장공사 견적제출안내공고",43500000,3,39545455,87.745,38743500
20241117367,대리~중리간 도로확포장공사(중리1교),976230000,3,887481818,87.745,860856200
20241117372,강동 안계 리도204호선 도로확포장공사,130447000,3,118588182,87.745,115029675
20241117373,화계사 동종 소방시설 구축 공사,198184000,3,180168428,87.745,175658360
20241117374,축산리 기계화경작로 확포장공사 견적제출안내공고,30400000,3,27636364,87.745,26780380
20241117376,대도중학교 방화문 개체공사 소액수의 견적 제출 공고,89290000,3,81172727,87.745,78929124
20241117378,금성고등학교 내진보강 정보통신공사,48456000,3,44050910,87.745,43204385
20241117394,서북구 직산읍 양당리 213-5 급수공사,43109220,3,39190200,87.745,37637620
20241117395,북내면 석우1리 배수관로 확장공사(입찰대행),129144000,3,117403637,87.745,
20241117398,2024년 치선지구 큰나무가꾸기사업,68860000,3,62600000,87.745,60039000
20241117401,남정면 우곡리 교량 확장공사 견적제출안내공고,34600000,3,31454546,87.745,30600000
20241117404,영덕중 LED조명교체 전기공사(계속비),226071000,3,205519091,87.745,198495618
20241117407,성주소방서 증축 전기공사,340087000,3,309170000,87.745,300828898
20241117414,비아고등학교 석면철거공사 제한입찰 공고,423368000,3,384880000,87.745,376036850
20241117415,가수원동 공영주차장 조성공사,69282000,3,62983637,87.745,61492000
20241117416,진주혜광학교 고교학점제 환경재구조화 전기 공사 수의계약 안내 공고,77627000,3,70570000,87.745,68572140
20241117428,[혁신2유형]2024년 스마트팜분야 선진 교육환경 조성 공사(건축기계),163640000,3,148763636,87.745,143600180
20241117431,[견적제출 안내공고]인천용마초 냉난방 개선 정보통신공사(계속비),89773000,3,81611818,87.745,80609500
20241117454,태릉초 교사동 외부창호 및 내진보강공사,1505180000,3,1368345455,86.745,1333893639
20241117466,송산면 무수리 배수로 정비공사(1회추경),46268000,3,42061818,87.745,40767700
20241117468,진장중 교육환경 개선공사(계속비 사업),915295000,3,832086364,87.745,803235268
20241117472,월성청소년수련원 기능보강사업 건축공사,611556000,3,555960000,87.745,541316000
20241117473,솔안초 LED조명설치 전기공사(계속비),291181000,3,264710000,87.745,259777266
20241117482,당진3동 우두3통 농로 아스콘덧씌우기 공사(1회추경),38412000,3,34920000,87.745,33972000
20241117485,어린이보호구역 안전통학로 조성사업,31700000,3,28818182,87.745,28317180
20241117491,진주혜광학교  고교학점제 환경재구조화 통신 공사 수의계약 안내 공고,49203000,3,44730000,87.745,43645956
20241117493,시청사 광장 환경개선공사,41151000,3,37410000,87.745,36193470
20241117494,방일1리 소하천 정비공사,24359000,3,22144546,87.745,21299370
20241117500,봉양3교 외 1개소 재해복구사업 상수관로 이설공사,60000000,3,54545455,87.745,53233640
20241117512,월성청소년수련원 기능보강사업 전기공사,92726000,3,84296364,87.745,82272590
20241117514,[긴급]도동초등학교 외 1교(충무공초) 급식소 환기시설개선 기계설비공사 입찰 공고,250014000,3,227285455,87.745,219907631
20241117526,광주경찰서 경안지구대 이전 신축공사(전기),99033000,2,90030000,87.745,87636343
20241117529,부엉이근린공원 맨발 황톳길 조성사업,273347000,3,248497273,87.745,243417590
20241117531,순성면 왕매실조합 시설보수 건축 공사,138400000,3,125818182,87.745,121791000
20241117533,부산진 과선인도교 정비 및 엘리베이터 설치공사,900900000,3,819000000,87.745,792910000
20241117534,영암군 농어촌 간호복지 인력 기숙사 건립 건축공사(긴급),4104106000,3,3731005669,86.745,
20241117542,호평중 교사동 창호 교체공사(계속비),654829000,3,595299091,87.745,588509697
20241117544,의령 서본마을 도로개설공사,121570000,3,110518182,87.745,107190110
20241117545,지곡초등학교 급식소 조리실 환기개선 기계설비공사 수의계약 안내공고,35079000,3,31890000,87.745,30901860
20241117550,정읍남초 조리실 환기설비 개선 전기공사,39028000,3,35480000,87.745,34245843
20241117551,"[긴급]두류수영장 경영연습풀장 개보수공사(건축,기계)(장기계속)",1513237000,3,1375670000,86.745,1314989500
20241117558,도산초등학교 외 1원(도산유) 야구부 휴게실 개축 및 관리실 증축 전기공사 입찰 공고,182851000,3,166228182,87.745,160686870
20241117566,재인폭포 열린관광지 조성사업,256700000,3,233363636,87.745,227600000
20241117567,성주소방서 증축 정보통신공사,242022000,3,220020000,87.745,216560290
20241117568,우강면 소반리 충남형 마을만들기사업 건축 공사,175483000,3,159530000,87.745,158250000
20241117571,효양중 석면제거 LED조명교체 전기공사(계속비),203364000,3,184876364,87.745,180048138
20241117572,영암군 농어촌 간호복지 인력 기숙사 건립 소방공사 (긴급),303230000,3,275663637,87.745,
20241117573,광주경찰서 경안지구대 이전 신축공사(통신),31460000,2,28600000,87.745,27738290
20241117581,부광초 LED조명설치 전기공사(계속비),360261000,3,327510000,87.745,321787565
20241117584,영암군 농어촌 간호복지 인력 기숙사 건립 전기공사(긴급),473845000,3,430768182,87.745,
20241117586,정읍제일고 조리실 환기설비 개선 전기공사,36879000,3,33526363,87.745,32488705
20241117588,안계초등학교 인조잔디 보수공사 견적제출 안내 공고,51282000,3,46620000,87.745,45128544
20241117593,들띠 농로정비공사,82500000,3,75000000,87.745,73317500
20241117595,2024년 산림사업의 관리업무대행 산불예방 숲가꾸기사업 2차(고제가북지구),65551000,3,59591818,87.745,57669590
20241117596,소래고 출입문 및 방화구획 개선공사 제한경쟁 입찰공고,370589000,3,336899092,87.745,329745054
20241117602,한국항공고 그린스마트스쿨 조성 실습동 증축 통신공사,243474000,3,221340000,87.745,217130894
20241117603,영암군 농어촌 간호복지 인력 기숙사 건립 통신공사(긴급),232603000,3,211457273,87.745,
20241117605,2024년 교통사고 예방 신호등 설치공사,90446000,3,82223637,87.745,79374176
20241117607,2024년 산림사업의 관리업무대행 산불예방 숲가꾸기사업 2차(위천거창지구),56287000,3,51170000,87.745,50077200
20241117610,인천청라중학교 급식조리실 환기시설개선 전기공사(계속비 공사),104742000,3,95220000,87.745,93784580
20241117614,통샘 공영주차장 확장공사,60357000,3,54870000,87.745,53536180
20241117615,장곡고 방화구획 개선공사 2인 이상 견적제출 수의계약 안내공고,194775000,3,177068182,87.745,171165060
20241117622,심원고 LED조명설치 전기공사(계속비),272935000,3,248122727,87.745,240193120
20241117626,2024년 산림사업의 관리업무대행 산불예방 숲가꾸기사업 3차(가조기리1지구),40194000,3,36540001,87.745,35447250
20241117631,초평동 행정복지센터 지하주차장 캐노피 공사,79882000,3,72620000,87.745,69766860
20241117633,인천한별초등학교 급식조리실 환기시설개선 전기공사(계속비 공사),94374000,3,85794545,87.745,82269890
20241117634,한국항공고 그린스마트스쿨 조성 실습동 증축 기계설비공사,620648000,3,564225455,87.745,546873400
20241117635,푸른수목원 운동시설 조성 및 환경정비사업,729193000,3,662902728,87.745,642430500
20241117637,2024년 산림사업의 관리업무대행 산불예방 숲가꾸기사업 3차(가조기리2지구),42998000,3,39089092,87.745,37623000
20241117639,심원고 석면해체제거공사(계속비),291255000,3,264777273,87.745,255292900
20241117640,경원선 폐철도 활용 2024년 기후대응 도시숲 조성사업,4951913000,3,4501739091,86.745,4390456926
20241117641,장등동 1022번지 일원 농로정비공사,59165000,3,53786364,87.745,52062670
20241117644,2024년 산림사업의 관리업무대행 산불예방 숲가꾸기사업 3차(가조기리3지구),88189000,3,80171819,87.745,78483800
20241117645,정읍고 기숙사 피난미끄럼틀 설치 공사,110492000,3,100447272,87.745,97899488
20241117646,국도4호선 안동교 시설물 개선공사,327000000,2,297272727,87.745,289025490
20241117649,인천단봉초등학교 급식조리실 환기시설개선 전기공사(계속비 공사),98650000,3,89681818,87.745,86468510
20241117651,인재개발원 태양광 발전설비 신설에 따른 전기공사,82863000,2,75330000,87.745,
20241117657,하일초 교사동 석면해체 제거공사,379996000,3,345450910,87.745,336214100
20241117658,안중출장소 건립 소방공사,4241223000,3,3855657273,86.745,3721792551
20241117659,군산 중앙여자고등학교 체육관 전면보수 공사,695401000,3,632183621,87.745,625189534
20241117660,인천청일초등학교 급식조리실 환기시설개선 전기공사(계속비 공사),87140000,3,79218182,87.745,77476310
20241117662,2025년 가로등 누전구간 개수공사(단가계약),194681000,3,176772000,87.745,172108380
20241117665,안성고 석면 제거 LED조명 개선 전기공사(계속비),7738000,3,7034546,87.745,6886570
20241117667,국도20호선 대곡교 등 4개교 교량배수시설 정비공사,310000000,2,281818182,87.745,274944999
20241117671,통샘 공영주차장 확장공사 지장건축물 철거공사,30800000,3,28000000,87.745,26744000
20241117672,2024년도 산불안전공간 조성사업2차(석평 외 지구),22446000,3,20405455,87.745,19695900
20241117675,2024년 하남시 비점오염저감시설 준설공사,40908000,3,37189091,87.745,35616460
20241117682,예천초등학교 급식소 현대화 소방공사,40293000,3,36630000,87.745,35724200
20241117683,서운중 식당 샌드위치패널 개선 전기공사,28409000,3,25826364,87.745,25150676
20241117684,마을공동이용시설 리모델링사업 건축공사 수의견적 제출 공고,56786000,3,51623637,87.745,51255044
20241117693,부안 로컬푸드 직매장 격포점 건립(리모델링) 전기공사 수의견적 제출 공고,129394000,3,117631394,87.745,115587900
20241117696,양구 역도연습장 신축사업(기계),35794000,3,32540000,87.745,31663373
20241117703,목포진 골목길 정비공사,144536000,3,131396364,87.745,129183883
20241117704,성주초등학교 다목적강당 환경개선 전기공사,83490000,3,75900000,87.745,74887282
20241117707,시화 경작용비닐 자원화시설 노후 건축물 보수공사,753399000,2,684908675,87.745,664449794
20241117712,2025년 조림예정지정리(제5차)사업,40200000,2,36545932,87.745,35600000
20241117722,구로차량사업소 Y1선 중간작업대 철거공사,153606000,2,139641818,87.745,
20241117723,부천부흥초 LED조명설치 전기공사(계속비),281364000,3,255785455,87.745,247277872
20241117725,하일초 교사동 천장텍스 설치공사,327019000,3,297290000,87.745,289325795
20241117735,양구 역도연습장 신축사업(소방),140861000,3,128055455,87.745,125449076
20241117737,신안 도시계획도로 중로2-15호선 배수로 사면 응급복구공사,53000000,3,48181819,87.745,46651710
20241117739,서울수송초등학교 냉난방개선 및 기타 전기공사,476840000,3,433490909,87.745,424388560
20241117740,도청 운동경기부 펜싱팀 합숙소 리모델링 건축공사,46340000,3,42127273,87.745,40723888
20241117741,(입찰대행) 2024년 위도 특산품 판매장 개·보수사업 수의견적 제출 공고,83329000,3,75753636,87.745,
20241117743,별망초 석면제거 텍스설치 전기공사,188987000,3,171806364,87.745,165458430
20241117744,2024년 임도구조개량공사[2차],39166000,3,35605455,87.745,35249400
20241117754,부인초 LED조명설치 전기공사(계속비),475748000,3,432498182,87.745,423198200
20241117755,성주초등학교 다목적강당 환경개선 통신공사,12287000,3,11170000,87.745,10826260
20241117765,양구 역도연습장 신축사업(통신),24209000,3,22008182,87.745,21346700
20241117782,지곡면 화천2길 경관조성사업,37100000,3,33727273,87.745,33045220
20241117783,지하도상가 남부로 오수배관 변경공사 수의계약 견적제출 안내 공고,67320000,3,61200000,87.745,58962400
20241117789,과천선 인덕원역 등 8개역 냉동설비 개량 기타공사(총체 및 1차),3852000000,2,3574110000,86.745,3330997880
20241117790,효자묘지공원 1차 자연장지 확장공사 토목공사 1차,152793000,3,138902727,87.745,134816000
20241117791,상록초 외 1교(와동초) 석면제거 텍스설치 통신공사,25313000,3,23011818,87.745,22317875
20241117793,신대지구 생태회랑 목교 정비공사,43000000,3,39090909,87.745,37282760
20241117801,발한게이트볼장 조성공사,127664000,3,116058182,87.745,112293600
20241117802,반송초등학교 외 1교(창원상남초) 급식조리실 환기개선 전기공사,112728000,3,102480000,87.745,98537241
20241117809,양구 역도연습장 신축사업(전기),140860000,3,128054545,87.745,127171394
20241117812,상록초 외 1교(와동초) 석면제거 텍스설치 전기소방공사,38647000,3,35133636,87.745,34500720
20241117814,화성고등학교 교실 출입문 교체 공사,366894000,3,333540000,87.745,324364500
20241117816,서산의료원 장애친화건강검진사업 시설(개선)공사 소액수의 견적제출 안내공고,66317000,3,60288182,87.745,
20241117819,평택초 교사2호동 창호교체 및 내진보강공사,128941000,3,117219091,87.745,113639266
20241117825,양구 역도연습장 신축사업(토목),81316000,3,73923636,87.745,71840100
20241117830,"평리재정비촉진지구 도로개설(중로1-343, 3-477호선)에 따른 지장물 철거공사",1310759000,3,1191599091,86.745,1143884000
20241117835,가곡공원 리모델링 사업,42419800,3,38563455,87.745,37806215
20241117837,무주읍 도시재생뉴딜사업(원도심거리조성사업) 토목건축공사,752965400,2,684514000,87.745,664307310
20241117839,환경종합타운 비점오염저감시설 전기공사,87953000,3,79958050,87.745,76904165
20241117851,한대부고 급식실 및 화장실 환경개선 전기공사,342751000,2,311591819,87.745,302538200
20241117855,문화창조원 복합전시2관 전시환경 개선 전기공사,175189000,2,159262728,87.745,152659480
20241117857,광주제1하수처리장 및 광주위생처리장 악취방지시설 정비사업 전기공사 입찰 공고,229164000,3,208330909,87.745,200750700
20241117863,매홀고 냉난방 개선 전기공사,137253000,3,124775455,87.745,120883020
20241117866,2024년 서울 운현궁 양관 보수공사,99660000,3,90600000,87.745,87534700
20241117873,대부고등학교 급식실 도시가스 인입공사  수의계약 견적 제출 안내공고,71075000,3,64613637,87.745,62897960
20241117875,꿈드림센터 4층 인테리어 공사,83853000,3,76230000,87.745,74099000
20241117880,모동 상판리(송계) 세천 수해복구공사,24300000,3,22090909,87.745,21486200
20241117882,2024년 철원군 친환경에너지보급사업 기계설비 공사,177217000,2,161106364,87.745,155115753
20241117886,공성 도곡리 세천 수해복구공사,66030000,3,60027273,87.745,58119780
20241117891,2024년 산불예방 숲가꾸기사업(6차)(1지구),127127000,3,115570464,87.745,113103000
20241117895,하남별관 직원 침실 보완공사,38412000,3,34920000,87.745,33759366
20241117896,분뇨처리시설 생물반응조 설비 개선공사,62124810,3,56477100,87.745,54352990
20241117900,2024년 산불예방 숲가꾸기사업(6차)(2지구),134766000,3,122515000,87.745,119078402
20241117902,공성 도곡리(곰살미골) 세천 수해복구공사,55900000,3,50818182,87.745,49933253
20241117906,소계리 농로 및 배수로 정비공사,41850000,3,38045454,87.745,36632000
20241117909,2024년 산불예방 숲가꾸기사업(6차)(3지구),143496000,3,130451000,87.745,126666200
20241117910,2024년 하반기 소나무재선충병 방제사업,68009000,3,61826775,87.745,59576000
20241117915,[긴급]도곡중 특별교실 증축공사,1166496000,3,1060450910,86.745,1019254023
20241117919,2024년 해성국제컨벤션고 내진보강 및 본관 환경개선공사,2774575200,2,2522341091,86.745,2398126900
20241117920,2024년 산불예방 숲가꾸기사업(6차)(4지구),81075000,3,73705000,87.745,72129000
20241117924,순천만국가정원 구근 식재 공사,42224000,3,38385455,87.745,37126473
20241117928,호탄리(본동) 배수로 및 농로정비공사,23569000,3,21426363,87.745,20836200
20241117932,"장미문화센터 증축 및 리모델링공사(건축,기계)",691772000,3,628883637,87.745,613761000
20241117935,2024년 주암면 오원마을 공동 농산물 건조장 조성사업,25000000,3,22727273,87.745,
20241117943,광남고 정보화동 도서관 이전 전기공사,102317000,3,93015455,87.745,90058964
20241117947,지계리 마을안길 정비사업,26170000,3,23790909,87.745,23291150
20241117950,회정초 석면해체 제거공사(계속비),340908000,3,309916364,87.745,300932500
20241117960,"[긴급] 서울가원초 냉난방개선, 용량증설 및 석면해체제거 전기공사",274418000,3,249470909,87.745,243691930
20241117961,2024년 기후대응 도시숲 보완사업,65892000,3,59901818,87.745,57439116
20241117963,국공립 다가어린이집 그린리모델링 전기공사,46115000,3,41922728,87.745,40771802
20241117964,"[긴급] 서울강명초 외 2교(천동초, 명덕초) 수전용량 증설공사",113074000,3,102794546,87.745,101306490
20241117966,남촌초 창호 교체공사,226703000,3,206093637,87.745,199520362
20241117967,서울숭신초 냉난방개선 전기공사,132960000,3,120872728,87.745,118312711
20241117971,고성갈모봉 자연휴양림 보완사업(2차),574838000,3,522580000,87.745,505889000
20241117975,서원초 교사동 천장설치공사(계속비),284172000,3,258338182,87.745,251924200
20241117977,[입찰대행]동량면농어촌생활용수개발사업(9차),283030000,3,257300000,87.745,
20241117983,호서고등학교 교실증축사업 전기공사,221573000,3,201430000,87.745,196735000
20241117985,서천초 LED조명교체 전기공사 (계속비),270149000,3,245590000,87.745,239647830
20241117987,진교 구고속도로 매력있는 명품가로수길 조성사업,403700000,3,367000000,87.745,356362400
20241117990,서울은평지역자활센터 공간조성 건축공사,158360000,3,143963637,87.745,139032490
20241117993,악양 다목적체육관 건립사업(통신),39732000,3,36120000,87.745,34997420
20241117994,나정2리 마을쉼터 조성공사,41900000,3,38090909,87.745,37220900
20241117997,서울신답초 서관동 장애인편의시설 설치 및 기타공사(장기계속),320045000,3,290950000,87.745,283443910
20241118001,양보 구복지회관 조성사업 건축공사,173480000,3,157709091,87.745,153412571
20241118007,북후면 신전리(학가산길) 배수로 및 농로정비공사,51350000,3,46681818,87.745,46026000
20241118010,덕천강 하천제방 포장공사,81579000,3,74162728,87.745,71951862
20241118012,북후면 옹천리(305번지 일원) 도로보수공사,23180000,3,21072727,87.745,20369240
20241118013,양보 구복지회관 조성사업 전기공사,30591000,3,27810000,87.745,26868287
20241118014,상곡1리 마을진입로 포장공사,43500000,3,39545455,87.745,38824750
20241118018,서후면 저전리(저전) 배수로정비공사,28100000,3,25545455,87.745,24531980
20241118019,[긴급]장촌초 LED조명 교체 전기공사(석면)(계속비),193842000,3,176220000,87.745,172647540
20241118021,산동읍행정복지센터 건립 소방공사,292707000,3,266097273,87.745,256912600
20241118022,서후면 태장리(용매골) 농로정비공사,96500000,3,87727273,87.745,87337000
20241118027,시내버스 승강장(한파저감시설물) 설치 공사(풍천중학교 외 1개소),97030000,3,88209091,87.745,85569870
20241118028,산동읍행정복지센터 건립 정보통신공사,629431000,3,572210000,87.745,552782380
20241118033,대전철도차량정비단(시설장비정비부) 체육시설 개량공사,209655000,2,190595455,87.745,
20241118034,저동고 LED조명 교체 전기공사(석면)(계속비),197010000,3,179100000,87.745,172576348
20241118035,안동형 도시재생사업(용상동 1192번지) 마을주차장 조성공사,45420000,3,41290909,87.745,39632900
20241118036,산동읍행정복지센터 건립 전기공사,860926000,3,782660000,87.745,763530362
20241118038,풍산읍 괴정리(역골)농로 및 배수로정비공사,25200000,3,22909091,87.745,22291200
20241118043,장성중 LED조명 교체 전기공사(석면)(계속비),253475000,3,230431819,87.745,227570454
20241118044,풍산읍 만운2리(성지골) 배수로정비공사,46400000,3,42181818,87.745,41168700
20241118045,노원중 교사동 및 정보화센터 바닥개선공사,303322000,3,275747273,87.745,264294954
20241118046,도심형 펌프트랙 조성공사,467900000,3,425363637,87.745,413435890
20241118048,풍기읍 산법리 산87-3번지 인근 측구정비공사,81000000,3,73636364,87.745,72308932
20241118049,풍산읍 서미리(서미길) 수해복구공사,124700000,3,113363636,87.745,110516890
20241118050,해평 송암천 송암5교 정비공사,219000000,3,199090909,87.745,192044095
20241118052,풍산읍 죽전리(죽전길) 옹벽설치공사,24900000,3,22636364,87.745,21651710
20241118053,북서울중 정보화센터 드라이비트 해소공사(장기계속),390302000,3,354820000,87.745,348274000
20241118055,여의천 수변활력거점 조성 전기공사,93860000,3,85318006,87.745,83130740
20241118056,서농초 LED조명교체 전기공사,246656000,3,224232728,87.745,216792333
20241118066,한산면 의용소방대 청사 신축(증축)공사(전기),36619000,3,33290000,87.745,31878000
20241118068,2024년 부석면 임곡리 숲실 소하천 수해복구공사,64900000,3,59000000,87.745,57455970
20241118069,김해경원고 석면해체 공사 수의계약 안내 공고,168476000,3,153160000,87.745,146865217
20241118074,2024년 평은면 천본1리 짐진골 세천 정비공사,74850000,3,68045455,87.745,66814170
20241118075,영종초 급식조리실 환기개선 기계설비공사(계속비),163830000,3,148936363,87.745,145335520
20241118080,전일중 외벽개선 전기공사,112786000,3,102532728,87.745,100578000
20241118083,2024년 도로변 녹지대 경관개선사업,204775000,3,186159091,87.745,177997700
20241118086,관곡초 LED조명교체 전기공사 (계속비),252653000,3,229684545,87.745,224693860
20241118087,무섬마을 김광호 가옥 부속채 보수공사,36000000,3,32727273,87.745,31648700
20241118094,양양군 실과 환경개선(리모델링) 공사,107730000,3,97936364,87.745,97221450
20241118095,학하B유수지 정비공사,28300000,3,25727273,87.745,24746000
20241118097,공수전리(60-2) 잠수교 설치공사,51896000,3,47178182,87.745,45362400
20241118099,영주 역세권 주차타워 건립사업(조경),89077000,3,80979091,87.745,79295260
20241118100,2024년 천을로 외 4개소 가로수 전정공사,92400000,3,84000000,87.745,81457540
20241118102,이서면수야4리(수야지앞)급수관로설치사업,45630000,3,41481818,87.745,40216550
20241118103,상복리(543) 마을안길 개설공사,63840000,3,58036364,87.745,56025140
20241118105,농업생산기반시설 유지관리공사,69000000,3,62727273,87.745,60775180
20241118109,2024년 재해위험목 제거사업(4차),54870000,3,49881818,87.745,48882200
20241118111,2024년 산불예방 숲가꾸기사업 서선리지구 1임반,54604000,3,49640000,87.745,47936800
20241118112,풍기 선비골 인삼시장 공용부 창문 교체 공사,43318000,3,39380000,87.745,37843601
20241118115,신어초 급식소 환기시설개선 기계설비공사 수의계약 안내공고,179366000,3,163060000,87.745,156048420
20241118117,동부초 통학로 노면 재포장공사-수의계약(소액) 견적 제출 안내 공고,43300000,3,39363637,87.745,38088210
20241118118,용마중 교사동 석면해체제거공사(장기계속),638595000,3,580540910,87.745,571463780
20241118120,가평읍 마장2리 223번지 일원 세천정비공사,49470000,3,44972728,87.745,43382190
20241118121,현리도시계획도로 중로3-4호선 전기공사,26345000,3,23950000,87.745,23020829
20241118126,호서고등학교 교실증축사업 정보통신공사,83336000,3,75760000,87.745,73280678
20241118130,양주백석중 교사동 천장재 설치공사(계속비),667614000,3,606921820,87.745,586233700
20241118132,신현고등학교 교사동 방수 및 기타공사,577808000,3,525280000,87.745,510713400
20241118133,무원중 교사동 석면해체제거공사(계속비),395005000,3,359095455,87.745,353709000
20241118135,고양화수초 교사동 석면해체제거공사(계속비),413628000,3,376025455,87.745,365425200
20241118136,백양중 교사동 무석면텍스 설치공사(계속비),279402000,3,254001819,87.745,250856947
20241118137,다솜초 화장실 환경개선공사(계속비),214379000,3,194890000,87.745,190788900
20241118139,성내면 소용교소하천 정비사업,52041000,3,47310000,87.745,46277900
20241118140,복분자 농공(특화)단지 기반시설 증설사업,789470000,3,717700000,87.745,692778300
20241118141,칠암2소하천 정비사업,1212651000,3,1102410000,86.745,1077560300
20241118143,성송면(판정리) 주진천 지방하천 유지관리사업,55759000,3,50690000,87.745,48695790
20241118144,도시공원 및 완충녹지 수목전정공사,56837000,3,51670000,87.745,49494000
20241118148,진천여중 교사동 석면철거공사 입찰공고,249425000,3,226750000,87.745,222666000
20241118152,용진 소양천(국가하천) 제방쉼터 조성사업,27830000,3,25300000,87.745,24471570
20241118157,동서화합 육십령 가야이음터 기존 휴게소 철거공사 수의계약 안내공고,66288000,3,60261818,87.745,58750500
20241118164,마성면 외어리(546-10) 도로개설공사,96500000,3,87727273,87.745,85491500
20241118165,중원구 도로변 녹지대 가림막 설치공사,49400000,3,44909091,87.745,43417530
20241118166,일반농산어촌개발 마을만들기사업(전기),24301200,3,22092000,87.745,21309700
20241118175,일반농산어촌개발 마을만들기사업(건축),460251000,3,418410000,87.745,405157470
20241118176,주왕산국립공원 상의야영장 통합동 신축공사(건축),632169000,2,574699090,87.745,556839664
20241118183,경주시 외동읍 복지회관 건립 조경공사,31200000,3,28363637,87.745,27850800
20241118190,2024년 지리산전남 용소화장실 신축공사(건축),425791000,2,387082727,87.745,374887000
20241118194,해남 산정5일시장 시설현대화사업 전기공사,245069000,3,222790000,87.745,216587220
20241118196,중산~내대간 연결도로 확포장공사(잔여분),1392009700,3,1265463364,86.745,1220396700
20241118197,2024년 가을철 특용수 조림사업(1지구),45127000,3,41024545,87.745,40061000
20241118201,동삼인지구 취약지역 생활여건 개조사업 공사(건축),538274000,3,489339999,87.745,472501000
20241118205,2024년 가을철 특용수 조림사업(2지구),40728000,3,37025455,87.745,35433000
20241118210,풍산고 냉난방기 교체 기계설비 공사 2인이상 견적 제출 안내 공고,78012000,3,70920000,87.745,68317350
20241118212,가족형 단기 임대주택 조성 토목공사,212490000,3,193172728,87.745,188360000
20241118214,2024년 가을철 특용수 조림사업(3지구),31497000,3,28633636,87.745,27791000
20241118216,외정마을(중뜰) 다목적광장 조성공사,58410000,3,53100000,87.745,50968600
20241118218,2024년 가을철 지역특화 조림사업,49565000,3,45059091,87.745,43421000
20241118221,"2024년 산지사방 복구사업(노단, 송천) 수의계약 안내공고",59958000,3,54507273,87.745,52350480
20241118224,2024년 공익림가꾸기사업(사벌국지구),97383000,3,88530000,87.745,86238000
20241118228,2024년 어린이 및 노인보호구역 유지관리공사(4차 단가계약),84000000,3,76363636,87.745,73802100
20241118229,백운 등 4지구 재해예방계측 설치공사,269797000,2,245270000,87.745,237886512
20241118232,불정현동배수로정비공사,23760000,3,21600000,87.745,20886710
20241118233,고대부곡공공하수처리시설 관리동 천장텍스 설치공사,31180000,3,28345454,87.745,27134720
20241118238,2024년 중앙분리대 소나무 염화칼슘 방지막 설치 사업 견적제출 안내공고,27764000,3,25240000,87.745,24518000
20241118239,문수 등 3지구 재해예방계측 설치공사,223025000,2,202750000,87.745,196435670
20241118246,청주예술의전당 소공연장 리모델링공사(통신),200200000,3,182000000,87.745,175203000
20241118255,호우피해 복구사업(이인면 오룡리 면도 102호),51720000,3,47018182,87.745,46476738
20241118269,청주예술의전당 소공연장 리모델링공사(전기),185350000,3,168500000,87.745,164688450
20241118276,손골경로당 보수 공사,34639000,3,31490000,87.745,30199880
20241118281,사리송오저수지준설공사,40000000,3,36363636,87.745,34879326
20241118282,2024년도 낙동강체육공원 가로등 설치공사,78166000,3,71060000,87.745,69499480
20241118291,광석면 신당리 쉼터조성공사,160140000,3,145581818,87.745,143474230
20241118296,군도25호(장항~마서 마을간) 도로정비공사,249991000,3,227264546,87.745,219847958
20241118306,"2024년 양감면 쌈지공원 3, 4호 조성공사",164220000,3,149290909,87.745,145163820
20241118311,강원대학교병원 2023년 정밀안전점검 결과에 따른 보수공사_도장공사업,19229000,2,17480909,87.745,16829580
20241118314,경주교육지원청사 지하실 철거 및 기타공사 견적제출 안내공고,60687000,3,55170000,87.745,52982536
20241118316,북일초 석면철거 공사 수의견적 공고,116644000,3,106040000,87.745,102940000
20241118330,국립현대미술관 청주 외벽 등 안전보수공사,918641000,2,848510000,0,804706000
20241118341,국립암센터 본관 4층 의사실(5개실) 시설보완 외 공사,38550000,2,35045455,87.745,
20241118343,청안부흥5경지정리지구배수로정비공사,52100000,3,47363636,87.745,46144026
20241118350,원덕읍 옥원배수지~임원배수지간 비상연계관로 설치공사,820980000,3,746345455,87.745,737474470
