bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01066932,문수데시앙3단지 재도장공사,1090000000,3.0,990909091,89.745,991414675
R25BK01066944,2025년 조림지 사후관리(덩굴제거)사업,35000000,3.0,31818182,89.745,31233330
R25BK01066959,교통약자 보행로 개선사업(중앙버스정류장),68167000,3.0,61970000,89.745,62077540
R25BK01066966,금정초 한대분교 석면 해체 제거공사,27560000,3.0,25054546,89.745,24979990
R25BK01066969,국도42호선 평창교 등 4개소 시설물 보수공사,585627000,2.0,532388182,87.745,523791730
R25BK01066971,도시재생뉴딜사업(중심시가지형)문화예술플랫폼주차장조성공사,66140000,3.0,60127273,89.745,59574830
R25BK01066976,진보면 시량리 어무골세천 정비사업,338000000,3.0,307272727,89.745,304072780
R25BK01066977,성남동초  외 6교 하반기 관목류 전정공사,14984000,3.0,13621818,89.745,13573050
R25BK01066978,2025년 덩굴류 제거사업(서부2지구) ,27932000,3.0,25392728,89.745,25130000
R25BK01066979,산호천(무학A 맞은편) 긴급보수보강공사,150270000,3.0,136609091,89.745,136558490
R25BK01066986,"(주) 에프지케이 광복로 직장어린이집 건축,기계공사 (실내건축)",714791000,2.0,649810000,87.745,635679000
R25BK01066988,2025년 부여 송국리유적 수해복구공사,79595000,3.0,72359091,89.745,71929200
R25BK01066993,다압 매화마을 관광탐방로 정비사업,277466000,3.0,252241819,89.745,249189520
R25BK01066994,2025년 덩굴류 제거사업(서부3지구) ,39360000,3.0,35781819,89.745,35472412
R25BK01067004,이월중 운동장 보수공사 입찰공고,468914000,3.0,426285455,89.745,425525000
R25BK01067008,RSC 신규 Cryo-EM 연구장비실 환경조성 건축공사(건축기계),223528000,2.0,203207273,87.745,198153300
R25BK01067011,2025년 생활주변 위험목 제거사업(5차),51443000,3.0,46766364,89.745,46585000
R25BK01067013,후암로81 주변 외 26개소 노후 하수관로 정비 공사,1061797000,3.0,965270000,89.745,967524130
R25BK01067015,광명시역세권 생활폐기물 자동집하시설 활성탄 설비 설치 공사,321500000,3.0,292272727,87.745,
R25BK01067016,딸기연구소 농업용전기 용량증설공사,106356000,3.0,96687273,89.745,94860515
R25BK01067024,2025년 하반기 관내 도로안전시설 정비공사(단가계약),100000000,3.0,90909091,89.745,97995000
R25BK01067032,익산 동그라미 거주시설 심야온돌 및 환경 개선사업,111364000,3.0,101240000,89.745,100244350
R25BK01067038,2025년 기성제정비사업(학곡천),137430000,3.0,124936363,89.745,125929406
R25BK01067045,잠실엘스지점 전체 레이아웃 건축공사,297660000,2.0,270600000,87.745,269038338
R25BK01067047,부여 부소산성 남문지 주변 정비공사,86610000,3.0,78736364,89.745,77944860
R25BK01067049,2025년 덩굴류 제거사업(북후지구) ,30125000,3.0,27386861,89.745,26825110
R25BK01067055,구로문화누리 평생학습관 인테리어 공사(전기),66506000,3.0,60460000,89.745,59972290
R25BK01067064,"신륵사관광지 공중화장실 리모델링 공사(건축, 기계)",208694000,3.0,189721818,89.745,186236600
R25BK01067065,2025년 하반기 보호수 보호사업,51700000,3.0,47000000,89.745,46660000
R25BK01067067,잠실엘스지점 전체 레이아웃 전기공사,128480000,2.0,116800000,87.745,116032343
R25BK01067072,2025년 당진천(하반기) 예초 정비공사,188793000,3.0,171630000,89.745,169770610
R25BK01067073,2025년도 한강수계 수변생태벨트(남양주 금남지구) 조성 및 유지관리공사,296410630,2.0,269464209,87.745,261068997
R25BK01067077,보호수 주변 시설관리공사,53710000,3.0,48827273,89.745,48479900
R25BK01067078,강릉선 LTE-R 유지보수 안전설비 설치공사,103281000,2.0,93891818,87.745,
R25BK01067081,2025년 산불피해복구사업(의성2지구),239676000,3.0,217887273,89.745,216252465
R25BK01067082,잠실엘스지점 전체 레이아웃 설비공사,137720000,2.0,125200000,87.745,124285812
R25BK01067089,신태인읍우령삼거리건축물철거공사,28996000,3.0,26360000,89.745,26277000
R25BK01067091,간월도리 휀스보수 및 아스콘덧씌우기 공사(지역밀착형),51757000,3.0,47051819,89.745,46444600
R25BK01067092,중산동 1125-13번지 서당골 일원 배수로 정비공사,167805000,3.0,152550000,89.745,150457000
R25BK01067094,백조해양어린이공원 정비공사,121680000,3.0,110618182,89.745,110611000
R25BK01067101,영리해수욕장 주민건의 주차장 조성공사 견적제출 안내공고,279500000,3.0,254090909,89.745,253398120
R25BK01067105,연구실 안전환경 개선(가스안전),64647000,2.0,58770000,85,
R25BK01067109,잠실엘스지점 전체 레이아웃 통신공사,37290000,2.0,33900000,87.745,34206500
R25BK01067110,안정면 내줄리 270-2번지 외 69개소 과속방지턱 재도색 공사,34700000,3.0,31545455,89.745,30975730
R25BK01067113,미르스타디움 보조경기장 시설개선사업,1535380000,3.0,1395800000,88.745,1364046480
R25BK01067116,★기술자 및 실적보유★경부선 소정리역 입환신호기 신설 기타공사,341740000,2.0,310672727,87.745,
R25BK01067126,영원면앵성리247-2기계화경작로포장공사,58685000,3.0,53350000,89.745,53260290
R25BK01067130,2025년 횡단보도 설치공사,30500000,3.0,27727273,89.745,27139174
R25BK01067132,하늘공원 남측계단설치 전기공사,211189000,3.0,191990000,89.745,189526305
R25BK01067133,2025년 기흥구 보호구역 유지보수 연간단가공사(3차),100000000,3.0,90909091,89.745,89540820
R25BK01067134,영천동 공영주차장 조성사업 수목이식공사,150380000,3.0,136709091,89.745,135056651
R25BK01067136,대방교 재설치사업,1557600000,3.0,1416000000,88.745,1420753587
R25BK01067163,중산제1근린공원 분수 및 방송장비 정비공사(전기),78947000,3.0,71770000,89.745,71309100
R25BK01067164,2025년 도로 및 도로시설물 유지관리공사(4차)(3권역),69960000,3.0,63600000,89.745,63038000
R25BK01067165,자율주행 서비스 충전 및 차고지 조성 전기공사,349347000,3.0,317588182,89.745,310052940
R25BK01067166,장교-가동간 지방도 확포장공사(주계약자 관리방식),5842000000,3.0,5310909091,87.495,5158808000
R25BK01067168,보은읍 시가지 생활권 주차장 조성사업,76800000,3.0,69818182,89.745,68685000
R25BK01067170,북면축현천지방하천유지보수공사,39152000,3.0,35592727,89.745,35043500
R25BK01067171,강원 스마트양식 클러스터(배후부지) 통합취수관(노후배관) 보수공사,190180000,3.0,172890909,89.745,171636306
R25BK01067178,2025년 기술지도선(바다21호) 정기수리공사 소액수의 견적제출 안내공고,129593000,3.0,117811818,89.745,
R25BK01067180,한반도면 주민체육센터 리모델링 소방공사,22759000,2.0,20690000,87.745,20098830
R25BK01067183,제1산업단지 완충저류시설 설치사업 유입수 관로 보완공사,31400000,3.0,28545455,89.745,28487270
R25BK01067184,도포초 도신분교 외 1교(도포초 영농분교) 석면 해체 제거공사,39840000,3.0,36218182,89.745,35794700
R25BK01067194,정읍시관리대상우물(5개소)정비공사,25239000,3.0,22944545,89.745,22737680
R25BK01067196,2025년 상수도시설장 기계설비 유지보수공사 단가계약(3차),62443000,3.0,56766364,89.745,56510915
R25BK01067200,소양 복합체육시설 조성사업(토목 건축),4360527000,3.0,3964115455,88.745,3847940577
R25BK01067203,소성면모촌마을안길확포장공사,33110000,3.0,30100000,89.745,30005400
R25BK01067204,정선 직원지구 밭기반정비사업 전기공사,35030000,2.0,31845455,87.745,30901040
R25BK01067205,산업로(광치) 재포장공사,60291000,3.0,54810000,89.745,53680350
R25BK01067208,신륵사관광지 공중화장실 리모델링 공사(전기),28567000,3.0,25970000,89.745,25628860
R25BK01067211,부산낙동강정원 주제정원 조성사업,310814000,3.0,282558182,89.745,282468000
R25BK01067217,대흥사 진입도로 아스콘 포장공사,84220000,3.0,76563636,89.745,75795510
R25BK01067218,포천 통합육아지원센터 건립사업 시설공사(통신),284300000,3.0,258454546,89.745,257798700
R25BK01067224,전주온샘유 식생활관 환기설비개선 전기공사,41327000,3.0,37570000,89.745,37177830
R25BK01067264,2025년 산불피해복구사업(안평1지구),383155000,3.0,348322728,89.745,347329000
R25BK01067269,금강권 역사문화관광 플랫폼 구축사업(토목),160690000,3.0,146081818,89.745,145521100
R25BK01067270,대평초 구조리실(거점형 학교급식 튀김 지원실) 리모델링 소방공사,77996000,3.0,70905455,89.745,69406370
R25BK01067276,2025년 하반기 도시계획도로 유지관리사업 단가계약(삼례권역),85260000,3.0,81818182,89.745,76805800
R25BK01067277,울산공항 외곽울타리 순찰로 개선공사,163534800,2.0,148668000,87.745,144031700
R25BK01067282,경의선 수색역 숙직실 리모델링 공사,108199000,2.0,98362727,87.745,
R25BK01067294,완주군 시설관리공단 사무실 리모델링사업 통신공사,75119000,3.0,68290000,89.745,67640990
R25BK01067296,대평초 구조리실(거점형 학교급식 튀김 지원실) 리모델링 통신공사,28983000,3.0,26348182,89.745,26238754
R25BK01067300,국도31호선 운두령 대기소 외 1개소 개축공사,550585000,2.0,500531819,87.745,486317600
R25BK01067302,완주군 시설관리공단 사무실 리모델링사업 소방공사,29887000,3.0,27170000,89.745,27101701
R25BK01067304,[등록기준 사실조사 대상사업] 국도14호선 마암교 시설물 개선공사,325000000,2.0,295454546,87.745,287256450
R25BK01067311,시도9호선(장풍리~후포리) 아스콘 덧씌우기공사,90350000,3.0,82136364,89.745,81561840
R25BK01067312,완주군 시설관리공단 사무실 리모델링사업 석면해체공사,54918000,3.0,49925455,89.745,49267950
R25BK01067318,지산동 지산2동 경로당 신축공사(기계설비),51393000,3.0,46720910,89.745,45847440
R25BK01067320,[등록기준 사실조사 대상사업] 국도3호선 산청 외송1지구 수해복구공사,655090000,2.0,595536364,87.745,580110000
R25BK01067324,구음공원 조성사업,170275000,3.0,154795455,89.745,154798700
R25BK01067325,본원 2사옥 신속한 화재대응을 위한 지하주차장 개선공사,92000000,2.0,83693853,87.745,81186620
R25BK01067327,시도10호선(부평리) 아스콘 덧씌우기공사,60300000,3.0,54818182,89.745,53897755
R25BK01067333,사천공항 기계실 개선공사,61510000,2.0,55918182,87.745,54589765
R25BK01067337,선유3구 물양장 조성공사,932600000,3.0,847818182,89.745,830417900
R25BK01067342,도시계획도로(상거동 외 1개소) 아스콘 덧씌우기공사,57890000,3.0,52627273,89.745,51556470
R25BK01067343,해룡면 남가소하천 정비공사,356978000,3.0,324525455,89.745,328591000
R25BK01067344,도화녹지 맨발산책로 조성 공사,108673000,3.0,98793637,89.745,99358300
R25BK01067345,[등록기준 사실조사 대상사업] 국도3호선 산청 중촌지구 외 1개소 수해복구공사,741690000,2.0,674263637,87.745,658698100
R25BK01067347,2025년 덩굴류 제거사업(예안지구) ,33336000,3.0,30305558,89.745,29909190
R25BK01067359,[등록기준 사실조사 대상사업] 국도3호선 산청 차탄지구 수해복구공사,619930000,2.0,563572728,87.745,550537791
R25BK01067360,2025년 덩굴류 제거사업(임동·녹전지구),29632000,3.0,26938273,89.745,26390000
R25BK01067365,2025년 덩굴류 제거사업(개곡지구) ,32244000,3.0,29312834,89.745,29269000
R25BK01067368,[등록기준 사실조사 대상사업] 국도24호선 합천 금양지구 등 4개소 수해복구공사,366300000,2.0,333000000,87.745,327142790
R25BK01067372,2025년 벌교읍 채동선음악당 광장 실외정원 조성사업,366050000,3.0,332772728,89.745,329830937
R25BK01067378,2025년 덩굴류 제거사업(검암지구) ,26462000,3.0,24056827,89.745,23629500
R25BK01067381,2025년 덩굴류 제거사업(고하지구) ,29863000,3.0,27148974,89.745,26600000
R25BK01067384,원도심 창제작기지 애니웹툰클러스터 조성 리모델링 건축 공사(중앙동 84-12),33287000,3.0,30260909,89.745,29549841
R25BK01067387,천마산 복합전망대 태양광 발전설비 경관구조물 설치공사,616800000,3.0,560727273,89.745,565277610
R25BK01067405,해안면 스마트팜 진입도로 확포장공사,398590000,3.0,362354545,89.745,361086280
R25BK01067412,"군청사 화장실 리모델링 공사(민원과, 군민안전과)",181650000,3.0,165136364,89.745,163675339
R25BK01067420,잠신고 서관동 및 체육관 옥상 방수공사,92340000,3.0,83945455,89.745,81993526
R25BK01067422,해안면 만대리 소교량 설치공사,569065000,3.0,517331818,89.745,510285240
R25BK01067424,원송리 공영주차장 조성공사,28000000,3.0,25454546,89.745,25037000
R25BK01067436,KAIST 도룡동교수아파트 외벽 크랙보수 및 도장공사,153400000,2.0,142336364,87.745,133983200
R25BK01067439,숭의3동분회경로당 그린리모델링 공사(건축),71775000,3.0,65250000,89.745,65866611
R25BK01067442,2025년 수지구 도로시설물 유지보수 연간단가공사(3권역) 2차,220000000,3.0,200000000,89.745,197264090
R25BK01067447,"서울선사초 교사 3, 4, 5동 옥상 방수공사",210312000,3.0,191192727,89.745,188666600
R25BK01067450,상당산성 회전교차로 개선사업(전기),30558000,3.0,27780000,89.745,27710615
R25BK01067454,시흥 라이콘타운 실내건축공사,153868000,2.0,139880000,87.745,133837282
R25BK01067463,지방하천 호우피해 복구(죽청천),342800000,3.0,311636364,89.745,309928467
R25BK01067469,군서면 기초생활거점 조성사업 전기공사,212325000,3.0,193022934,89.745,189965579
R25BK01067471,서울체육고 월계관 내부 도장공사,69050000,3.0,62772728,89.745,62416900
R25BK01067475,흥덕사거리 혼잡교차로 개선사업(전기),59035000,3.0,53668182,89.745,53755241
R25BK01067480,요한의집 노후 배관 개보수 공사,194161000,3.0,176510000,89.745,172860845
R25BK01067496,완도호랑가시나무 해안경관숲 조성사업,415176000,3.0,377432728,89.745,377178870
R25BK01067498,2025년도 국공립어린이집(A26BL) 리모델링 공사,76307000,3.0,69370000,89.745,68026490
R25BK01067502,소각시설 1호기 분산제어설비 보수 공사  소액수의 견적 제출 안내 공고,33580000,3.0,30527273,89.745,29896322
R25BK01067520,계룡로904번길 보행환경 개선사업 전기공사,48753000,3.0,44320909,89.745,44364020
R25BK01067526,국도7호선 양양 현남 광진1지구(광진리 산3-6) 외 1개소 낙석산사태 정비공사,1148240000,2.0,1043854546,86.745,1001115999
R25BK01067527,노화 파크골프장 조성사업,792300000,3.0,720272728,89.745,715491999
R25BK01067531,국도6호선 강릉 연곡 삼산31지구(삼산리 859-1) 외 1개소 낙석산사태 정비공사,264712000,2.0,240647273,87.745,236480970
R25BK01067535,국도7호선 강릉 강동 산성우3지구(산성우리 산309-2) 낙석산사태 정비공사,382476000,2.0,347705455,87.745,339897285
R25BK01067537,국도31호선 운두령 대기소 외 1개소 개축공사(기계),80839000,2.0,73490000,87.745,70996900
R25BK01067542,"(계약대행) 노화 동고리 마을회관 재건축사업(건축,기계)",360268000,3.0,327516360,89.745,
R25BK01067543,2025년 흑석산자연휴양림 보완사업(전기),28923860,3.0,26294418,89.745,26215430
R25BK01067545,국도31호선 운두령 대기소 외 1개소 개축공사(전기),63232000,2.0,57483637,87.745,55741563
R25BK01067550,국도31호선 운두령 대기소 외 1개소 개축공사(통신),17437000,2.0,15851819,87.745,15580538
R25BK01067551,시흥 라이콘타운 전기공사,49269000,2.0,44790000,87.745,43094950
R25BK01067553,순천시농산물도매시장 채소동 바닥 정비공사,72347000,3.0,65770000,89.745,65201480
R25BK01067556,공사 수의계약 견적제출 안내공고[연천공공하수처리시설 기숙사 리모델링 공사],53695000,3.0,48813636,89.745,47864312
R25BK01067558,제3-3실험동 외 2개동 내진보강공사,402400000,2.0,365818181,87.745,354257000
R25BK01067566,2025년 제1공작동 냉난방기 전원공사,66900000,2.0,60818181,87.745,59048030
R25BK01067573,모전2지구 임시주차장 조성사업,107000000,3.0,97272728,89.745,96463600
R25BK01067574,해남 스포츠타운 임시주차장 조성,54540000,3.0,49581818,89.745,49525550
R25BK01067575,서이말 지역 시험시설 보수 공사,183600000,2.0,166909090,87.745,160154480
R25BK01067580,공룡박물관 거대공룡실 천장마감재 공사(소방),29645000,3.0,26950000,89.745,26904280
R25BK01067594,2025년 임도 (초계원당지구) 보수사업,53895000,3.0,48995455,89.745,48855800
R25BK01067596,농산물 집하장 설치 지원사업,416867000,3.0,378970000,89.745,379827660
R25BK01067600,2024년 청정어장 굴 전략품목 육성지원사업-굴 박신장 건축 및 설비 공사,577300000,3.0,577300000,89.745,
R25BK01067602,2024년 청정어장 굴 전략품목 육성지원사업 전기공사,58461000,3.0,58461000,89.745,
R25BK01067604,2025년 산불피해복구사업(옥산실업1지구),187166000,3.0,170150909,89.745,167282600
R25BK01067608,주요 도로변 가로 보안등 신설공사,61907000,3.0,56279091,89.745,55503710
R25BK01067614,만경강(만경~백구) 자전거도로 및 제방도로 풀베기사업,57643000,3.0,52402728,89.745,52096700
R25BK01067615,"방범용(차량인식용, 동영상용) CCTV 설치공사",61112000,3.0,55556364,89.745,54955530
R25BK01067617,함안 말이산고분군 긴급 보수공사,53000000,3.0,48181819,89.745,49055924
R25BK01067623,신월지구 연안정비사업,1426500000,3.0,1296818182,88.745,1264646150
R25BK01067631,국민체육센터 시설개선사업(전기),38533000,3.0,35030000,89.745,35219100
R25BK01067645,2025년 가로등 유지보수 단가계약 공사(3차),100000000,3.0,90909091,89.745,89553301
R25BK01067655,"근영중학교 식생활관 증축공사 (건축,토목)",1283690000,3.0,1166990909,88.745,1149948000
R25BK01067666,"2025년 하천시설물 긴급유지보수 단가계약(지방하천 서부권, 2차추가분)",160000000,3.0,145454546,89.745,143021574
R25BK01067674,농업관측세종사무소 이전 인테리어 공사,167002000,2.0,151820000,87.745,147323000
R25BK01067677,김제초 씨름장 증축 전기공사,73179000,3.0,66526370,89.745,66438000
R25BK01067686,2025년 산불예방 숲가꾸기사업 2차 1지구 소액수의공사 견적 제출 공고 ,135892986,3.0,123539078,89.745,123106900
R25BK01067687,매산지구대 외장재 교체공사(건축),90988000,2.0,82716364,87.745,80174000
R25BK01067692,녹지대 토사유출지 관목 식재공사,98571000,3.0,89610000,89.745,88585838
R25BK01067696,구월량교 등 자전거도로 정비공사,57210000,3.0,52009091,89.745,51508300
R25BK01067700,국제지식재산연수원 정문 개선 공사 수의견적 입찰공고,118244000,2.0,107494546,87.745,103956600
R25BK01067707,괴산달천(고성지구)국가하천준설공사,95000000,3.0,86363636,89.745,84837300
R25BK01067709,지곡지 정비공사,111200000,3.0,101090909,89.745,99354510
R25BK01067715,공동화장실(송현동 외 3개소) 환경개선공사(건축·기계),90640000,3.0,82400000,89.745,82331000
R25BK01067719,"상산고등학교 외부도장, 주차장 수선 외 기타공사",241250000,3.0,219318182,89.745,219556716
R25BK01067726,감물백양(박달)소규모수도시설개량사업,85270000,3.0,77518182,89.745,
R25BK01067727,남천 하천준설사업,150000000,3.0,136363636,89.745,132951000
R25BK01067731,2025년 산불예방 숲가꾸기사업 2차 2지구 소액수의공사 견적제출 공고,131349389,3.0,119408536,89.745,119471000
R25BK01067732,대전교도소 논산지소 BF인증(보행로 개선 등) 공사 공고,319979000,2.0,290890000,87.745,285972000
R25BK01067734,고금권역 거점개발사업 전기공사,201696000,2.0,183360000,87.745,179385650
R25BK01067741,김제초 씨름장 증축 통신공사,26305000,3.0,23913640,89.745,23955020
R25BK01067742,병곡 휴촌마을회관 개보수공사,109879000,3.0,99890000,89.745,99397000
R25BK01067755,괴산달천(유창지구)국가하천준설공사,100000000,3.0,90909091,89.745,90564833
R25BK01067777,서상정수장 여과지 트로프 개량공사,66060000,3.0,60054545,89.745,60154000
R25BK01067778,방주기픈샘아파트 보도 정비공사,111760000,3.0,101600000,89.745,101425000
R25BK01067780,2025년 마을만들기 자율개발사업(호천지구 노인 공동생활 홈 조성),264660000,3.0,240600000,89.745,
R25BK01067786,2025년 수국정원 열린길 정비사업,72062000,3.0,65510909,89.745,64256210
R25BK01067787,동백초 숲과 놀이공간 조성공사,84190000,3.0,76536364,89.745,74782990
R25BK01067792,서울난우초 교사동 내부 도장공사,311972700,3.0,283611547,89.745,282346500
R25BK01067793,공주교대 음악관 냉난방기 설치공사,38896000,2.0,35360000,87.745,33927763
R25BK01067796,"경일중학교 외 2교(구암초, 구암중) 환경개선공사",195320000,3.0,177563636,89.745,177320200
R25BK01067798,"계산동 724-6번지 일원 공영주차장 조성공사(건축,토목,조경,기계)",2831477000,3.0,2574070000,88.745,2547253711
R25BK01067810,도심하천 주민편의시설 상하수도 인입공사,31517000,3.0,28651819,89.745,28567630
R25BK01067813,2025년 숲길 정비사업(도락산),205814000,3.0,187104000,89.745,187276300
R25BK01067815,근영중학교 식생활관 증축공사(기계설비),414463000,3.0,376784545,89.745,374077262
R25BK01067825,(입찰대행)삼성당2리 용배수로 설치공사,129270000,3.0,117518182,89.745,117113380
R25BK01067832,장산 진입도로 및 배수로 정비사업(앤두),894080000,3.0,812800000,89.745,801337050
R25BK01067848, 목천동 양묘장 하우스 긴급보수공사,139355000,3.0,126686364,89.745,124719600
R25BK01067850,제암산휴양림 오수처리시설 철거공사,35630000,3.0,32390910,89.745,31790971
R25BK01067853,연세플라자 기관실 노통보일러 연관 부분 교체공사,11381700,2.0,10347000,87.745,9952360
R25BK01067857,홍릉 R&D지원센터 소방시설공사,274747000,3.0,249784910,89.745,244361780
R25BK01067859,2025년 포항권역 친환경에너지보급사업(히트펌프) 기계공사,413406000,2.0,375823637,87.745,362480020
R25BK01067866,범서읍 척과리 355-3번지 일원 도로확포장공사,36300000,3.0,33000000,89.745,32696791
R25BK01067876,2025년 석수하수처리시설 2계열 생물반응조 개량 전기공사,99600000,3.0,90545455,89.745,89371200
R25BK01067878,천안여상로 교차로 개선공사,61240000,3.0,55672727,89.745,55466000
R25BK01067882,원내 조경 복구공사(긴급),325610784,2.0,301930000,87.745,287132000
R25BK01067890,경부선 독산역 소방설비 개량기타공사,87224000,2.0,79294545,87.745,75839228
R25BK01067893,해제면 창매3리 매안마을 회관 신축공사(건축),203412000,3.0,184920000,89.745,183374000
R25BK01067919,용당캠퍼스 첨단실험실습관 등 6개동 방수공사,71863000,2.0,65330000,87.745,63410000
R25BK01067924,(계속비)대전법동중 급식실 증축 및 기타 기계설비공사(전문),513612000,3.0,466920000,89.745,465279240
R25BK01067942,웅상노인복지관 창호 교체 공사,102005000,3.0,92731819,89.745,90635560
R25BK01067952,포항시 토성1리마을 LPG배관망 구축사업 시설공사,764343000,3.0,694857273,89.745,682776590
R25BK01067953,2025년 큰나무가꾸기사업(효자지보지구),32575000,3.0,29613636,89.745,30848500
R25BK01067955,근영중학교 식생활관 증축공사(전기),323620000,3.0,294200000,89.745,296319028
R25BK01067957,폐수처리장 이전 공사,234354000,3.0,213049090,89.745,212399810
R25BK01067960,통영시 동부항 어촌뉴딜사업 공통사업 건축공사(전기),89320000,3.0,81200000,89.745,82473157
R25BK01067970,국도5호선 삼마치터널 등 7개소 전기설비 보수공사,264154000,2.0,240140000,87.745,232341087
R25BK01067980,2025년 큰나무가꾸기사업(효자 외 지구),22443000,3.0,20402727,89.745,20315700
R25BK01067992,감곡면 사곡3리 낙후지역 먹는물 수질개선사업,317000000,3.0,288181819,89.745,286599269
R25BK01068000,국도46호선 배후령터널 등 4개소 전기설비 보수공사,215512000,2.0,195920000,87.745,191093073
R25BK01068003,"2025년 선학아파트(102, 117동) 옥상방수 교체공사",221551000,3.0,201410000,89.745,201101000
R25BK01068007,대구농업마이스터고등학교 환경개선공사,298780000,3.0,271618182,89.745,269803000
R25BK01068010,통영시 동부항 어촌뉴딜사업 공통사업 건축공사(통신),37730000,3.0,34300000,89.745,34129642
R25BK01068011,2025년 2차 덩굴제거사업(감천 외 지구),32542000,3.0,29583636,89.745,29289700
R25BK01068016,낫개 가로 쌈지공원 조성사업 조경공사,402596000,3.0,365996364,89.745,360645100
R25BK01068017,국도21호선 옥석(상) 과적검문소 등 7개소 단속시설 개선공사,130196000,2.0,118360000,87.745,114586697
R25BK01068031,2025년 2차 덩굴제거사업(보문 외 지구),29849000,3.0,27135455,89.745,26996000
R25BK01068037,2025년 어린이보호구역 스마트횡단보도 설치공사(초지초),145510000,3.0,132281819,89.745,132415461
R25BK01068052,근영중학교 식생활관 증축공사(소방),63239000,3.0,57490000,89.745,56837039
R25BK01068060,함양군 곤충생태교육장 건축물 철거공사,99000000,3.0,90000000,89.745,89347500
R25BK01068066,아산경찰서 영인파출소 내진보강 공사(건축),73610000,2.0,66918182,87.745,64698430
R25BK01068075,가칭)강원특별자치도교육청유아교육원  유아놀이체험장 강릉 신축 통신공사(계속비총괄),285350000,3.0,259409090,89.745,258206300
R25BK01068093,2025년 3차 소사구 하수시설물 정비공사(단가),83764000,3.0,76149091,89.745,75798490
R25BK01068097,송산3리(양지) 암반관정 개발공사,55500000,3.0,50454546,89.745,50157000
R25BK01068118,가칭)강원특별자치도교육청유아교육원  유아놀이체험장 강릉 신축 전기공사(계속비총괄),1069735000,3.0,972486363,89.745,957884894
R25BK01068126,국도37호선 마리율리 포장도 보수공사,131300000,3.0,119363637,89.745,120692000
R25BK01068133,대동면 하사 마을만들기사업(통신),58256000,3.0,52960000,89.745,53141630
R25BK01068136,2025년 하반기 자전거도로 노면정비공사(단가계약),50000000,3.0,45454546,89.745,44748650
R25BK01068143,가칭)강원특별자치도교육청유아교육원  유아놀이체험장 강릉 신축 소방공사(계속비총괄),553015000,3.0,502740909,89.745,501012960
R25BK01068145,천안여상로 교차로 개선공사(전기),58771000,3.0,53428182,89.745,53400140
R25BK01068151,사동 176호 노외주차장 진입로 설치공사,104582000,3.0,95074546,89.745,94357010
R25BK01068157,국민생활관 외벽 보수공사,45221000,3.0,41110000,89.745,40255041
R25BK01068163,북안 도유리 리도206호선 도로확포장공사,245890000,3.0,223536364,89.745,222672580
R25BK01068165,제물포담소 전기공사,209990000,3.0,190900000,89.745,191630750
R25BK01068170,청계산 등산로 정비사업,78568000,3.0,71425455,89.745,70497180
R25BK01068174,충북대 중문 가로등 교체공사,47380000,3.0,43072728,89.745,43058853
R25BK01068180,외서초등학교 상수도 인입 기계설비 공사,35992000,3.0,32720000,89.745,32497000
R25BK01068190,청운관(북관) 창호교체 및 기타공사,1371909000,2.0,1247190000,86.745,1198287830
R25BK01068199,제물포담소 정보통신공사,175098000,3.0,159180000,89.745,157902330
R25BK01068211,국도17호선 여수 덕흥지구 등 11개소 낙석산사태 정비공사,1007190000,2.0,915627273,87.745,880781707
R25BK01068234,2025년 동두천시 소규모공공시설(세천) 정비공사,40480000,3.0,36800000,89.745,36436091
R25BK01068236,김천중앙고등학교 교문 설치 및 기타공사,59114000,3.0,53740000,89.745,52656400
R25BK01068242,"누야하우스 창호교체 및 블라인드설치, 외벽발수재도포 등 관련보수공사",81780000,3.0,74345455,89.745,74144430
R25BK01068250,선덕여자중학교 그린스마트스쿨 조성사업 정보통신공사(긴급),501149000,3.0,455590000,89.745,450359630
R25BK01068254,국도15호선 순천 송광지구 등 8개소 낙석산사태 정비공사,1088010000,2.0,989100000,87.745,958875390
R25BK01068255,감곡 오향2리 소교량 재가설공사,60030000,3.0,54572728,89.745,54146413
R25BK01068258,"2025년-2차 도봉,노원구 관내 상수도시설물 설치 및 보수공사(장기계속 단가계약)",954535000,3.0,867759091,89.745,871067750
R25BK01068261,연희맛로 일대 보행환경개선사업 (긴급),376480000,3.0,342254546,89.745,343192900
R25BK01068286,노원숲속의 집 외 주택2동 건축물 해체공사,152930000,3.0,139027272,89.745,138082000
R25BK01068288,마송천 유지관리사업(호안정리),36570000,3.0,33245455,89.745,32787944
R25BK01068290,충주대림초 외 1교(칠금중) 담장교체 및 기타공사 수의계약 안내공고,47476000,3.0,43160000,89.745,
R25BK01068292,선덕여자중학교 그린스마트스쿨 조성사업 전기공사(긴급),551562000,3.0,501420000,89.745,503768000
R25BK01068314,대구신흥초등학교 공간혁신사업(도서관 현대화) 및 자투리공간 시설공사,165098000,3.0,150089092,89.745,148081825
R25BK01068315,2025년 큰나무가꾸기사업,66276000,3.0,60250909,89.745,59557000
R25BK01068319,국도77호선 여수 화정지구 등 9개소 낙석산사태 정비공사,1215150000,2.0,1104681819,86.745,1065990600
R25BK01068321,2025년 공원시설물 및 녹지정비사업,59436000,3.0,54032728,89.745,53112800
R25BK01068328,국도15호선 곡성 옥과지구 등 6개소 낙석산사태 정비공사,1119390000,2.0,1017627273,86.745,981766000
