bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01242707,"AI디지털배움터(대구, 경북, 강원) 실내건축 공사 용역",115454901,2,107058182,87.745,101377350
R25BK01242736,용정중학교 급수시설공사,85559000,3,77781000,89.745,76568999
R25BK01242752,"광주교육대학교 도예실기실 샌드위치패널 제거 및 교체공사(건축, 기계)",126995000,2,115450000,87.745,110850090
R25BK01242780,공주학생수영장 전면수선 및 기타 전기공사,57881000,3,52619090,89.745,
R25BK01242783,내동지구 취약지역 생활여건 개조사업 보강공사(건축),120682000,3,109710909,89.745,109951950
R25BK01242791,해파랑길 22코스 추가개설사업(잔여분) 견적제출 안내공고,181851000,3,165319091,89.745,168041900
R25BK01242827,해파랑길 22코스 추가개설사업(잔여분) 전기공사 견적제출 안내공고,37620000,3,34200000,89.745,33554000
R25BK01242834,2026년 봉양읍 북부지역 가로등 및 보안등 관리 공사(단가계약),60775000,3,55250000,89.745,55113900
R25BK01242843,2026년 약목면 가로·보안등 유지관리공사,30000000,3,27272728,89.745,27047332
R25BK01242845,(긴급)숭실고등학교 자율학습관동샌드위치패널해소공사 전자입찰 공고,280289000,3,254808182,89.745,250427800
R25BK01242870,오현고등학교 별관동 창호교체 및 본관동 교사연구실 환경개선공사,126210000,3,114736363,89.745,114482000
R25BK01242884,광주중흥초 본관동 외부창호 교체공사 제한입찰 공고,346457000,3,314960909,89.745,313387990
R25BK01242898,[공주]위임국도32호 신영터널 방재설비(비상전화 등) 정비공사,142329000,3,129390000,89.745,129501721
R25BK01242900,2025년 학점제형 공간 조성(홈베이스) 공사,249590000,3,226900001,89.745,224629758
R25BK01242930,오현고등학교 체육관 바닥 교체공사,84756000,3,77050910,89.745,75572300
R25BK01242945,양정고등학교  문화예술공간조성 건축공사 소액수의 견적 제출 안내공고,97004000,3,88185455,89.745,87595770
R25BK01242967,용주면  봉기마을회관 보수공사,151855000,3,138050000,89.745,136239000
R25BK01242968,(★24시간 작업)2026년 상수도 변류실 유지보수 연간단가공사(처인구),200000000,3,181818182,89.745,181947700
R25BK01242978, 2026년 교통신호기 유지관리 단가계약(1차),65951028,3,90000000,89.745,59792100
R25BK01242992,[긴급] 양양고 기숙사 천장교체공사,329404000,3,299458182,89.745,298486140
R25BK01243011,초당중 도서관 새로고침 및 특별교실 환경개선 사업 소액수의 견적 요청,190577780,3,173252527,89.745,170788300
R25BK01243016,법성지구 용배수로 수리시설개보수사업 토목공사,2218361000,2,2016691818,86.745,
R25BK01243050,제1공학관 창호공사,101327000,2,92115455,87.745,
R25BK01243052,2025축산분야 ICT융복합 확산사업,430660000,3,423841818,89.745,
R25BK01243061,영도본원 주차장(제6구역) 태양광발전설비 전기공사(긴급),233027000,2,205370000,87.745,
R25BK01243065,2026년 서부지역 공원 전기시설물 유지보수 연간단가공사(1구역),80000000,3,72727273,89.745,71069729
R25BK01243083,농촌자원복합산업화 지원사업(건축)[입찰대행],329817000,3,299833636,89.745,294505560
R25BK01243089,2025년 지방하천 재해복구사업(사현천),239200000,3,217454546,89.745,217597222
R25BK01243090,2026년 서부지역 공원 전기시설물 유지보수 연간단가공사(2구역),80000000,3,72727273,89.745,72294040
R25BK01243099,(청양)위임국도29호 온직제6교 재가설공사,1037827000,3,943479091,89.745,
R25BK01243101,매향항 어촌신활력증진사업(건축),1681716000,3,1528832727,88.745,1483083800
R25BK01243108,2026년 서부지역 공원 전기시설물 유지보수 연간단가공사(3구역),80000000,3,72727273,89.745,72146850
R25BK01243121,"(★24시간 작업)2026년 상수도 변류실 유지보수 연간단가공사(기흥, 수지구)",200000000,3,181818182,89.745,
R25BK01243122,동대구초등학교 외 1교(송정초) 환경개선 소방시설공사,59131900,3,53756273,89.745,52909400
R25BK01243149,고색뉴지엄 주차장 태양광발전 설치공사,261477000,3,237706364,89.745,
R25BK01243150,2026년 서부지역 공원 전기시설물 유지보수 연간단가공사(4구역),80000000,3,72727273,89.745,72526540
R25BK01243157,상모고 외벽개선 및 내진보강 전기공사,60798000,3,55270909,89.745,54353430
R25BK01243159,광명고등학교 바닥보수 및 기타설비공사,131756000,3,119778182,89.745,119198620
R25BK01243161,"2026년도 북면 연덕, 덕상지구 농업생산기반시설 정비사업",54402000,3,49456364,89.745,49497000
R25BK01243162,광명전통시장 제2공영주차장 조성사업 인공지반 배수공사(소액수의 견적공고),399498000,3,363180000,89.745,
R25BK01243177,인천용유초중학교 병설유치원 환경개선공사 소액수의 견적제출 공고,49071000,3,44610000,89.745,44220380
R25BK01243190,2026년도 주천면 용석지구 농업생산기반시설 정비사업,43466000,3,39514546,89.745,39646600
R25BK01243191,창녕옥야중학교 환경개선공사 입찰 공고,290026000,3,263660000,89.745,258575535
R25BK01243196,광명고등학교 바닥보수 및 기타전기공사,116446000,3,105860000,89.745,104604900
R25BK01243205,"빅데이터 마케팅 실습실, 교사휴게실, 취업준비실 실내건축공사 소액수의 견적 공고",191188850,3,173808046,89.745,171298310
R25BK01243207,2026년 가로(보안)등 유지보수 연간단가(A지구),18637000,3,145415455,89.745,16950000
R25BK01243219,광명고등학교 바닥보수 및 기타소방공사,46541000,3,42310000,89.745,41554200
R25BK01243226,한양초 3층 다목적실 조성공사,22115000,3,20104546,89.745,19817500
R25BK01243236,광명고등학교 바닥보수 및 기타통신공사,93049000,3,84590000,89.745,82816785
R25BK01243242,탄천교량 주변 수목 및 시설물 정비공사,199980000,3,181800000,89.745,182137200
R25BK01243261,2026년 가로(보안)등 유지보수 연간단가(B지구),18637000,3,145405455,89.745,17777000
R25BK01243265,2025 인천동수초등학교 학교공간혁신사업 미래교실 구축공사 수의계약 안내공고,81598000,3,74180000,89.745,72618870
R25BK01243271,서울장안초등학교 회의실 조성 및 교무실 환경개선 공사 견적 제출 안내 공고,66550000,3,60500000,89.745,59758340
R25BK01243288,2026년도 광명시 보안등 유지보수공사(단가계약) ,90000000,3,81818181,89.745,80069952
R25BK01243295,광주동신중학교 조리시설(인덕션) 및 기타시설 전기공사 수의계약 안내공고,150183000,3,136530000,89.745,134922611
R25BK01243301,광양읍 미디어아트 관광명소화사업 서천 진입로 개설공사,32193000,3,29266364,89.745,28684360
R25BK01243304,문일고 과학실 환경개선공사(건축),80265000,3,72968182,89.745,72127950
R25BK01243308,온석동 세천 재해복구사업,37310000,3,33918182,89.745,33686298
R25BK01243322,팔봉면 어송리 세천 재해복구사업,80060000,3,72781819,89.745,71269999
R25BK01243334,해미면 황락리 세천 재해복구사업,62890000,3,57172728,89.745,56998000
R25BK01243335,2025년 지방하천 재해복구사업(송천),23780000,3,21618182,89.745,21464890
R25BK01243345,시목 석천지구 마을하수도 정비사업(전기),30606000,3,27823636,89.745,27769338
R25BK01243361,완주고 식생활관 리모델링 공사(기계설비),283469000,3,257699090,89.745,255685700
R25BK01243375,"첨단체육공원 테니스장 관리동 리모델링공사(건축, 기계)",144940000,3,131763636,89.745,131813650
R25BK01243407,2025년 식품소재 및 반가공산업 육성사업 저온저장고 신축공사(민간입찰대행),160700000,3,146090909,89.745,144674732
R25BK01243414,2025년 사방시설 보완사업(삼산구림지구),71094000,3,64630909,89.745,64099990
R25BK01243417,완주고 식생활관 리모델링 공사(전기),181252000,3,164774545,89.745,163683000
R25BK01243424,2025년 지방하천 재해복구사업(유구천 신풍지구),48990000,3,44536364,89.745,43881000
R25BK01243433,2026년 만안구 보도포장 정비공사(연간단가) 1차,199650000,3,181500000,89.745,
R25BK01243450,조대여중 급식실 환경개선공사 수의계약 안내공고,109606000,3,99641818,89.745,98395000
R25BK01243457,성주고등학교 학내전산망 환경개선 통신공사,271728000,3,247026000,89.745,244536959
R25BK01243476,제2사범관 리모델링 및 보강 건축공사,1279080000,2,1162800000,86.745,1133343640
R25BK01243477,민락수변공원 제2공중화장실 재건립 공사,494945000,3,449950000,89.745,447628000
R25BK01243480,충무공동 도시계획도로(중로3-97호) 신호등 개선공사,46877000,3,42615455,89.745,
R25BK01243490,부산대학교병원 T동 12층 중환자실 신설 공사(전기),1119870000,2,1018063636,86.745,984027900
R25BK01243491,2026년 도로유지보수 연간단가공사,18371523,3,1181818182,88.745,16520672
R25BK01243507,2026년 만안구 관내 도로시설물 보수공사(연간단가) 1차,218130000,3,198300000,89.745,
R25BK01243529,울산기술공업고등학교 별관동 화장실 환경개선공사 수의계약 안내 공고,142593000,3,129630000,89.745,128497460
R25BK01243563,2026년 영서동 보안등 유지보수공사(단가계약),46325000,3,42113636,89.745,41344000
R25BK01243580,화순제일중학교 관사보수 전기공사,29700000,3,27000000,89.745,26900000
R25BK01243588,2026년 1구역 하수도 긴급복구 공사(단가계약),97717000,3,88833637,89.745,88894800
R25BK01243591,2026년 도로 소규모 파손지 긴급보수공사(단가계약),300000000,3,272727273,89.745,270915298
R25BK01243601,백양초 외 1교(봉래중) 관사 보수공사,58817000,3,53470000,89.745,52702796
R25BK01243607,2026년 북삼읍 가로·보안등 유지관리공사,30000000,3,27272727,89.745,26853000
R25BK01243615,화순중학교 야구훈련장 및 휴게실 보수공사,270999000,3,246362727,89.745,243429000
R25BK01243634,노변중학교 환경개선 전기공사,381392000,3,346720000,89.745,343408100
R25BK01243637,부산대학교병원 T동 12층 중환자실 신설 공사(정보통신),1429970000,2,1299972727,86.745,1244902471
R25BK01243639,화순제일중 관사 보수 공사,113927000,3,103570000,89.745,102550000
R25BK01243640,부리중학교 본관 교사동 석면철거 공사,162850000,3,148045455,89.745,148097900
R25BK01243662,2026년 북부소방서 소방용수시설 유지보수공사,99680000,3,90618183,89.745,90305817
R25BK01243663,도덕초 외 1교(고흥고) 관사 보수 및 기타공사,61391000,3,55810000,89.745,55307234
R25BK01243672,2026년 상반기 원도심권역 도로조명 유지보수공사,48000000,3,43636364,89.745,43238819
R25BK01243675,백석고 AI교육센터 리모델링 공사 ,70576000,3,64160000,89.745,63463800
R25BK01243678,국립한밭대학교 화학환경관(N6) 화장실환경개선 전기공사,78980000,2,71800000,87.745,70138179
R25BK01243679,인수중학교 홈베이스 개선 공사  2인이상 견적제출 수의견적 안내 공고,86893000,3,78993637,89.745,77705150
R25BK01243705,창촌초 별관동 내진보강 소방공사,31221000,3,28382728,89.745,28036200
R25BK01243711,대구매호초등학교 화장실개선 전기공사,329604000,3,299640000,89.745,297876450
R25BK01243716,백양초 별관동 내진보강공사,99605000,3,90550000,89.745,89682200
R25BK01243740,파주여고 화장실개선사업 전기공사,137390000,3,124900000,89.745,122865353
R25BK01243745,2026년 상반기 신도심권역 도로조명 유지보수공사,48000000,3,43636364,89.745,43308925
R25BK01243748,2025학년도 부천대학교 몽당기념관 개선공사,264964415,2,240876741,87.745,232551350
R25BK01243749,2026년 2구역 하수도 긴급복구 공사(단가계약),97717000,3,88833637,89.745,89743480
R25BK01243755,아산고등학교 고교학점제 공간조성 본관 및 별관 수선 공사 입찰 공고,348497000,3,316815455,89.745,314344000
R25BK01243766,2026년 상반기 근린공원 외 도로조명 유지보수공사 ,48000000,3,43636364,89.745,42873887
R25BK01243767,전곡리 485-2번지 일원 공원조성공사,87800000,3,79818182,89.745,78458450
R25BK01243774,노변중학교 화장실개선 및 기타 기계설비공사,1033450000,3,939500000,89.745,940915518
R25BK01243776,2026년 3구역 하수도 긴급복구 공사(단가계약),97717000,3,88833637,89.745,88303250
R25BK01243789,영부천 호우피해 복구공사,79816000,3,72560000,89.745,72151609
R25BK01243833,2026년 4구역 하수도 긴급복구 공사(단가계약),97717000,3,88833637,89.745,88060700
R25BK01243834,2026년 상반기 도로구조물 유지보수 단가계약(1권역),80765320,3,73863636,89.745,
R25BK01243844,울산기술공업고등학교 조리장 환기설비 개선공사,90728000,3,82480000,89.745,82182205
R25BK01243885,2026년 5구역 하수도 긴급복구 공사(단가계약),97717000,3,88833637,89.745,87191500
R25BK01243888,2026년 상반기 도로구조물 유지보수 단가계약(2권역),80765320,3,73863636,89.745,
R25BK01243897,여수동초 본관동 화장실 보수 전기공사,59158000,3,53780000,89.745,53289095
R25BK01243910,[긴급] 파주여자고등학교 화장실 개선공사,608569860,3,553245328,89.745,550810340
R25BK01243913,2026년 병점구 가로등 및 보안등 유지관리사업(단가계약),400000000,3,363636364,89.745,356129137
R25BK01243919,울산기술공업고등학교 조리장 환기설비개선 전기공사 및 별관동 화장실 환경개선 전기공사 수의계약 안내 공고,42284000,3,38440000,89.745,37977022
R25BK01243920,2026년 상반기 도로구조물 유지보수 단가계약(3권역),80765320,3,73863636,89.745,72213461
R25BK01243925,금산여자고등학교 조리실 환기설비 개선 기계설비공사,165145000,3,150131818,89.745,148218700
R25BK01243937,2025년 희망학교 화장실 개선공사,53570000,3,48700000,89.745,48155370
R25BK01243950,2026년 상반기 도로구조물 유지보수 단가계약(4권역),80765320,3,73863636,89.745,72103577
R25BK01243965,여수미평초 화장실 보수 전기공사,73007000,3,66370000,89.745,66091220
R25BK01243969,2025학년도 김해대곡초등학교 교사동 계단실 마감재 교체 및 화단부지 조성  공사,107250000,3,97500000,89.745,96276400
R25BK01243971,창촌초 별관동 내진보강 전기공사,71128000,3,64661819,89.745,63257540
R25BK01243972,공주 청량사지 오층석탑 및 칠층석탑 보수정비사업,1256901000,3,1142637273,88.745,1139778000
R25BK01243990,월등초 본관동 내진보강 전기공사,29557000,3,26870000,89.745,26774960
R25BK01244022,순천봉화초 본관동 및 체육관 천장보수 외 1건 전기공사,63591000,3,57810000,89.745,57181066
R25BK01244036,2025년 해양폐기물 육상집하장 설치사업,25800000,3,23454546,89.745,23309450
R25BK01244049,순천동산중 후관동 천장보수 외 2건 전기공사,154160000,3,140145455,89.745,139474260
R25BK01244061,휘경여자고등학교 알천도서관 건축공사 소액수의견적 제출공고,347118000,3,315561818,89.745,
R25BK01244063,양곡고 고교학점제 학교 공간조성 공사(건축),91245000,3,82950000,89.745,81343700
R25BK01244081,울산대학교 18호관 메이커스페이스 환경개선공사(건축),45441000,2,41310000,,30107000
R25BK01244116,정평초등학교 도서관 리모델링 공사 2인이상 견적제출(재) 공고,134615000,3,122377273,89.745,121581310
R25BK01244117,휘경여자고등학교 알천도서관 전기공사 소액수의견적 제출공고,115346000,3,104860000,89.745,
R25BK01244124,고흥도화고 외 1교(고흥도화중) 관사 보수공사,64834000,3,58940000,89.745,58284900
R25BK01244153,"음성 화물자동차 공영차고지 부대시설 설치공사(토목, 건축)",309221000,3,281110000,89.745,276132506
R25BK01244164,순천남산초 본관동 내진보강 전기공사,32120000,3,29200000,89.745,29140708
R25BK01244190,음성 화물자동차 공영차고지 부대시설 설치공사(전기),34133000,3,31030000,89.745,30686486
R25BK01244203,동명초 본관동 천장보수 외 1건 전기공사,70928000,3,64480000,89.745,64080990
R25BK01244225,대전도시과학고등학교 실습동 환경개선 건축공사 ,211737000,3,192488182,89.745,190417000
R25BK01244233,2026년 병점구 교통약자 보호구역 유지관리(단가) 공사,350010000,3,318190909,89.745,314927000
R25BK01244234,원남 문암1리 세천 정비공사,40290000,3,36627273,89.745,36175760
R25BK01244235,순천이수중 교사동 천장보수 외 1건 전기공사,76654000,3,69685455,89.745,68766680
R25BK01244240,2026년도 교통신호기 유지보수 공사(단가계약),79949000,3,72680909,89.745,72007965
R25BK01244245,2026년 하수도 구조물 정비공사,275176000,3,250160000,89.745,252212000
R25BK01244246,서울구남초등학교 관리실 및 복도 양치공간 등 환경개선 공사,202398000,3,183998182,89.745,182629790
R25BK01244264,창원과학고등학교 급탕배관교체 기계설비 공사 수의계약 안내 공고,68783550,3,62530500,89.745,61859463
R25BK01244268,고흥도화중 별관동 창호 보수 및 기타 시설공사,124061000,3,112782728,89.745,112642468
R25BK01244272,[긴급] 홍천농고 기숙사 스프링클러 설치 전기공사 수의견적 안내공고,131736000,3,119760000,89.745,119356340
R25BK01244275,광명골프연습장 개보수공사(전기),73809000,3,67099091,89.745,66051675
R25BK01244288,"불은초 외 2교(심도중, 화도초) 급식조리실 환기설비 개선 전기공사(계속비)",23360000,3,21236364,89.745,21156560
R25BK01244304,"마니산유치원 외 2교(조산초, 강남중) 급식조리실 환기설비 개선 전기공사(계속비)",10925000,3,9931818,89.745,9775230
R25BK01244306,두원초 노후교실 및 다목적실 보수공사,134134000,3,121940000,89.745,120359405
R25BK01244307,[긴급] 홍천농고 기숙사 스프링클러설치 소방공사 입찰 공고,329659000,3,299690000,89.745,298520806
R25BK01244312,대월초 외 1교(양사초) 급식조리실 환기설비 개선 전기공사(계속비),21228000,3,19298182,89.745,18941560
R25BK01244319,강화초 급식조리실 환기설비 개선 전기공사(계속비),92686000,3,84260000,89.745,83338875
R25BK01244324,벌교중앙초 승압시설 개선 전기공사 ,57310000,3,52100000,89.745,52183462
R25BK01244327,경기도 교통정보센터 상황실 개선 공사(소방),13580000,3,12345455,89.745,12075020
R25BK01244328,"강화여중 외 2교(강화고, 강화중) 급식조리실 환기설비 개선 전기공사(계속비)",35463000,3,32239091,89.745,32022080
R25BK01244331,신동 MTB자전거길(조동리 구간) 정비사업,170540000,3,155036364,89.745,153513720
R25BK01244336,갑룡초 외 1교(강화여고) 급식조리실 환기설비 개선 전기공사(계속비),29278000,3,26616364,89.745,26654223
R25BK01244340,각화중 연결통로 증축 전기공사 수의계약 안내공고,10136000,3,9214545,89.745,9202610
R25BK01244361,2026년 영통구 하수도시설물 유지관리공사(1권역),199485000,3,181350000,89.745,182281000
R25BK01244366,고흥여중 별관동 내진보강공사,208406000,3,189460000,89.745,188532000
R25BK01244411,각화중 연결통로 증축 통신공사 수의계약 안내공고,10377000,3,9433636,89.745,9396500
R25BK01244418,고흥과역중 본관동 내진보강 외 1건 공사,228459000,3,207690000,89.745,206717530
R25BK01244427,제주제일고등학교 대형긴급차량 출입로 설치 및 주차장 환경정비공사,47584000,3,43258181,89.745,42970300
R25BK01244429,현충근린공원 기반시설 정비사업 시행(긴급),1126906000,3,1024460000,88.745,1010291000
R25BK01244443,2026년 상반기 버스 및 택시정류소 유지보수(단가계약) 공사,99858000,3,90780000,89.745,89968000
R25BK01244445,2025년 부여군 금강 재해복구사업(2공구),186670000,3,169700000,89.745,168173940
R25BK01244449,2025년도 경일여자고등학교 고교학점제 학교공간조성 및 영역단위 학교공간혁신사업 건축공사,1061610000,3,965100000,89.745,967346300
R25BK01244456,[공고] 서석고 기숙사 스프링클러 천장교체공사 수의견적 안내공고,131029000,3,119117273,89.745,131000000
R25BK01244458,"AI디지털배움터(부산,울산,경남) 전기공사",132726470,2,123073637,87.745,119127063
R25BK01244471,성류굴길 야간경관 조성사업,380776000,3,346160000,89.745,344898000
R25BK01244484,청전동 작은주차장 조성사업,39110000,3,35554546,89.745,35389000
R25BK01244489,고흥도화고 급식실·기숙사 내진보강 및 보수공사,1044218000,3,949289091,89.745,953595000
R25BK01244533,[수의견적 제출안내 공고]영해중학교 환기시설개선 기계설비공사,45452000,3,41320000,89.745,41266800
R25BK01244540,임원해변 양빈작업공사,59965000,3,54513636,89.745,54609000
R25BK01244553,근덕면 국유림 관리사무소앞 인도설치공사,78620000,3,71472727,89.745,70620000
R25BK01244560,베트남 연꽃공원 조성사업(통신),24420000,3,22200000,89.745,21878666
R25BK01244565,통영시 수산식품 외식산업개발센터 신축 공사(소방),27412000,3,24920000,89.745,24553630
R25BK01244566,도계교육문화시설 부설주차장 조성공사,272980000,3,248163636,89.745,247914000
R25BK01244589,2025년 경기북부 지방도 도로정비공사,170393000,3,154902727,89.745,
R25BK01244591,김포과학기술고 체육관 바닥 및 벽체 마감재 교체 공사 입찰 공고,566066000,3,514605455,89.745,510216285
R25BK01244594,통영시 수산식품 외식산업개발센터 신축 공사(전기),440297000,3,400270000,89.745,
R25BK01244597,[수의견적 제출안내 공고]영덕야성초등학교 외 1교(영해중) 냉난방시설개선 및 기타 전기공사,42636000,3,38760000,89.745,38249890
R25BK01244609,2025년 지진해일 표지판 정비공사,106418000,3,96743636,89.745,96533897
R25BK01244615,[긴급] 모전초등학교 급식시설 현대화공사,800664000,3,727876364,89.745,
R25BK01244616,여수문수초 도시가스 인입공사,31029000,3,28208182,89.745,27783000
R25BK01244626,농어촌도로 하장102호 도로부속시설 조성공사,52947000,3,48133636,89.745,47621900
R25BK01244631,은행지구 하수관로 정비공사,2522000000,3,2292727273,88.745,
R25BK01244633,화천청소년방과후아카데미 시설개선공사,35196000,3,31996363,89.745,32063750
R25BK01244640,국가하천(삼척오십천) 유지보수공사,210117000,3,191015455,89.745,190466700
R25BK01244642,삼천포천 생태하천 복원사업 유지수 공급 통신공사,34760000,3,31600000,89.745,31471000
R25BK01244650,정라지구 도시재생 사업지 담장 정비공사,174190000,3,158354545,89.745,155571580
R25BK01244655,2025년 산길정비사업(마동),25795000,3,23450000,89.745,23142330
R25BK01244678,2025년 봉강봉당 사방댐 보완사업,75345000,3,68495455,89.745,67917000
R25BK01244682,서석고 기숙사 스프링클러설치 전기공사 수의견적 안내공고,73998000,3,67270909,89.745,66328360
R25BK01244685,전기자동차 완속충전시설 구축 사업(원당역롯데캐슬스카이엘아파트),230553400,2,209594000,90,
R25BK01244691,전기자동차 완속충전시설 구축 사업(청라힐스자이),176473000,2,160430000,90,164362000
R25BK01244693,전기자동차 완속충전시설 구축 사업(양평역한라비발디아파트),182166600,2,165606000,90,169664000
R25BK01244694,서석고 기숙사 스프링클러설치 소방공사 수의견적 안내공고,172336000,3,156669091,89.745,156766362
R25BK01244696,전기자동차 완속충전시설 구축 사업(래미안힐스테이트고덕),299970000,2,272700000,90,291610000
R25BK01244712,2025년도 경일여자고등학교 고교학점제 학교공간조성 및 영역단위 학교공간혁신사업 전기공사,277860000,3,252600000,89.745,250281040
R25BK01244718,[긴급] 강원생활과학고 기숙사 스프링클러 천장교체공사 입찰 공고,296524000,3,269567273,89.745,271983109
R25BK01244725,명곡의학관 산학연 공동연구센터 구축 공사(전기)(재공고),106400000,2,96727273,87.745,
R25BK01244729,유천~솔올지구 보행자 연결로 조성공사(토목),1718945000,3,1562677273,88.745,1530508450
R25BK01244739,RISE사업 공동 R&D OpenLab 구축공사(실내건축),112590000,2,102354546,87.745,98632160
R25BK01244744,2025년도 경일여자고등학교 고교학점제 학교공간조성 및 영역단위 학교공간혁신사업 정보통신공사,86361000,3,78510000,89.745,78429860
R25BK01244748,대구수성초등학교 환경개선공사,691526000,3,628660000,89.745,625607300
R25BK01244753,2026년 관내 도로표지 정비공사 단가계역 1차,42907000,3,45454545,89.745,38604860
R25BK01244760,[긴급] 강원생활과학고 기숙사 스프링클러설치 전기공사,142003000,3,129093636,89.745,129018410
R25BK01244764,광주여자상업고등학교 석면해체 마감 신설공사(건축),125630000,3,114209091,89.745,113385511
R25BK01244770,2026년 동명면 가로등 및 보안등 유지보수 공사 ,30000000,3,27272728,89.745,26658236
R25BK01244787,삭선~원북간 하수관로 이설공사,69562000,3,63238182,89.745,62821710
R25BK01244789,"서흥2리 경로당 그린리모델링 공사(건축,기계)",106201000,3,96546363,89.745,95518570
R25BK01244793,[긴급] 강원생활과학고 기숙사 스프링클러설치 소방공사,282551000,3,256864545,89.745,258970000
R25BK01244796,"대구지묘초등학교 외 2교(동부초, 동신초) 환경개선 전기공사",144694000,3,131540000,89.745,131351000
R25BK01244798,신당리 폐기물 성토지 방수포 설치 공사,53260000,3,48418182,89.745,47876739
R25BK01244802,화성시 가축분뇨공공처리시설 현장제어판넬 제작 설치공사,158776000,3,144341819,89.745,142022880
R25BK01244807,2026년 도로시설물 유지보수공사 단가계약(1차) 1권역,19011000,3,81818182,89.745,
R25BK01244810,영보 유리온실 실내정원 조성사업 통신공사,38018000,3,34561819,89.745,34227560
R25BK01244816,정미면 수당리 소교량 교체공사,57440000,3,52218182,89.745,51751980
R25BK01244819,연곡면 백일교 재가설사업 철거공사,547459000,3,497690000,89.745,489991210
R25BK01244821,"대구지묘초등학교 외 2교(동부초, 중앙초) 환경개선 정보통신공사",67430000,3,61300000,89.745,60541660
R25BK01244822,영암군 신활력커뮤니티센터 및 농가레스토랑 리모델링공사(농촌신활력플러스사업),1262915000,3,1148104546,88.745,
R25BK01244825,[긴급] 홍천여고 기숙사 스프링클러 천장교체공사,259365000,3,235786364,89.745,236025800
R25BK01244826,[직업계고 재구조화사업]스마트팜디자인과 실습실 구축 공사 수의계약 견적 제출 안내 공고,420933000,3,382666363,89.745,385130200
R25BK01244827,천안청룡초등학교 외 1교 조리실환경개선 및 기타 소방시설공사,81876000,3,74432727,89.745,73281600
R25BK01244840,2026년시내버스승강장전기시설물단가보수공사,35000000,3,31818182,89.745,31516500
R25BK01244843,2026년 도로시설물 유지보수공사 단가계약(1차) 2권역,19011000,3,81818182,89.745,
R25BK01244846,"대구지묘초등학교 외 2교(동부초, 황금중) 환경개선 소방시설공사",81310900,3,73919000,89.745,73418713
R25BK01244857,역곡3동 행정복지센터 승강기 설치 전기공사,108020000,3,98200000,89.745,97233506
R25BK01244859,2026년 도로시설물 유지보수공사 단가계약(1차) 3권역,19011000,3,81818182,89.745,
R25BK01244860,2026년 신호등(경보등) 유지보수(단가),87830000,3,79845455,89.745,78502270
R25BK01244862,2026년시내버스(택시)승강장단가보수공사(1권역),50000000,3,45454545,89.745,45760000
R25BK01244863,상주공업고등학교 본관동 화장실개선사업 전기공사,73546000,3,66860000,89.745,65761358
R25BK01244866,[긴급] 홍천여고 기숙사 스프링클러설치 전기공사 수의견적 안내공고,118479000,3,107708182,89.745,107635300
R25BK01244867,국지도60호선 김해 매리지구 외 1개소 위험절개지 정비공사,214700000,3,195181819,89.745,195570990
R25BK01244870,[직업계고 재구조화사업]스마트팜디자인과 실습실 구축 기계설비공사 수의계약 견적 제출 안내 공고,62259000,3,56599090,89.745,55461491
R25BK01244875,대학 통합에 따른 외부 환경개선공사(2차),260739000,2,237035455,87.745,227576800
R25BK01244882,"2026년 가로등 및 보안등 유지보수(두마,금암)(단가)",88740000,3,80672727,89.745,79893435
R25BK01244884,2026년 도로시설물 유지보수공사 단가계약(1차) 4권역,19011000,3,81818182,89.745,
R25BK01244885,지방도1010호선 고성 삼산 판곡지구 외 1개소 안전시설 정비사업,63850000,3,58045455,89.745,58600000
R25BK01244891,2026년 교통신호기 유지보수공사 단가계약(1지역),100000000,3,90909091,89.745,90061251
R25BK01244895,대구여자고등학교 외 1교(일과학고) 환경개선 전기공사,38522000,3,35020000,89.745,34849500
R25BK01244898,[긴급] 홍천여고 기숙사 스프링클러설치 소방공사,248318000,3,225743636,89.745,224661500
R25BK01244899,[긴급] 경기창조고 고교학점제 공간조성 전기공사(계속비),462899000,3,420817273,89.745,
R25BK01244901,2026년 교통신호기 유지보수공사 단가계약(2지역),100000000,3,90909091,89.745,89567530
R25BK01244902,"2026년 가로등 및 보안등 유지보수(엄사,신도안)(단가)",89000000,3,80909090,89.745,81036875
R25BK01244915,2026년 교통신호기 유지보수공사 단가계약(3지역),100000000,3,90909091,89.745,89804800
R25BK01244916,부천공고 담장 개선공사,25586000,3,23260000,89.745,22948556
R25BK01244917,"시지고등학교 외 2교(다사고,대구여고) 환경개선 정보통신공사",43538000,3,39580000,89.745,39120840
R25BK01244924,2026년 교통신호기 유지보수공사 단가계약(4지역),100000000,3,90909091,89.745,89161590
R25BK01244925,샘고을중 식생활관 환기설비개선 전기공사,41777000,3,37979090,89.745,37218528
R25BK01244934,2026년 법정도로 응급(보수)복구공사 단가계약 (1차) 1권역,63761000,3,81818182,89.745,57752990
R25BK01244937,새터산공원 애국가 상징조형물 설치사업,180319100,3,163926455,89.745,162154800
R25BK01244940,대구장기초등학교 환경개선 전기공사,217877000,3,198070000,89.745,198014740
R25BK01244950,정읍고 식생활관 환기설비개선 전기공사,46502000,3,42274545,89.745,42032497
R25BK01244952,시립 치매전담형 노인요양원 건립공사(통신),346500000,3,315000000,89.745,
