bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00707921,문림2구 용수로 정비사업,29040000,3,26400000,87.745,25742800
R25BK00707922,법화터널 제연설비 보강사업(기계),576610000,3,524190909,87.745,502250000
R25BK00707942,국지도30호선 고성 연당지구 포장도 긴급보수공사,89990000,3,81809091,87.745,81296800
R25BK00707947,구리시립노인전문요양원 증축 공사(소방),282787000,3,263164545,87.745,252531400
R25BK00707950,2025년 강서구 도로 소규모 파손지 복구공사 단가계약(2구역),200000000,3,181818182,87.745,178518380
R25BK00707959,창원 여양지구 배수로 정비사업,51810000,3,47100000,87.745,46505470
R25BK00707963,이중섭미술관 시설확충사업(전기),2026382000,3,1842165455,86.745,1778218328
R25BK00707966,영주시 등 4개시군 전기설비 보수공사,208600000,2,189636364,87.745,183871194
R25BK00707969,2025년 중부권역 나래울공원 식생유지관리공사,64600000,3,58727273,87.745,57913136
R25BK00707971,"(수정)남양읍행정복지센터 임시청사 인테리어 공사(건축, 기계)",480105280,3,436459346,87.745,430509900
R25BK00707973,지1034호선 창녕 내울지구 위험절개지 정비공사,96860000,3,88054546,87.745,86593520
R25BK00707976,국도3호선 이화령터널 방재시설 보수공사,220000000,2,200000000,87.745,195879447
R25BK00707982,국도17호선 진천터널 긴급전화설비 교체공사(통신),219670000,2,199700000,87.745,194245450
R25BK00707985,국도34호선 남선터널(상) 방재시설 보수공사,312000000,2,283636364,87.745,273350473
R25BK00707988,노1리 취약지역 생활여건 개조사업 전기공사,47685000,3,43350000,87.745,42470976
R25BK00707990,국도34호선 남선터널(하) 방재시설 보수공사,225000000,2,204545455,87.745,197370830
R25BK00707991,국도37호선 삼승터널 비상방송설비 교체공사(통신),170060000,2,154600000,87.745,149265518
R25BK00707994,2025년 중부권역 장기2 식생유지관리공사,199530000,3,181390910,87.745,175929081
R25BK00707995,2025년 쌈지공원 조성사업,70106000,3,63732727,87.745,62681590
R25BK00708000,2025년 충주시 관내 서부권 아스콘 덧씌우기,83480000,3,75890910,87.745,74679100
R25BK00708003,국도36호선 봉산터널 방재시설 보수공사,254000000,2,230909091,87.745,223801684
R25BK00708005,2025년 노후 민방위경보시설교체(벽오마을) 사업,44980000,3,40890909,87.745,40927000
R25BK00708009,국도19호선 봉계터널 환기설비 교체공사(기계),266420000,2,242200000,87.745,234822623
R25BK00708019,국도31호선 넛재터널 등 5개소 전기설비 보수공사,231000000,2,210000000,87.745,203078800
R25BK00708023,2025년 북부권역 마산1 식생유지관리공사,147825000,3,134386364,87.745,133139612
R25BK00708031,2025년 하천 긴급보수공사(연간단가),150000000,3,136363637,87.745,134494700
R25BK00708032,문내 신평 동뫼산 배수로 정비공사,35426000,3,32205455,87.745,31288550
R25BK00708034,국도28호선 예천지구 외 1개소 가로등 설치공사,249500000,2,226818182,87.745,221475800
R25BK00708038,2025년 북부권역 마송2 식생유지관리공사,196425000,3,178568182,87.745,173030040
R25BK00708042,문내 양정 배수로 정비공사,51068000,3,46425455,87.745,44686700
R25BK00708043,2025년 춘기조림사업(경제수)(남부 외 지구),125474000,3,114067273,87.745,110775233
R25BK00708047,국도36호선 광비1터널 외 4개소 환기계측기 보수공사,328900000,2,299000000,87.745,287428000
R25BK00708049,2025년 금빛수로 및 실개천 식생유지관리공사,128300000,3,116636364,87.745,112352608
R25BK00708052,안화 소하천 정비공사,34300000,3,31181819,87.745,30124560
R25BK00708053,계곡 반계 배수로 정비공사,36180000,3,32890909,87.745,31747000
R25BK00708056,신서면 내산리(군도3호선) 낙석방지 설치공사,92454000,3,84049091,87.745,81206000
R25BK00708058,계곡 만년 배수로 정비공사,60327000,3,54842728,87.745,52964890
R25BK00708065,영등포 도림2-6 소구역 하수관로 정비공사,1020300000,3,927545455,87.745,928570000
R25BK00708068,"국도32호선 서산권역 도로포장 보수공사(현장재생, 일반아스콘)",201680000,2,183345455,87.745,178940310
R25BK00708071,이중섭미술관 시설확충사업(통신),701300000,3,637545455,87.745,633050600
R25BK00708073,2025년 망우로 바람길숲 조성사업,191659000,3,174235455,87.745,166972000
R25BK00708079,2025년 임도 포장사업(동해장좌임도 외 1개소),72005000,3,65459091,87.745,63424210
R25BK00708080,2025년 공원 및 녹지대 수목병해충 방제사업,31306000,3,28460000,87.745,27335020
R25BK00708081,화암1리 안꽃질소하천 정비공사,78800000,3,71636364,87.745,70303510
R25BK00708082,정선센터 인화물용 승강기 설치공사 견적 제출 안내 공고,185093000,2,168266364,87.745,164195387
R25BK00708087,버드나루로15길 10 주변 하수관로 개량공사,764938000,3,695398182,87.745,671822200
R25BK00708089,"2025년 도시숲 수목관리 연간단가 사업(남부권, 장기, 운양)",205022000,3,186383637,87.745,182727600
R25BK00708090,이중섭미술관 시설확충사업(소방),1634810000,3,1486190909,86.745,1424266929
R25BK00708093,안산 농수산물도매시장 전기실 변압기 증설공사,127083000,3,115530000,87.745,114305120
R25BK00708100,명덕소하천 정비공사,35500000,3,32272728,87.745,31038210
R25BK00708101,경기도 지방정원 진입도로 개설공사,360737000,3,327942728,87.745,
R25BK00708110,[금산]지방도635호 지량지구 배수시설 정비사업,29369000,3,26699091,87.745,25892003
R25BK00708113,국도38호선 다릿재터널 등 4개소 방재설비 보수공사,295900000,2,269000000,87.745,261804680
R25BK00708116,상용리 운교소하천 정비공사,84900000,3,77181819,87.745,75623590
R25BK00708118,가회 오도(원동) 생활용수 착정공사,25204520,3,22600000,87.745,22099000
R25BK00708126,용주 봉기 (농302호선) 도로 정비사업,52360000,3,47600000,87.745,45984297
R25BK00708127,실품미소하천 정비공사,167200000,3,152000000,87.745,146108650
R25BK00708132,곡남소하천 수해복구사업,131670000,3,119700000,87.745,116879000
R25BK00708134,시도20호 논산시 연산면 송정리 산20-9 재해복구사업,61530000,3,55936364,87.745,53683500
R25BK00708136,광석면 신당리 면도101호 재해복구사업,72560000,3,65963636,87.745,64415620
R25BK00708137,합천운석충돌구 거점센터 건립공사(통신),192335000,3,174850000,87.745,171327276
R25BK00708138,청성 농어촌도로106호선 재해복구사업,58290000,3,52990909,87.745,51254000
R25BK00708139,대전천(상소동 582-7번지 일원) 수해복구 공사,182695000,3,166086364,87.745,161483000
R25BK00708140,가야곡면 등2리 배수로 정비공사,44770000,3,40700000,87.745,39356410
R25BK00708142,운산1리 구름소하천 정비공사,123200000,3,112000000,87.745,109066820
R25BK00708143,프리미엄 한두레 농촌체험휴양마을 조성 전기공사,90772000,3,82520000,87.745,79710669
R25BK00708155,계곡 덕정 배수로 정비공사,61100000,3,55545455,87.745,54739727
R25BK00708156,군서 오동리 사면 재해복구사업,37771000,3,34337273,87.745,33091000
R25BK00708157,군북 감로리 세천 재해복구사업,38567000,3,35060909,87.745,33607963
R25BK00708162,계곡 마고 배수로 정비공사,61808000,3,56189091,87.745,54745366
R25BK00708163,국도42호선 원주 문막 등 3개소 배수시설 정비공사,1934420000,2,1758563637,86.745,1695375600
R25BK00708164,계곡 큰월신 배수로 정비공사,37193100,3,33811909,87.745,32499350
R25BK00708170,한내로타리길 주변 인도정비공사,40186000,3,36532727,87.745,35324352
R25BK00708173,계곡 장소 낙차공 정비공사,37115000,3,33740909,87.745,32654165
R25BK00708174,문화의전당 ~ 엘림타운하우스 인도정비공사,64231000,3,58391818,87.745,56456005
R25BK00708177,계곡 여수 배수로 정비공사,55421000,3,50382728,87.745,49810837
R25BK00708178,장봉2리 구거 정비공사,142450000,3,129500000,87.745,125410470
R25BK00708181,한내대교 신축이음장치 교체공사,39380000,3,35800000,87.745,34305800
R25BK00708183,계곡 당산 배수로 벽체 정비공사,41398000,3,37634546,87.745,36659820
R25BK00708191,계곡 월암 용배수로 정비공사,72692000,3,66083637,87.745,63495930
R25BK00708192,2022년 어촌뉴딜300사업(고봉포항) 방파제 보강공사,241412110,3,219465555,87.745,213037560
R25BK00708196,계곡 신기 배수로 정비공사,29698000,3,26998182,87.745,26359140
R25BK00708198,화원 별암 도로사면 정비공사,35243000,3,32039091,87.745,30831000
R25BK00708200,화원 신덕 도로측구 정비공사,44739000,3,40671819,87.745,39394411
R25BK00708205,황산 원호 도로측구 정비공사,85280000,3,77527273,87.745,75942799
R25BK00708208,2025년 충주시 관내 동부권 아스콘 덧씌우기 공사,104130000,3,94663637,87.745,91968310
R25BK00708209,화원 온덕 저수지 정비공사,48692000,3,44265455,87.745,43122400
R25BK00708210,화원 신평 농어촌도로 아스콘 정비공사,43961000,3,39964546,87.745,38586400
R25BK00708214,사항포항 이안제 및 부잔교 설치공사(장기계속1차),3471160000,3,3155600000,86.745,3023486000
R25BK00708217,모도리 어선 선착장 개선사업(장기계속1차),1277540000,3,1161400000,86.745,1134883000
R25BK00708231,국도19호선 무주 적상산터널(상) 등 2개소 시설물 보수공사,154110000,2,140100000,87.745,137174000
R25BK00708232,국도30호선 무주 장백교 등 2개소 보수공사,188430000,2,171300000,87.745,167480600
R25BK00708233,국도30호선 진안 용평대교 등 3개소 보수공사,165990000,2,150900000,87.745,146654900
R25BK00708236,둔산지구 도시공원 방범용 CCTV 설치 공사,211900000,3,192636364,87.745,189735660
R25BK00708243,2025년 정원 및 화단 잔디유지관리공사,138082000,3,125529091,87.745,121324240
R25BK00708248,"2025년 시설녹지 및 조경지 잔디관리공사(다사, 가창)",115840000,3,105309091,87.745,102703660
R25BK00708251,"안골경로당 신축 사업(건축,기계)",284101000,3,258273636,87.745,251265000
R25BK00708254,"2025년 시설녹지 및 조경지 잔디관리공사(논공, 옥포)",97500000,3,88636364,87.745,86560400
R25BK00708262,서귀포시 세화2리항 어촌뉴딜사업 2차 조성공사(소방),112315869,3,102105336,87.745,100132000
R25BK00708264,"2025년 가로수 이식, 보식 및 생육환경개선 연간계약",65300000,3,59363637,87.745,58328164
R25BK00708268,의당면 청룡리 인조잔디 조성사업,26880000,3,24436364,87.745,23556990
R25BK00708269,수밋들 어울림 플랫폼 내 마을문화카페 인테리어 공사(건축),45820000,3,41654546,87.745,40727000
R25BK00708274,2025년 강서구 도로 소규모 파손지 복구공사 단가계약(1구역),200000000,3,181818182,87.745,177670200
R25BK00708284,북구자원봉사센터 조리실 설치 공사(건축),39311000,3,35737273,87.745,34302080
R25BK00708285,국도30호선 무주 고로치터널(상) 등 2개소 보수공사,141020000,2,128200000,87.745,123821630
R25BK00708297,국도30호선 진안 월포대교 등 3개소 보수공사,159170000,2,144700000,87.745,139265380
R25BK00708312,금마면 각봉마을 외 1개소 농로포장공사,26044000,3,23676364,87.745,22723000
R25BK00708324,종침 슬러지수집기(2단계) 개선공사,662200000,3,602000000,87.745,577711792
R25BK00708328,농촌폐기물 종합처리시설 매립장 제방공사[3-2단],350350000,3,318500000,87.745,314003000
R25BK00708330,여산면 수은마을 농로포장공사,24137000,3,21942727,87.745,21151700
R25BK00708331,국도59호선 구미(초곡)지구 포장도 보수공사,31000000,3,28181819,87.745,26858890
R25BK00708338,옹점1교 개체공사,1455700000,3,1323363636,86.745,1276030000
R25BK00708343,2025년 어린나무 가꾸기 사업,109802000,3,99819999,87.745,97293000
R25BK00708345,웅도 해안탐방로 조성사업,119111000,3,108282728,87.745,104691790
R25BK00708356,국도59호선 김천(금송)지구 포장도 보수공사,31200000,3,28363637,87.745,27382470
R25BK00708370,2025년 비가림 버스승차대 시설 개선 공사,211192000,3,191992727,87.745,186478919
R25BK00708376,2025년 반포대교 보수공사,1894672000,3,1722429091,86.745,1683228600
R25BK00708385,청사 옥상 부분 방수공사,73000000,3,66363637,87.745,64638000
R25BK00708396,2025년 도로배수시설 및 측구정비공사(단가) 2차,16955400,3,81818182,87.745,15084000
R25BK00708404,소액공사(송악읍 가교천 제방 보수) 견적 제출 공고,64880000,3,58981818,87.745,56934300
R25BK00708407,서귀포항 서부두 목재데크 보수 공사,98903000,3,89911818,87.745,88253300
R25BK00708410,용동면 대조리 1141번지 농배수로 정비공사,52239000,3,47490000,87.745,45863190
R25BK00708411,국도20호선 포항 남구 대송 장동-경주 강동 왕신리 도로환경 정비공사,1092400000,2,993090909,87.745,970864004
R25BK00708431,경주 서면 축산물직판장 신축공사(통신),79002000,3,71820000,87.745,
R25BK00708434,사북면 1차 농촌생활용수 개발사업(국도5호선 3공구),81577000,3,74160909,87.745,72331000
R25BK00708444,월봉서원 문화예술 체험복합관 건립 통신공사,174988000,3,159080000,87.745,155594999
R25BK00708453,중장6리 배수로 정비공사,26870000,3,24427273,87.745,23808620
R25BK00708457,"2025년 상반기 동지역,북부권역 가로수 민원해소사업(단가)",99600000,3,90545455,87.745,87876640
R25BK00708463,2025년 관내 보도 유지보수공사(연간단가),979450000,3,890409091,87.745,867182500
R25BK00708477,방호정 관리사 건립,345890000,3,314445455,87.745,305913500
R25BK00708480,여산면 제남리 1257일원 농로정비공사,67496000,3,61360000,87.745,59599912
R25BK00708485,2025 자동음성통보시스템 노후장비 교체공사,57561000,3,52328182,87.745,50265500
R25BK00708492,파산서원 사당 보수공사,70703000,3,64275455,87.745,64190000
R25BK00708496,삼길포 임시공영주차장 조성공사,159255000,3,144777273,87.745,141577140
R25BK00708514,망성면 무형리 237-12번지 농로정비공사,40425000,3,36750000,87.745,35815000
R25BK00708532,장등동 1022번지 일원 용배수로 정비공사,92016000,3,83650909,87.745,80570800
R25BK00708535,지방도 836호선 장흥 선정지구 사면 정비공사,50678000,3,46070910,87.745,44412600
R25BK00708546,서울대학교 중앙도서관 SNU HERITAGE LIBRARY 조성 관련 철거(건설),126940000,2,115400000,87.745,112054000
R25BK00708558,국도20호선 경주 강동 왕신-천북 오야리 도로환경 정비공사,1008500000,2,916818182,87.745,908930100
R25BK00708571,도농1리 마을안길 및 우수관로정비공사,27632000,3,25120000,87.745,24464410
R25BK00708573,화성오산교육지원청 금속제창 개선공사 제한경쟁 입찰공고,678640000,3,616945456,87.745,594131700
R25BK00708580,2025년 숲가꾸기사업 1지구 1임반,83114000,3,75558182,87.745,74057800
R25BK00708583,2025년 강변북로 바람길숲 조성사업,183375000,3,166704546,87.745,162431500
R25BK00708597,정당1리 마을안길 포장 및 배수로 정비공사,38270000,3,34790909,87.745,34173140
R25BK00708604,2025년 교통안전시설(노면표시) 유지보수공사(연간단가),39960000,3,36327273,87.745,35391500
R25BK00708619,지방도 819호선 장흥 회진지구 등 정비공사,43474000,3,39521819,87.745,38179100
R25BK00708622,2025년 숲가꾸기사업 1지구 3임반,86766000,3,78878182,87.745,76555900
R25BK00708635,허왕후 기념공원 조성사업(전기),517539000,3,470490000,87.745,462168808
R25BK00708645,북면 산림생태테마파크 조성 사업,135603000,3,123275455,87.745,121525247
R25BK00708652,영양 군계획도로(소로 3-69호선 외 1개소) 개설공사,229800000,3,208909091,87.745,202323000
R25BK00708653,2025년 숲가꾸기사업 1지구 4임반,85398000,3,77634545,87.745,76664300
R25BK00708667,국지도 49호선 영암 난전지구 대기차로 설치공사,47560000,3,43236364,87.745,41878829
R25BK00708672,2025년 노루생태관찰원 탐방로 및 울타리 정비사업,153123000,3,139202727,87.745,134934790
R25BK00708673,미원119안전센터 신축공사(건축),2475462000,3,2250420000,86.745,2154480230
R25BK00708705,대천초등학교 씨름장 증축 기계설비공사,58511000,3,53191819,87.745,51978780
R25BK00708706,광양경찰서 지하사격장 보수공사,39000000,2,35100000,87.745,34366440
R25BK00708715,환경정화센터 침출수 처리시설 설치(개선) 사업(건축),85338000,3,77580000,87.745,75799364
R25BK00708716,국도4호선 영천 금호 교대지구 등 도로정비공사,548000000,2,498181818,87.745,487419600
R25BK00708724,허왕후 기념공원 조성사업(통신),174295000,3,158450000,87.745,153009600
R25BK00708738,2025년 목재생산림 조림사업 (낙동지구),81051000,3,73682727,87.745,71520175
R25BK00708747,2025년 위례지구 및 마곡지구 시설물유지보수공사,475376000,3,432160000,87.745,423940400
R25BK00708748,천안희망초등학교 육교설치공사(전기),63676200,3,57887455,87.745,56254847
R25BK00708754,"지방도408호선 물걸지구 위험도로 구조개선공사(전체분, 1차분)",1698180000,3,1543800000,86.745,1509967510
R25BK00708755,화랑로 가로등 개량공사,214010000,3,194554545,87.745,189810130
R25BK00708758,국도7호선 영덕 병곡 등 12개소 도로시설물 정비공사,523300000,2,475727273,87.745,467819990
R25BK00708760,솔빛숲유 홈통 및 기타공사,47110000,3,42827273,87.745,41853000
R25BK00708784,신북면(청산라인) 농어촌생활용수 개발사업(2단계),2556970000,3,2324518182,86.745,2233993300
R25BK00708787,국도37호선 음성군 음성읍 구안리 등 7개소 배수로 정비공사,221900000,2,201727273,87.745,196714360
R25BK00708793,창기6리 배수로 정비공사,62820000,3,57109091,87.745,54775799
R25BK00708796,국도20호선 경주 건천 송선 등 5개소 도로시설물 정비공사,550000000,2,500000000,87.745,492913969
R25BK00708806,2025년 교통시설물 유지보수공사(연간단가),246800000,3,224363636,87.745,216518300
R25BK00708816,구미시청 에너지저장장치(ESS) 설치공사,49000000,3,44545455,87.745,43628370
R25BK00708821,1동 공조실 소방시설 보완공사(소방),421360800,2,383055273,87.745,371339810
R25BK00708823,국도5호선 제천시 매포읍 하시리 등 5개소 배수로 정비사업,107100000,2,97363637,87.745,95287110
R25BK00708826,한진로 일원 도로개량공사,170137000,3,154670000,87.745,150487890
R25BK00708833,호포역 내진보강 공사,537990000,3,543430000,87.745,475972280
R25BK00708836,국도19호선 무주 가림교 등 3개소 시설물 보수공사,143440000,2,130400000,87.745,126788400
R25BK00708837,사진2리 배수로 설치공사 견적제출안내공고,32500000,3,29545455,87.745,28501148
R25BK00708855,환경정화센터 침출수 처리시설 설치(개선) 사업(전기),27980000,3,25436363,87.745,24569270
R25BK00708873,월산119안전센터 청사 사무공간 재배치 및 환경개선공사,232680000,3,211527273,87.745,206156995
R25BK00708876,예주문화예술회관 소방밸브 교체공사 견적제출안내공고,43980000,3,39981819,87.745,38444732
R25BK00708878,2025년 한림읍 금악리 일원 농로 개설공사,83652000,3,76047273,87.745,73830300
R25BK00708894,(가칭)아라월평초중학교 신축 기계설비공사 입찰 공고,2014093000,3,1830993637,86.745,1749672100
R25BK00708897,청량 용암리 871-2 구거정비공사,39740000,3,36127273,87.745,35116700
R25BK00708899,2025년 공영차고지 녹지유지공사(연간단가),196660000,3,178781818,87.745,172746000
R25BK00708902,내지1리 마을만들기 정비공사,149000000,3,135454546,87.745,132261830
R25BK00708903,전곡도시계획도로 소3-38호선 개설공사,429649000,3,390590000,87.745,381505800
R25BK00708904,신천둔치 가로등 개체공사(2차),501100000,3,455545455,87.745,450541800
R25BK00708922,금호동아아파트 일원 보도정비공사,91157000,3,82870000,87.745,79737041
R25BK00708928,7호선 온수역 셔터 개선공사(건축),42195000,3,38359091,87.745,37143520
R25BK00708934,화지1리 마을만들기 정비공사,149800000,3,136181819,87.745,132616000
R25BK00708940,태안 안흥진성 제승루 복원 및 주변정비공사(건축),884155000,3,803777273,87.745,775766500
R25BK00708947,온양 운화 698 구거정비공사,38800000,3,35272728,87.745,34080110
R25BK00708948,2025년 한림읍 광산로 배수로 정비공사,123175000,3,111977273,87.745,108485000
R25BK00708957,도화1리 마을만들기 정비공사,154380000,3,140345456,87.745,135004440
R25BK00708969,신리2리 농로포장공사 견적제출안내공고,34890000,3,31718182,87.745,30653000
R25BK00708973,포항 흥해향교 이팝나무 군락 생육환경개선사업,54974000,3,49976364,87.745,49112300
R25BK00708974,지방하천(도남천) 유실제방 보수공사,24000000,3,21818182,87.745,20939160
R25BK00708976,2025년 목재생산림 조림사업(모서지구),66993000,3,60902727,87.745,59136200
R25BK00708984,2025년 앵고개로 도시바람길숲 조성사업,1215709000,3,1105190000,86.745,1063357895
R25BK00708985,고남패총박물관 증개축사업 소방공사,472880000,3,429890909,87.745,417195000
R25BK00708992,저동까끼등 위험사면 보강공사,49800000,3,45272728,87.745,43767600
R25BK00708997,가스터빈 연료차단밸브실 작업통로 설치공사,128227000,2,116570000,87.745,112210790
R25BK00709001,(구)금곡동주민자치센터 리모델링 공사(소방),43967000,3,39970000,87.745,38813800
R25BK00709010,지방하천(북암천) 유실제방 보수공사,23000000,3,20909091,87.745,20316000
R25BK00709020,학동로 23길 일대 외 2개소 도로정비공사,758000000,3,689090909,87.745,668223200
R25BK00709030,2025년 산지사방사업(관음리 848-1 일원),23091000,3,20991818,87.745,20453250
R25BK00709033,국도19호선 무주 적상 등 시설물 보수공사,150260000,2,136600000,87.745,132559000
R25BK00709035,지방하천(쌍류천) 유실제방 보수공사,24000000,3,21818182,87.745,21190300
R25BK00709039,2025년 강화군 가로수 관리사업(남부권역),84550000,3,76863636,87.745,74142140
R25BK00709042,2025년 목재생산림 조림사업(화서지구),44937000,3,40851818,87.745,39539800
R25BK00709044,수곡동 160-3번지 일원 농로 개설공사,31651000,3,28773636,87.745,27887570
R25BK00709048,2025년 성암지구 수리시설개보수사업(저수지 준설) 공사,488103000,2,443730000,87.745,434686880
R25BK00709076,미원119안전센터 신축공사(전기),292831000,3,266210000,87.745,258976931
R25BK00709077,대둔산로 노후 가로등시설물 긴급수선,26736000,3,24305455,87.745,23849500
R25BK00709083,시설공사 수의계약 견적제출 안내 공고(개금마을 옆들 배수로 정비공사),25109000,3,22826364,87.745,22155748
R25BK00709094,예술의전당 공동구 노후 배관 교체 공사(수의견적-여성기업 또는 장애인기업 대상),68083000,2,61893636,87.745,59872000
R25BK00709118,포항 용계정과 덕동숲 수목생육환경개선사업,55000000,3,50000000,87.745,49097000
R25BK00709122,2025년 목재생산림 조림사업(이안지구),77490000,3,70445455,87.745,67351900
R25BK00709124,저동3리 위험사면 정비공사,71300000,3,64818182,87.745,62550000
R25BK00709130,2025년 강화군 가로수 관리사업(북부권역),107891000,3,98082727,87.745,95993430
R25BK00709149,2025년도 성서권 도로시설물 긴급보수 및 보도굴착복구공사(연간단가계약),217000000,3,197272728,87.745,192307260
R25BK00709150,국도30호선 임실 강진 갈담 등 안전시설 정비공사,301000000,2,273636364,87.745,266368960
R25BK00709153,2025년 상당구 관내 보안등 설치공사(1차),43280000,3,39345455,87.745,38445806
R25BK00709170,2025년 산사태예방사업(매봉산 옥수동436일대),226686000,3,206078182,87.745,202048100
R25BK00709177,동탄중앙고 통학환경 개선공사,96250000,3,87500000,87.745,85722800
R25BK00709180,2025년 특용수 조림사업 ,28945000,3,26313636,87.745,25198000
R25BK00709202,도동3리 위험도로 선형개량공사,83800000,3,76181819,87.745,75735000
R25BK00709206,2025년 남산근린공원 재해예방사업,28630000,3,26027273,87.745,25269999
R25BK00709215,남선초등학교 급식소 석면해체공사,30165000,3,27422728,87.745,26432070
R25BK00709216,효행로 외 1개소 도로정비공사,225460000,3,204963636,87.745,198637100
R25BK00709221,(부여)지방도723호 황골교차로 회전교차로 설치공사,468106000,3,425550909,87.745,414105750
R25BK00709224,2025년 내집주차장 조성사업(연간단가),106100000,3,96454545,87.745,92337840
R25BK00709228,갑천중고 교사동 지붕보수공사,85181000,3,77437273,87.745,75390760
R25BK00709238,시도12호선(고정사거리~고정회전교차로) 재포장공사,53262000,3,48420000,87.745,46658880
R25BK00709239,2025년 내화수림대조성 조림사업,78361000,3,71237273,87.745,69030860
R25BK00709244,안심마실길 정비사업(시범구간),338360000,3,307600000,87.745,301400000
R25BK00709263,2025년 바이오순환림 조림사업,75471000,3,68610000,87.745,66620000
R25BK00709275,사동2리 농로개설공사,76800000,3,69818182,87.745,67637215
R25BK00709276,문덕-소전 간 도로 확장공사,61270000,3,55700000,87.745,53643756
R25BK00709277,포항 발산리 모감주나무와 병아리꽃나무군락 천연기념물(식물) 보수치료(상시관리)사업,36600000,3,33272728,87.745,32721300
R25BK00709299,미천6리 마을안길 확장 및 배수로 정비공사,183667000,3,166970000,87.745,161824400
R25BK00709302,2025년 산림재해방지 조림사업,9045000,3,8222727,87.745,7878000
R25BK00709308,사동3리 마을안길 확장공사,81000000,3,73636364,87.745,71908000
R25BK00709318,2025년 노인보호구역 시설개선사업(용담2리 경로당),67122000,3,61020000,87.745,59878900
R25BK00709322,저동1리 마을안길 확장공사,102100000,3,92818182,87.745,89835800
R25BK00709334,(구)금곡동주민자치센터 리모델링 공사(통신),48070000,3,43700000,87.745,42650630
R25BK00709359,장락1통 하천변 옹벽정비공사,192440000,3,174945455,87.745,170652570
R25BK00709363,"국도17호선(진천 봉죽2교~경기도계), 국도34호선(충남도계~진천 삼덕교차로) 차선도색 정비공사",342351000,2,311228182,87.745,302028620
R25BK00709370,두학4통 농로포장공사,71600000,3,65090909,87.745,63548430
R25BK00709371,대서중학교 그린스마트 스쿨 사업 리모델링 소방시설공사,450898000,3,409907273,87.745,396147986
R25BK00709376,국도19호선 남원 용정 등 도로환경 개선공사,294000000,2,267272728,87.745,258720300
R25BK00709377,2025년 큰나무공익 조림사업(공성지구),67423000,3,61293636,87.745,59461000
R25BK00709380,산동1리 배수로 보수보강사업,80400000,3,73090909,87.745,71263520
R25BK00709383,"국도21호선(충남도계~음성군계), 국도34호선(진천 삼덕교차로~괴산군계) 차선도색 정비공사",391393000,2,355811819,87.745,348177300
R25BK00709387,아라가야 가상체험관 조성사업(전기),524304000,3,476640000,87.745,466488000
R25BK00709389,2025년 함평군 슬레이트 철거공사 1권역,201254610,3,182958736,87.745,178533630
R25BK00709393,국도17호선 임실 성수 오류 등 안전시설 정비공사,192000000,2,174545455,87.745,170143500
R25BK00709402,2025년 교내 전기시설물 유지보수공사(연간단가),346910000,3,315372728,87.745,310274621
R25BK00709408,2025년 큰나무공익 조림사업(화동지구),97363000,3,88511818,87.745,85941800
R25BK00709412,신동1통 마을회관 앞 배수로 및 진입로 정비공사,37574000,3,34158182,87.745,33089000
R25BK00709414,보은국토 관내 남부2권역 도로포장 보수공사,1091000000,2,991818182,87.745,973628000
R25BK00709415,2025년 함평군 슬레이트 철거공사 2권역,201254610,3,182958736,87.745,178617159
R25BK00709416,다세대주택 창호 교체공사(동문안마을 집수리 지원사업),125000000,3,113636364,87.745,109275880
R25BK00709425,2025년 함평군 슬레이트 철거공사 3권역,201254610,3,182958736,87.745,179436000
R25BK00709426,황풍2리 농로포장 및 아스콘덧씌우기공사,77690000,3,70627273,87.745,68068000
R25BK00709446,신월2통 마을안길 배수로 설치공사,39141000,3,35582728,87.745,34153600
R25BK00709449,두서 서하(212) 대정마을 농로정비공사,64110000,3,58281819,87.745,56747570
R25BK00709454,공공건축물 그린리모델링 방죽어린이집 건축공사 ,255178000,3,231980000,87.745,225806546
R25BK00709465,2025년 함평군 슬레이트 철거공사 4권역,201254610,3,182958736,87.745,179500000
R25BK00709466,제천시립미술관 임시수장고 설치 공사,36142000,3,32856364,87.745,31693510
R25BK00709467,운정중 교실 및 급식실 증축 기계설비공사,128496000,3,116814546,87.745,115278200
R25BK00709468,2025년 사방사업(사방댐-금계),209188000,2,190170909,87.745,182176800
R25BK00709470,2025년 수인선상부공간 조경관리공사,94800000,3,86181819,87.745,84086150
R25BK00709471,정읍고 경천학당 외벽수선 및 기타공사,146781000,3,133437272,87.745,129848100
R25BK00709480,2025년도 월배권 도로시설물 긴급보수 및 보도굴착복구공사(연간단가계약),217000000,3,197272728,87.745,192508277
R25BK00709500,상북 능산마을 용수로 정비공사,40530000,3,36845455,87.745,35528410
R25BK00709514,2025년 팔달구 손바닥정원 조성공사(단가계약),6450000,3,27272728,87.745,5654831
R25BK00709524,신지 명사십리 관광지 조성사업(데크로드 보수),288369000,3,262153637,87.745,255930000
R25BK00709525,2025년 함평군 슬레이트 지붕개량 공사,56520000,3,51381818,87.745,50279100
R25BK00709526,검단 스마트도시 4단계(3-1공구) 터널 정보통신공사,456469000,3,414971818,87.745,405665920
R25BK00709529,계양경로당 그린리모델링 공사,77088000,3,70080000,87.745,67733644
R25BK00709530,2025년 부산청 시관리 구간 국도ITS 자가망 구축공사,685917000,2,633570000,87.745,613370827
