bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00979889,한국자유총연맹 충청북도지부 자유회관 보수공사(노후 승강기 교체) 업체 선정공고,50000000,3,45454545,89.745,49400000
R25BK00979894,"2025년 하반기 서원구 로원,교통섬,중앙분리대 관리사업",99489000,3,90444546,89.745,90666900
R25BK00979896,세종캠퍼스 두루암학사 크리에이티브라운지 전기공사,70000000,3,63636363,95,66500000
R25BK00979899,옥포어린이집 그린리모델링 공사(전기),33011000,3,30010000,89.745,30334900
R25BK00979903,여수 무선중학교 일원 보도개설 공사,184335000,3,167577273,89.745,166322600
R25BK00979906,영강대교 탄성받침 교체공사(총괄),1831000000,3,1664545454,88.745,1638030000
R25BK00979916,2025년 전주시 혁신수질복원센터 대수선공사(기계),380853000,3,346230000,89.745,339309105
R25BK00979920,동백초등학교 돌봄교실 및 교사실 실내보수공사,115330000,3,104845457,89.745,103377802
R25BK00979928,인천오션에코스쿨 조성 정보통신공사 소액수의 견적제출 공고,17456000,3,15869090,89.745,15992410
R25BK00979938,★기술자 및 실적보유★경부1선 금천구청~평택간 자동폐색제어유니트 개량 기타공사,1344678000,2,1222434545,86.745,
R25BK00979940,제주대학교 직장어린이집 신축 건축공사,2031533000,2,1846848182,86.745,1772093500
R25BK00979942,"시설녹지 잔디깎기사업 2차(양포,외투단지)",45300000,3,41181819,89.745,40894100
R25BK00979945,인왕동 문화공원 전기공사,133529000,3,121390000,89.745,118748760
R25BK00979951,(가칭)지금고 교사신축 통신공사,807209000,3,733826364,89.745,724669580
R25BK00979953,가로(보안)등설치공사(5차),24704000,3,22458182,89.745,22220257
R25BK00979957,용남면 신촌마을 보도개설 공사,30340000,3,27581819,89.745,27682800
R25BK00979960,인천오션에코스쿨 조성 소방공사 소액수의 견적제출 공고,16736000,3,15214545,89.745,15218950
R25BK00979969,성북시각장애인복지관 휠체어리프트 교체공사(긴급 재공고),49500000,3,45000000,89.745,
R25BK00979979,2025년 산서(진전)지구 생활환경정비공사 수의계약 안내공고,26653000,3,24230000,89.745,24078300
R25BK00979981,정우면 기초생활거점조성사업 통신공사 ,72908000,2,66280000,87.745,64393680
R25BK00979988,가로(보안)등정비공사(3차),26354000,3,23958182,89.745,23874880
R25BK00980008,정고다리외2개소교통신호등개선공사,83115000,3,75559091,89.745,75757450
R25BK00980011,(주)세종언더그라운드 먼지날림방지시설(25D6) 설치공사 ,135240000,2,122945455,87.745,119511894
R25BK00980014,2025년 하반기 청원구 녹지관리사업(율량2지구2),98000000,3,89090909,89.745,89069260
R25BK00980015,순창군 공공하수처리시설 증설사업 소방공사,112060000,3,101872727,89.745,101147000
R25BK00980022,한국자동차연구원 디스플레이 신뢰성평가 시스템 환경조성 시설 구축,317800000,2,288909091,87.745,
R25BK00980024,순천만국제습지센터 애니웹툰 클러스터 조성 건축공사,4655642000,3,4232401818,88.745,4136696691
R25BK00980035,2025년 하반기 청원구 녹지관리사업(율량2지구1),82000000,3,74545455,89.745,73853624
R25BK00980036,예천 디지털혁신 곤충양잠산업거점단지 통신공사,408375000,2,371250000,87.745,363358000
R25BK00980039,"황지이음터 건립공사(이음터, 주차장)(전기)",659528000,3,599571000,89.745,598229827
R25BK00980048,순천만국제습지센터 애니웹툰 클러스터 조성 소방공사,598412000,3,544010909,89.745,535159790
R25BK00980050,정미면 농어촌도로 103호선 배수로 정비공사,35229000,3,32026364,89.745,31488400
R25BK00980054,화성시 지하수 보조측정망 착정 및 보호시설 설치공사,162534000,2,147758182,87.745,142454000
R25BK00980059,소액수의 견적제출 안내공고[진해항 2부두 항만시설 개선공사],50500000,3,45909091,89.745,46104000
R25BK00980061,강림면 월현1리경로당 그린리모델링 기계공사,27047000,3,24589000,89.745,24341800
R25BK00980081,예천 디지털혁신 곤충양잠산업거점단지 소방공사,379038000,2,344580000,87.745,333043620
R25BK00980083,동함평일반산업단지 공공폐수관로 개보수사업,455141000,3,413764546,89.745,412536490
R25BK00980085,군도10호(횡성읍 남산리) 회전교차로 설치공사(전기),35765000,3,32514000,89.745,32676680
R25BK00980092,운탄고도 1330 활성화사업 예미역일원 건축물 철거공사,34182000,3,31074545,89.745,33150000
R25BK00980099,"야외공연장 조성 공사(건축,토목)",205398000,3,186725455,89.745,185524800
R25BK00980100,둔내면 현천1리 마을회관 증축공사(기계) 입찰대행,57926000,3,52660000,89.745,52061924
R25BK00980104,용진 관전마을 석축 설치공사,41404000,3,37640000,89.745,37457000
R25BK00980107,"황지이음터 건립공사(이음터, 주차장)(통신)",261720000,3,237927274,89.745,237372480
R25BK00980113,안흥면 다리골지구(남측) 한발대비 용수개발사업,168691000,3,153356000,89.745,150904396
R25BK00980115,"2025년 하반기 흥덕구 녹지관리사업(가경, 강서지구)",129600000,3,117818182,89.745,117009233
R25BK00980120,2025년 고군면 가계리 배수로 정비공사,48975000,3,44522728,89.745,44442500
R25BK00980121,음봉초등학교 교사동 지붕방수공사,103300000,3,93909091,89.745,93155260
R25BK00980123,삼악산 호수케이블카 탐방로 시설 보강 공사,1092035000,3,992759091,89.745,982374000
R25BK00980124,군도24호선(매천리) 도로재포장공사,180880000,3,164436364,89.745,163978043
R25BK00980127,2025년 하반기 흥덕구 띠녹지 관리사업(테크노폴리스지구),110400000,3,100363637,89.745,100950600
R25BK00980132,2025년 군내면 정거리 하천 정비공사,70877000,3,64433637,89.745,63205200
R25BK00980134,안흥면 다리골지구(북측) 한발대비 용수개발사업,242592000,3,220539000,89.745,219420000
R25BK00980135,"2025년 하반기 상당구 녹지관리사업(상당 용암1,2지구)",42000000,3,38181819,89.745,37966700
R25BK00980141,2025년 하반기 흥덕구 중앙분리대 녹지관리사업,71800000,3,65272728,89.745,64661850
R25BK00980142,순천만국제습지센터 애니웹툰 클러스터 조성 통신공사,623062000,3,566420000,89.745,567385310
R25BK00980143,2025년 갈목도 공도방지사업(총괄분 및 1차분),307650000,3,279681818,89.745,275093830
R25BK00980145,청일면 갑천1리(170-3번지) 밭작물 가뭄대책사업,68948000,3,62680000,89.745,62632500
R25BK00980146,"황지이음터 건립공사(이음터, 주차장)(소방)",210137000,3,191034000,89.745,189867217
R25BK00980149,횡성읍 갈풍리(갈풍저수지) 제체보강공사,111620000,3,101473000,89.745,100308660
R25BK00980152,횡성읍 삼일로 일원 특화거리 모자이크타일 설치공사,29591000,3,26901000,89.745,26829043
R25BK00980159,횡성읍 횡성성당(태기로19번길 일원) 특화거리 모자이크타일 설치공사,32984000,3,29986000,89.745,29354902
R25BK00980163,"송산노인종합복지관 리모델링 공사(건축, 기계)",188281000,3,171164540,89.745,167999300
R25BK00980164,경기도검도회관 냉난방기 교체 공사,87469000,3,79517273,89.745,78917170
R25BK00980172,의정부 노동복지회관 대교육장 리모델링 공사,199665000,3,181513630,89.745,178733590
R25BK00980176,술테마박물관 관광휴양지(오토캠핑장 등) 조성사업,529988000,3,481807273,89.745,481023800
R25BK00980180,의정부 노동복지회관 대교육장 리모델링 전기공사,32084000,3,29167270,89.745,28554855
R25BK00980183,완주군 공설운동장 야외화장실 리모델링 공사(건축),126365000,3,114877273,89.745,113686000
R25BK00980184,2025년 상수도 긴급누수복구 및 유지관리 연간단가(3차 3권역),199900000,3,181727273,89.745,180031600
R25BK00980185,통영권역 친환경에너지보급사업 해수열 히트펌프 설치공사,220101000,2,200091818,87.745,194577530
R25BK00980188,삼례읍 폭염저감시설 설치사업,28521000,3,25928182,89.745,25832400
R25BK00980190,2025년 상수도 긴급누수복구 및 유지관리 연간단가(3차 4권역),199900000,3,181727273,89.745,178280652
R25BK00980193,서울양남초 정보화동 드라이비트 해소 및 내진보강공사,284174000,3,258340000,89.745,258818800
R25BK00980194,성방마을 도로 위험사면 정비공사,215600000,3,196000000,89.745,196833851
R25BK00980196,통영권역 친환경에너지 보급사업 공기열 히트펌프 설치공사,439280000,2,399345455,87.745,388787980
R25BK00980197,금산 옥룡지구 하수처리구역 확대사업,1577670000,3,1434245455,88.745,1413881910
R25BK00980202,2025년 삼형제저수지(무극저수지) 둘레길 3차 조성사업,324710000,3,295190910,89.745,293944801
R25BK00980205,월성공원 아임파인 힐링포레스트 조성사업,415770000,3,377972728,89.745,371946110
R25BK00980207,2025년 산불소화시설 설치사업,220090000,3,200081818,89.745,196741000
R25BK00980237,모서 소정1리(동죽골) 용배수로 정비 공사,115000000,3,104545455,89.745,103266730
R25BK00980239,북천 포시즌가든 조성 공사,69670000,3,63336364,89.745,62111117
R25BK00980241,우복 정경세 신도비 배수로 정비사업,66778000,3,60707273,89.745,60572400
R25BK00980242,이안 여물2리 마을안길 확포장 공사,45600000,3,41454545,89.745,41365780
R25BK00980245,소이 황톳길 조성사업 ,61120000,3,55563637,89.745,55340252
R25BK00980246,학교숲(경북자연과학고등학교) 조성사업,54847000,3,49860909,89.745,49459215
R25BK00980266,수산면 다불리 마을안길 석축공사,55010000,3,50009091,89.745,49707000
R25BK00980273,성포광장 재정비사업(전기),482900000,3,439000000,89.745,437150420
R25BK00980275,월피체육문화센터 부대시설 환경개선공사,904092000,3,821901819,89.745,830040200
R25BK00980282,교동초등학교 승하차존 확장공사,132080000,3,120008637,89.745,118351500
R25BK00980285,2025년 교통사고 잦은 곳 개선사업 신호등 설치 공사,70937000,3,64488182,89.745,64467129
R25BK00980289,교동초등학교 승하차존 확장공사 가로수 정비사업 ,39990000,3,36354546,89.745,35596271
R25BK00980300,2025년 신정호정원 초화관목류 식재지 유지관리공사,82348250,3,74862045,89.745,75205169
R25BK00980309,"계약대행[2024년도 충청남도 빈집정비사업(빈집리모델링, 성주면 개화리 303번지)]",61480000,3,55890909,89.745,54966132
R25BK00980312,전북특별자치도교육청학생수련원 외부환경 개선공사 수의계약 견적제출 안내공고,82119000,3,74653636,89.745,74059500
R25BK00980316,미탄 실내골프연습장 건립공사(전기),36502000,3,33183772,89.745,32836253
R25BK00980325,목일중 급식실  증축 및 기타공사,2981321000,3,2710291820,88.745,2667254000
R25BK00980333,신녕초등학교 냉난방시설개선 기계설비공사 ,40370000,3,36700000,89.745,36250400
R25BK00980350,의성상리리공영주차장조성공사,52330000,3,47572728,89.745,47232500
R25BK00980352,"괘법, 감전생활권 동서이음길 종합정비사업",78288000,3,71185000,89.745,70403600
R25BK00980353,"괘법,감전권 동서이음길 종합정비사업(1차) 전기공사",355398000,3,323089091,89.745,322503900
R25BK00980360,다산진건지구(주9) 공영주차장 건립사업 건축공사,3952415610,3,3593105100,88.745,3572245000
R25BK00980363,남양주시 문서기록관 건립사업 전기공사,446219000,3,405653636,89.745,407092600
R25BK00980368,남양주시 문서기록관 건립사업 통신공사,199214000,3,181103636,89.745,179245666
R25BK00980371,남양주시 문서기록관 건립사업 소방공사,838627000,3,762388182,89.745,770751963
R25BK00980375,2025년 노후가로등(절연불량) 정비공사,41794000,3,37994546,89.745,37298300
R25BK00980386,"계남면 평지마을회관 신축공사(건축, 기계) 수의계약 안내공고",300520000,3,273200000,89.745,269511000
R25BK00980399,2025년 하수시설물 보수공사 2차(연간단가),2350211000,3,2136555455,88.745,2122972490
R25BK00980402,2025년 밭작물공동경영체육성지원사업 작업장 (저온저장시설) 신축공사 - 건축,725138840,3,659217128,89.745,661742100
R25BK00980413,성주초 교사동 옥상방수공사 ,95588000,3,86898182,89.745,
R25BK00980415,원주시 다함께돌봄센터 아이행복마을 기능보강사업(건축공사),355555000,3,323231818,89.745,318111500
R25BK00980419,국립세종수목원 정원형 공연무대 조성 공사,124965310,2,113604830,87.745,109058700
R25BK00980452,계남면 평지마을회관 신축공사(전기) 수의계약 안내공고,37070000,3,33700000,89.745,33213080
R25BK00980457,2025년 공원녹지 환경정비공사,175084000,3,159167273,89.745,156407800
R25BK00980465,2025년 어린이집 기능보강 사업(자연동산어린이집),31999000,3,29090000,89.745,
R25BK00980467,2025년 춘천발전소 주변지역 지원사업(원천리 890-1번지 일원) 배수로 설치공사,35714000,3,32467273,89.745,32154576
R25BK00980470,송운초 조리실 환기설비 개선 기계설비공사 제한경쟁 입찰공고,442257000,3,402051819,89.745,399625387
R25BK00980473,2025년 조림지 2차 풀베기사업(2년차-강북1지구),53318000,3,48470909,89.745,47663000
R25BK00980498,2025년 어린이집 기능보강 사업(동신어린이집),34881000,3,31710000,89.745,
R25BK00980503,부산광역시교육청 학생교육문화회관 흡수식냉온수기 교체 및 기타 기계설비공사(긴급),520259000,3,472962728,89.745,467174020
R25BK00980507,2025년 밭작물공동경영체육성지원사업 작업장(저온저장시설) 신축공사 - 기계설비,190130000,3,172853326,89.745,174841100
R25BK00980523,2025년 조림지 2차 풀베기사업(2년차-강북2지구),50855000,3,46231818,89.745,46328000
R25BK00980539,2025년 조림지 사후관리 2차(1지구),72677000,3,66070000,89.745,71970000
R25BK00980541,중앙공원 노후화장실 정비사업,247214000,3,224740000,89.745,221010119
R25BK00980548,2025년 하반기 녹지공간 집중유지관리사업(의성지구),60000000,3,54545455,89.745,54355000
R25BK00980550,경기 북부 AI 캠퍼스 구축 전기 공사,114344389,3,103949445,89.745,103399810
R25BK00980562,(보령사무소) 2025년 조림지풀베기(1차-2회분) 사업 보령지구,92906000,3,84460000,89.745,83838770
R25BK00980568,(남부)2025년 하반기 공원 식생 단가공사(부용산 근린공원 등 95개소),25521260,3,62727273,89.745,23231238
R25BK00980573,만산동 이마트 앞 국도3호선 도로정비 공사,193500000,3,175909091,89.745,174214950
R25BK00980587,서울장곡초등학교 꿈오름 놀이터 조성 공사 수의계약 견적서 제출 안내 공고,141123000,3,128293636,89.745,126573000
R25BK00980589,경민비즈니스고 별관동 화장실 환경개선공사 ,181208000,3,164734546,89.745,163602200
R25BK00980613,맹금사 외 3개소 시설개선공사,714941000,3,649946364,89.745,651738000
R25BK00980628,2025년 신륵사관광지 일원 녹지 및 조경시설물 유지관리 단가계약,55000000,3,50000000,89.745,49281657
R25BK00980643,2025년 어린이 보호구역 개선사업(2차),96470000,3,87411819,89.745,86759800
R25BK00980656,함현고 소방시설(스프링클러설비) 개선공사 제한경쟁 입찰공고,667376000,3,606705455,89.745,595567780
R25BK00980665,상지대관령고 기숙사 환경개선 공사,1022798000,3,929816364,89.745,916924148
R25BK00980723,2025 강매석교공원 코스모스 꽃밭 조성사업,89942000,3,81765455,89.745,81564700
R25BK00980726,화원고등학교 교내 진입로 보수공사,125757000,3,114324546,89.745,113124700
R25BK00980727,2025년 하반기 녹지공간 집중유지관리사업(봉양~비안지구),75000000,3,68181819,89.745,68248100
R25BK00980728,행신나루공원 흙향기 맨발길 조성사업,76041000,3,69128182,89.745,68484389
R25BK00980753,웃터골초 조리실 환기설비 개선 전기공사 2인이상 견적제출 안내공고,49720000,3,45200000,89.745,44952331
R25BK00980754,2025년 방범CCTV 설치 공사,54556000,3,49596364,89.745,49495532
R25BK00980774,[한국해비타트] 2024 청년부부 주거환경개선사업 2차(서남부권 15세대),280300000,3,254818182,89.745,277675255
R25BK00980794,영도 문화로빛센터 조성사업 소방공사,511541000,3,465037273,89.745,460406074
R25BK00980796,후포 자연재해위험개선지구 정비사업,4501391000,3,4092173636,88.745,4083449000
R25BK00980811,2025년 조림지가꾸기사업(2차-삼계지구),34452000,3,31320000,89.745,31022000
R25BK00980814,2025년 하반기 녹지공간 집중유지관리사업(다인~안사지구),60000000,3,54545455,89.745,54540200
R25BK00980836,화북 오동리 동성뜰 생활환경정비사업,63000000,3,57272728,89.745,57700180
R25BK00980840,2025년 조림지 2차 풀베기사업(2년차-공주1지구),40287000,3,36624545,89.745,36338000
R25BK00980850,2025년 춘기조림지 풀베기사업(1지구),55022000,3,50020000,89.745,49581800
R25BK00980851,지석소하천 정비사업,6493083000,3,5902802727,87.495,5713186000
R25BK00980862,경기 북부 AI 캠퍼스 실내건축 공사,172787000,3,157079091,89.745,155399880
R25BK00980866,공음·대산면 노후 가로등 LED등 교체공사,46326000,3,42114545,89.745,42019000
R25BK00980872,2025년 경관조성 숲가꾸기사업,31516000,3,28650909,89.745,28187770
R25BK00980873,2025년 조림지가꾸기사업(2차-성수지구),57161000,3,51964545,89.745,51023800
R25BK00980875,안산시 호수공원 리뉴얼사업(가족친수놀이터) 통신공사,35300000,3,32090910,89.745,31557200
R25BK00980894,언양 태기천(태기리 370번지 일원)정비공사,46790000,3,42536364,89.745,41451000
R25BK00980897,황전초대치분교장 외 3교 석면해체제거공사,126126000,3,114660000,89.745,114326600
R25BK00980904,2025년 조림지가꾸기사업(2차-신덕지구),56245000,3,51131818,89.745,50206200
R25BK00980905,도화공원 재정비공사,166936000,3,151760000,89.745,152698600
R25BK00980912,2025년 하반기 어린이공원 녹지관리사업(상당),44516000,3,40469091,89.745,39697140
R25BK00980922,2025년 조림지 2차 풀베기사업(2년차-공주2지구),45805000,3,41640909,89.745,41316000
R25BK00980924,읍·면 LED 보안등 설치공사,99241000,3,90219091,89.745,88751000
R25BK00980926,탈취기 스프레이펌프 및 배관 교체공사,29598000,3,26907273,89.745,26523740
R25BK00980932,2025년 조림지가꾸기사업(2차-오수지사지구),42477000,3,38615455,89.745,38638000
R25BK00980941,온양 운화리 896 양수장 보수공사,35900000,3,32636364,89.745,32126461
R25BK00980946,2025년 조림지가꾸기사업(2차-임실운암지구),51443000,3,46766364,89.745,46408600
R25BK00980951,2025년 잔여시간표시기 설치공사(동작구),100928300,3,91753000,89.745,91795595
R25BK00980953,[계속비총괄] 의정부여고 그린스마트 미래학교 개축 및 리모델링 전기공사,1859192000,3,1690174545,88.745,1661737900
R25BK00980954,2025년 조림지 2차 풀베기사업(2년차-공주3지구),46431000,3,42210000,89.745,42030934
R25BK00980957,2025년 조림지가꾸기사업(2차-청웅지구),25910000,3,23554545,89.745,23302100
R25BK00980958,북후면 지방상수도 원격검침시스템 구축사업,160330000,3,145754546,89.745,145717050
R25BK00980960,인천해양경찰서 영흥파출소 환경개선 건축공사(소액수의),102960000,2,93600000,87.745,90008437
R25BK00980964,2025년 조림지가꾸기사업(2차-중부지구),81091000,3,73719091,89.745,73189000
R25BK00980971,2025년 생활주변 위험목 제거사업(4차),52870000,3,48063636,89.745,47906900
R25BK00980979,2025녀 조림지가꾸기사업(2차-동부지구),73614000,3,66921818,89.745,65710300
R25BK00980990,"2025년 하반기 흥덕구 녹지관리사업(수벽, 옥산지구, 도시숲)",111600000,3,101454546,89.745,100501858
R25BK00981007,2025년도 하반기 주정차금지구역  시설물(도색) 설치 단가계약,37730,3,63636364,89.745,33993
R25BK00981010,황전초대치분교장 외 3교 교실천장 보수공사,63558000,3,57780000,89.745,57942640
R25BK00981013,어린이보호구역(3개소) 개선사업,28280000,3,25709091,89.745,25162820
R25BK00981018,하반기 근린공원 녹지관리사업(상당1),143421000,3,130382728,89.745,129194000
R25BK00981019,[집행대행]천부초등학교 환경개선공사,162696000,3,147905455,89.745,
R25BK00981032,제천하수처리장 노후 시설개량 및 정비공사,285400000,3,259454545,89.745,256899470
R25BK00981035,삼동 둔기마을 오수관 연결공사(전기),28558000,3,25961819,89.745,25563575
R25BK00981036,금음마을공동묘지 자연장지 조성공사,170440000,3,154945455,89.745,156712000
R25BK00981049,하반기 근린공원 녹지관리사업(상당2),133036000,3,120941819,89.745,119073900
R25BK00981055,문학산 화장실 개선사업(2차),218114000,3,198285455,89.745,198367800
R25BK00981065,(보령사무소)2025년 조림지 풀베기(1차-2회분) 사업 웅천지구,98725000,3,89750000,89.745,88388500
R25BK00981073,소선여자중학교 급식시설 환경개선 기계설비공사[긴급],433921000,3,394473636,89.745,393828400
R25BK00981088,"경덕경로당 그린리모델링공사(건축,기계)",61820000,3,56200000,89.745,55988524
R25BK00981093,남선공원종합체육관 리모델링 공사(전기),156088000,3,141898182,89.745,140573816
R25BK00981146,삼봉천 국악엑스포 임시주차장 조성 사업,100000000,3,90909091,89.745,90772319
R25BK00981157,소선여자중학교 급식시설 환경개선공사[긴급],656172000,3,596520000,89.745,593903500
R25BK00981166,영생고등학교 샌드위치패널 개선 공사,242802000,3,220729091,89.745,220779370
R25BK00981190,지촌리 내공·중공 도로재포장공사,29200000,3,26545455,89.745,26478590
R25BK00981222,2025년 제주항 조명타워 정비공사,90401000,3,82182727,89.745,81762960
R25BK00981224,2025년 군동지구 친환경에너지 보급사업(공기열히트펌프),332746000,2,302496364,87.745,293145200
R25BK00981229,선암 제설기지 방음벽 설치공사-남부,288000000,3,261818182,89.745,266887000
R25BK00981233,2025년 하반기 띠녹지 관리사업(상당-동남지구),42000000,3,38181819,89.745,37715537
R25BK00981250,신흥소하천 유지보수사업(2공구),242649000,3,220590000,89.745,219784920
R25BK00981252,2025년 조림지사후관리사업,72387000,3,65806364,89.745,64898357
R25BK00981262,"2025년 하반기 흥덕구 로원교통섬 녹지관리사업(가경, 옥산)",60700000,3,55181819,89.745,54741638
R25BK00981269,국립경국대학교 지역산학협력관 등 2개동 조도개선 공사,99373000,2,90339091,87.745,87528710
R25BK00981273,노송지구대 가연성자재(드라이비트) 교체공사 등,87000000,2,79090909,87.745,75749430
R25BK00981282,2025년 풀베기사업(남포 등) - 2차,64787000,3,58897273,89.745,57543820
R25BK00981286,구룡포 농업인상담소 신축공사(건축),601887000,3,547170000,89.745,542788380
R25BK00981293,"2025년 하반기 흥덕구 녹지관리사업(복대, 비하지구)",50500000,3,45909091,89.745,45686421
R25BK00981298,"남들경로당 그린리모델링공사(건축,기계)",127116000,3,115560000,89.745,115186990
R25BK00981300,각화초 실개조 공사 수의계약 안내공고,120401000,3,109455455,89.745,107567670
R25BK00981307,2025년 풀베기사업(미산 1지구) - 2차,53409000,3,48553636,89.745,48229000
R25BK00981311,2025년 하반기 녹지 관리사업(상당-방서지구),60000000,3,54545455,89.745,54274350
R25BK00981321,사) 연강원 사랑숲노인요양원 노인요양시설 확충(리모델링) 공사,206740000,3,187945454,89.745,
R25BK00981325,자하곡 힐링숲 조성사업 전기공사,163680000,3,148800000,89.745,147763900
R25BK00981326,전주시 어린이보호구역(반월초) 시간제 속도제한 시스템 사업,74107000,3,67370000,89.745,66182773
R25BK00981329,2025년 하반기 녹지 관리사업(상당-동남1지구),80000000,3,72727273,89.745,72742000
R25BK00981331,2025년 풀베기사업(미산 2지구) - 2차,42208000,3,38370909,89.745,
R25BK00981332,"웃말경로당 그린리모델링공사(건축,기계)",70609000,3,64190000,89.745,64303100
R25BK00981343,각화초 실개조 전기공사 수의계약 안내공고,38885000,3,35350000,89.745,34405956
R25BK00981351,"광주희망원 생활관1,3층 화장실· 샤워실 리모델링 공사",148980000,3,135436364,89.745,134634090
R25BK00981361,산북면 회룡리 마을공동구판장 신축공사,164182000,3,149256364,89.745,148563500
R25BK00981367,2025년 하반기 녹지 관리사업(상당-동남2지구),72000000,3,65454546,89.745,65570000
R25BK00981374,2025년 용문양묘사업소 부지정비사업 제한경쟁 입찰공고,270743000,2,246130000,87.745,240662680
R25BK00981375,수산면 수산1리 배수로 설치공사,38440000,3,34945455,89.745,35297000
R25BK00981386,2025년 풀베기사업(미산 3지구) - 2차,48932000,3,44483636,89.745,44087000
R25BK00981404,"2025년 하반기 흥덕구 띠녹지관리사업(가경, 강서지구)",99800000,3,90727273,89.745,89986100
R25BK00981414,2025년 하반기 중원구 빗물받이 및 측구 정비공사,169155000,3,153777273,89.745,154310700
R25BK00981417,2025년 풀베기사업(성주 등) - 2차,50045000,3,45495455,89.745,45319000
R25BK00981418,남산청사 노후배관 교체공사,176968000,3,160880000,89.745,161177500
R25BK00981425,동해면 석리 산44-9 외5개소 횡단보도 정비공사,45400000,3,41272728,89.745,41130100
R25BK00981429,2025년 하반기 흥덕구 로원교통섬 녹지관리사업(강서지구),71400000,3,64909091,89.745,64010780
R25BK00981432,2025년 창원종합버스터미널 히트펌프 및 온수탱크 설치공사,19978000,3,18161818,89.745,17762964
R25BK00981442,화랑대철도공원 수경시설 조성공사,292469000,3,265880909,89.745,262873500
R25BK00981451,2025년 풀베기사업(오천 등) - 2차,47865000,3,43513636,89.745,42959000
R25BK00981455,"2025년 하반기 녹지 관리사업(상당-용정, 호미, 수동)",52000000,3,47272728,89.745,47186240
R25BK00981458,2025년 덩굴류 제거사업(1차-1구역),45831000,3,41664546,89.745,41578450
R25BK00981470,2025년 하반기 띠녹지 관리사업(상당),66000000,3,60000000,89.745,59976840
R25BK00981475,2025년 풀베기사업(웅천 1지구) - 2차,46092000,3,41901818,89.745,41944000
R25BK00981479,국립창원대 2025년 학내 시설물 보수 전기공사(5차),36026760,2,33420000,87.745,31604000
R25BK00981480,2025년 하반기 보안등 신설공사,75529000,3,68662728,89.745,67322939
R25BK00981482,리도204호선(산운리)도로개체공사,115300000,3,104818182,89.745,103492517
R25BK00981488,2025년 마량지구 친환경에너지 보급사업(해수열히트펌프),330075000,2,300068182,87.745,288691662
R25BK00981493,진주의봄 다함께돌봄센터 설치 리모델링 공사,43260000,3,39327272,89.745,38587933
R25BK00981511,개사육농장 1구간 농장 시설물 철거 공사,93062000,3,84601819,89.745,82721123
R25BK00981529,경찰수사연수원 1생활관 생활실 환경개선 공사,168492000,2,153174545,87.745,147888102
R25BK00981545,국도24호선 밀양 산내 송백 등 2개소 배수시설 정비공사,189920000,2,172654545,87.745,168025890
R25BK00981547,소선여자중학교 급식시설개선 소방시설공사,59235000,3,53850000,89.745,53291300
R25BK00981553,2025년 덩굴류 제거사업(1차-2구역),38558000,3,35052728,89.745,35068600
R25BK00981555,강화읍사무소 내진보강공사,225269000,3,204790000,89.745,201893800
R25BK00981567,"2025년 녹지 유지관리 2차사업(상대, 초전지구)",30500000,3,27727272,89.745,27285429
R25BK00981583,용촌동 정방마을 도로정비사업,62107000,3,56460909,89.745,56483391
R25BK00981594,이천우체국 화물용승강기 개선 공사 소액수의 입찰 공고,38889340,2,36075455,87.745,34328120
R25BK00981596,2025년 정원 정비사업,37740000,3,34309091,89.745,33755050
R25BK00981598,탑동초등학교 재해복구 공사,395700000,3,359727273,89.745,356289910
R25BK00981612,2025년 풀베기사업(천북 등) - 2차,67940000,3,61763636,89.745,61717798
R25BK00981615,2025년 덩굴류 제거사업(1차-3구역),44149000,3,40135455,89.745,39187044
R25BK00981622,수산면 하천리 마을안길 정비공사,28130000,3,25572728,89.745,25416660
R25BK00981641,"제주 농업용수 통합 광역화사업 지하수착정공사(남원 2-2권역, 2-3권역) ",433394000,3,393994546,89.745,386727000
R25BK00981642,2025년 풀베기사업(청라 1지구) - 1차,70349000,3,63953636,89.745,63379000
R25BK00981647,임실~장수도로 시설개량공사에 따른 방계중계펌프장 이전공사,198000000,3,180000000,89.745,179258310
R25BK00981653,2025년 덩굴류 제거사업(1차-4구역),35089000,3,31899091,89.745,32152930
R25BK00981654,2025년 녹지 유지관리 2차사업(정촌 일반산업단지),39280000,3,35709091,89.745,35370000
R25BK00981658,2025년 풀베기사업(청라 2지구) - 2차,55837000,3,50760909,89.745,
R25BK00981660,평산초등학교 환경개선공사,77539000,3,70490000,89.745,70115000
R25BK00981661,(가칭)운정4고 신축 소방공사,1060891000,3,964446364,89.745,955468402
R25BK00981665,덕남정수장 소형생물 대응체계 구축공사,424000000,3,385454545,89.745,378259900
R25BK00981670,제주대학교 행원 풍력발전 3호기 철거공사,207367000,2,188515455,87.745,184610126
R25BK00981679,2025년 풀베기사업(청라 3지구) - 2차,73161000,3,66510000,89.745,66321700
R25BK00981694,2025년 덩굴류 제거사업(1차-5구역),36912000,3,33556363,89.745,33416300
R25BK00981708,2025년 사방댐 설치사업(장흥연산지구),158353000,3,143957272,89.745,143251300
R25BK00981719,둥지어린이공원 재조성 공사,128843000,3,117130000,89.745,115079490
R25BK00981725,2025년 산불피해지 산지사방사업(지경리 산3-30),99990000,3,90900000,89.745,90347000
R25BK00981734,2025년 동부권역 빈집정비사업(공공용지제공) 철거공사,52120000,3,47381818,89.745,47173500
