bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00635156,2025년도 상주시 방범용 CCTV 설치사업,165242000,3,150220000,87.745,147453390
R25BK00635175,설계소하천 재해복구사업,27720000,3,25200000,87.745,24515000
R25BK00635194,군위고등학교 비탈면 보수 및 외부환경개선공사,161274000,3,146612728,87.745,140399370
R25BK00635197,대구교대 체력단련실 이전 재배치 공사(건축),458915000,2,417195455,87.745,411135140
R25BK00635206,밤골소하천 재해복구사업,29271000,3,26610000,87.745,25696860
R25BK00635230,금송마을 가압장 설치공사,33809000,3,30735455,87.745,29459307
R25BK00635257,철마 석길마을 지구단위계획도로(소3-263호선) 개설공사(2차),235640000,3,214218182,87.745,207522304
R25BK00635276,거제 옥산성 붕괴구간 보수공사,432850000,3,393500000,87.745,394458800
R25BK00635289,경산시청소년문화의집 리모델링 건축공사,346188000,3,314716364,87.745,303160200
R25BK00635294,경산시청소년문화의집 리모델링 전기공사,107630000,3,97845455,87.745,94743000
R25BK00635298,대구대 회전교차로 설치공사,210000000,3,190909091,87.745,184415480
R25BK00635305,하양 명곡지 수변공원 조성 추가공사,123288000,3,112080000,87.745,122998220
R25BK00635310,팔중리 교행공간 설치공사,131460000,3,119509091,87.745,116828700
R25BK00635316,압량 소교(용암1 잠수교) 보수공사,87781000,3,79800909,87.745,77049330
R25BK00635421,2025년 상반기 가로수 가지치기 사업 견적제출 안내공고,46264000,3,42058182,87.745,40044197
R25BK00635461,청주종합경기장 화장실 확충공사(건축기계),160655000,3,146050000,87.745,140396000
R25BK00635466,2025년 관내 하수시설물 유지보수공사(연간단가),2147700000,3,1952454546,86.745,1877748000
R25BK00635473,전주신흥중학교 본관 그린스마트 리모델링/증축 및 내진보강 공사,4308076000,3,3916432727,86.745,3773860351
R25BK00635479,원심곡마을 석축 보수공사,31966000,3,29060000,87.745,28251700
R25BK00635482,2025년 1분기 하수도 민원처리공사 단가계약(동부권),26088700,3,40909090,87.745,23142196
R25BK00635485,정부대전청사 기계실 및 전기실 조명 보완공사,50141000,2,45582728,87.745,44050280
R25BK00635497,2025년 교통노면표시 정비공사(연간단가),85000000,3,77272728,87.745,74332050
R25BK00635507,귀래면 귀래리 궁촌천 하천정비공사,150858000,3,137143637,87.745,131693760
R25BK00635539,둔산대공원 소나무류 및 메타세퀴이아 전정사업,78500000,3,71363637,87.745,69032000
R25BK00635560,2025년 태양광발전설비 설치 전기공사,121517000,2,110470000,87.745,106433000
R25BK00635577,제3처리장 D계열 송풍배관 교체 공사,882867000,3,802606364,87.745,782836100
R25BK00635588,2025년 북부권역 어린이공원 시설물 유지관리 연간단가공사,47080000,3,42800000,87.745,41853383
R25BK00635607,2025년 종합건설본부 야간 도로유지보수공사(연간단가),756929000,3,688117273,87.745,667156610
R25BK00635618,2025년 기장사업소 상수도 바로서비스팀 운영사업(단가계약),353778000,3,321616364,87.745,309936119
R25BK00635624,신도시 주차타워 조성 통신공사,456320000,3,414836364,87.745,410796800
R25BK00635657,2023년 소하천(성지골천) 추가 재해복구사업,26350000,3,23954546,87.745,23372000
R25BK00635707,삼공마을 농로 보수공사,30261000,3,27510000,87.745,26808274
R25BK00635737,죽장 현내천 옹벽 설치공사,31500000,3,28636364,87.745,27775800
R25BK00635741,2025년 하수도정비 및 유지관리공사 단가계약(1권역),22400000,3,90545455,87.745,19776300
R25BK00635751,2025년 숲가꾸기 사업(숲1) 지명경쟁 입찰(긴급) 공고,141675000,2,128795455,87.745,124815000
R25BK00635752,2025년 부천시 하수시설물 정비공사(단가1차),97991000,3,89082728,87.745,85454500
R25BK00635760,문암마을 안길 보수공사,32769000,3,29790000,87.745,28636600
R25BK00635770,2025년 동탄권 주정차금지구역 차선도색 및 표지판 정비 연간단가공사,230000000,3,209090909,87.745,202297161
R25BK00635772,시설공사 수의계약 견적제출 안내공고(죽동마을 준영구 논두렁 설치공사),56232000,3,51120000,87.745,49583152
R25BK00635777,본촌근린공원 맨발산책로 조성사업,124128000,3,112843636,87.745,108840000
R25BK00635778,너른골 자연휴양림(힐링타운) 조성사업 소방공사,443740000,3,403400000,87.745,389623862
R25BK00635781,2024년 도시공원 호우피해지역(해망동 998-284번지 일원) 재해복구사업,108350000,3,98500000,87.745,94987798
R25BK00635808,2025년 공원녹지 수목정비 연간단가공사(운정외지역),99909000,3,90826364,87.745,88453051
R25BK00635813,김삿갓면 내리 50번지 인근 호안정비공사,28570000,3,25972728,87.745,25396804
R25BK00635832,2025년 교통신호기 유지관리 단가계약(2차),65503055,3,90000000,87.745,57401503
R25BK00635833,동막천 등 7개소 지천시설물 정비사업,107880000,3,98072728,87.745,95398000
R25BK00635834,2025년 춘산옥정 쌍계천변 생활환경숲 조성사업,185728000,3,168843637,87.745,165068200
R25BK00635861,2025년 기장군 관내 재해위험목 제거(단가계약),100000000,3,90909090,87.745,88910000
R25BK00635869,2025년 관내 하수도 준설공사(연간단가),899080000,3,817345455,87.745,791253000
R25BK00635871,"화랑, 나들이, 굿모닝공원 시설물 보수공사",97000000,3,88181819,87.745,86221570
R25BK00635879,구미시 노후상수도 정비공사(옥계초등학교 일원),845450000,3,768590909,87.745,736256540
R25BK00635883,2025년 소리천 녹지 관리공사,143000000,3,130000000,87.745,126754480
R25BK00635898,군산문화재단 시설개선공사(건축),114323000,3,103930000,87.745,100918880
R25BK00635906,"봇들, 송현, 낙생대, 테크노공원 시설물 보수공사",85000000,3,77272728,87.745,75113860
R25BK00635909,(긴급)2025년 노후 골목길 도로정비 공사(연간단가),198767000,3,180697273,87.745,175638720
R25BK00635922,죽계지구 용배수로정비사업 토목공사,1688588000,2,1535080000,86.745,1487848000
R25BK00635927,구미~석촌공원 시설물 보수공사,96000000,3,87272728,87.745,85333550
R25BK00635928,고덕면 동청리 744번지 일원 배수로 정비공사,35230000,3,32027273,87.745,30777321
R25BK00635937,2023년 소하천(쌍달천) 추가 재해복구사업,26700000,3,24272728,87.745,23361000
R25BK00635948,2025년 가평 지방도 상시보수공사 단가계약(1차),198713400,3,180648545,87.745,
R25BK00635957,2025년 1분기 하수도 민원처리공사 단가계약(서부권),26088700,3,40909090,87.745,22943500
R25BK00635963,의림지와 제림 소나무 식생정비 및 생육환경 개선사업,100000000,3,90909091,87.745,89669780
R25BK00635964,2025년 수인선상부공간 녹지정비공사(단가계약),9684000,3,86363637,87.745,8553340
R25BK00635973,2025년 숲가꾸기 사업(숲2) 지명경쟁 입찰(긴급) 공고,173571000,2,157791818,87.745,154651761
R25BK00635976,"2025년 철마산, 복두산 숲길 정비사업",250459000,3,227690000,87.745,221808106
R25BK00635979,2025년 북부권역 공원시설물 유지관리 연간단가공사,287870000,3,261700000,87.745,253177486
R25BK00635984,탑골~맹산공원 시설물 보수공사,96000000,3,87272728,87.745,85226960
R25BK00636000,국립창원대학교 제1학생회관 부분리모델링 전기공사,284074560,2,263520000,87.745,252138900
R25BK00636002,모전동 도시계획도로(소로1-55) 주변 소규모 쉼터 정비공사,27844000,3,25312728,87.745,24632050
R25BK00636014,유구읍 유구2리(524) 마을안길 확포장공사,71370000,3,64881819,87.745,63612400
R25BK00636017,2025년 구거 및 소류지 정비공사(단가계약) 1구역,98000000,3,89090909,87.745,87220500
R25BK00636024,보람중 옥상 방수 및 기타공사,114598000,3,104180000,87.745,101046523
R25BK00636025,수내~주택공원 시설물 보수공사,96000000,3,87272728,87.745,85433800
R25BK00636029,2025년 지천 하천등 유지보수 공사,144401000,3,131273636,87.745,126691800
R25BK00636035,경상북도 보건환경연구원 감염병분석센터 건립공사(건축),8452279000,3,7683890000,85.995,7343907940
R25BK00636070,2025년 숲가꾸기 사업(숲4) 지명경쟁 입찰(긴급) 공고,118166000,2,107423636,87.745,105400000
R25BK00636076,지초봉 주변 관광명소화 조성사업 전기공사,62370000,3,56700000,87.745,54562110
R25BK00636082,2025년 남부권역 공원시설물 유지관리 연간단가공사,260942000,3,237220000,87.745,230968000
R25BK00636087,2025년 구거 및 소류지 정비공사(단가계약) 2구역,98000000,3,89090909,87.745,86280200
R25BK00636092,2025년 기설/증설 활성탄 여과기 여과재 교체 수선,139828000,3,127116364,87.745,121359476
R25BK00636099,2025년 사하사업소 상수도 바로서비스팀 운영사업(단가계약),898655000,3,816959091,87.745,802423650
R25BK00636102,2025년 하수시설물 유지보수 공사(연간단가),797038000,3,724580000,87.745,706725590
R25BK00636107,엘리베이터 내부 CCTV 설치 공사,59870000,3,59870000,87.745,52859994
R25BK00636111,"2025년 공공하수도 및 배수설비 오접정비공사 연간단가(진장명촌, 화봉)",200000000,3,181818182,87.745,177537666
R25BK00636156,전라남도교육청신안도서관 신축 기계설비공사,236445000,3,214950000,87.745,207183110
R25BK00636159,2025년 고려산 진달래 군락지 왕벚나무 식재사업,28648000,3,26043637,87.745,25092033
R25BK00636166,금왕유치원 인도정비공사(2차),65230000,3,59300000,87.745,57690000
R25BK00636169,2025년 안평 안평천변 가로식재사업,190000000,3,172727273,87.745,168161000
R25BK00636190,정안면 사현리(479-38) 세천정비공사,28870000,3,26245455,87.745,25452300
R25BK00636193,2025년 평택시 지방도306호선 외 7개소 방호울타리 정비공사,150047000,3,136406364,87.745,134887920
R25BK00636197,본원 연결통로 안전성 확보를 위한 구조보강공사,40225000,2,36568181,87.745,35242480
R25BK00636199,2025년 하천시설물 정비공사(연간단가),221800000,3,201636364,87.745,193728000
R25BK00636216,탄천 편의시설 확충사업,228480000,3,207709091,87.745,200469990
R25BK00636220,가칭. 경상남도교육청 기록원 설립 전기공사,1161069000,3,1080470000,86.745,1014742600
R25BK00636233,신천처리구역(신천처리장~성북교) 오수간선관로 설치공사에 따른 송수관 이설공사,169200000,3,153818182,87.745,151371980
R25BK00636253,의당면 수촌1리(870-1) 마을안길 아스콘덧씌우기공사,27920000,3,25381819,87.745,24249500
R25BK00636254,용궁 무이리 소천서원 농업용수 이용시설 설치공사,140000000,3,127272728,87.745,124422246
R25BK00636265,2024년 오수관로 설치사업(2차)(선동리 319-3번지 일원),138163000,3,125602727,87.745,
R25BK00636274,영통종합사회복지관 승강기 안전부품 설치 공사,116215000,3,105650000,87.745,
R25BK00636279,개포 금리 모산골 농업용수 이용시설 설치공사,58400000,3,53090910,87.745,51280489
R25BK00636282,"[계속비총괄]대화초 교사동 공간재구조화 개축 및 체육관, 급식소 증축 통신공사(긴급)",295421000,3,268564545,87.745,260603716
R25BK00636294,웅상씨름연습장 주차장 포장공사,39166000,3,35605455,87.745,34370000
R25BK00636297,군민자치센터 환경개선사업,240972000,3,219065455,87.745,211504260
R25BK00636341,2025년 상반기 화랑교육원 잔디생육환경 및 소나무 전정 공사 소액수의 견적제출 공고,23711200,3,21555636,87.745,20696639
R25BK00636370,명정지구 급경사지 붕괴위험지역 정비사업,435600000,3,396000000,87.745,389306100
R25BK00636393,"탄천면 대학1리(402, 456-3) 마을안길 아스콘덧씌우기공사",28910000,3,26281819,87.745,25328620
R25BK00636401,2025년 유아숲체험원 시설물 보수사업 단가계약,48383000,3,45454545,87.745,42641580
R25BK00636418,적성지구 가로수 전정사업,66505000,3,60459091,87.745,58963319
R25BK00636433,자연환경보전이용시설 오름(돝오름) 정비공사,270879000,3,246253637,87.745,240160370
R25BK00636434,2025년 중원구 빗물받이 및 측구 정비공사,185421000,3,168564546,87.745,165152000
R25BK00636444,덕동 소하천 정비공사,60190000,3,54718182,87.745,53059240
R25BK00636488,내가소하천 정비사업,375490000,3,340806091,87.745,332233000
R25BK00636517,2025년 남부권역(향남2택지) 녹지대 제초 및 관목 수형조절 공사,203000000,3,184545455,87.745,179180668
R25BK00636532,전라남도교육청신안도서관 신축 전기공사,398332000,3,362120000,87.745,353338375
R25BK00636546,구립 한신경로당 리모델링 공사(건축),123904000,3,112640000,87.745,108402000
R25BK00636580,2025년 양양종합운동장 천연잔디 유지관리공사,69991200,3,63628364,87.745,61530000
R25BK00636589,포승읍 신영리 산6-4번지 일원 배수로 정비공사(2구간),56259000,3,51144546,87.745,49519900
R25BK00636606,일직면 명진리 지곡지 보수공사,91350000,3,83045455,87.745,80510359
R25BK00636614,2호선 전차선로 피뢰기 교체공사,66000000,3,60000000,87.745,58165618
R25BK00636625,2025년 남부사업소 상수도 바로서비스팀 운영사업(단가계약),999739000,3,908853636,87.745,879895317
R25BK00636627,(긴급공고) 광주국제양궁장 장애인 편의시설 등 확충 소방공사,176638000,3,160580000,87.745,161190610
R25BK00636632,국립창원대학교 2025년 학내 시설물 보수공사(2차),95873400,2,88936364,87.745,84416363
R25BK00636633,2025년 파주시 자가망 연간단가 공사,174845000,3,158950000,87.745,156164200
R25BK00636635,예끼마을 마을환경 개선사업(연결다리),32900000,3,29909091,87.745,29076757
R25BK00636638,2025년 공익림기능증진 사업(숲5) 지명경쟁 입찰(긴급) 공고,152337000,2,138488182,87.745,134361000
R25BK00636641,가거도등대 환경정비공사,260000000,2,236363637,87.745,230676300
R25BK00636653,2025년도 원도심 도로구조물 정비공사(연간단가),79969000,3,72699091,87.745,71678000
R25BK00636661,지방도 1132호선(성산교차로~신양교차로) 포장도 보수공사,116382000,3,105801818,87.745,103270000
R25BK00636666,전라남도교육청신안도서관 신축 통신공사,253748000,3,230680000,87.745,225434800
R25BK00636671,여수봉산초 다 담은 화장실 구축 전기공사,134530000,3,122300000,87.745,119162484
R25BK00636681,"마산삼진고 내진보강공사(본관동,신관동), 고교학점제 대비 학교공간혁신사업 전기공사 입찰 공고",195624000,3,177840000,87.745,174598340
R25BK00636684,웅촌면 대복리 염추정길 일원 배수관 교체공사,81040000,3,73672728,87.745,71913400
R25BK00636689,번영로 가로등 시설공사,233826000,3,212569091,87.745,207753370
R25BK00636703,2025년 공익림기능증진 사업(숲6) 지명경쟁 입찰(긴급) 공고,79748000,2,72498182,87.745,70257990
R25BK00636706,남면 토교4리(기동-배수로) 농촌생활환경 정비사업,34174000,3,31067273,87.745,30134000
R25BK00636733,지방도 1132호선(성산고교입구교차로~고성교차로) 포장도 보수공사,117355000,3,106686364,87.745,104915800
R25BK00636750,2025년 북부사업소 상수도 바로서비스팀 운영사업(단가계약),911000000,3,828181818,87.745,800401318
R25BK00636756,"국립무형유산원 얼쑤마루 지상 1층, 2층 복도 내부 마감 공사",137390000,2,124900000,87.745,119617000
R25BK00636759,2024년 오수관로 설치사업(2차)(엄미리 441번지 일원),94828000,3,86207273,87.745,
R25BK00636762,2025년 서부지역 근린공원 시설물관리 연간단가공사(1구역),149000000,3,135454545,87.745,131314000
R25BK00636765,괴산교육플랫폼구축사업전기공사,341528000,3,310480000,87.745,302121979
R25BK00636773,(긴급)2025년 하수시설물 응급복구공사(연간단가) -2권역,1578298000,3,1434816364,86.745,1371232000
R25BK00636787,국도43호선 아산2권역 도로포장 보수공사(개질아스콘),265760000,2,241600000,87.745,235920000
R25BK00636813,거북섬마리나 슬립웨이 설치 공사,577360000,3,524872728,87.745,512942980
R25BK00636822,갈전초등학교 사거리 신호기 철거공사,62095000,3,56450000,87.745,54975297
R25BK00636826,포승읍 방림리 490번지 일원 용수로 정비공사,35924000,3,32658182,87.745,31720000
R25BK00636830,2025년 공영주차장 소방설비 정비공사(연간단가),49376000,3,44887273,87.745,43648410
R25BK00636831,공사 수의견적 제출 공고[남이 농어촌 생활용수 개발사업(자연휴양림)],112100000,3,101909091,87.745,98403450
R25BK00636832,구성도서관 그린리모델링사업 소방공사,137703000,3,124730527,87.745,121079500
R25BK00636854,2025년 서부지역 근린공원 시설물관리 연간단가공사(2구역),149000000,3,135454545,87.745,132139000
R25BK00636861,백합 청년희망주택 건립공사(소방),53560000,3,53560000,87.745,47892880
R25BK00636863,"2025년 중부권(2, S생) 도로유지보수 및 긴급복구공사(단가계약)",189376000,3,172160000,87.745,168167760
R25BK00636866,서산지구 수리시설개보수사업 토목공사 ,167433000,2,152211000,87.745,146311000
R25BK00636868,2025년도 세천 유지관리 연간단가,78760000,3,71600000,87.745,69956840
R25BK00636880,교1리(향교마을) 농로정비공사,23600000,3,21454546,87.745,21124100
R25BK00636884,전라남도교육청신안도서관 신축 소방공사,75152000,3,68320000,87.745,66144992
R25BK00636886,[참가자격 확인] 용인시 평생학습관 빙축열시스템(냉동기 교체) 공사,431979000,3,392708182,87.745,378840000
R25BK00636909,현덕면 기산리 120-5번지 일원 배수로 정비공사,54914000,3,49921819,87.745,48590960
R25BK00636911,국도43호선 아산3권역 도로포장 보수공사(개질아스콘),277530000,2,252300000,87.745,243807100
R25BK00636929,경상북도 보건환경연구원 감염병분석센터 건립공사(통신),338745000,3,307950000,87.745,300007180
R25BK00636937,3차순환도로(캠프워커~비상활주로) 개설구간 배수관 부설공사,75016000,3,68196364,87.745,65483800
R25BK00636938,장천면 상림리 일원 하수관로 정비공사,245230000,3,222936364,87.745,216522010
R25BK00636943,칠암동 고속버스터미널 주변 보도 정비공사,95300000,3,86636364,87.745,84179990
R25BK00636945,2025년 도로표지판 유지관리 공사(연간단가),90000000,3,81818182,87.745,80324190
R25BK00636953,수영초등학교 어린이보호구역 개선사업,101370000,3,92154545,87.745,89289600
R25BK00636967,2025년 가로등 유지보수공사(연간단가),130140290,3,118309355,87.745,115003720
R25BK00636989,2025년 교통안전시설물(노면표시) 유지보수공사(단가),455240,3,284140000,87.745,405800
R25BK00636994,덕산2리(덕산들) 농로 아스콘덧씌우기 공사,24400000,3,22181819,87.745,21559600
R25BK00637017,전라남도교육청학생교육문화회관 본관동 외벽 방수공사 소액수의 견적서 제출 재공고,196636000,3,178760000,87.745,173950600
R25BK00637019,흥덕농공단지 녹지시설 정비공사,36971000,3,33610000,87.745,32485580
R25BK00637028,국도43호선 아산4권역 도로포장 보수공사(개질아스콘),243320000,2,221200000,87.745,216001000
R25BK00637056,2025 소류지 예초공사(단가계약),45000000,3,40909091,87.745,39666710
R25BK00637069,양묘장 유지관리공사(병해충 방제공사),39994000,3,36358182,87.745,35418250
R25BK00637085,"국도32호선 예산,당진권역 도로포장 보수공사(개질아스콘)",245850000,2,223500000,87.745,218629052
R25BK00637098,가칭. 경상남도교육청 기록원 설립 통신공사,411861000,3,383270000,87.745,367362680
R25BK00637111,여수석유화학고 교사동 냉난방기 교체 전기공사,30470000,3,27700000,87.745,26950000
R25BK00637115,왜관산업단지 꽃길 조성사업,29300000,3,26636364,87.745,26116069
R25BK00637116,청북읍 율북리 316번지 일원 용수로 정비공사,34560000,3,31418182,87.745,30870405
R25BK00637120,2025년 서부지역 근린공원 시설물관리 연간단가공사(3구역),149000000,3,135454545,87.745,131895100
R25BK00637121,"2024년 다목적인양기 설치공사(기성항, 양정항)",183290000,3,166627273,87.745,161295200
R25BK00637123,2025년 교통신호등 유지보수공사(연간단가계약),119471000,3,108610000,87.745,105355380
R25BK00637131,국도32호선 당진권역 도로포장 보수공사(개질아스콘),234740000,2,213400000,87.745,207551610
R25BK00637158,충경로(병무청~다가교) 포켓주차장 조성사업(전기공사) ,159607000,3,145097272,87.745,140173620
R25BK00637170,2025년 저류지 유지보수사업(단가공사),200000000,3,181818181,87.745,177653000
R25BK00637177,왜관2일반산업단지 아스콘 재포장공사,47700000,3,43363637,87.745,41746080
R25BK00637186,2025년 서부지역 근린공원 시설물관리 연간단가공사(4구역),149000000,3,135454545,87.745,131355000
R25BK00637199,완정지구 용수로 정비공사,146652000,3,133320000,87.745,131241370
R25BK00637209,2025년도 관내 1지구 하수도 흡입준설공사(연간단가계약) (긴급),306190000,3,278354546,87.745,271409000
R25BK00637215,삼산동 청년희망주택 건립공사(소방),60380000,3,60380000,87.745,52858977
R25BK00637237,"국도38호선 서산,당진권역 도로포장 보수공사(개질아스콘)",239910000,2,218100000,87.745,213438300
R25BK00637239,가작어린이공원 주변 보도정비,30474000,3,27703636,87.745,26531400
R25BK00637242,"안중도서관 공간 기능보강 및 재배치 공사(건축,기계)",2338114266,3,2125558425,86.745,2034984660
R25BK00637243,산청고등학교 및 산청교육지원청 통합관사  도시가스 인입공사 수의견적 제출 안내 공고,175472000,3,159520000,87.745,154214680
R25BK00637254,금속연료개발시설 냉난방용 시스템 전원공사,65615000,2,59650000,87.745,57944000
R25BK00637285,태화동 청년희망주택 건립공사(소방),34638000,3,34638000,87.745,30517110
R25BK00637306,곡강천(흥해읍) 준설 및 유수지장목 제거사업,56695000,3,51540909,87.745,51030300
R25BK00637320,2025년 통진읍 기반시설 유지관리 연간단가 공사,99990000,3,90900000,87.745,87812890
R25BK00637322,2025년 구리시 교통신호기 유지보수 공사(단가),347427000,3,315842728,87.745,306439290
R25BK00637323,2025년 하수도 준설공사(연간단가),908900000,3,826272727,87.745,797336960
R25BK00637327,아열대 스마트팜 저온저장고 및 창고 설치공사,148826000,3,135296364,87.745,132327520
R25BK00637340,"위례근린, 위례역사공원 시설물 보수공사",50000000,3,45454546,87.745,44279530
R25BK00637351,시설공사 수의계약 견적제출 안내 공고(양암마을 작은부두실골 농로정비공사),36349000,3,33044546,87.745,32257398
R25BK00637354,2025년 화성시 동부권 우수관로 및 집수정 준설공사(단가계약),400000000,3,363636363,87.745,349461300
R25BK00637355,법화터널 제연설비 보강사업(통신),118654000,3,107867273,87.745,105951256
R25BK00637381,"마산삼진고 내진보강공사(본관동,신관동), 고교학점제 대비 학교공간혁신사업 통신공사 수의계약 안내공고",119284000,3,108440000,87.745,105566988
R25BK00637389,[서부]2025년 상반기 공원 식생 단가공사,58133910,3,54545455,87.745,51474292
R25BK00637396,광평리 마을만들기 자율개발사업 “지역경관개선” 조경공사,404063000,2,367330000,87.745,353369990
R25BK00637410,곡강천(신광면) 준설 및 유수지장목 제거사업,43195000,3,39268182,87.745,37589000
R25BK00637422,행정전산실 환경개선공사(건축),39384000,3,35803636,87.745,35114000
R25BK00637433,2025년 삼천(세내교~서곡교) 지장수목 제거사업(단가계약),50000000,3,45454545,87.745,44051440
R25BK00637448,2025년 서부지역 근린공원 수목관리 연간단가공사(2구역),94500000,3,85909091,87.745,82693897
R25BK00637456,2025년 오정구 교통신호기 유지보수공사(단가1차),159840000,3,145309090,87.745,140281600
R25BK00637463,2025년도 수도계량기 교체 공사 연간단가계약(서·남구),311405050,3,283095500,87.745,273625990
R25BK00637473,2025년도 한전저촉 가로수 가지치기사업(동부3),40918000,3,37198182,87.745,35713350
R25BK00637475,장척지구 용수로 정비공사,62667000,3,56970000,87.745,55612800
R25BK00637483,국공립 푸른숲힐스테이트 어린이집 리모델링 공사,89694000,3,81540000,87.745,80090372
R25BK00637493,구만지구 소규모 배수개선사업 토목공사,540914000,2,491740000,87.745,479893600
R25BK00637496,서후면 태장리(335-3번지선) 세천 재해복구사업,43000000,3,39090909,87.745,37390712
R25BK00637505,2025년 서부지역 근린공원 수목관리 연간단가공사(3구역),94500000,3,85909091,87.745,82820000
R25BK00637516,미삭저수지(수리시설) 재해복구사업,33103000,3,30093636,87.745,29124346
R25BK00637522,2025년 국공립어린이집 설비 등 유지관리공사,49845460,3,45314055,87.745,43721000
R25BK00637524,시설공사 수의계약 견적제출 안내 공고(용암마을 농부산장 옆들정비공사),23419000,3,21290000,87.745,20440499
R25BK00637525,자전거도로 등 긴급보수공사(연간단가),97540000,3,88672727,87.745,85201330
R25BK00637531,서후면 교리(513-8번지선) 세천 재해복구사업,84800000,3,77090909,87.745,74493218
R25BK00637546,2025년도 수도계량기 교체 공사 연간단가계약(광산구),256623240,3,233293860,87.745,226116500
R25BK00637550,2025년 서부지역 근린공원 수목관리 연간단가공사(4구역),94500000,3,85909091,87.745,83652000
R25BK00637557,행정전산실 환경개선공사(전기),62061000,3,56419091,87.745,54445980
R25BK00637559,풍산읍 상리3리(하지산 인근) 세천 수해복구공사,37600000,3,34181818,87.745,33272759
R25BK00637560,산청우회 국도건설공사(전기),362226000,2,334570000,87.745,321817042
R25BK00637577,금성초 급식실 증축공사 외 1건(샌드위치판넬 제거) 시설공사,1043103000,3,948275455,87.745,910309238
R25BK00637585,2025년 전주천(승암교~진북교) 지장수목 제거사업(단가계약),100000000,3,90909091,87.745,88078388
R25BK00637593,길안면 묵계리 세천 수해복구공사,92800000,3,84363636,87.745,81280190
R25BK00637600,2025년 원미구 교통신호기 유지보수공사(단가1차),159840000,3,145309090,87.745,142171080
R25BK00637611,"마산삼진고 내진보강공사(본관동,신관동), 고교학점제 대비 학교공간혁신사업 소방공사 수의계약 안내공고",41954000,3,38140000,87.745,36762000
R25BK00637612,와룡면 이상리(대목골 일원) 배수로 정비공사,40100000,3,36454545,87.745,35212400
R25BK00637613,수의계약 견적제출 안내 공고(추모광장 휴식공간 보수·보강 공사),47254000,3,42958182,87.745,41958790
R25BK00637617,2025년 농업생산기반시설 긴급보수 연간단가공사(북부),80000000,3,72727273,87.745,70899000
R25BK00637622,2025년 북부1구역 신설 및 개조급수공사(장기계속계약),297891000,3,270810000,87.745,263969330
R25BK00637629,국립안동대학교 지역산학협력관 등 6개동 방수 및 기타공사,1107624000,2,1006930909,86.745,976742000
R25BK00637633,2025년 관내 불량 하수구조물 정비공사(3구역 연간단가),199679000,3,181526364,87.745,176650000
R25BK00637636,2025년 진도지구 기계화경작로 확포장사업,110230000,3,100209091,87.745,97426660
R25BK00637640,지방도1099호선 거창 지산지구 외 3개소 위험절개지 정비공사,150690000,3,136990909,87.745,135092740
R25BK00637641,2025년도 관내 2지구 하수도 흡입준설공사(연간단가계약) (긴급),306190000,3,278354546,87.745,268952000
R25BK00637645,2025년 흥덕구 주정차 단속구역 노면도색 단가계약,272195,3,34090909,87.745,239920
R25BK00637654,2025년 도로굴착 복구공사(단가계약),100000000,3,90909091,87.745,87893560
R25BK00637684,시설공사 수의계약 견적제출 안내 공고(개금마을 뒷들 농로정비공사),27976000,3,25432728,87.745,25128386
R25BK00637701,화정 삼정천 호안정비공사,30940000,3,28127273,87.745,27544000
R25BK00637711,도두하수처리구역 용담중계펌프장 증설공사 (사업소),5390270000,3,4900245454,86.745,4747236800
R25BK00637717,2025년 송호지구 기계화경작로 확포장사업,106740000,3,97036364,87.745,95105550
R25BK00637719,쓰레기 및 재 크레인 보수공사(연간단가계약),527538000,3,479580000,87.745,
R25BK00637721,관광로 외 14개 관내도로 수용성 페인트 도색공사,143256000,3,130232727,87.745,125756641
R25BK00637727,해바라기지구 방조제개보수사업 전기공사,317141000,2,288310000,87.745,281767186
R25BK00637730,2025년도 한전저촉 가로수 가지치기사업(동부4),69297000,3,62997273,87.745,60100880
R25BK00637734,하반기 연구실안전 가스공사,84710000,2,77009091,87.745,74813500
R25BK00637775,2025년 소포지구 기계화경작로 확포장사업,90920000,3,82654546,87.745,79892860
R25BK00637779,2025년 인천항 부잔교시설 유지관리공사,184800000,2,168000000,87.745,163686929
R25BK00637780,2025년 북부2-1구역 긴급누수수리 복구공사(장기계속계약),270061000,3,245510000,87.745,236310130
R25BK00637782,수신면 장산4리 구거정비공사,44610000,3,40554546,87.745,38984852
R25BK00637784,2025년 긴급 도로보수공사(단가계약),220000000,3,200000000,87.745,193310940
R25BK00637802,나포면 부곡리 농로개설공사,43901000,3,39910000,87.745,39126100
R25BK00637813,2025년 흥덕구 보도 및 경계석 유지보수,100000000,3,90909091,87.745,88569480
R25BK00637817,2025년도 한전저촉 가로수 가지치기사업(동부5),51383000,3,46711818,87.745,45613600
R25BK00637824,2025년 심동지구 기계화경작로 확포장사업,167240000,3,152036364,87.745,147629200
R25BK00637826,2025년 북부2-2구역 긴급누수수리 복구공사(장기계속계약),269000000,3,244545455,87.745,236534000
R25BK00637862,2025년 군내지구 기계화경작로 확포장사업,168360000,3,153054546,87.745,147888559
R25BK00637864,울산무거동지점 전체 레이아웃 건축공사,317020000,2,288200000,87.745,285615000
R25BK00637869,백봉근린공원 수경시설 조성사업,281301000,3,255728182,87.745,246594154
