bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220441913,풍산면 상촌2제 보강사업,129745000,3,117950000,87.745,113099000
20220441915,하수관로신설(확충)사업(동삼동 감지해변 일원)(2공구),1065380000,3,968527273,87.745,940696000
20220441916,2022년 북부권역공원 병해충 방제공사,28875000,3,26250000,87.745,25102362
20220441925,팔덕면 농어촌도로(군도9호선 리도205호선) 차선도색 사업,31880000,3,28981818,87.745,28137300
20220441926,국립중앙과학관 관내 교통환경 개선공사,209380000,2,193401819,0,183169320
20220441937,한솔초 체육관 증축 기계소방 설비공사,101838000,3,92580000,87.745,89334400
20220441939,2022년 순창지구 어린나무가꾸기사업,87600000,3,79636364,87.745,76692290
20220441940,문백면 전기전자 농공단지~사양리 간 상수도관 매설공사,52423000,3,47657272,87.745,46181400
20220441941,국도35호선 오산교 등 2개소 시설물 보수공사,321000000,2,291818182,87.745,283304700
20220441949,2022년 구림지구 어린나무가꾸기사업,67510000,3,61372727,87.745,59773360
20220441956,원광종합사회복지관 수도배관 교체 개·보수공사,40572000,3,36883636,0,35124000
20220441963,2022년 복흥 쌍치지구 어린나무가꾸기사업,77840000,3,70763636,87.745,68545910
20220441965,2022년 검단지역 도로 잡초제거 공사(연간단가 1권역),68794000,3,62540000,87.745,60328000
20220441969,2022년 마을 숲속 쉼터 조성사업,40000000,3,36363636,87.745,35148000
20220441971,성산아트홀 흡수식냉온수기 저녹스 버너 교체공사,72671000,3,66064545,87.745,63685144
20220441972,미로면 하거노리 195-2번지 일원,51010000,3,46372737,87.745,45027230
20220441983,국도7호선 오십천대교(상) 포장 보수공사,272000000,2,247272727,87.745,240209000
20220441985,화접초 급식소 및 체육관 외벽방수공사,69487000,3,63170000,87.745,61074900
20220441986,섬진강 우평교 하류 하상정비사업,214995000,3,195450000,87.745,188589826
20220441996,광혜원면 중리1길 상수도관 매설공사,44354000,3,40321818,87.745,38689000
20220442003,천선동 생활주변 녹지공간 조성공사,63930000,3,58118182,87.745,56849749
20220442004,국도7호선 오십천대교(하) 포장 보수공사,253000000,2,230000000,87.745,225136820
20220442006,정림사지 세계유산 탐방길 조성사업 전기공사,144518000,3,131380000,87.745,125646650
20220442020,신내10단지~12단지 옹벽 및 사면보수공사,1682362000,3,1529420000,86.745,1475426000
20220442024,모라초등학교 복도중창교체 및 기타공사,794530000,3,722300000,87.745,702784830
20220442029,진해구 여좌동 주민쉼터 조성공사,60020000,3,54563637,87.745,52611000
20220442032,진천읍 남산9길 수모텔~백사천 간 상수도관 매설공사,30615000,3,27831818,87.745,26919000
20220442035,언양 평리 고중다리 마을안길교량 보수공사,182030000,3,165481819,87.745,157298119
20220442036,조방로 일원 도로포장공사,124510000,3,113190909,87.745,109422000
20220442042,신두천 옹벽보수공사,105830000,3,96209091,87.745,93320900
20220442055,아름다운요양원 치매전담실 증축공사,414746000,3,377041800,87.745,
20220442058,청사 냉.난방기 공조배관 교체공사,51000000,2,46363636,87.745,44514200
20220442061,진천읍 사석1길 상수도관 매설공사,33800000,3,30727272,87.745,29723510
20220442068,대죽도 거북선 경관조명 조성사업(전기),1126180000,3,1023800000,86.745,980159900
20220442085,2022년 자동적설관측시스템 장비보강 및 교체사업,80000000,3,72727272,87.745,
20220442086,시도3호 배수로 정비공사,43100000,3,39181818,87.745,37396000
20220442092,6호선 창신역 등 2개소 신호시스템 접지설비 개량 공사,96308390,3,96308390,87.745,84709300
20220442095,태안초등학교 어린이보호구역 개선사업,79770000,3,72518182,87.745,69460500
20220442108,모전전 옹벽보수공사,118530000,3,107754546,87.745,103609000
20220442114,무릉~좌기동 간 배수로 시설사업,368896000,3,335360000,87.745,331960200
20220442115,장천면 숯골마을 구거정비공사,26320000,3,23927273,87.745,22965779
20220442117,영릉 시설관리동 정비공사(소방),13830000,2,12784000,0,12184512
20220442121,산척 정암마을 배수로정비사업,141788000,3,128898182,87.745,123914200
20220442131,군산항 조명시설 보수공사,62981600,2,57256000,87.745,
20220442132,덕천아트빌라 일원 옹벽경관개선사업,44838000,3,40761818,87.745,38887314
20220442134,경상북도교육청과학원 본관동 방수공사,312663000,3,284239091,87.745,274755000
20220442138,2022년 검단지역 도로 잡초제거 공사(연간단가 2권역),41998000,3,38180000,87.745,37463000
20220442139,2022년 담양·장성군 주택 슬레이트 지붕개량 공사,61050000,3,55500000,87.745,53307820
20220442140,수원 제1야외음악당 환경개선공사,51156000,3,46505455,87.745,44625550
20220442151,간선관로 내 수위계 설치공사,24485000,3,22259091,87.745,21263000
20220442152,칠성의용소방대배수로정비공사,32483000,3,29530000,87.745,28536130
20220442168,덕포여자중학교 외 1교(가람중) 화장실개량 및 기타공사,1134441000,3,1031310000,86.745,992935400
20220442171,주남저수지 내 데크시설물 보수공사,55809000,3,50735455,87.745,49470958
20220442175,송정동 노후차집관로 정비사업(긴급),4359893000,3,3963539091,86.745,3806819156
20220442183,과속방지턱설치공사,46144000,3,41949091,87.745,40136798
20220442196,2022년 그린파킹사업(연간단가),331500000,3,301363636,87.745,290440200
20220442197,목도전통시장경관조명개선공사,56881000,3,51710000,87.745,49456500
20220442211,2022년 구례·보성군 주택 슬레이트 지붕개량 공사,97680000,3,88800000,87.745,85895900
20220442223,부여 여흥민씨 고택 긴급보수공사,263200000,3,239272728,87.745,233423000
20220442234,온산운동장 테니스장 정비공사,59380000,3,53981819,87.745,51189000
20220442236,2022년 수산물산지가공시설사업 ( TUNNEL FREEZER 및 NH3/CO2 브라인시스템 전기 공사 ),94820000,3,86200000,87.745,83254080
20220442238,진접읍 팔야리 위험현황도로 개선공사(토목),169400000,3,154000000,87.745,147704550
20220442241,군청사구내식당시설개선전기공사,78628000,3,71480000,87.745,69514130
20220442244,2022년 국가어항(격포항) 보도교 유지보수공사,403000000,2,366363637,87.745,352626000
20220442252,곡교천 자전거도로 아스콘덧씌우기공사(재공고),36040000,3,32763637,87.745,31539370
20220442253,강원예술고 교사동 창호교체공사,446182000,3,405620000,87.745,397937000
20220442265,도고면 깨깔산멋 가로환경 개선사업(재공고),79818000,3,72561819,87.745,69752200
20220442270,언양 신화마을 양수장 설치공사(토목),24940000,3,22672728,87.745,21904760
20220442274,속초 중도문 공공체육시설 조성공사(건축),1037235000,3,942940909,87.745,910228870
20220442275,광희초 담장개선공사,55603900,3,50549000,87.745,48970000
20220442278,영인면 깨깔산멋 가로환경 개선사업(재공고),78470000,3,71336364,87.745,67948910
20220442289,배방읍 깨깔산멋 가로환경 개선사업(2차)배방읍(재공고),77941000,3,70855455,87.745,77940000
20220442301,교통신호기 설치공사(속초세관 앞),85828000,3,78025454,87.745,74865226
20220442317,의성항 어촌뉴딜300 특화사업 전기공사,114950000,2,104500000,87.745,100012000
20220442322,2022년 공영차고지 시설물 정비공사(연간단가),150000000,3,136363637,87.745,132540000
20220442334,회진 장산마을 안길확장 및 배수로 설치공사,45880000,3,41709091,87.745,40219400
20220442336,"보안등 A구역(청파동, 한강로동) 보안등 개량공사",183458000,3,166780000,87.745,163793610
20220442338,정선 길운마을(조동1.2리)취약지역생활여건개조사업 지정폐기물(석면)해체 및 철거공사,319318000,2,290289090,87.745,281397252
20220442344,상동중고 연립관사 보수공사,94769000,3,86153636,87.745,82926800
20220442350,강남구 보건소 전기시설 교체 및 성능개선 공사,145728000,3,132480000,87.745,127598583
20220442354,옥동초 별동교사동 창호교체공사,22797000,3,20724545,87.745,19789333
20220442356,양덕원공공하수 원심탈수기 교체사업,141150000,3,128318182,87.745,
20220442362,양덕원공공하수 원심탈수기 교체 전기공사,59630000,3,54209091,87.745,
20220442364,노후 교통신호등주 및 케이블 교체공사(동명동사거리),60518000,3,55016363,87.745,52475399
20220442366,화촌면 내삼포리 노내골선(화촌204호선) 도로확포장공사,259430000,3,235845455,87.745,224850000
20220442367,도곡온천 관광지 관리사무소 리모델링 공사,25795000,3,23450000,87.745,22471510
20220442368,온천천(경남A~문화로) 진출입 개선공사,132605000,3,120550000,87.745,117820786
20220442370,송계리 공장진입로 확포장공사,118850000,3,108045455,87.745,104014840
20220442378,2022년 남원시가로(보안)등 보수공사(시내권역 단가계약2차),45000000,3,40909091,87.745,39523670
20220442383,대덕 덕촌마을 안길 배수로 정비공사,26740000,3,24309091,87.745,23305810
20220442390,창동교~한들대교 간 아스콘 재포장공사,84700000,3,77000000,87.745,74598500
20220442393,대전성남초 다목적강당 옥상방수공사,55762000,3,50692728,87.745,49495740
20220442401,2022년 남원시 가로(보안)등 보수공사(서부권역 단가계약2차),35000000,3,31818182,87.745,30877300
20220442412,김천생명과학고등학교 체력단련실 및 경기분석실 증축공사,1073952000,3,976320000,87.745,955946500
20220442414,[계약대행]화순금호타운 지하주차장 입구 지붕공사,66000000,3,60000000,87.745,
20220442417,대덕 연평마을 배수로 정비공사,27140000,3,24672727,87.745,24248680
20220442425,2022년 남원시 가로(보안)등 보수공사(동부권역 단가계약2차),35000000,3,31818182,87.745,30618920
20220442434,2022년 내장산백암 훼손탐방로 정비공사,194393150,2,176721045,87.745,171574880
20220442438,회진 덕흥마을 배수로 설치사업,30460000,3,27690910,87.745,26725900
20220442447,이서면 인계3교 정비사업,127010000,3,115463637,87.745,112359210
20220442450,광주시 지월리 733-4번지 도로보수공사,356724000,3,324294546,87.745,317625700
20220442456,교현안림도시재생걷고싶은골목길조성공사,113550000,3,103227273,87.745,99436000
20220442462,거열교 회전교차로 주변 보도정비사업,52635000,3,47850000,87.745,46576200
20220442470,화순군 스마트관망관리 인프라구축 정밀여과장치 설치공사,84326000,3,76660000,87.745,74102800
20220442477,화촌면 군업리 장평천 제방정비사업,418510000,3,380463636,87.745,368202800
20220442485,교현안림도시재생향교골목개선공사,83442000,3,75856364,87.745,73504900
20220442494,태양광발전시설 설치공사(삼봉3리)(입찰대행),60100000,3,54636364,87.745,
20220442497,2022년 조림지 덩굴제거사업(금서생초지구),21102000,3,19183637,87.745,18493000
20220442509,봉산대전지구 지구단위종합복구사업 전기공사(2공구-태목펌프장),232078000,2,210980000,87.745,205353000
20220442516,정릉천·성북천 경관개선사업,153835330,3,139850300,87.745,135197430
20220442520,국도4호선 심곡교 등 2개소 시설물 개선공사,249000000,2,226363636,87.745,219291160
20220442523,2022년 조림지 덩굴제거사업(단성시천지구),45546000,3,41405455,87.745,40192100
20220442532,문경읍 평천1리(334) 수로설치공사(주력분야 : 토공사),25600000,3,23272728,87.745,22188000
20220442535,합덕제 농촌테마공원 주차장조성공사,318340000,3,289400000,87.745,280533000
20220442539,오거리쉼터 환경개선사업,280049000,3,254590000,87.745,249699900
20220442541,봉산대전지구 지구단위종합복구사업 전기공사(3공구-황금펌프장),197307000,2,179370000,87.745,174973000
20220442544,2022년 석면 슬레이트 처리 지원사업(5차) 해체·제거 공사,44260000,3,40236364,87.745,38999000
20220442549,2022년 조림지 덩굴제거사업(산청신등지구),46763000,3,42511819,87.745,40720000
20220442555,2022년 대치리 자체관리 마을소공원 정비지원사업,63028000,3,57298182,87.745,55290000
20220442557,소태 내오량마을안길 정비공사,29749000,3,27044550,87.745,26204400
20220442567,가은읍 성유2리(성유리 206) 세천 정비공사(주력분야 : 토공사),40400000,3,36727273,87.745,35023810
20220442569,2022년 주도로변 방치건축물 건축물 철거공사,36500000,3,33181818,87.745,31780011
20220442571,터보냉동기 정비 및 부대공사,185180000,3,170054545,87.745,162313956
20220442573,봉산대전지구 지구단위종합복구사업 전기공사(4공구-삼지펌프장),255827000,2,232570000,87.745,227228550
20220442574,신전8통 마을회관 외벽정비 공사,50000000,3,45454545,87.745,43490200
20220442575,2022년 조림지 덩굴제거사업(차황삼장생비량신안지구),22321000,3,20291819,87.745,19437000
20220442579,2022년 방범용 CCTV 설치공사,110701000,3,100637273,87.745,96590445
20220442581,양감 사창2지구 배수로 정비공사,112090000,3,101900000,87.745,98139450
20220442582,석회석신소재연구소 시설보수공사,27214000,3,24740000,87.745,23977610
20220442583,광주형 로컬푸드 복합센터 건립공사(통신),203390000,3,184900000,87.745,178004777
20220442587,야촌 마을안길 확포장 정비공사,23293000,3,21175450,87.745,20845000
20220442589,미암 춘동천 퇴적토 준설공사(주력분야 : 없음),40000000,3,36363636,87.745,35464248
20220442594,가은읍 죽문1리(죽문리 273) 세천 정비공사(주력분야 : 토공사),39500000,3,35909091,87.745,34854460
20220442598,2022 하천정비 민원해소사업(오수물천 외 1개소),67272000,3,61156364,87.745,59293000
20220442599,서남센터 1처리장 유입펌프 토출배관 보강공사,183150000,3,166500000,87.745,160681070
20220442601,금정 탐진천 제방정비공사(주력분야 : 석공사),62820000,3,57109090,87.745,55358490
20220442604,남대천 제방로(양양대교 및 양양교 하부 우회 구간) 가로등 설치공사,32576000,3,29614545,87.745,28594301
20220442611,봉산대전지구 지구단위종합복구사업 전기공사(6공구-용주펌프장),197043000,2,179130000,87.745,174817050
20220442630,우수받이 거름망설치공사,36500000,3,33181818,87.745,31808830
20220442634,조양로(새마을사거리~KCC) 배수관로 설치공사,132760000,3,120690909,87.745,115656770
20220442636,샛강 플랜터 산책로 경관조명 설치공사,40889000,3,37171818,87.745,36129490
20220442648,영암 한대천 기성제 정비사업(주력분야 : 석공사),31380000,3,28527272,87.745,27782164
20220442659,아리랑어린이공원·소공원 환경개선사업,260204000,3,236549091,87.745,226067482
20220442663,서남센터 2처리장 저온수 배관 교체공사,410791000,3,373446364,87.745,365409338
20220442665,북면103호(백담선) 원교 개축공사,1118807000,3,1017097273,86.745,978471000
20220442667,"보물 안동 태사묘 삼공신 유물 일괄 보존처리 (공고문 필독, 참가자격사항 사전제출)",100000000,3,90909091,87.745,
20220442668,5호선 광나루역 환기시스템 개량 소방공사,201113980,3,201113980,87.745,177784750
20220442671,경남형특화시장 성원그랜드쇼핑 하늘 커뮤니티 조성사업,129290000,3,117536363,87.745,113972100
20220442673,영암군 신북면 금수리 장산리 안길 정비사업(1공구),25129000,3,22844545,87.745,22033260
20220442679,당진야구장 개선사업,45500000,3,41363636,87.745,39877200
20220442686,안흥소로(3-5)개설공사,82000000,3,74545455,87.745,72046100
20220442698,선산김씨 효부문 보수정비 공사,53890000,3,48990909,87.745,47685600
20220442699,일직면 평팔리 평팔지구 용배수로 정비공사,47850000,3,43500000,87.745,41661400
20220442705,덕진 청계마을 주변 포장공사,35520000,3,32290909,87.745,30834320
20220442713,당진도시계획도로 원당교하부교차로 개선공사(전기),49390000,3,44900000,87.745,43302800
20220442717,대나무뉴딜 연구동(대나무종보존센터) 확장공사,259937000,3,236306364,87.745,
20220442720,신정호수공원 안전울타리 구축 및 개선공사,103160000,3,93781818,87.745,91193300
20220442721,아산시생활자원처리장 지붕층 방수 공사,85676800,3,77888000,87.745,75319870
20220442725,지방도918호선 봉화 남면도로 외 1개소 측구정비공사(*주력분야 : 토공사),171600000,3,156000000,87.745,150854900
20220442730,2022년 가로수 및 녹지시설물 유지관리공사(연간단가),93168000,3,84698180,87.745,81840000
20220442731,공근초 외 1교(서원초) 상상놀이터 조성공사,42416000,3,38560000,87.745,37235700
20220442732,양양남대천 둔치 소공원 경관조명 설치공사,47680000,3,43345455,87.745,42272100
20220442734,해운대수목원 넝쿨식물 터널 시범사업,91876000,3,83523637,87.745,80481556
20220442737,제2봉안당 차폐수목 식재공사,145290000,3,132081819,87.745,129140700
20220442738,대나무뉴딜 연구동(대나무종보존센터) 확장공사(전기),57090000,3,51900000,87.745,
20220442741,무지개복지공장 장애인재활시설 기능보강 통신공사,44429000,3,40390000,87.745,38645570
20220442748,광주형 로컬푸드 복합센터 건립공사(소방),382952000,3,348138181,87.745,339093920
20220442752,서부농기계임대사업소 신축 소방공사,24028000,3,21843636,87.745,21129640
20220442759,명천동(585-1) 농로 포장공사,40210000,3,36554545,87.745,35523000
20220442760,「농업기술센터 청사 증축공사(전기)」전자견적 제출안내,145409000,3,132190881,87.745,127022000
20220442763,진천군 스마트그린도시사업 전기공사,122628000,2,111480000,87.745,
20220442764,마장면 오천교 가각부 확장공사,307290000,3,279354546,87.745,270021760
20220442766,한국대나무박물관 수장고 보수공사,374220000,3,340200000,87.745,328029500
20220442767,신창 행목교차로 수목식재사업,198759000,3,180690000,87.745,175803445
20220442772,공사장 생활폐기물 공공선별장 조성공사,44198000,3,40180000,87.745,38635640
20220442777,전주하수처리장 슬러지펌프 교체공사,277714000,3,252467273,87.745,248590000
20220442778,장암면 정암1리 분뇨처리시설 주변마을 지원사업,31000000,3,28181819,87.745,27160200
20220442779,2022년 상대원1동 마을정원 조성사업,122122000,3,111020000,87.745,106820560
20220442782,요암1통(222-2) 마을안길 확포장공사,36440000,3,33127272,87.745,31525360
20220442783,고서면 교산리(303-4) 농로확포장공사,24290000,3,22081819,87.745,21284270
20220442785,2022년 아산시 공설봉안당 제초 및 수목관리 사업,22000000,3,20000000,87.745,19278324
20220442792,2022년 충청북도 영동군 주택 슬레이트 지붕개량 지원사업,80886400,3,73533091,87.745,70502000
20220442793,강동구 제2구민체육센터 통신공사,448029000,3,407299091,87.745,394893144
20220442794,탄동천 오수관로 정비공사(4차),384223000,3,349293637,87.745,337919600
20220442797,현덕면 장수2배수갑문 배수개선사업,40440000,3,36763637,87.745,35665600
20220442798,신평면 금천1리 배수로 정비공사,50811000,3,46191818,87.745,44527668
20220442803,수북면 주평리(708-1) 봉산면 와우리(899-1) 배수로 정비공사,23890000,3,21718182,87.745,20985000
20220442808,개진119지역대 신축공사,735342000,3,668492728,87.745,642733100
20220442809,광주형 로컬푸드 복합센터 건립공사(전기),740850000,3,673500000,87.745,647166574
20220442810,대천28통(1408) 농수로 정비공사,35980000,3,32709090,87.745,31606631
20220442811,2022년 녹지대 가로수벽 전지사업,94498000,3,85907273,87.745,82323000
20220442812,암사아리수정수센터 펌프장 작업통로 안전난간 설치공사,260994000,3,237267273,87.745,226794000
20220442813,「소각시설 내화물 보강공사」전자견적 제출안내,86160000,3,78332827,87.745,75423590
20220442819,외산면 삼산리 마을안길 정비사업,24610000,3,22372728,87.745,21457480
20220442822,강동구 스포츠 테마거리 조성사업 조경공사,250272000,3,227520000,87.745,223492380
20220442827,2022년 도시공원 식생관리사업,47064000,3,42785454,87.745,41294658
20220442829,"은산남전조음지구 하수관로 정비사업(총괄,토목)",6281705000,3,5710640909,85.495,5387588000
20220442834,자녀안심 그린숲 조성공사(무동초),157300000,3,143000000,87.745,135673736
20220442838,사재어린이공원 환경개선사업,455744000,3,414312727,87.745,401210900
20220442839,당진어시장 옥상방수공사,163040000,3,148218182,87.745,142742210
20220442842,연구·행정실 이전 재배치 리모델링 및 부대공사,257000000,2,233636364,87.745,227602290
20220442845,경일(본갱) 수질정화시설 유입관로 설치공사,124825540,2,115793636,87.745,110762000
20220442851,수의견적 제출 공고 [2022년 등산로 정비사업(진악산)],153399000,3,139453636,87.745,135047000
20220442854,구절산 임시주차장 조성사업,63165000,3,57422727,87.745,55636500
20220442855,아산시환경과학공원 소풍길 조성 사업,31688270,3,28807519,87.745,28093543
20220442859,경상북도수목원 특성화사업(오감자극 경관미화사업),275200000,3,250181819,87.745,240986560
20220442860,용문동 옛청사 리모델링 및 내진보강 공사(건축 등),426066000,3,387332727,87.745,372395737
20220442863,왕조2동 관내 벽면벽화 정비 공사,100000000,3,90909091,87.745,88421681
20220442870,온양 진동 무룡골 구거정비공사,95920000,3,87200000,87.745,84640874
20220442873,광주형 로컬부드 복합센터 건립공사,4854235400,3,4412941272,86.745,4239215980
20220442877,송정리 구거 및 도로 정비공사,52771000,3,47973637,87.745,46091000
20220442878,2022년 인천항 갑문 건축시설 유지보수 공사,329406000,2,299460000,87.745,289628110
20220442883,진주공공하수처리시설 유입펌프동 MCC반 교체공사,115102000,3,104638182,87.745,101287860
20220442885,달서구 중장년 기술창업센터 기능보강공사,108970000,3,99063756,87.745,95330220
20220442887,광산구 송정동 복합커뮤니티센터 조성 소방공사,913901000,3,830819091,87.745,816756504
20220442892,낙동초등학교 진입로포장 및 기타공사 전자입찰 공고(긴급공고),259941000,3,236310000,87.745,228857000
20220442893,대곡면 한실마을 급수관로 인입공사,78950000,3,71772728,87.745,69060890
20220442899,사천시 종합사회복지관 승강기 설치공사,147200000,3,133818182,87.745,129405530
20220442901,원남면 생활체육센터 공간 개선사업,30827280,3,28024800,87.745,27166380
20220442905,진주공공하수처리시설 내부반송 유량계 교체공사,58157000,3,52870000,87.745,50579520
20220442909,2021년 낙동강하구 어선통항로 준설사업,1185800000,3,1078000000,86.745,1029416000
20220442911,망상제2오토캠핑장 캐라반 보수공사,109866000,3,99878182,87.745,96573230
20220442927,중구청 지하차도 벽면보수공사,226800000,3,206181819,87.745,204233600
20220442934,경부고속선 고모-노포구내 T2)295.550~295.670 등 38개소 콘크리트궤도 유지보수공사,352063000,2,320057273,87.745,
20220442936,도련정수장 여과지 정비공사(사업소),154011000,3,140010000,87.745,135982000
20220442939,갈마문화공원 시설개선사업(2차),468539000,3,425944545,87.745,413096000
20220442942,이진아기념도서관 다목적실 재조성 공사,83690000,3,76081819,87.745,73689270
20220442943,도약로(상인초 일원) 도로정비공사,106942000,3,97284664,87.745,93459800
20220442944,추진시험1동 내진보강공사,151400000,2,140464545,87.745,
20220442958,2022년 수벽 및 화목류 전정사업,60000000,3,54545455,87.745,52497200
20220442961,천지연 난대림 식생정비사업(사업소),95205000,3,86550000,87.745,83960000
20220442968,2022 지리산(전북) 바래봉 훼손지 복원사업,204800000,2,186181819,87.745,180180270
20220442973,화정보건지소 그린리모델링 공사(건축·기계),132420000,3,120381819,87.745,115292320
20220442981,중앙로(대곡역~덕은동) 재포장공사,414660000,3,376963636,87.745,367966030
20220442985,부산광역시립시민도서관 시설보수공사,426074000,3,387340000,87.745,372157179
20220442987,감도보건진료소 그린리모델링 공사(건축·기계),124546000,3,113223637,87.745,108356600
20220442996,대덕평촌지구 도시개발사업 신호등공사,633610000,3,576009091,87.745,557295280
20220443003,2022년도 미세먼지저감 공익숲가꾸기 사업,38576000,3,35069091,87.745,33772000
20220443007,죽포보건진료소 그린리모델링 공사(건축·기계),102698000,3,93361819,87.745,89604307
20220443013,대덕평촌지구 도시개발사업 정보통신공사,64746000,3,58860000,87.745,56738261
20220443023,서울교대 학생회관 환경개선 소방공사,237007000,2,215460910,87.745,211132272
20220443024,돈막항 복합다기능 부잔교 설치사업,41600000,3,37818182,87.745,36831715
20220443025,"대곡동 부곡시장길, 구농고길 아스콘덧씌우기공사",111800000,3,101636364,87.745,97569000
20220443030,매화항 복합다기능 부잔교 설치사업,41600000,3,37818182,87.745,36354051
20220443031,2022 농촌자원복합산업화 지원사업 신축공사,728455000,3,662231819,87.745,
20220443034,감문면 덕남리(군도18호) 아스콘덧씌우기공사,65200000,3,59272728,87.745,57698000
20220443038,대덕면 관기1리 아래밴말루 수로정비공사,23400000,3,21272728,87.745,20661293
20220443039,수동소류지 보수사업,87900000,3,79909090,87.745,76507000
20220443042,춘산초등학교 본관동 교사방수공사,155430000,3,141300000,87.745,136904100
20220443044,병산천 정비사업,63060000,3,57327273,87.745,54998000
20220443050,진가쟁이어린이공원 재조성사업,251490000,3,228627273,87.745,219407000
20220443051,봉림2저수지 정비사업,181400000,3,164909091,87.745,160820000
20220443054,강내면 사곡리 농로개설공사,62730000,3,57027273,87.745,54917280
20220443059,쌍전리 아스콘 덧씌우기 공사,112020000,3,101836364,87.745,97975000
20220443064,"오계 종병아리사, 종계사 지붕보수(입찰대행)",65500000,3,59545455,87.745,65500000
20220443066,동암해안길 보행연결사업,454994000,3,413630910,87.745,402416710
20220443068,2022년 하천 풀베기사업,90000000,3,81818182,87.745,79272700
20220443072,상월면(시도1호) 보행자길 조성공사,16960000,3,15418182,87.745,14881000
20220443075,"묵2동 장미마을 가족도서관 리모델링 공사(건축,기계)",876620000,3,796927274,87.745,775254000
20220443076,노장2리 산책로(농로) 개설공사,64061000,3,58237273,87.745,55939000
20220443078,2022년 범죄예방을 위한 특수형광물질 도포공사,86000000,3,78181819,87.745,76172530
20220443079,백화초등학교 교실 마루수선 전기공사,69333000,3,63030000,87.745,60643390
20220443081,가야곡면 삼전1리 마을안길 포장공사,64100000,3,58272727,87.745,56252646
20220443082,국도 18호선 곡성 목사동지구 포장보수공사,91910000,3,83554545,87.745,80595380
20220443084,이동면 혁신주민센터 재구조화사업 건축공사(기관대행)(긴급),747080000,3,679163636,87.745,654293000
20220443085,분당구 공원 내 배수로 준설공사,100000000,3,90909091,87.745,87657000
20220443086,국도 22호선 순천 승주지구 포장보수공사,88400000,3,80363636,87.745,77876950
20220443087,연산면 송정1리 배수로 정비공사,80740000,3,73400000,87.745,71456000
20220443088,신대1리 보행데크(교) 설치공사,31070000,3,28245455,87.745,27162000
20220443090,2022년 흥덕구 지붕형 승강장 설치 및 교체 공사,178309000,3,162099091,87.745,155605800
20220443092,행림서원 사우 지붕 기와고르기,25658500,3,23325909,87.745,22989000
20220443096,중원구 근린공원 내 분수 유지관리공사,33282000,3,30256370,87.745,29235270
20220443099,남해 화전도서관 증축(어린이도서관 건립)사업 전기공사,175373000,3,159430000,87.745,153306432
20220443101,빈집재생(철거활용)사업 빈집철거(이월사업) 철거공사,44980000,3,40890909,87.745,39288000
20220443102,소규모 위험시설(고리골1교) 정비사업,37500000,3,34090909,87.745,32949000
20220443104,수정구 근린공원 내 분수 유지관리공사,35315000,3,32104550,87.745,31082300
20220443106,"수정,중원구 근린공원 내 수경시설 보수공사",48310000,3,43918190,87.745,42283340
20220443107,진주 영남포정사 문루 지붕 보수공사,135479000,3,123162728,87.745,119541400
20220443111,2022년 소화전 불법 주정차 금지표시 설치공사,47600000,3,43272728,87.745,41588000
20220443112,600톤 환경에너지시설 보일러덕트 및 전기집진기 세정공사,58333000,3,53030000,87.745,51293320
20220443116,2022년 태안해안 공중화장실 정비공사,23500000,2,21363636,87.745,20491980
20220443117,2022년 가좌산 등산로 정비사업,94838000,3,86216364,87.745,83751000
20220443118,2022년 계량기 보호통 교체공사,38276000,3,34796364,87.745,33751590
20220443122,2022년 낙안읍성 방충사업,59090000,3,53718182,87.745,51570140
20220443123,샘터어린이공원 등 2개소 시설개선공사,67408000,3,61280000,87.745,59349730
20220443124,2022년 버스정차면 정비공사,37565000,3,34150000,87.745,33050730
20220443126,하천변 그늘목 식재공사,100000000,3,90909091,87.745,87705000
20220443127,분당구 공원 내 수목 생육환경 개선공사,54589000,3,49626364,87.745,47898400
20220443132,2022년 검정 유효기간 도래 수도계량기 교체공사(조곡동 외 4개소),112381000,3,102164749,87.745,101974520
20220443138,노후보안등주 교체공사,105662000,3,96056364,87.745,92495710
20220443139,2022년 검정 유효기간 도래 수도계량기 교체공사(왕조동 외 3개소),114967000,3,104515790,87.745,103177000
20220443143,2022년 검정 유효기간 도래 수도계량기 교체공사(남제동 외 3개소),113810000,3,103464363,87.745,102136000
20220443145,안계위양2리 솔밭공원 조성공사(공고문 참가자격 반드시 확인),57701000,3,52455455,87.745,50749482
20220443147,2022년 검정 유효기간 도래 수도계량기 교체공사(향동 외 4개소),115765000,3,105241354,87.745,103893500
20220443152,금성청로2리아스콘덧씌우기공사(공고문 참가자격 반드시 확인),44820000,3,40745455,87.745,39091000
20220443154,선산중학교 교사동 방수공사 입찰 공고(긴급),220814000,3,200740000,87.745,194063900
20220443155,가곡택지가압장 외 2개소 노후펌프 교체공사,36280000,3,32981986,87.745,31668770
20220443157,순천만국가정원 열린관광지 웨이파인딩 설치공사,76521000,3,69565394,87.745,67645700
20220443159,일반농산어촌개발사업 시설물 태양광 설치공사(산수유권역 외 2개소),156960000,3,142690909,87.745,138556409
20220443161,문화예술회관 연습동 건립 통신공사,26510000,3,24100000,87.745,23205320
20220443162,다인가원리용수로정비공사,72090000,3,65536364,87.745,63226480
20220443181,푸르지오다빛 어린이집 리모델링 공사,85000000,3,77272728,87.745,75308600
